"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2013To31-Dec-2013 (Total-3379) (Total-3379)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
376,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,4800,3900,9-May-13
569,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4000,4600,4400,9-May-13
792,Davangere,Davangere,Groundnut,Gejje,FAQ,4062,4613,4509,9-May-13
1236,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4500,4500,4500,9-May-13
2659,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2100,4501,4000,9-May-13
2768,Haveri,Ranebennur,Groundnut,Gejje,Medium,1009,4335,3415,9-May-13
3038,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,3900,4590,4032,9-May-13
3107,Belgaum,Soundati,Groundnut,Gejje,FAQ,2899,4597,3569,9-May-13
222,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1869,4609,4267,10-May-13
375,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,4800,3900,10-May-13
485,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1111,5195,4034,10-May-13
568,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4000,4600,4400,10-May-13
699,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3070,4849,4500,10-May-13
791,Davangere,Davangere,Groundnut,Gejje,FAQ,4117,4589,4420,10-May-13
996,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2011,4511,4300,10-May-13
997,Gadag,Gadag,Groundnut,Gejje,FAQ,2989,4709,4500,10-May-13
1485,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2419,4225,3689,10-May-13
1486,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2209,4123,3469,10-May-13
1618,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3800,3800,3800,10-May-13
1678,Koppal,Koppal,Groundnut,Gejje,FAQ,3309,4711,4010,10-May-13
1801,Bellary,Kottur,Groundnut,Natte,Medium,2851,4700,4329,10-May-13
2012,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2789,4429,4089,10-May-13
2013,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2338,4702,4069,10-May-13
2278,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3310,4797,4569,10-May-13
2549,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3089,4644,4189,10-May-13
2767,Haveri,Ranebennur,Groundnut,Gejje,Medium,2423,4150,3131,10-May-13
2863,Gadag,Rona,Groundnut,Gejje,FAQ,2311,4741,3850,10-May-13
3106,Belgaum,Soundati,Groundnut,Gejje,FAQ,2609,4589,4239,10-May-13
3164,Bijapur,Talikot,Groundnut,Javeri,FAQ,4000,4550,4400,10-May-13
3289,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3811,4469,4008,10-May-13
221,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2279,4611,4302,11-May-13
994,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2011,4509,4000,11-May-13
995,Gadag,Gadag,Groundnut,Gejje,FAQ,3019,4730,4300,11-May-13
1273,Davangere,Harappana Halli,Groundnut,Big (With Shell),FAQ,3740,3740,3740,11-May-13
1284,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,3251,4712,3982,11-May-13
1483,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2219,4311,3689,11-May-13
1484,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2109,4111,3529,11-May-13
1854,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,6650,5500,11-May-13
2010,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2339,3789,3289,11-May-13
2011,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3149,4339,4139,11-May-13
2277,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3669,4798,4569,11-May-13
2548,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2119,4690,4001,11-May-13
2862,Gadag,Rona,Groundnut,Gejje,FAQ,2520,4722,3820,11-May-13
2967,Haveri,Savanur,Groundnut,Gejje,FAQ,3849,4609,4229,11-May-13
3163,Bijapur,Talikot,Groundnut,Javeri,FAQ,4300,4526,4400,11-May-13
3288,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3769,4489,4187,11-May-13
1235,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4000,4310,4280,12-May-13
1891,Koppal,Kustagi,Groundnut,Gejje,FAQ,3000,4350,3875,12-May-13
2658,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2100,4739,4300,12-May-13
374,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,4850,3850,14-May-13
567,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4800,4500,14-May-13
790,Davangere,Davangere,Groundnut,Gejje,FAQ,4150,4649,4419,14-May-13
853,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2800,2800,2800,14-May-13
992,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2511,4469,3800,14-May-13
993,Gadag,Gadag,Groundnut,Gejje,FAQ,3209,5011,4400,14-May-13
1480,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2309,2309,2309,14-May-13
1481,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2675,4211,3459,14-May-13
1482,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3009,4099,3009,14-May-13
1677,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4701,3855,14-May-13
1799,Bellary,Kottur,Groundnut,Natte,Medium,3069,4800,4012,14-May-13
1800,Bellary,Kottur,Groundnut,Natte,FAQ,3069,4800,4012,14-May-13
2009,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2414,4532,3360,14-May-13
2171,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,4000,3500,14-May-13
2276,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3585,4779,4322,14-May-13
2547,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3789,4744,4369,14-May-13
2861,Gadag,Rona,Groundnut,Gejje,FAQ,2680,4670,3550,14-May-13
2966,Haveri,Savanur,Groundnut,Gejje,FAQ,3869,4653,4261,14-May-13
3037,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,3900,4659,4050,14-May-13
3105,Belgaum,Soundati,Groundnut,Gejje,Medium,2646,4574,4189,14-May-13
3162,Bijapur,Talikot,Groundnut,Javeri,FAQ,3800,4551,4450,14-May-13
3287,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3785,4479,4006,14-May-13
220,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1451,4619,4355,15-May-13
373,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,4850,3850,15-May-13
484,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2101,4711,3986,15-May-13
566,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4700,4450,15-May-13
630,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,4500,4500,4500,15-May-13
698,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3670,4669,4100,15-May-13
789,Davangere,Davangere,Groundnut,Gejje,FAQ,4190,4740,4520,15-May-13
990,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2209,4301,3800,15-May-13
991,Gadag,Gadag,Groundnut,Gejje,FAQ,3109,4649,4000,15-May-13
1234,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4100,4100,4100,15-May-13
1272,Davangere,Harappana Halli,Groundnut,Big (With Shell),FAQ,3900,4000,4000,15-May-13
1340,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,3300,3800,3500,15-May-13
1478,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2673,4241,3459,15-May-13
1479,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3951,4385,3951,15-May-13
1617,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,6000,7678,6000,15-May-13
1676,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4701,3855,15-May-13
2008,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2869,5014,3989,15-May-13
2170,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,4500,3500,15-May-13
2275,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3315,4739,4541,15-May-13
2546,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3189,4690,3890,15-May-13
2766,Haveri,Ranebennur,Groundnut,Gejje,Medium,2409,4391,3505,15-May-13
2860,Gadag,Rona,Groundnut,Gejje,FAQ,2373,4689,3810,15-May-13
2942,Belgaum,Sankeshwar,Groundnut,Hybrid,FAQ,3800,4000,3900,15-May-13
2965,Haveri,Savanur,Groundnut,Gejje,FAQ,4131,4639,4385,15-May-13
3104,Belgaum,Soundati,Groundnut,Gejje,Medium,2650,3985,2701,15-May-13
3161,Bijapur,Talikot,Groundnut,Javeri,FAQ,3900,4531,4200,15-May-13
3286,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3650,4489,3967,15-May-13
219,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2029,4611,4297,16-May-13
372,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,4850,3850,16-May-13
565,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4800,4500,16-May-13
988,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3510,4410,4200,16-May-13
989,Gadag,Gadag,Groundnut,Gejje,FAQ,1659,4619,4400,16-May-13
1475,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,3163,3163,3163,16-May-13
1476,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2419,4369,3491,16-May-13
1477,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2890,4029,3150,16-May-13
2007,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2004,4459,3820,16-May-13
2169,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,3600,3300,16-May-13
2274,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3795,4719,4599,16-May-13
2545,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3069,4690,4169,16-May-13
2765,Haveri,Ranebennur,Groundnut,Gejje,Medium,1369,4403,3477,16-May-13
2859,Gadag,Rona,Groundnut,Gejje,FAQ,2401,4720,3810,16-May-13
2964,Haveri,Savanur,Groundnut,Gejje,FAQ,4230,4679,4455,16-May-13
3036,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,3900,4650,4000,16-May-13
3103,Belgaum,Soundati,Groundnut,Gejje,FAQ,4134,4668,4434,16-May-13
3160,Bijapur,Talikot,Groundnut,Javeri,FAQ,4000,4521,4400,16-May-13
3285,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3629,4514,3979,16-May-13
30,Bagalkot,Badami,Groundnut,Gejje,Medium,1901,4018,2457,17-May-13
218,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1457,4592,4189,17-May-13
371,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,4850,3850,17-May-13
483,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3201,4756,4035,17-May-13
564,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4700,4450,17-May-13
643,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3840,4910,4400,17-May-13
697,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2820,4589,3800,17-May-13
788,Davangere,Davangere,Groundnut,Gejje,FAQ,4188,4698,4576,17-May-13
986,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3609,4314,4000,17-May-13
987,Gadag,Gadag,Groundnut,Gejje,FAQ,2569,4629,4400,17-May-13
1473,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3076,4449,3569,17-May-13
1474,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2807,3969,3303,17-May-13
1616,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,4200,4500,4200,17-May-13
1675,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4701,3855,17-May-13
1797,Bellary,Kottur,Groundnut,Natte,Medium,3169,4649,4229,17-May-13
1798,Bellary,Kottur,Groundnut,Natte,FAQ,3169,4649,4229,17-May-13
2005,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1919,4499,3928,17-May-13
2006,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2359,5529,4109,17-May-13
2168,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3700,4000,3900,17-May-13
2273,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3730,4610,4469,17-May-13
2544,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2449,4690,3511,17-May-13
2764,Haveri,Ranebennur,Groundnut,Gejje,Medium,2419,4176,4050,17-May-13
2858,Gadag,Rona,Groundnut,Gejje,FAQ,2520,4689,3810,17-May-13
3102,Belgaum,Soundati,Groundnut,Gejje,FAQ,2861,4593,3986,17-May-13
3159,Bijapur,Talikot,Groundnut,Javeri,FAQ,4200,4530,4300,17-May-13
3284,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3689,4388,3990,17-May-13
29,Bagalkot,Badami,Groundnut,Gejje,Medium,1509,3801,2439,18-May-13
217,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1291,4599,4169,18-May-13
370,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,4850,3850,18-May-13
563,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4700,4400,18-May-13
629,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,4200,4200,4200,18-May-13
787,Davangere,Davangere,Groundnut,Gejje,FAQ,4170,4542,4448,18-May-13
984,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2600,4109,3900,18-May-13
985,Gadag,Gadag,Groundnut,Gejje,FAQ,2009,4623,4400,18-May-13
1271,Davangere,Harappana Halli,Groundnut,Big (With Shell),FAQ,4000,4000,4000,18-May-13
1283,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2169,4680,3425,18-May-13
1471,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2443,4339,3519,18-May-13
1472,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3003,4221,3453,18-May-13
1674,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4701,3855,18-May-13
1853,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,6650,6000,18-May-13
2003,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3289,4069,3889,18-May-13
2004,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2659,4287,3967,18-May-13
2272,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3419,4639,4439,18-May-13
2543,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3329,4622,4092,18-May-13
2857,Gadag,Rona,Groundnut,Gejje,FAQ,2440,4636,3580,18-May-13
2963,Haveri,Savanur,Groundnut,Gejje,FAQ,4029,4464,4246,18-May-13
3101,Belgaum,Soundati,Groundnut,Gejje,FAQ,2239,4417,4339,18-May-13
3158,Bijapur,Talikot,Groundnut,Javeri,FAQ,4000,4457,4200,18-May-13
3283,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3780,4339,4027,18-May-13
1233,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3300,4500,4100,19-May-13
1890,Koppal,Kustagi,Groundnut,Gejje,FAQ,3901,4600,4251,19-May-13
2657,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2150,4726,4200,19-May-13
28,Bagalkot,Badami,Groundnut,Gejje,Medium,1809,4109,2680,20-May-13
216,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1340,4620,4219,20-May-13
369,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,4850,3850,20-May-13
482,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2779,4905,3989,20-May-13
562,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4800,4500,20-May-13
982,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2890,4219,4000,20-May-13
983,Gadag,Gadag,Groundnut,Gejje,FAQ,1551,4636,4400,20-May-13
1469,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2903,4335,3599,20-May-13
1470,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2570,4143,3449,20-May-13
2167,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,4800,4000,20-May-13
2271,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3409,4599,3435,20-May-13
2430,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3000,3646,3300,20-May-13
2542,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2309,4428,3780,20-May-13
2763,Haveri,Ranebennur,Groundnut,Gejje,Medium,1211,4879,4650,20-May-13
2856,Gadag,Rona,Groundnut,Gejje,FAQ,2430,4630,3850,20-May-13
2962,Haveri,Savanur,Groundnut,Gejje,FAQ,4099,4579,4339,20-May-13
3100,Belgaum,Soundati,Groundnut,Gejje,FAQ,2699,4549,3909,20-May-13
3282,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3517,4275,3937,20-May-13
215,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1315,4639,4281,21-May-13
368,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,3200,3200,21-May-13
628,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,4150,4150,4150,21-May-13
786,Davangere,Davangere,Groundnut,Gejje,FAQ,4190,4719,4666,21-May-13
980,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2716,4309,4000,21-May-13
981,Gadag,Gadag,Groundnut,Gejje,FAQ,1509,4589,4200,21-May-13
1339,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,3600,4000,3900,21-May-13
1467,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2169,4249,3469,21-May-13
1468,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3019,3689,3369,21-May-13
1673,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4769,3889,21-May-13
1796,Bellary,Kottur,Groundnut,Natte,FAQ,2929,4609,4429,21-May-13
2001,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1609,4489,3439,21-May-13
2002,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2709,4289,3629,21-May-13
2429,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4051,4501,4250,21-May-13
2466,Belgaum,Nippani,Groundnut,Big (With Shell),FAQ,2700,2700,2700,21-May-13
2541,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3239,4446,3689,21-May-13
2762,Haveri,Ranebennur,Groundnut,Gejje,Medium,2949,3309,3009,21-May-13
2855,Gadag,Rona,Groundnut,Gejje,FAQ,2421,4651,3810,21-May-13
2961,Haveri,Savanur,Groundnut,Gejje,FAQ,4022,4476,4249,21-May-13
3035,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,3900,4540,4200,21-May-13
3099,Belgaum,Soundati,Groundnut,Gejje,FAQ,3895,4152,4050,21-May-13
3281,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3809,4349,4037,21-May-13
27,Bagalkot,Badami,Groundnut,Gejje,Medium,2133,3709,2372,22-May-13
214,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1521,4529,4199,22-May-13
367,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,4850,3850,22-May-13
481,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3210,4726,3995,22-May-13
561,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4700,4450,22-May-13
696,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3068,4816,4400,22-May-13
785,Davangere,Davangere,Groundnut,Gejje,Large,4209,4693,4509,22-May-13
978,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2869,4219,4000,22-May-13
979,Gadag,Gadag,Groundnut,Gejje,FAQ,2009,4859,4600,22-May-13
1355,Bellary,Hospet,Groundnut,Other,Large,3900,4000,3950,22-May-13
1465,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2409,4119,3469,22-May-13
1466,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2209,3569,3169,22-May-13
1672,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4769,3889,22-May-13
1999,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1419,4579,3839,22-May-13
2000,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2879,4259,3689,22-May-13
2540,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3044,4400,4167,22-May-13
2761,Haveri,Ranebennur,Groundnut,Gejje,Medium,1869,4039,3230,22-May-13
2854,Gadag,Rona,Groundnut,Gejje,FAQ,2376,4716,3810,22-May-13
2960,Haveri,Savanur,Groundnut,Gejje,FAQ,4229,4531,4380,22-May-13
3034,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,3900,4540,4048,22-May-13
3098,Belgaum,Soundati,Groundnut,Gejje,Medium,2890,3875,3592,22-May-13
3280,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3629,4289,4042,22-May-13
213,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1219,4578,4209,23-May-13
366,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,4850,3850,23-May-13
560,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4800,4500,23-May-13
784,Davangere,Davangere,Groundnut,Gejje,FAQ,4169,4666,4546,23-May-13
976,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2009,4218,4000,23-May-13
977,Gadag,Gadag,Groundnut,Gejje,FAQ,3219,4589,4300,23-May-13
1463,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2893,4139,3596,23-May-13
1464,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2739,3919,3279,23-May-13
1997,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1749,4367,3389,23-May-13
1998,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2429,4437,3639,23-May-13
2166,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3500,4500,3800,23-May-13
2270,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3289,4613,4449,23-May-13
2428,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4000,4260,4100,23-May-13
2539,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2489,4489,4417,23-May-13
2760,Haveri,Ranebennur,Groundnut,Gejje,Medium,2219,4410,3611,23-May-13
2853,Gadag,Rona,Groundnut,Gejje,FAQ,2380,4640,3810,23-May-13
2959,Haveri,Savanur,Groundnut,Gejje,FAQ,4229,4509,4369,23-May-13
3033,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,3900,4540,4108,23-May-13
3097,Belgaum,Soundati,Groundnut,Gejje,FAQ,2167,4569,4389,23-May-13
3279,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3675,4309,4015,23-May-13
26,Bagalkot,Badami,Groundnut,Gejje,Medium,1870,4067,2356,24-May-13
212,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1550,4579,4249,24-May-13
365,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3200,4850,3850,24-May-13
480,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1629,4789,4134,24-May-13
559,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4700,4400,24-May-13
695,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2710,4999,4250,24-May-13
783,Davangere,Davangere,Groundnut,Gejje,FAQ,4190,4455,4400,24-May-13
974,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2611,4119,3800,24-May-13
975,Gadag,Gadag,Groundnut,Gejje,FAQ,3089,4592,4200,24-May-13
1460,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,3273,3273,3273,24-May-13
1461,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2733,4261,3569,24-May-13
1462,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2673,4154,3419,24-May-13
1615,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3500,3500,3500,24-May-13
1671,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4649,3829,24-May-13
1795,Bellary,Kottur,Groundnut,Natte,FAQ,2861,4700,4268,24-May-13
1995,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2114,4508,3589,24-May-13
1996,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2419,6202,4289,24-May-13
2269,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3089,4597,4429,24-May-13
2427,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3742,4428,3850,24-May-13
2538,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3469,4472,4300,24-May-13
2758,Haveri,Ranebennur,Groundnut,Gejje,Medium,2849,4379,3741,24-May-13
2759,Haveri,Ranebennur,Groundnut,Gejje,FAQ,2849,4379,3741,24-May-13
2852,Gadag,Rona,Groundnut,Gejje,FAQ,2489,4702,3550,24-May-13
3278,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3675,4369,4069,24-May-13
211,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1450,4572,4150,25-May-13
364,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3100,4680,3780,25-May-13
558,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4200,4700,4400,25-May-13
782,Davangere,Davangere,Groundnut,Gejje,FAQ,4120,4260,4190,25-May-13
972,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2011,4029,3800,25-May-13
973,Gadag,Gadag,Groundnut,Gejje,FAQ,2919,5011,4500,25-May-13
1282,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,3260,4665,3963,25-May-13
1457,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,3309,3369,3309,25-May-13
1458,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2603,4259,3489,25-May-13
1459,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2469,4166,3269,25-May-13
1670,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4649,3829,25-May-13
1852,Udupi,Kundapura,Groundnut,Gejje,FAQ,6500,6650,6650,25-May-13
2165,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3400,4250,3900,25-May-13
2268,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2919,4590,4159,25-May-13
2537,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4069,4518,4356,25-May-13
2851,Gadag,Rona,Groundnut,Gejje,FAQ,3600,4692,4010,25-May-13
2958,Haveri,Savanur,Groundnut,Gejje,FAQ,4171,4516,4343,25-May-13
3096,Belgaum,Soundati,Groundnut,Gejje,FAQ,3090,4529,3439,25-May-13
3277,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3839,4459,4211,25-May-13
1232,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4500,4500,4500,26-May-13
