"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2010To31-Dec-2010 (Total-4866) (Total-4866)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
238,Belgaum,Bailahongal,Groundnut,Gejje,FAQ,2769,3169,3003,21-Jun-10
387,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,21-Jun-10
583,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2788,3402,3306,21-Jun-10
672,Bijapur,Bijapur,Groundnut,Gejje,Medium,2400,2800,2500,21-Jun-10
948,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2300,3212,2920,21-Jun-10
1059,Davangere,Davangere,Groundnut,Gejje,FAQ,2690,2927,2750,21-Jun-10
1341,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1989,2709,2620,21-Jun-10
1342,Gadag,Gadag,Groundnut,Gejje,FAQ,1750,3316,3230,21-Jun-10
1999,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1809,2659,2612,21-Jun-10
2000,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2609,2749,2689,21-Jun-10
2680,Koppal,Kustagi,Groundnut,Gejje,FAQ,1900,3000,2300,21-Jun-10
2839,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1114,2650,2009,21-Jun-10
2840,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1309,3221,2470,21-Jun-10
3310,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2089,3280,2779,21-Jun-10
3647,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1881,2160,2130,21-Jun-10
3884,Haveri,Ranebennur,Groundnut,Gejje,Medium,1869,2757,2109,21-Jun-10
4016,Gadag,Rona,Groundnut,Gejje,FAQ,2060,3329,2810,21-Jun-10
4158,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,3009,3303,3156,21-Jun-10
4438,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2350,3310,2702,21-Jun-10
118,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1533,3310,3102,22-Jun-10
386,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,22-Jun-10
671,Bijapur,Bijapur,Groundnut,Gejje,Medium,2500,2800,2600,22-Jun-10
1339,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1889,2670,2580,22-Jun-10
1340,Gadag,Gadag,Groundnut,Gejje,FAQ,1729,3289,3200,22-Jun-10
1654,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2800,2800,2800,22-Jun-10
2223,Bidar,Humanabad,Groundnut,Big (With Shell),Medium,2990,3051,3000,22-Jun-10
2395,Koppal,Koppal,Groundnut,Gejje,FAQ,1819,3351,2800,22-Jun-10
2531,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2323,3417,2902,22-Jun-10
2679,Koppal,Kustagi,Groundnut,Gejje,FAQ,1900,3000,2300,22-Jun-10
2837,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1929,2649,2380,22-Jun-10
2838,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1396,2937,2489,22-Jun-10
3112,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2200,2800,2400,22-Jun-10
3309,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1869,3292,2905,22-Jun-10
3464,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1810,1872,1823,22-Jun-10
3646,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,2069,2069,2069,22-Jun-10
4015,Gadag,Rona,Groundnut,Gejje,FAQ,2020,3336,2880,22-Jun-10
4129,Belgaum,Sankeshwar,Groundnut,Hybrid,FAQ,2500,2500,2500,22-Jun-10
4437,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2300,3230,2733,22-Jun-10
4563,Bijapur,Talikot,Groundnut,Javeri,FAQ,2400,2706,2600,22-Jun-10
4683,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2429,3139,2859,22-Jun-10
117,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1465,3346,3021,23-Jun-10
385,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,23-Jun-10
582,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2311,3206,2709,23-Jun-10
670,Bijapur,Bijapur,Groundnut,Gejje,Medium,2500,2800,2550,23-Jun-10
947,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2790,3322,3302,23-Jun-10
1337,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1701,2659,2570,23-Jun-10
1338,Gadag,Gadag,Groundnut,Gejje,FAQ,1869,3370,3280,23-Jun-10
1653,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3115,3115,3115,23-Jun-10
2259,Bagalkot,Jamakhandi,Groundnut,Gejje,Medium,2500,2500,2500,23-Jun-10
2394,Koppal,Koppal,Groundnut,Gejje,FAQ,1819,3351,2800,23-Jun-10
2678,Koppal,Kustagi,Groundnut,Gejje,FAQ,1900,3000,2300,23-Jun-10
2835,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1229,2583,2241,23-Jun-10
2836,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1949,2930,2339,23-Jun-10
3022,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,2500,2800,2500,23-Jun-10
3111,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2500,23-Jun-10
3308,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2229,3392,3160,23-Jun-10
3645,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1931,3166,3166,23-Jun-10
4014,Gadag,Rona,Groundnut,Gejje,FAQ,2068,2790,2480,23-Jun-10
4436,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2300,3230,2707,23-Jun-10
4562,Bijapur,Talikot,Groundnut,Javeri,FAQ,2600,2803,2700,23-Jun-10
8,Bagalkot,Badami,Groundnut,Gejje,Medium,2400,2500,2450,24-Jun-10
116,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1339,3390,2959,24-Jun-10
384,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,24-Jun-10
531,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,2621,2950,2900,24-Jun-10
669,Bijapur,Bijapur,Groundnut,Gejje,Small,1600,1913,1800,24-Jun-10
1335,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1829,2669,2580,24-Jun-10
1336,Gadag,Gadag,Groundnut,Gejje,FAQ,1909,3219,3130,24-Jun-10
1789,Bellary,Hoovinahadagali,Groundnut,Balli/Habbu,FAQ,2900,2900,2900,24-Jun-10
1996,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1409,2669,2419,24-Jun-10
1997,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2210,2712,2512,24-Jun-10
1998,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2309,2762,2612,24-Jun-10
2222,Bidar,Humanabad,Groundnut,Big (With Shell),Medium,3000,3000,3000,24-Jun-10
2258,Bagalkot,Jamakhandi,Groundnut,Gejje,Medium,2100,2100,2100,24-Jun-10
2677,Koppal,Kustagi,Groundnut,Gejje,FAQ,1900,3000,2300,24-Jun-10
2833,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1469,2089,1850,24-Jun-10
2834,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2115,2379,2179,24-Jun-10
3021,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,2700,2700,2700,24-Jun-10
3110,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2300,2800,2500,24-Jun-10
3307,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2179,3415,3352,24-Jun-10
3644,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1866,2166,2166,24-Jun-10
3883,Haveri,Ranebennur,Groundnut,Gejje,Medium,2739,3589,3289,24-Jun-10
4013,Gadag,Rona,Groundnut,Gejje,FAQ,1585,3219,2810,24-Jun-10
4157,Haveri,Savanur,Groundnut,Gejje,FAQ,3180,3360,3270,24-Jun-10
4561,Bijapur,Talikot,Groundnut,Javeri,FAQ,2616,2911,2800,24-Jun-10
4682,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,1609,2809,1759,24-Jun-10
115,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1509,3340,3130,25-Jun-10
383,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,25-Jun-10
530,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,2900,2900,2900,25-Jun-10
581,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2281,3156,2851,25-Jun-10
946,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2890,2890,2890,25-Jun-10
1168,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2550,2550,2550,25-Jun-10
1333,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1750,2669,2580,25-Jun-10
1334,Gadag,Gadag,Groundnut,Gejje,FAQ,1809,3239,3150,25-Jun-10
2221,Bidar,Humanabad,Groundnut,Big (With Shell),Medium,3051,3051,3051,25-Jun-10
2530,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2141,3342,2807,25-Jun-10
2831,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1114,2559,2079,25-Jun-10
2832,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1613,3230,2490,25-Jun-10
3306,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2225,3394,3109,25-Jun-10
3463,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1811,1902,1851,25-Jun-10
4012,Gadag,Rona,Groundnut,Gejje,FAQ,2369,3289,2800,25-Jun-10
4560,Bijapur,Talikot,Groundnut,Javeri,FAQ,2600,2800,2700,25-Jun-10
4681,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2225,2225,2225,25-Jun-10
237,Belgaum,Bailahongal,Groundnut,Gejje,FAQ,2629,3319,3249,26-Jun-10
382,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,26-Jun-10
668,Bijapur,Bijapur,Groundnut,Gejje,Medium,2500,2900,2600,26-Jun-10
1993,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2609,2739,2709,26-Jun-10
1994,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2469,2919,2809,26-Jun-10
1995,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2309,2909,2689,26-Jun-10
3109,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2200,2800,2600,26-Jun-10
3305,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2269,3364,3019,26-Jun-10
4559,Bijapur,Talikot,Groundnut,Javeri,FAQ,2309,2309,2309,26-Jun-10
4807,Koppal,Yalburga,Groundnut,Big (With Shell),FAQ,2100,2200,2150,26-Jun-10
2676,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,3000,2100,27-Jun-10
3811,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1900,3269,2700,27-Jun-10
114,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1499,3341,3089,28-Jun-10
381,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,28-Jun-10
580,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2259,2950,2600,28-Jun-10
667,Bijapur,Bijapur,Groundnut,Gejje,Medium,2500,2800,2550,28-Jun-10
945,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2550,3150,2900,28-Jun-10
1058,Davangere,Davangere,Groundnut,Gejje,FAQ,2862,2862,2862,28-Jun-10
1331,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1709,2649,2560,28-Jun-10
1332,Gadag,Gadag,Groundnut,Gejje,FAQ,1809,3319,3230,28-Jun-10
1652,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2700,3150,3115,28-Jun-10
1991,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2409,2759,2619,28-Jun-10
1992,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2512,2921,2619,28-Jun-10
2675,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,3000,2100,28-Jun-10
2829,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1008,2641,2069,28-Jun-10
2830,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1915,3270,2461,28-Jun-10
3304,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2129,3351,3129,28-Jun-10
3462,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1810,2056,1870,28-Jun-10
3643,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1860,3108,2269,28-Jun-10
3882,Haveri,Ranebennur,Groundnut,Gejje,Medium,2129,2889,2669,28-Jun-10
4011,Gadag,Rona,Groundnut,Gejje,FAQ,2089,3196,2550,28-Jun-10
4156,Haveri,Savanur,Groundnut,Gejje,FAQ,2859,3359,3109,28-Jun-10
4372,Bijapur,Sindagi,Groundnut,Big (With Shell),FAQ,2700,2700,2700,28-Jun-10
4558,Bijapur,Talikot,Groundnut,Javeri,FAQ,2500,3105,2800,28-Jun-10
113,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1480,3337,2929,29-Jun-10
380,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,29-Jun-10
666,Bijapur,Bijapur,Groundnut,Gejje,Medium,2500,2900,2600,29-Jun-10
1329,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1611,2690,2600,29-Jun-10
1330,Gadag,Gadag,Groundnut,Gejje,FAQ,1839,3380,3290,29-Jun-10
1990,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2609,2609,2609,29-Jun-10
2220,Bidar,Humanabad,Groundnut,Big (With Shell),Medium,3091,3091,3091,29-Jun-10
2393,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,3455,2680,29-Jun-10
2529,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2061,3409,2746,29-Jun-10
2674,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,3000,2100,29-Jun-10
2828,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1189,3070,2400,29-Jun-10
3108,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2200,2800,2500,29-Jun-10
3303,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2309,3359,3201,29-Jun-10
3461,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1666,2516,2150,29-Jun-10
3642,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,2784,3232,3232,29-Jun-10
4010,Gadag,Rona,Groundnut,Gejje,FAQ,2210,3225,2850,29-Jun-10
4435,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2600,3261,2916,29-Jun-10
4557,Bijapur,Talikot,Groundnut,Javeri,FAQ,1800,1984,1850,29-Jun-10
4680,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2255,2985,2555,29-Jun-10
112,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1500,3292,3190,30-Jun-10
379,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,30-Jun-10
579,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2311,3610,3015,30-Jun-10
665,Bijapur,Bijapur,Groundnut,Gejje,Medium,2500,2850,2550,30-Jun-10
944,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2580,2580,2580,30-Jun-10
1057,Davangere,Davangere,Groundnut,Gejje,FAQ,3059,3059,3059,30-Jun-10
1327,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1701,2659,2570,30-Jun-10
1328,Gadag,Gadag,Groundnut,Gejje,FAQ,1889,3349,3260,30-Jun-10
2219,Bidar,Humanabad,Groundnut,Big (With Shell),Medium,2900,3070,3000,30-Jun-10
2392,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,3455,2680,30-Jun-10
2673,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,3000,2100,30-Jun-10
2827,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1769,2861,2356,30-Jun-10
3107,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2500,2800,2700,30-Jun-10
3302,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2209,3360,3249,30-Jun-10
3460,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1510,2410,1730,30-Jun-10
3641,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1569,1569,1569,30-Jun-10
4009,Gadag,Rona,Groundnut,Gejje,FAQ,3189,3189,3189,30-Jun-10
4679,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2980,2980,2980,30-Jun-10
111,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1312,3300,2970,1-Jul-10
378,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,1-Jul-10
664,Bijapur,Bijapur,Groundnut,Gejje,Medium,2500,2800,2550,1-Jul-10
1167,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2500,2500,2500,1-Jul-10
1651,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2900,3525,3402,1-Jul-10
1987,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2509,2519,2519,1-Jul-10
1988,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2669,2669,2669,1-Jul-10
1989,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2759,2922,2759,1-Jul-10
2672,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,3000,2100,1-Jul-10
2826,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1208,2651,2161,1-Jul-10
3106,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2500,1-Jul-10
3301,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2189,3289,3169,1-Jul-10
3640,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1969,3174,3174,1-Jul-10
4008,Gadag,Rona,Groundnut,Gejje,FAQ,3022,3022,3022,1-Jul-10
4434,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2600,3261,2653,1-Jul-10
4678,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2165,2215,2215,1-Jul-10
110,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1233,3300,3169,2-Jul-10
377,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,2-Jul-10
578,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3000,3000,3000,2-Jul-10
663,Bijapur,Bijapur,Groundnut,Gejje,Medium,2500,2900,2600,2-Jul-10
787,Chitradurga,Challakere,Groundnut,Gejje,Medium,2351,3075,2580,2-Jul-10
943,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2669,2669,2669,2-Jul-10
1325,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1609,2690,2600,2-Jul-10
1326,Gadag,Gadag,Groundnut,Gejje,FAQ,1869,3375,3290,2-Jul-10
1703,Davangere,Harappana Halli,Groundnut,Big (With Shell),Medium,2750,2850,2800,2-Jul-10
2257,Bagalkot,Jamakhandi,Groundnut,Gejje,Medium,2100,2100,2100,2-Jul-10
2391,Koppal,Koppal,Groundnut,Gejje,FAQ,1635,3329,2780,2-Jul-10
2528,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2051,3212,2658,2-Jul-10
2824,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1513,2461,2219,2-Jul-10
2825,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1389,3290,2681,2-Jul-10
3105,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2200,2800,2500,2-Jul-10
3300,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2039,3363,2919,2-Jul-10
3459,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1939,2726,2226,2-Jul-10
3639,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1789,1789,1789,2-Jul-10
109,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1457,3329,3001,3-Jul-10
376,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,3-Jul-10
662,Bijapur,Bijapur,Groundnut,Gejje,Medium,2600,3300,2650,3-Jul-10
1323,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1729,2701,2610,3-Jul-10
1324,Gadag,Gadag,Groundnut,Gejje,FAQ,1869,3409,3320,3-Jul-10
1985,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2269,2909,2650,3-Jul-10
1986,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3009,3009,3009,3-Jul-10
2390,Koppal,Koppal,Groundnut,Gejje,FAQ,1635,3329,2780,3-Jul-10
2671,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,3000,2100,3-Jul-10
2823,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1503,2085,1908,3-Jul-10
3104,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2400,3-Jul-10
3299,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2149,3221,3069,3-Jul-10
3458,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1816,2476,2176,3-Jul-10
3638,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1455,1455,1455,3-Jul-10
4556,Bijapur,Talikot,Groundnut,Javeri,FAQ,2800,3125,3000,3-Jul-10
2218,Bidar,Humanabad,Groundnut,Big (With Shell),Medium,3072,3072,3072,4-Jul-10
2670,Koppal,Kustagi,Groundnut,Gejje,FAQ,1680,3500,2590,4-Jul-10
3810,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2100,3300,2800,4-Jul-10
1650,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3150,3150,3150,5-Jul-10
2389,Koppal,Koppal,Groundnut,Gejje,FAQ,1635,3329,2780,5-Jul-10
2669,Koppal,Kustagi,Groundnut,Gejje,FAQ,1680,3500,2590,5-Jul-10
7,Bagalkot,Badami,Groundnut,Gejje,Medium,2700,2700,2700,6-Jul-10
108,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1760,3320,3189,6-Jul-10
375,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2000,6500,4200,6-Jul-10
1321,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1801,2711,2620,6-Jul-10
1322,Gadag,Gadag,Groundnut,Gejje,FAQ,1861,3396,3300,6-Jul-10
1649,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2690,2710,2700,6-Jul-10
1983,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2711,2711,2711,6-Jul-10
1984,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2889,2889,2889,6-Jul-10
2388,Koppal,Koppal,Groundnut,Gejje,FAQ,2240,3310,2880,6-Jul-10
2527,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2012,3245,2595,6-Jul-10
2668,Koppal,Kustagi,Groundnut,Gejje,FAQ,1680,3500,2590,6-Jul-10
2822,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1209,2632,2289,6-Jul-10
3103,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2400,2700,2500,6-Jul-10
3298,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2209,3396,3080,6-Jul-10
3457,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1968,3000,2460,6-Jul-10
3637,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1674,2686,2080,6-Jul-10
4433,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2400,3226,2500,6-Jul-10
107,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2639,3308,3151,7-Jul-10
374,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,7-Jul-10
577,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2150,2450,2350,7-Jul-10
786,Chitradurga,Challakere,Groundnut,Gejje,Medium,2214,2838,2517,7-Jul-10
942,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2579,3240,2890,7-Jul-10
1319,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1601,2739,2650,7-Jul-10
1320,Gadag,Gadag,Groundnut,Gejje,FAQ,1829,3419,3330,7-Jul-10
1648,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2900,2900,2900,7-Jul-10
2667,Koppal,Kustagi,Groundnut,Gejje,FAQ,1680,3500,2590,7-Jul-10
2821,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1408,2629,2319,7-Jul-10
3102,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2500,7-Jul-10
3297,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2179,3269,2891,7-Jul-10
3456,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2046,2576,2232,7-Jul-10
4677,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2279,2797,2757,7-Jul-10
106,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2629,3351,3260,8-Jul-10
373,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,8-Jul-10
661,Bijapur,Bijapur,Groundnut,Gejje,Medium,2600,3300,2650,8-Jul-10
1317,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1701,2769,2680,8-Jul-10
1318,Gadag,Gadag,Groundnut,Gejje,FAQ,1939,3469,3380,8-Jul-10
1980,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2819,2819,2819,8-Jul-10
1981,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2519,2519,2519,8-Jul-10
1982,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2459,2879,2809,8-Jul-10
2217,Bidar,Humanabad,Groundnut,Big (With Shell),Medium,3200,3200,3200,8-Jul-10
2666,Koppal,Kustagi,Groundnut,Gejje,FAQ,1680,3500,2590,8-Jul-10
2820,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2131,2480,2241,8-Jul-10
3101,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2200,2800,2600,8-Jul-10
3296,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2039,3309,2849,8-Jul-10
3455,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2030,2659,2280,8-Jul-10
3636,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1866,2222,1879,8-Jul-10
4432,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2400,3226,2607,8-Jul-10
6,Bagalkot,Badami,Groundnut,Gejje,Medium,3000,3000,3000,9-Jul-10
105,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2225,3372,2989,9-Jul-10
372,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3600,3300,9-Jul-10
576,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2702,2730,2702,9-Jul-10
941,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,0,2829,2829,9-Jul-10
1315,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1639,2661,2570,9-Jul-10
