"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2015To31-Dec-2015 (Total-4664) (Total-4664)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1422,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4069,4069,4069,8-Oct-15
1423,Gadag,Gadag,Groundnut,Gejje,FAQ,2111,6510,4654,8-Oct-15
1811,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,2100,2100,2100,8-Oct-15
1931,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,4900,5400,5100,8-Oct-15
2106,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1639,6369,4669,8-Oct-15
2107,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2019,6689,4889,8-Oct-15
2830,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2099,6689,4459,8-Oct-15
3196,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2269,5899,4378,8-Oct-15
3416,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1319,4758,3426,8-Oct-15
3580,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2549,4879,4421,8-Oct-15
3797,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1569,3669,3009,8-Oct-15
3868,Haveri,Ranebennur,Groundnut,Gejje,Medium,2011,6019,4353,8-Oct-15
3996,Gadag,Rona,Groundnut,Gejje,FAQ,5140,5970,5350,8-Oct-15
4191,Haveri,Savanur,Groundnut,Gejje,FAQ,4669,6629,5649,8-Oct-15
4396,Tumkur,Sira,Groundnut,Other,FAQ,2101,6289,5711,8-Oct-15
4437,Belgaum,Soundati,Groundnut,Gejje,FAQ,2110,4109,2651,8-Oct-15
250,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4030,4500,4030,9-Oct-15
361,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,9-Oct-15
617,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2200,6751,5372,9-Oct-15
877,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3009,6491,5636,9-Oct-15
1045,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2009,6069,4487,9-Oct-15
1185,Davangere,Davangere,Groundnut,Gejje,FAQ,4110,5959,5508,9-Oct-15
1296,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1769,5639,4028,9-Oct-15
1421,Gadag,Gadag,Groundnut,Gejje,FAQ,3101,6573,4440,9-Oct-15
1810,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1600,1900,1800,9-Oct-15
1930,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,4500,5000,4800,9-Oct-15
2104,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1869,6169,4789,9-Oct-15
2105,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2461,6769,5199,9-Oct-15
2372,Kolar,Kolar,Groundnut,Other,FAQ,4500,4750,4632,9-Oct-15
2408,Koppal,Koppal,Groundnut,Gejje,FAQ,2889,6169,4791,9-Oct-15
2559,Bellary,Kottur,Groundnut,Natte,FAQ,2809,6420,4774,9-Oct-15
2829,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2109,6589,4751,9-Oct-15
3067,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4000,5800,5500,9-Oct-15
3195,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2769,6213,5061,9-Oct-15
3415,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1910,5459,3702,9-Oct-15
3579,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2019,5494,4903,9-Oct-15
3867,Haveri,Ranebennur,Groundnut,Gejje,Medium,3769,5289,4850,9-Oct-15
3995,Gadag,Rona,Groundnut,Gejje,FAQ,3850,6270,4850,9-Oct-15
4565,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4159,4159,4159,9-Oct-15
99,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2031,5261,3969,10-Oct-15
998,Kolar,Chickkaballapura,Groundnut,Gejje,FAQ,2000,3200,2900,10-Oct-15
1295,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1409,6009,4140,10-Oct-15
1420,Gadag,Gadag,Groundnut,Gejje,FAQ,3102,6590,4452,10-Oct-15
1790,Belgaum,Gokak,Groundnut,Big (With Shell),FAQ,8000,12000,10000,10-Oct-15
1873,Haveri,Haveri,Groundnut,Gejje,Medium,3789,6529,5090,10-Oct-15
1893,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2109,5460,4035,10-Oct-15
2102,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1889,6359,4899,10-Oct-15
2103,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2019,6789,5209,10-Oct-15
2662,Udupi,Kundapura,Groundnut,Gejje,FAQ,2900,3000,2950,10-Oct-15
2828,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2029,6569,4795,10-Oct-15
3194,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2620,5966,4730,10-Oct-15
3578,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2179,5828,4611,10-Oct-15
3994,Gadag,Rona,Groundnut,Gejje,FAQ,1940,5620,3850,10-Oct-15
4190,Haveri,Savanur,Groundnut,Gejje,FAQ,4772,6471,5621,10-Oct-15
4436,Belgaum,Soundati,Groundnut,Gejje,FAQ,1716,2789,2007,10-Oct-15
4564,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4551,4551,4551,10-Oct-15
2716,Koppal,Kustagi,Groundnut,Gejje,FAQ,4691,5811,5650,11-Oct-15
3796,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2029,6289,4293,11-Oct-15
876,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3889,6001,5065,12-Oct-15
997,Kolar,Chickkaballapura,Groundnut,Gejje,FAQ,2200,3200,2800,12-Oct-15
3866,Haveri,Ranebennur,Groundnut,Gejje,Medium,2569,5929,4650,12-Oct-15
4435,Belgaum,Soundati,Groundnut,Gejje,FAQ,2150,4069,3155,12-Oct-15
98,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2411,5231,3509,13-Oct-15
360,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,13-Oct-15
727,Bijapur,Bijapur,Groundnut,Gejje,FAQ,6300,6500,6400,13-Oct-15
875,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3919,5000,4633,13-Oct-15
1184,Davangere,Davangere,Groundnut,Gejje,FAQ,3939,5989,5277,13-Oct-15
1294,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1609,5419,3880,13-Oct-15
1419,Gadag,Gadag,Groundnut,Gejje,FAQ,3233,6194,4313,13-Oct-15
1809,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,2000,2000,2000,13-Oct-15
1929,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,4200,4800,4500,13-Oct-15
2100,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1869,6009,4869,13-Oct-15
2101,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2069,6769,5049,13-Oct-15
2314,Tumkur,Huliyar,Groundnut,Big (With Shell),FAQ,3500,4050,4000,13-Oct-15
2371,Kolar,Kolar,Groundnut,Other,FAQ,1200,2000,1500,13-Oct-15
2407,Koppal,Koppal,Groundnut,Gejje,FAQ,1801,5909,4879,13-Oct-15
2558,Bellary,Kottur,Groundnut,Natte,FAQ,1209,6129,4359,13-Oct-15
2827,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2419,6349,4509,13-Oct-15
3193,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1809,5733,3893,13-Oct-15
3414,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1560,4539,3364,13-Oct-15
3577,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2179,4644,4014,13-Oct-15
3993,Gadag,Rona,Groundnut,Gejje,FAQ,3179,5674,4250,13-Oct-15
4189,Haveri,Savanur,Groundnut,Gejje,FAQ,4719,6400,5559,13-Oct-15
4434,Belgaum,Soundati,Groundnut,Gejje,Medium,2161,2661,2203,13-Oct-15
4563,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4421,4421,4421,13-Oct-15
97,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2621,5311,4739,14-Oct-15
359,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,14-Oct-15
616,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1600,6316,4913,14-Oct-15
726,Bijapur,Bijapur,Groundnut,Gejje,FAQ,6300,6500,6400,14-Oct-15
996,Kolar,Chickkaballapura,Groundnut,Gejje,FAQ,2200,3000,2600,14-Oct-15
1044,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2040,5309,3572,14-Oct-15
1183,Davangere,Davangere,Groundnut,Gejje,FAQ,4119,5649,5009,14-Oct-15
1293,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1329,4869,3696,14-Oct-15
1418,Gadag,Gadag,Groundnut,Gejje,FAQ,3151,5990,4078,14-Oct-15
1808,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1900,1900,1900,14-Oct-15
1928,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,4800,5900,5500,14-Oct-15
2098,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1896,6339,4869,14-Oct-15
2099,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2009,6579,4910,14-Oct-15
2370,Kolar,Kolar,Groundnut,Other,FAQ,1600,2000,1875,14-Oct-15
2406,Koppal,Koppal,Groundnut,Gejje,FAQ,1801,5909,4879,14-Oct-15
2641,Dharwad,Kundagol,Groundnut,Gejje,FAQ,5500,5500,5500,14-Oct-15
2826,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2018,6233,4141,14-Oct-15
3066,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4000,5800,5500,14-Oct-15
3192,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1500,5513,4137,14-Oct-15
3576,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2026,4869,3899,14-Oct-15
3992,Gadag,Rona,Groundnut,Gejje,FAQ,1752,5560,3850,14-Oct-15
4188,Haveri,Savanur,Groundnut,Gejje,FAQ,4181,5771,4976,14-Oct-15
4562,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4421,4421,4421,14-Oct-15
96,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2671,4811,3479,15-Oct-15
249,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4080,4500,4080,15-Oct-15
358,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,15-Oct-15
725,Bijapur,Bijapur,Groundnut,Gejje,FAQ,6200,6500,6400,15-Oct-15
1182,Davangere,Davangere,Groundnut,Gejje,FAQ,4031,5909,5769,15-Oct-15
1292,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1879,5009,4238,15-Oct-15
1417,Gadag,Gadag,Groundnut,Gejje,FAQ,3019,5372,4041,15-Oct-15
1807,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,2000,2000,2000,15-Oct-15
1892,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2851,4856,3885,15-Oct-15
1927,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,5000,5800,5500,15-Oct-15
2096,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1669,5619,4690,15-Oct-15
2097,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2009,6789,5089,15-Oct-15
2325,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,4072,4072,4072,15-Oct-15
2369,Kolar,Kolar,Groundnut,Other,FAQ,1350,1700,1500,15-Oct-15
2825,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2019,5639,3957,15-Oct-15
3191,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2020,5113,3646,15-Oct-15
3413,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1210,4589,3112,15-Oct-15
3575,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2019,4399,3599,15-Oct-15
3795,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2149,3869,3449,15-Oct-15
3865,Haveri,Ranebennur,Groundnut,Gejje,Medium,1569,5469,4369,15-Oct-15
3991,Gadag,Rona,Groundnut,Gejje,FAQ,1672,5421,3250,15-Oct-15
4187,Haveri,Savanur,Groundnut,Gejje,FAQ,4263,5700,4981,15-Oct-15
4395,Tumkur,Sira,Groundnut,Other,FAQ,1650,5436,4532,15-Oct-15
4561,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3521,3521,3521,15-Oct-15
95,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2471,3889,3357,16-Oct-15
357,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,16-Oct-15
615,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2000,6009,4296,16-Oct-15
874,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2320,4910,3803,16-Oct-15
1043,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2009,4889,3470,16-Oct-15
1181,Davangere,Davangere,Groundnut,Gejje,FAQ,2450,5206,3828,16-Oct-15
1291,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1479,4789,3181,16-Oct-15
1416,Gadag,Gadag,Groundnut,Gejje,FAQ,3002,5190,3558,16-Oct-15
1806,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1500,2500,2100,16-Oct-15
1926,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,4500,5000,4800,16-Oct-15
2094,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1609,5489,4453,16-Oct-15
2095,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1819,6809,5139,16-Oct-15
2405,Koppal,Koppal,Groundnut,Gejje,FAQ,1589,5769,4210,16-Oct-15
2557,Bellary,Kottur,Groundnut,Natte,FAQ,1810,4901,3725,16-Oct-15
2640,Dharwad,Kundagol,Groundnut,Gejje,FAQ,4000,5000,4500,16-Oct-15
2824,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2305,5429,3580,16-Oct-15
3190,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2009,4761,3914,16-Oct-15
3574,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2019,4600,3600,16-Oct-15
3864,Haveri,Ranebennur,Groundnut,Gejje,Medium,2259,3669,3449,16-Oct-15
3990,Gadag,Rona,Groundnut,Gejje,FAQ,1409,4749,3050,16-Oct-15
4433,Belgaum,Soundati,Groundnut,Gejje,FAQ,2009,4903,2406,16-Oct-15
94,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2371,2371,2371,17-Oct-15
248,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4000,4500,4000,17-Oct-15
356,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,17-Oct-15
545,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,4201,5600,5400,17-Oct-15
724,Bijapur,Bijapur,Groundnut,Gejje,FAQ,6200,6500,6300,17-Oct-15
995,Kolar,Chickkaballapura,Groundnut,Gejje,FAQ,2600,3200,3000,17-Oct-15
1180,Davangere,Davangere,Groundnut,Gejje,FAQ,4006,4789,4116,17-Oct-15
1290,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1809,3319,2347,17-Oct-15
1415,Gadag,Gadag,Groundnut,Gejje,FAQ,2915,5430,3551,17-Oct-15
1872,Haveri,Haveri,Groundnut,Gejje,Medium,3169,3559,3466,17-Oct-15
1891,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2662,4769,3657,17-Oct-15
1925,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,4900,5300,5168,17-Oct-15
1959,Bellary,Hospet,Groundnut,Other,FAQ,4000,4000,4000,17-Oct-15
2092,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1669,5389,4310,17-Oct-15
2093,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2269,6979,5219,17-Oct-15
2404,Koppal,Koppal,Groundnut,Gejje,FAQ,1859,5769,4210,17-Oct-15
2661,Udupi,Kundapura,Groundnut,Gejje,FAQ,2700,2900,2750,17-Oct-15
2823,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2015,5009,3548,17-Oct-15
3189,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2555,4559,3730,17-Oct-15
3412,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1309,5019,3195,17-Oct-15
3573,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2039,3689,3411,17-Oct-15
3989,Gadag,Rona,Groundnut,Gejje,FAQ,1611,4710,3050,17-Oct-15
4186,Haveri,Savanur,Groundnut,Gejje,FAQ,3339,5546,4442,17-Oct-15
1805,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1960,2000,2000,18-Oct-15
3794,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1569,5509,4037,18-Oct-15
93,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2035,4859,3698,19-Oct-15
355,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,19-Oct-15
544,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,5400,5400,5400,19-Oct-15
614,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1669,5169,4108,19-Oct-15
873,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2449,4689,3714,19-Oct-15
1042,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1811,4729,3383,19-Oct-15
1179,Davangere,Davangere,Groundnut,Gejje,FAQ,4089,5117,4670,19-Oct-15
1414,Gadag,Gadag,Groundnut,Gejje,FAQ,2905,5101,3554,19-Oct-15
1804,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,2000,2000,2000,19-Oct-15
1924,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,5100,5800,5500,19-Oct-15
2090,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1709,5469,4409,19-Oct-15
2091,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2029,7001,5290,19-Oct-15
2822,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2029,5087,3711,19-Oct-15
3065,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4000,5800,5000,19-Oct-15
3188,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2009,4811,3838,19-Oct-15
3411,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1820,5130,2887,19-Oct-15
3572,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1969,3099,2399,19-Oct-15
3863,Haveri,Ranebennur,Groundnut,Gejje,Medium,2419,4589,4144,19-Oct-15
3988,Gadag,Rona,Groundnut,Gejje,FAQ,1829,4619,2850,19-Oct-15
4185,Haveri,Savanur,Groundnut,Gejje,FAQ,3309,5119,4214,19-Oct-15
4560,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2950,3692,3380,19-Oct-15
92,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2659,2659,2659,20-Oct-15
723,Bijapur,Bijapur,Groundnut,Gejje,FAQ,6300,6500,6400,20-Oct-15
872,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3009,3300,3095,20-Oct-15
1178,Davangere,Davangere,Groundnut,Gejje,FAQ,3818,4534,4250,20-Oct-15
1413,Gadag,Gadag,Groundnut,Gejje,FAQ,2759,4950,3244,20-Oct-15
1923,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,5500,5900,5700,20-Oct-15
2088,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1663,5139,4290,20-Oct-15
2089,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2029,7069,5299,20-Oct-15
2368,Kolar,Kolar,Groundnut,Other,FAQ,800,1000,900,20-Oct-15
2403,Koppal,Koppal,Groundnut,Gejje,FAQ,2069,5129,3782,20-Oct-15
2556,Bellary,Kottur,Groundnut,Natte,FAQ,1869,4810,3326,20-Oct-15
2639,Dharwad,Kundagol,Groundnut,Gejje,FAQ,4500,4500,4500,20-Oct-15
2821,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1989,4848,3390,20-Oct-15
3187,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2009,4569,3289,20-Oct-15
3571,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2015,3168,2797,20-Oct-15
3862,Haveri,Ranebennur,Groundnut,Gejje,Medium,3319,3909,3750,20-Oct-15
3987,Gadag,Rona,Groundnut,Gejje,FAQ,2699,3674,3150,20-Oct-15
4184,Haveri,Savanur,Groundnut,Gejje,FAQ,4053,5000,4526,20-Oct-15
4293,Shimoga,Shimoga,Groundnut,Natte,FAQ,10000,10200,10100,20-Oct-15
4394,Tumkur,Sira,Groundnut,Other,FAQ,1850,4296,3673,20-Oct-15
4559,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2950,3619,3419,20-Oct-15
91,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2601,3611,3351,21-Oct-15
354,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,21-Oct-15
871,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3449,3449,3449,21-Oct-15
1041,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2409,4409,3455,21-Oct-15
1177,Davangere,Davangere,Groundnut,Gejje,FAQ,3369,4116,3919,21-Oct-15
1289,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1729,4269,2769,21-Oct-15
1412,Gadag,Gadag,Groundnut,Gejje,FAQ,2776,5021,3451,21-Oct-15
1803,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,2000,2100,2000,21-Oct-15
2086,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1869,5159,4299,21-Oct-15
2087,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2069,6839,5109,21-Oct-15
2367,Kolar,Kolar,Groundnut,Other,FAQ,1500,2500,2000,21-Oct-15
2402,Koppal,Koppal,Groundnut,Gejje,FAQ,2069,5129,3782,21-Oct-15
2820,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1869,4987,3543,21-Oct-15
3064,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3500,4800,4500,21-Oct-15
3186,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3069,4511,4156,21-Oct-15
3410,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1510,4440,3125,21-Oct-15
3570,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1811,3456,2742,21-Oct-15
3986,Gadag,Rona,Groundnut,Gejje,FAQ,2899,2899,2899,21-Oct-15
4135,Belgaum,Sankeshwar,Groundnut,Hybrid,FAQ,3900,4000,3950,21-Oct-15
4183,Haveri,Savanur,Groundnut,Gejje,FAQ,3111,4149,3630,21-Oct-15
4393,Tumkur,Sira,Groundnut,Other,FAQ,1850,4296,3689,21-Oct-15
3793,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1779,3669,2489,22-Oct-15
3861,Haveri,Ranebennur,Groundnut,Gejje,Medium,2275,4025,3529,22-Oct-15
4432,Belgaum,Soundati,Groundnut,Gejje,Medium,2000,3264,2152,22-Oct-15
90,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2035,4429,3688,23-Oct-15
1802,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1800,2100,2000,23-Oct-15
3185,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3089,4839,4308,23-Oct-15
1801,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,2000,2000,2000,25-Oct-15
1890,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,3009,4529,3829,25-Oct-15
3792,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1369,4259,3551,25-Oct-15
89,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1861,3639,3006,26-Oct-15
353,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,26-Oct-15
613,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2500,9999,4043,26-Oct-15
870,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2409,4405,3713,26-Oct-15
1040,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2521,4519,3554,26-Oct-15
1176,Davangere,Davangere,Groundnut,Gejje,FAQ,3416,4873,4417,26-Oct-15
1288,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1129,4419,2079,26-Oct-15
1411,Gadag,Gadag,Groundnut,Gejje,FAQ,3739,4929,4209,26-Oct-15
1922,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2900,3200,3100,26-Oct-15
2084,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1760,5169,4320,26-Oct-15
2085,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1889,6509,4860,26-Oct-15
2819,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1955,5129,3658,26-Oct-15
3184,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2009,4839,3879,26-Oct-15
3409,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1410,4824,3463,26-Oct-15
3569,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2289,3929,3489,26-Oct-15
3860,Haveri,Ranebennur,Groundnut,Gejje,Medium,3459,4516,4450,26-Oct-15
3985,Gadag,Rona,Groundnut,Gejje,FAQ,2519,4292,3580,26-Oct-15
4182,Haveri,Savanur,Groundnut,Gejje,FAQ,3309,5155,4232,26-Oct-15
4392,Tumkur,Sira,Groundnut,Other,FAQ,1850,4296,3735,26-Oct-15
2638,Dharwad,Kundagol,Groundnut,Gejje,FAQ,4500,4500,4500,27-Oct-15
4391,Tumkur,Sira,Groundnut,Other,FAQ,2717,4269,3738,27-Oct-15
88,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2059,4189,3416,28-Oct-15
352,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,4000,3900,28-Oct-15
612,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2500,5517,4369,28-Oct-15
869,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2409,4405,3928,28-Oct-15
1039,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2229,4861,3925,28-Oct-15
1175,Davangere,Davangere,Groundnut,Gejje,FAQ,3116,4841,4397,28-Oct-15
1410,Gadag,Gadag,Groundnut,Gejje,FAQ,2759,5020,3907,28-Oct-15
2082,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1688,5089,4269,28-Oct-15
2083,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1979,6649,4939,28-Oct-15
2366,Kolar,Kolar,Groundnut,Other,FAQ,2750,4200,2946,28-Oct-15
2637,Dharwad,Kundagol,Groundnut,Balli/Habbu,FAQ,4500,4500,4500,28-Oct-15
2818,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1849,5109,4117,28-Oct-15
3183,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2089,4840,3944,28-Oct-15
3568,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2089,4111,3589,28-Oct-15
