"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2018To31-Dec-2018 (Total-4952) (Total-4952)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
807,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2000,4619,3646,28-May-18
963,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2009,4091,3297,28-May-18
1119,Davangere,Davangere,Groundnut,Gejje,FAQ,2100,4069,2960,28-May-18
1504,Gadag,Gadag,Groundnut,Gejje,FAQ,1731,1751,1741,28-May-18
2062,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2269,3259,2786,28-May-18
2063,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2669,3299,2899,28-May-18
2803,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1869,3094,2859,28-May-18
2804,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2009,3837,3158,28-May-18
3217,Kolar,Mulabagilu,Groundnut,Other,FAQ,3100,3640,3370,28-May-18
3426,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1400,3989,3428,28-May-18
4120,Haveri,Ranebennur,Groundnut,Gejje,Medium,1629,3620,2886,28-May-18
4744,Tumkur,Sira,Groundnut,Other,FAQ,2750,4060,3526,28-May-18
4794,Belgaum,Soundati,Groundnut,Gejje,FAQ,2020,3709,3137,28-May-18
146,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1755,4239,3743,29-May-18
487,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,29-May-18
1118,Davangere,Davangere,Groundnut,Gejje,FAQ,1230,4059,2958,29-May-18
1502,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2145,3125,2835,29-May-18
1503,Gadag,Gadag,Groundnut,Gejje,FAQ,1100,4022,3177,29-May-18
2060,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2269,3421,2769,29-May-18
2061,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2449,3063,2569,29-May-18
2349,Koppal,Koppal,Groundnut,Other,FAQ,1509,4326,3661,29-May-18
2466,Bellary,Kottur,Groundnut,Natte,FAQ,2211,4139,3483,29-May-18
2564,Udupi,Kundapura,Groundnut,Gejje,FAQ,2950,3000,3000,29-May-18
2801,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2239,3269,2989,29-May-18
2802,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1908,3993,3251,29-May-18
3083,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3000,4000,3368,29-May-18
3216,Kolar,Mulabagilu,Groundnut,Other,FAQ,3000,3560,3280,29-May-18
3425,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1000,4069,3525,29-May-18
3894,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2105,4059,3748,29-May-18
4119,Haveri,Ranebennur,Groundnut,Gejje,Medium,1919,3169,2560,29-May-18
4267,Gadag,Rona,Groundnut,Gejje,FAQ,2079,4031,3454,29-May-18
4743,Tumkur,Sira,Groundnut,Other,FAQ,2750,4060,3550,29-May-18
4793,Belgaum,Soundati,Groundnut,Gejje,FAQ,2708,3609,3329,29-May-18
4863,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3409,3729,3670,29-May-18
145,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1355,4240,3812,30-May-18
486,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,30-May-18
668,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1600,4511,3628,30-May-18
962,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1851,4229,3214,30-May-18
1500,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2035,3216,2845,30-May-18
1501,Gadag,Gadag,Groundnut,Gejje,FAQ,1731,3840,2808,30-May-18
2058,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2409,2869,2659,30-May-18
2059,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2389,3009,2739,30-May-18
2348,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,4326,2661,30-May-18
2799,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1959,3180,2849,30-May-18
2800,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2099,3857,3054,30-May-18
3424,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1800,4072,3474,30-May-18
3673,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2529,2529,2529,30-May-18
3893,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2371,4069,3786,30-May-18
4266,Gadag,Rona,Groundnut,Gejje,FAQ,2429,3880,3452,30-May-18
4742,Tumkur,Sira,Groundnut,Other,FAQ,2750,4060,3439,30-May-18
4862,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3379,3790,3631,30-May-18
144,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1399,4261,3848,31-May-18
485,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,31-May-18
1117,Davangere,Davangere,Groundnut,Gejje,FAQ,1310,4160,3124,31-May-18
1498,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2105,3266,2902,31-May-18
1499,Gadag,Gadag,Groundnut,Gejje,FAQ,2211,3740,3026,31-May-18
1731,Bellary,H.B. Halli,Groundnut,Gejje,Medium,3000,3300,3300,31-May-18
2056,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1910,3203,2519,31-May-18
2057,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2069,3299,2589,31-May-18
2525,Dharwad,Kundagol,Groundnut,Gejje,FAQ,4100,4400,4100,31-May-18
2797,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1989,3097,2859,31-May-18
2798,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2019,3903,3273,31-May-18
3082,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3039,3900,3080,31-May-18
3215,Kolar,Mulabagilu,Groundnut,Other,FAQ,3200,3640,3420,31-May-18
3423,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2409,4079,3500,31-May-18
3892,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3164,3951,3689,31-May-18
4021,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2019,3925,3727,31-May-18
4118,Haveri,Ranebennur,Groundnut,Gejje,Medium,1379,3759,2769,31-May-18
4265,Gadag,Rona,Groundnut,Gejje,FAQ,3566,3842,3662,31-May-18
4442,Haveri,Savanur,Groundnut,Gejje,FAQ,1108,3809,3185,31-May-18
4792,Belgaum,Soundati,Groundnut,Gejje,FAQ,2629,3439,2963,31-May-18
4861,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3148,4029,3688,31-May-18
143,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1069,4229,3795,1-Jun-18
484,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,1-Jun-18
667,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2369,4511,3706,1-Jun-18
806,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2000,4339,3505,1-Jun-18
961,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2091,4221,3486,1-Jun-18
1116,Davangere,Davangere,Groundnut,Gejje,FAQ,2209,3779,3049,1-Jun-18
1496,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2414,3399,3015,1-Jun-18
1497,Gadag,Gadag,Groundnut,Gejje,FAQ,1340,3740,3106,1-Jun-18
2054,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1719,3101,2401,1-Jun-18
2055,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2309,2625,2309,1-Jun-18
2347,Koppal,Koppal,Groundnut,Gejje,FAQ,1511,4339,3800,1-Jun-18
2465,Bellary,Kottur,Groundnut,Natte,FAQ,2529,4109,3479,1-Jun-18
2795,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1599,3160,2859,1-Jun-18
2796,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2089,3930,3069,1-Jun-18
3422,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1809,4099,3591,1-Jun-18
3891,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2379,3938,3648,1-Jun-18
4117,Haveri,Ranebennur,Groundnut,Gejje,Medium,2019,3169,2450,1-Jun-18
4264,Gadag,Rona,Groundnut,Gejje,FAQ,3451,3830,3607,1-Jun-18
4791,Belgaum,Soundati,Groundnut,Gejje,FAQ,3381,3381,3381,1-Jun-18
4860,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3009,4109,3796,1-Jun-18
142,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1429,4189,3778,2-Jun-18
284,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4000,4500,4200,2-Jun-18
483,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,2-Jun-18
1115,Davangere,Davangere,Groundnut,Gejje,FAQ,2510,4121,3256,2-Jun-18
1494,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2115,3159,2828,2-Jun-18
1495,Gadag,Gadag,Groundnut,Gejje,FAQ,1111,4060,3092,2-Jun-18
1730,Bellary,H.B. Halli,Groundnut,Gejje,Medium,3200,3300,3300,2-Jun-18
1796,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,1800,4149,3528,2-Jun-18
2052,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1809,3469,2609,2-Jun-18
2053,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2069,3069,2519,2-Jun-18
2346,Koppal,Koppal,Groundnut,Gejje,FAQ,1511,4339,3800,2-Jun-18
2563,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3100,3000,2-Jun-18
2598,Koppal,Kustagi,Groundnut,Gejje,FAQ,2700,4070,3690,2-Jun-18
2793,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1978,3086,2800,2-Jun-18
2794,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2189,3759,3217,2-Jun-18
2977,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,3500,3500,3500,2-Jun-18
3421,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1100,4040,3513,2-Jun-18
3890,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3385,3946,3718,2-Jun-18
4263,Gadag,Rona,Groundnut,Gejje,FAQ,3642,3789,3716,2-Jun-18
4859,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3009,4000,3561,2-Jun-18
4020,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1609,4069,3517,3-Jun-18
141,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1469,4069,3804,4-Jun-18
482,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,4-Jun-18
666,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1809,4320,3653,4-Jun-18
805,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2769,4329,3599,4-Jun-18
960,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1851,4221,3443,4-Jun-18
1114,Davangere,Davangere,Groundnut,Gejje,FAQ,2330,4210,3012,4-Jun-18
1492,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2248,3289,2905,4-Jun-18
1493,Gadag,Gadag,Groundnut,Gejje,FAQ,1809,3926,3104,4-Jun-18
2049,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2569,2569,2569,4-Jun-18
2050,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2019,3299,2769,4-Jun-18
2051,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2419,3249,2739,4-Jun-18
2791,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1215,3129,2935,4-Jun-18
2792,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2015,3973,3000,4-Jun-18
3420,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2019,4040,3506,4-Jun-18
3889,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3210,4188,3849,4-Jun-18
4116,Haveri,Ranebennur,Groundnut,Gejje,Medium,1869,3770,2917,4-Jun-18
4262,Gadag,Rona,Groundnut,Gejje,FAQ,3224,3956,3706,4-Jun-18
4441,Haveri,Savanur,Groundnut,Gejje,FAQ,1241,3909,3090,4-Jun-18
4688,Bijapur,Sindagi(Hendi),Groundnut,Shelled (Bunch),FAQ,3900,4450,4000,4-Jun-18
4741,Tumkur,Sira,Groundnut,Other,FAQ,2750,4060,3454,4-Jun-18
4858,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3609,3939,3790,4-Jun-18
140,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1509,4121,3850,5-Jun-18
283,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4200,4500,4300,5-Jun-18
481,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,5-Jun-18
1113,Davangere,Davangere,Groundnut,Gejje,FAQ,2100,3080,2715,5-Jun-18
1490,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2235,3215,2895,5-Jun-18
1491,Gadag,Gadag,Groundnut,Gejje,FAQ,1201,3769,3052,5-Jun-18
2047,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2269,3269,2769,5-Jun-18
2048,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2499,2639,2499,5-Jun-18
2345,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,4276,3679,5-Jun-18
2464,Bellary,Kottur,Groundnut,Natte,FAQ,2501,4109,3403,5-Jun-18
2520,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,3600,3639,3620,5-Jun-18
2789,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1899,3079,2733,5-Jun-18
2790,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2055,3909,3131,5-Jun-18
3081,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3200,4000,3525,5-Jun-18
3214,Kolar,Mulabagilu,Groundnut,Other,FAQ,3000,3350,3175,5-Jun-18
3419,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1109,4211,3644,5-Jun-18
3888,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3339,4080,3779,5-Jun-18
4261,Gadag,Rona,Groundnut,Gejje,FAQ,1419,3831,3495,5-Jun-18
4740,Tumkur,Sira,Groundnut,Other,FAQ,2750,4060,3555,5-Jun-18
4790,Belgaum,Soundati,Groundnut,Gejje,FAQ,1695,3663,3398,5-Jun-18
4857,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3499,3909,3710,5-Jun-18
139,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1669,4159,3829,6-Jun-18
480,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,6-Jun-18
665,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1739,4419,3600,6-Jun-18
959,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1511,4251,3260,6-Jun-18
1112,Davangere,Davangere,Groundnut,Gejje,FAQ,2490,4013,3176,6-Jun-18
1488,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2248,3285,2865,6-Jun-18
1489,Gadag,Gadag,Groundnut,Gejje,FAQ,1501,3630,2709,6-Jun-18
1729,Bellary,H.B. Halli,Groundnut,Gejje,Medium,3000,3200,3100,6-Jun-18
2046,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2769,2769,2769,6-Jun-18
2344,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,4276,3679,6-Jun-18
2787,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2679,3005,2859,6-Jun-18
2788,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2499,3919,3333,6-Jun-18
2976,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,4000,4000,4000,6-Jun-18
3080,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3200,4000,3587,6-Jun-18
3418,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1269,4239,3509,6-Jun-18
3887,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2189,4111,3789,6-Jun-18
4260,Gadag,Rona,Groundnut,Gejje,FAQ,3209,3848,3637,6-Jun-18
4739,Tumkur,Sira,Groundnut,Other,FAQ,2750,4060,3502,6-Jun-18
4856,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3429,4014,3797,6-Jun-18
138,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1519,4149,3784,7-Jun-18
479,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,7-Jun-18
1111,Davangere,Davangere,Groundnut,Gejje,FAQ,1889,4150,2866,7-Jun-18
1486,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2015,2969,2777,7-Jun-18
1487,Gadag,Gadag,Groundnut,Gejje,FAQ,2111,3770,3469,7-Jun-18
2044,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1900,3069,2479,7-Jun-18
2045,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2359,3169,2549,7-Jun-18
2519,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,2770,2770,2770,7-Jun-18
2785,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1539,3089,2827,7-Jun-18
2786,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1639,3975,2986,7-Jun-18
3079,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2800,3780,3280,7-Jun-18
3417,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1819,4040,3458,7-Jun-18
3672,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2200,2710,2328,7-Jun-18
3886,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3052,4111,3838,7-Jun-18
4115,Haveri,Ranebennur,Groundnut,Gejje,Medium,1679,3390,2685,7-Jun-18
4259,Gadag,Rona,Groundnut,Gejje,FAQ,2865,3790,3519,7-Jun-18
4440,Haveri,Savanur,Groundnut,Gejje,FAQ,1846,4889,3248,7-Jun-18
137,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,3767,3767,3767,8-Jun-18
282,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4200,4500,4250,8-Jun-18
478,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,8-Jun-18
664,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1800,4411,3516,8-Jun-18
958,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2409,4169,3054,8-Jun-18
1110,Davangere,Davangere,Groundnut,Gejje,FAQ,2210,2510,2382,8-Jun-18
1484,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2018,3209,2659,8-Jun-18
1485,Gadag,Gadag,Groundnut,Gejje,FAQ,2710,3910,3529,8-Jun-18
2042,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2575,3289,2689,8-Jun-18
2043,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3329,3329,3329,8-Jun-18
2343,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,4166,3598,8-Jun-18
2463,Bellary,Kottur,Groundnut,Natte,FAQ,2269,4119,3334,8-Jun-18
2783,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1018,3129,2697,8-Jun-18
2784,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1105,3929,3050,8-Jun-18
3416,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1212,4020,3568,8-Jun-18
4258,Gadag,Rona,Groundnut,Gejje,FAQ,3309,3799,3627,8-Jun-18
4820,Kolar,Srinivasapur,Groundnut,Other,FAQ,1400,1700,1613,8-Jun-18
4855,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3809,3809,3809,8-Jun-18
136,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1109,4109,3786,9-Jun-18
1482,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2219,3311,2705,9-Jun-18
1483,Gadag,Gadag,Groundnut,Gejje,FAQ,1810,3870,3418,9-Jun-18
1795,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2300,4211,3483,9-Jun-18
2040,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1819,2989,2619,9-Jun-18
2041,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2469,3399,2769,9-Jun-18
2562,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3100,3050,9-Jun-18
2782,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1515,3030,2115,9-Jun-18
3415,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1059,3982,3666,9-Jun-18
3885,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2466,4166,3774,9-Jun-18
4789,Belgaum,Soundati,Groundnut,Gejje,FAQ,2108,3568,3210,9-Jun-18
4854,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3749,3749,3749,9-Jun-18
1728,Bellary,H.B. Halli,Groundnut,Gejje,Medium,3550,3650,3650,10-Jun-18
2597,Koppal,Kustagi,Groundnut,Gejje,FAQ,3159,4000,3581,10-Jun-18
4019,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1959,3789,3427,10-Jun-18
135,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1025,4059,3750,11-Jun-18
281,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4200,4500,4250,11-Jun-18
477,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,11-Jun-18
663,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2500,4350,3616,11-Jun-18
723,Bijapur,Bijapur,Groundnut,Gejje,FAQ,3000,3600,3200,11-Jun-18
804,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2422,4496,3353,11-Jun-18
957,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2409,4191,3381,11-Jun-18
1109,Davangere,Davangere,Groundnut,Gejje,FAQ,1829,4059,2895,11-Jun-18
1480,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2213,3219,2745,11-Jun-18
1481,Gadag,Gadag,Groundnut,Gejje,FAQ,2012,3632,2871,11-Jun-18
1727,Bellary,H.B. Halli,Groundnut,Gejje,Medium,3100,3200,3150,11-Jun-18
2038,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2689,2689,2689,11-Jun-18
2039,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2579,3239,2769,11-Jun-18
2780,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1508,3046,2259,11-Jun-18
2781,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1935,3927,2949,11-Jun-18
3213,Kolar,Mulabagilu,Groundnut,Other,FAQ,3000,3430,3215,11-Jun-18
3414,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1869,4020,3489,11-Jun-18
3884,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2289,4149,3714,11-Jun-18
4114,Haveri,Ranebennur,Groundnut,Gejje,Medium,2419,3710,2805,11-Jun-18
4257,Gadag,Rona,Groundnut,Gejje,FAQ,3085,3559,3416,11-Jun-18
4439,Haveri,Savanur,Groundnut,Gejje,FAQ,1341,3549,2872,11-Jun-18
4687,Bijapur,Sindagi(Hendi),Groundnut,Other,FAQ,3700,3800,3750,11-Jun-18
4738,Tumkur,Sira,Groundnut,Other,FAQ,2750,4060,3306,11-Jun-18
4853,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3412,3859,3747,11-Jun-18
134,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1329,4009,3696,12-Jun-18
476,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,12-Jun-18
1108,Davangere,Davangere,Groundnut,Gejje,FAQ,1610,3411,2512,12-Jun-18
1478,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2265,3259,2758,12-Jun-18
1479,Gadag,Gadag,Groundnut,Gejje,FAQ,1760,3520,2801,12-Jun-18
2036,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1869,3300,2479,12-Jun-18
2037,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2369,3089,2819,12-Jun-18
2342,Koppal,Koppal,Groundnut,Gejje,FAQ,1506,4189,3574,12-Jun-18
2462,Bellary,Kottur,Groundnut,Natte,FAQ,1881,4069,3388,12-Jun-18
2561,Udupi,Kundapura,Groundnut,Gejje,FAQ,3200,3500,3400,12-Jun-18
2778,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2000,2988,2589,12-Jun-18
2779,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2015,3669,3015,12-Jun-18
3078,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3000,4000,3232,12-Jun-18
3212,Kolar,Mulabagilu,Groundnut,Other,FAQ,3000,3510,3255,12-Jun-18
3413,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2309,4001,3425,12-Jun-18
3883,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2545,4244,4190,12-Jun-18
4256,Gadag,Rona,Groundnut,Gejje,FAQ,2865,3529,3334,12-Jun-18
4438,Haveri,Savanur,Groundnut,Gejje,FAQ,1812,1902,1866,12-Jun-18
4573,Shimoga,Shimoga,Groundnut,Natte,FAQ,6500,7500,7000,12-Jun-18
4737,Tumkur,Sira,Groundnut,Other,FAQ,2201,3915,3559,12-Jun-18
4852,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3472,3789,3689,12-Jun-18
475,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4500,4800,4650,13-Jun-18
956,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2009,4089,3145,13-Jun-18
1107,Davangere,Davangere,Groundnut,Gejje,FAQ,2062,2709,2247,13-Jun-18
2341,Koppal,Koppal,Groundnut,Other,FAQ,1506,4189,3574,13-Jun-18
3077,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2500,3650,3459,13-Jun-18
3211,Kolar,Mulabagilu,Groundnut,Other,FAQ,3000,3250,3125,13-Jun-18
4736,Tumkur,Sira,Groundnut,Other,FAQ,2201,3915,3443,13-Jun-18
133,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1509,3975,3732,14-Jun-18
1106,Davangere,Davangere,Groundnut,Gejje,FAQ,2477,3950,2857,14-Jun-18
1476,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2215,3218,2768,14-Jun-18
1477,Gadag,Gadag,Groundnut,Gejje,FAQ,2211,3512,3178,14-Jun-18
2034,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2799,3099,2799,14-Jun-18
2035,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2200,3299,2200,14-Jun-18
2518,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,3500,3500,3500,14-Jun-18
2560,Udupi,Kundapura,Groundnut,Gejje,FAQ,2700,3000,2800,14-Jun-18
2776,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2259,2977,2459,14-Jun-18
