"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2012To31-Dec-2012 (Total-2809) (Total-2809)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
55,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1000,1400,1250,17-Sep-12
385,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,17-Sep-12
386,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,17-Sep-12
925,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1200,1200,1200,17-Sep-12
1108,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,950,1100,1000,17-Sep-12
1207,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1400,1300,17-Sep-12
1656,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1200,1400,1330,17-Sep-12
2151,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1173,1380,1325,17-Sep-12
54,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1325,1325,1325,18-Sep-12
383,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,18-Sep-12
384,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,18-Sep-12
1293,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,905,1420,1169,18-Sep-12
1572,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1300,18-Sep-12
2395,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1150,1150,1150,18-Sep-12
2735,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1200,1750,1450,18-Sep-12
1375,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1550,1550,1550,20-Sep-12
2339,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1350,1410,1385,20-Sep-12
2660,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,20-Sep-12
381,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,21-Sep-12
382,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,21-Sep-12
1655,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1200,1350,1330,21-Sep-12
1862,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1430,1550,1500,21-Sep-12
2150,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1000,1332,1150,21-Sep-12
53,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1425,1350,22-Sep-12
379,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,22-Sep-12
380,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,22-Sep-12
809,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,900,900,900,22-Sep-12
1206,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,22-Sep-12
1861,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1200,1504,1450,22-Sep-12
2064,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,1000,1500,1300,22-Sep-12
2149,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1173,1410,1329,22-Sep-12
2394,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,22-Sep-12
2578,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1000,1300,1056,22-Sep-12
52,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1405,1250,24-Sep-12
377,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,24-Sep-12
378,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,24-Sep-12
1107,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1000,1100,1050,24-Sep-12
1292,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1420,1420,1420,24-Sep-12
1571,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1345,24-Sep-12
1654,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1200,1330,1300,24-Sep-12
51,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1385,1590,1450,25-Sep-12
375,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,25-Sep-12
376,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,25-Sep-12
1374,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1070,1070,1070,25-Sep-12
1479,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1200,1200,1200,25-Sep-12
2577,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1000,1300,1067,25-Sep-12
2734,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1200,1800,1600,25-Sep-12
50,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1400,1400,26-Sep-12
373,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,26-Sep-12
374,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,26-Sep-12
1171,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1000,1200,1100,26-Sep-12
1291,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1200,1200,1200,26-Sep-12
1373,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1223,1650,1223,26-Sep-12
2338,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1500,1400,26-Sep-12
371,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,27-Sep-12
372,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,27-Sep-12
1290,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1380,1400,1390,27-Sep-12
1450,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,1025,1025,1025,27-Sep-12
1570,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1000,1100,1050,27-Sep-12
1860,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1450,1450,1450,27-Sep-12
2148,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1178,1178,1178,27-Sep-12
2448,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1000,1200,1080,27-Sep-12
369,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,28-Sep-12
370,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,28-Sep-12
808,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,28-Sep-12
1106,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1000,1500,1400,28-Sep-12
1569,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1550,1700,1618,28-Sep-12
1859,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1370,1512,1390,28-Sep-12
2147,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1242,1385,1300,28-Sep-12
49,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1500,1450,29-Sep-12
367,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,29-Sep-12
368,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,29-Sep-12
1449,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,850,950,900,29-Sep-12
1478,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1200,1200,1200,29-Sep-12
2146,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,759,1349,1000,29-Sep-12
2659,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,900,900,900,29-Sep-12
2733,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1150,1700,1400,29-Sep-12
48,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1250,1750,1470,1-Oct-12
365,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,1-Oct-12
366,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,1-Oct-12
876,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,1-Oct-12
1105,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1000,1400,1300,1-Oct-12
1372,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1047,1120,1120,1-Oct-12
1858,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,900,1492,900,1-Oct-12
1477,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1220,1220,1220,2-Oct-12
2576,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1000,1500,1000,2-Oct-12
47,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1525,1460,3-Oct-12
363,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,3-Oct-12
364,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,3-Oct-12
875,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1150,1350,1200,3-Oct-12
1042,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1000,1200,1000,3-Oct-12
1289,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1415,1420,1417,3-Oct-12
1371,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1000,1000,1000,3-Oct-12
2145,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1019,1454,1324,3-Oct-12
2337,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1500,1450,3-Oct-12
361,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,4-Oct-12
362,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,4-Oct-12
1157,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1400,1600,1500,4-Oct-12
1288,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,970,1180,1177,4-Oct-12
1653,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1350,1300,4-Oct-12
2144,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1192,1201,1195,4-Oct-12
2478,Shimoga,Shikaripura,Ragi (Finger Millet),Local,Medium,900,1000,950,4-Oct-12
46,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1320,1320,1320,5-Oct-12
359,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,5-Oct-12
360,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,5-Oct-12
1568,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1100,1300,1200,5-Oct-12
1857,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1200,1450,1200,5-Oct-12
2500,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1350,1650,1500,6-Oct-12
2658,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1200,1200,1200,6-Oct-12
45,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1370,1350,8-Oct-12
357,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,8-Oct-12
358,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,8-Oct-12
874,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,8-Oct-12
924,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1200,1400,1300,8-Oct-12
1104,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1000,1300,1200,8-Oct-12
1205,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1100,1400,1200,8-Oct-12
2143,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1290,1480,1450,8-Oct-12
2393,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,800,800,800,8-Oct-12
44,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1490,1490,1490,9-Oct-12
355,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,9-Oct-12
356,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,9-Oct-12
873,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,9-Oct-12
1567,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1100,1300,1200,9-Oct-12
1652,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1150,1250,1200,9-Oct-12
2447,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1700,1900,1800,9-Oct-12
2499,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1300,1650,1475,9-Oct-12
2575,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1000,1300,1077,9-Oct-12
43,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1440,1540,1480,10-Oct-12
353,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,10-Oct-12
354,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,10-Oct-12
1041,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1100,1400,1200,10-Oct-12
1287,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,980,1210,1055,10-Oct-12
1476,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,Medium,900,1000,950,10-Oct-12
1566,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,980,1200,1011,10-Oct-12
1651,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1400,1500,1450,10-Oct-12
1856,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1000,1600,1550,10-Oct-12
2063,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,1400,1800,1600,10-Oct-12
2142,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1180,1620,1550,10-Oct-12
2336,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1450,1520,1475,10-Oct-12
2657,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,10-Oct-12
42,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1330,1500,1430,11-Oct-12
351,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,11-Oct-12
352,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,11-Oct-12
1475,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,1200,1200,1200,11-Oct-12
1855,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,548,1385,1000,11-Oct-12
2141,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1278,1650,1560,11-Oct-12
2498,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1350,1650,1500,11-Oct-12
41,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1500,1500,1500,12-Oct-12
349,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,12-Oct-12
350,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,12-Oct-12
1276,Haveri,Hanagal,Ragi (Finger Millet),Fine,Medium,1250,1250,1250,12-Oct-12
1565,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1150,1350,1250,12-Oct-12
1854,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1000,1650,1300,12-Oct-12
2497,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1350,1650,1500,12-Oct-12
872,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1130,1200,1150,14-Oct-12
923,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1300,1300,14-Oct-12
1103,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1000,1400,1250,15-Oct-12
1204,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1800,2000,2000,15-Oct-12
40,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1485,1350,16-Oct-12
347,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,16-Oct-12
348,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,16-Oct-12
1564,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,1000,900,16-Oct-12
1650,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1450,1550,1500,16-Oct-12
2496,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1600,1900,1750,16-Oct-12
2574,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1100,1300,1200,16-Oct-12
2656,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,16-Oct-12
39,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1450,1650,1500,17-Oct-12
345,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,17-Oct-12
346,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,17-Oct-12
1370,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1650,1650,1650,17-Oct-12
1448,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,800,900,820,17-Oct-12
1649,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1300,1400,1350,17-Oct-12
2140,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1422,1699,1646,17-Oct-12
2335,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1600,1660,1650,17-Oct-12
2655,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,17-Oct-12
38,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1320,1600,1450,18-Oct-12
343,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,18-Oct-12
344,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,18-Oct-12
1102,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,1100,1050,18-Oct-12
1170,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1000,1200,1100,18-Oct-12
1474,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1000,1200,1000,18-Oct-12
1563,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1100,1300,1200,18-Oct-12
341,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1400,1800,1500,19-Oct-12
342,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1300,1400,1350,19-Oct-12
1369,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2031,2031,2031,19-Oct-12
1853,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1400,1400,1400,19-Oct-12
2062,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,1200,1500,1400,19-Oct-12
2139,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1701,1906,1800,19-Oct-12
339,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1500,1875,1620,20-Oct-12
340,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1400,1500,1475,20-Oct-12
1286,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1415,1440,1435,20-Oct-12
1818,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,1000,1000,1000,20-Oct-12
1852,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1463,1775,1463,20-Oct-12
2138,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1326,1836,1500,20-Oct-12
2495,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1850,1950,1900,20-Oct-12
2654,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,807,1100,885,20-Oct-12
337,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1860,1975,1880,22-Oct-12
338,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1400,1500,1475,22-Oct-12
871,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,22-Oct-12
922,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1550,1550,1550,22-Oct-12
1101,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,950,1100,1000,22-Oct-12
1203,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1600,1800,1800,22-Oct-12
1562,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1300,1500,1400,22-Oct-12
1648,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1400,1500,1450,22-Oct-12
1975,Bangalore,Kanakapura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,22-Oct-12
2029,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,1200,1500,1300,22-Oct-12
335,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1860,1975,1880,25-Oct-12
336,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1400,1500,1475,25-Oct-12
1368,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2050,2050,2050,25-Oct-12
1561,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1700,1912,1812,25-Oct-12
1851,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1530,1670,1650,25-Oct-12
2334,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1850,1900,1885,25-Oct-12
2494,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1620,1850,1735,25-Oct-12
2653,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1200,1100,25-Oct-12
37,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1980,1980,1980,26-Oct-12
333,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1860,1975,1880,26-Oct-12
334,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1400,1500,1475,26-Oct-12
1367,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1000,1242,1000,26-Oct-12
2137,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1650,1889,1862,26-Oct-12
2652,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1200,1200,1200,27-Oct-12
921,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,2329,2329,2329,28-Oct-12
1100,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,100,1200,1100,28-Oct-12
807,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1000,1000,1000,29-Oct-12
1099,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1000,1400,1300,29-Oct-12
1202,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,2500,2500,29-Oct-12
36,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,30-Oct-12
331,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1860,1975,1880,30-Oct-12
332,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1400,1500,1475,30-Oct-12
1447,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,850,950,902,30-Oct-12
1473,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,30-Oct-12
2136,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1861,2015,1991,30-Oct-12
2573,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1100,1300,1100,30-Oct-12
329,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1860,1975,1880,31-Oct-12
330,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1400,1500,1475,31-Oct-12
870,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,31-Oct-12
1201,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,31-Oct-12
1366,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2350,2450,2450,31-Oct-12
1647,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1850,1950,1900,31-Oct-12
1850,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1500,1500,1500,31-Oct-12
2135,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1055,2108,2060,31-Oct-12
2333,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1690,2000,2000,31-Oct-12
2493,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1850,2350,2100,31-Oct-12
2651,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,31-Oct-12
1472,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1035,1035,1035,1-Nov-12
35,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1920,1920,1920,2-Nov-12
327,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1860,1975,1880,2-Nov-12
328,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1400,1500,1475,2-Nov-12
1285,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1350,1400,1367,2-Nov-12
1560,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1300,1250,2-Nov-12
2134,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1260,2170,2160,2-Nov-12
2392,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1300,1300,1300,2-Nov-12
2492,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1900,2350,2125,2-Nov-12
34,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1770,2080,1850,3-Nov-12
325,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1860,1975,1880,3-Nov-12
326,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1400,1500,1475,3-Nov-12
869,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,3-Nov-12
1028,Kolar,Chickkaballapura,Ragi (Finger Millet),Local,FAQ,1500,1600,1530,3-Nov-12
1471,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,3-Nov-12
1646,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,2600,2700,2650,3-Nov-12
2133,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1600,2000,1939,3-Nov-12
2650,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1500,1375,3-Nov-12
920,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1800,1800,1800,4-Nov-12
33,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1920,1900,5-Nov-12
323,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2680,2200,5-Nov-12
324,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1700,2000,1800,5-Nov-12
