"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2008To31-Dec-2008 (Total-2620) (Total-2620)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1879,Tumkur,Kunigal,Ragi (Finger Millet),Local,FAQ,742,771,756,10-Sep-08
1986,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,681,741,720,10-Sep-08
2294,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,650,850,750,10-Sep-08
2349,Haveri,Savanur,Ragi (Finger Millet),Red,FAQ,606,606,606,10-Sep-08
2476,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,650,780,750,10-Sep-08
60,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,600,750,725,11-Sep-08
388,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1050,1025,11-Sep-08
389,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,900,1000,950,11-Sep-08
998,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,550,650,600,11-Sep-08
1088,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,600,800,700,11-Sep-08
1329,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,700,760,730,11-Sep-08
1426,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,700,650,11-Sep-08
1985,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,708,741,720,11-Sep-08
2475,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,600,750,680,11-Sep-08
2550,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,11-Sep-08
59,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,630,730,680,12-Sep-08
386,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1050,1025,12-Sep-08
387,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,900,1000,950,12-Sep-08
1536,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,650,750,710,12-Sep-08
1630,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,650,750,700,12-Sep-08
1793,Bellary,Kottur,Ragi (Finger Millet),Local,Medium,685,704,700,12-Sep-08
1984,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,692,723,710,12-Sep-08
2459,Mysore,T. Narasipura,Ragi (Finger Millet),Local,FAQ,0,1000,1000,12-Sep-08
1282,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,650,650,650,13-Sep-08
1629,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,650,750,700,13-Sep-08
2189,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,680,740,720,13-Sep-08
2293,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,620,850,720,14-Sep-08
2450,Mandya,Srirangapattana,Ragi (Finger Millet),Medium,Medium,700,850,780,14-Sep-08
1087,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,600,850,780,15-Sep-08
1983,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,672,748,720,15-Sep-08
2292,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,650,850,750,15-Sep-08
857,Davangere,Channagiri,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,600,700,650,16-Sep-08
1086,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,600,830,780,16-Sep-08
1628,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,600,750,700,16-Sep-08
2441,Kolar,Srinivasapur,Ragi (Finger Millet),Local,FAQ,600,800,700,19-Sep-08
1878,Tumkur,Kunigal,Ragi (Finger Millet),Local,FAQ,700,750,740,20-Sep-08
896,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,600,700,660,21-Sep-08
1905,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,600,800,700,21-Sep-08
895,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,600,700,650,22-Sep-08
1581,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,710,740,720,22-Sep-08
747,Hassan,Belur,Ragi (Finger Millet),Local,FAQ,585,615,600,23-Sep-08
748,Hassan,Belur,Ragi (Finger Millet),Medium,FAQ,900,1200,1000,23-Sep-08
1394,Haveri,Hirekerur,Ragi (Finger Millet),Red,Medium,500,500,500,23-Sep-08
1580,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,700,730,710,23-Sep-08
1904,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,700,900,800,23-Sep-08
1982,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,595,712,680,23-Sep-08
2400,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,800,850,849,23-Sep-08
58,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,630,720,680,24-Sep-08
384,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,24-Sep-08
385,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,24-Sep-08
894,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,950,1200,1000,24-Sep-08
1182,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,700,800,750,24-Sep-08
1203,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,650,750,700,24-Sep-08
1903,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,600,900,800,24-Sep-08
1981,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,568,761,700,24-Sep-08
2188,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,800,900,840,24-Sep-08
57,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,600,730,680,25-Sep-08
382,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,25-Sep-08
383,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,25-Sep-08
873,Bangalore,Channapatana,Ragi (Finger Millet),Local,FAQ,800,800,800,25-Sep-08
1181,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,550,650,600,25-Sep-08
1425,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,650,625,25-Sep-08
1579,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,700,750,710,25-Sep-08
1902,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,700,900,800,25-Sep-08
1980,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,668,714,700,25-Sep-08
2549,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,25-Sep-08
56,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,650,740,660,26-Sep-08
380,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,26-Sep-08
381,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,26-Sep-08
856,Davangere,Channagiri,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,500,600,550,26-Sep-08
1202,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,650,700,675,26-Sep-08
1578,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,680,720,700,26-Sep-08
1979,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,603,714,680,26-Sep-08
2364,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,750,850,800,26-Sep-08
55,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,750,700,27-Sep-08
378,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,27-Sep-08
379,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,27-Sep-08
1085,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,600,1000,800,27-Sep-08
1424,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,680,640,27-Sep-08
1901,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,500,700,600,27-Sep-08
1978,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,586,703,690,27-Sep-08
2187,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,660,740,695,27-Sep-08
2474,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,550,650,600,27-Sep-08
893,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,630,700,650,28-Sep-08
1769,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,500,700,600,28-Sep-08
892,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,570,700,600,29-Sep-08
1035,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,700,900,800,29-Sep-08
1201,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,700,800,750,29-Sep-08
1423,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,700,650,29-Sep-08
2473,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,650,780,740,29-Sep-08
2548,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,29-Sep-08
54,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,650,750,700,30-Sep-08
376,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,30-Sep-08
377,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,30-Sep-08
997,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,750,850,800,30-Sep-08
1281,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,700,700,700,30-Sep-08
1328,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,750,715,30-Sep-08
1680,Mysore,K.R.Nagar,Ragi (Finger Millet),Local,Medium,700,700,700,30-Sep-08
1703,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,700,800,725,30-Sep-08
1977,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,652,722,700,30-Sep-08
2291,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,600,800,700,30-Sep-08
2324,Bangalore,Ramanagara,Ragi (Finger Millet),Local,FAQ,750,850,780,30-Sep-08
2399,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,800,850,806,30-Sep-08
53,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,650,750,700,1-Oct-08
374,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,1-Oct-08
375,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,1-Oct-08
855,Davangere,Channagiri,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,680,780,730,1-Oct-08
1261,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,Medium,690,690,690,1-Oct-08
1327,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,750,715,1-Oct-08
1422,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,650,625,1-Oct-08
1877,Tumkur,Kunigal,Ragi (Finger Millet),Local,FAQ,680,760,740,1-Oct-08
1976,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,672,682,680,1-Oct-08
2547,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,2-Oct-08
52,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,650,750,720,3-Oct-08
372,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,3-Oct-08
373,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,3-Oct-08
1280,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,700,700,700,3-Oct-08
1421,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,700,650,3-Oct-08
1627,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,700,750,730,3-Oct-08
1975,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,680,719,700,3-Oct-08
51,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,700,750,730,4-Oct-08
370,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,4-Oct-08
371,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,4-Oct-08
1326,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,680,750,715,4-Oct-08
1974,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,622,711,680,4-Oct-08
2186,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,700,760,740,4-Oct-08
2332,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,871,871,871,4-Oct-08
2363,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,700,800,750,4-Oct-08
2472,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,550,650,600,4-Oct-08
891,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,590,700,600,5-Oct-08
50,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,700,780,720,6-Oct-08
368,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,6-Oct-08
369,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,6-Oct-08
792,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,500,700,600,6-Oct-08
890,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,590,700,600,6-Oct-08
1034,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,650,800,700,6-Oct-08
1200,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,700,800,750,6-Oct-08
1973,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,686,746,720,6-Oct-08
2290,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,580,800,700,6-Oct-08
2546,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,6-Oct-08
49,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,700,750,720,7-Oct-08
366,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,7-Oct-08
367,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,7-Oct-08
1325,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,720,780,750,7-Oct-08
1972,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,649,747,720,7-Oct-08
2398,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,850,880,874,7-Oct-08
746,Hassan,Belur,Ragi (Finger Millet),Local,FAQ,700,750,735,8-Oct-08
1420,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,550,650,600,8-Oct-08
48,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,700,750,705,10-Oct-08
364,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,10-Oct-08
365,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,10-Oct-08
854,Davangere,Channagiri,Ragi (Finger Millet),Local,FAQ,700,750,725,10-Oct-08
1171,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Other,FAQ,600,700,650,10-Oct-08
1419,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,550,650,600,10-Oct-08
1900,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,600,800,700,10-Oct-08
1971,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,689,689,689,10-Oct-08
2618,Udupi,Udupi,Ragi (Finger Millet),Other,FAQ,1800,1910,1860,10-Oct-08
1418,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,700,650,11-Oct-08
1702,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,650,730,710,11-Oct-08
2185,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,650,700,680,11-Oct-08
1768,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,550,750,650,12-Oct-08
47,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,750,700,13-Oct-08
362,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,13-Oct-08
363,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,13-Oct-08
791,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,600,800,700,13-Oct-08
853,Davangere,Channagiri,Ragi (Finger Millet),Local,FAQ,680,780,730,13-Oct-08
872,Bangalore,Channapatana,Ragi (Finger Millet),Local,FAQ,800,800,800,13-Oct-08
889,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,590,700,600,13-Oct-08
1033,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,700,900,700,13-Oct-08
1199,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,700,850,775,13-Oct-08
1519,Davangere,Honnali,Ragi (Finger Millet),Local,Medium,0,500,500,13-Oct-08
1899,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,700,900,800,13-Oct-08
1970,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,682,760,720,13-Oct-08
2289,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,600,900,750,13-Oct-08
2362,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,700,850,800,13-Oct-08
2545,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,13-Oct-08
46,Hassan,Arasikere,Ragi (Finger Millet),Medium,Small,680,730,700,14-Oct-08
360,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,14-Oct-08
361,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,14-Oct-08
1417,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,550,650,600,14-Oct-08
1898,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,700,900,800,14-Oct-08
1969,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,648,780,750,14-Oct-08
2397,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,800,850,824,14-Oct-08
45,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,700,15-Oct-08
358,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,800,950,875,15-Oct-08
359,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,900,800,15-Oct-08
1279,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,700,700,700,15-Oct-08
1416,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,700,650,15-Oct-08
2361,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,800,900,850,15-Oct-08
44,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,700,16-Oct-08
356,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,800,950,875,16-Oct-08
357,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,900,800,16-Oct-08
836,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,700,700,700,16-Oct-08
996,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,630,730,670,16-Oct-08
1278,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,650,650,650,16-Oct-08
1415,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,650,625,16-Oct-08
1968,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,695,780,720,16-Oct-08
2544,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,16-Oct-08
43,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,700,17-Oct-08
354,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,800,950,875,17-Oct-08
355,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,900,800,17-Oct-08
852,Davangere,Channagiri,Ragi (Finger Millet),Local,FAQ,700,800,750,17-Oct-08
1967,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,693,815,750,17-Oct-08
2360,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,800,1500,1400,17-Oct-08
2449,Mandya,Srirangapattana,Ragi (Finger Millet),Medium,Medium,750,850,800,17-Oct-08
42,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,700,18-Oct-08
352,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,800,950,875,18-Oct-08
353,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,900,800,18-Oct-08
1535,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,600,750,680,18-Oct-08
1966,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,650,811,750,18-Oct-08
2184,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,600,740,720,18-Oct-08
2448,Mandya,Srirangapattana,Ragi (Finger Millet),Medium,Medium,750,850,800,18-Oct-08
2471,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,550,650,600,18-Oct-08
888,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,750,700,19-Oct-08
41,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,650,715,700,20-Oct-08
350,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,800,950,875,20-Oct-08
351,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,900,800,20-Oct-08
887,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,20-Oct-08
1032,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,650,900,750,20-Oct-08
1198,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,650,750,700,20-Oct-08
1277,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,640,640,640,20-Oct-08
1701,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,450,550,480,20-Oct-08
1965,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,558,772,600,20-Oct-08
2288,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,600,900,700,20-Oct-08
2359,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,800,900,850,20-Oct-08
2543,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,700,800,750,20-Oct-08
40,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,710,21-Oct-08
348,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,800,950,875,21-Oct-08
349,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,900,800,21-Oct-08
995,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,750,850,800,21-Oct-08
1393,Haveri,Hirekerur,Ragi (Finger Millet),Red,Medium,967,967,967,21-Oct-08
1626,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,700,780,740,21-Oct-08
1897,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,700,900,800,21-Oct-08
1964,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,586,776,700,21-Oct-08
2396,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,750,780,754,21-Oct-08
39,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,690,730,700,22-Oct-08
346,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,800,900,850,22-Oct-08
347,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,700,800,750,22-Oct-08
790,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,700,800,750,22-Oct-08
851,Davangere,Channagiri,Ragi (Finger Millet),Fine,FAQ,700,800,750,22-Oct-08
1180,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,700,800,750,22-Oct-08
1963,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,658,785,760,22-Oct-08
2470,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,750,820,765,22-Oct-08
38,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,680,730,700,23-Oct-08
344,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,800,900,850,23-Oct-08
345,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,700,800,750,23-Oct-08
994,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,550,650,600,23-Oct-08
1414,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,500,550,525,23-Oct-08
1534,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,780,750,23-Oct-08
1962,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,580,797,750,23-Oct-08
2447,Mandya,Srirangapattana,Ragi (Finger Millet),Medium,Medium,650,800,700,23-Oct-08
37,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,700,730,710,24-Oct-08
342,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,800,900,850,24-Oct-08
343,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,700,800,750,24-Oct-08
789,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,700,800,750,24-Oct-08
850,Davangere,Channagiri,Ragi (Finger Millet),Local,FAQ,700,800,750,24-Oct-08
871,Bangalore,Channapatana,Ragi (Finger Millet),Local,FAQ,800,800,800,24-Oct-08
1197,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,650,750,700,24-Oct-08
1276,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,600,600,600,24-Oct-08
1625,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,600,750,700,24-Oct-08
1896,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,700,900,800,24-Oct-08
1961,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,643,746,720,24-Oct-08
2446,Mandya,Srirangapattana,Ragi (Finger Millet),Medium,Medium,600,700,640,24-Oct-08
36,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,690,720,700,25-Oct-08
340,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,25-Oct-08
341,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,800,900,850,25-Oct-08
1260,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,Medium,700,700,700,25-Oct-08
1533,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,780,720,25-Oct-08
1960,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,672,751,682,25-Oct-08
2183,Mandya,Nagamangala,Ragi (Finger Millet),Medium,FAQ,720,770,760,25-Oct-08
2469,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,550,650,615,25-Oct-08
886,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,650,750,700,26-Oct-08
1624,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,600,700,650,26-Oct-08
1700,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,400,600,535,26-Oct-08
1767,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,600,700,650,26-Oct-08
885,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,550,700,600,27-Oct-08
1196,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,700,850,725,27-Oct-08
