"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2017To31-Dec-2017 (Total-2585) (Total-2585)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1422,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2830,2830,2830,10-Jul-17
1828,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2855,2995,2902,10-Jul-17
2228,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,10-Jul-17
2480,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2000,2200,2120,10-Jul-17
370,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3500,3350,11-Jul-17
562,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,11-Jul-17
874,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2300,2600,2450,11-Jul-17
1827,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,3051,3051,3051,11-Jul-17
2227,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,11-Jul-17
2327,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,3000,3200,3100,11-Jul-17
2533,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1950,2800,2500,11-Jul-17
369,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3500,3350,12-Jul-17
1826,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,3113,3259,3210,12-Jul-17
2084,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,12-Jul-17
30,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2300,2460,2400,13-Jul-17
368,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3500,3350,13-Jul-17
583,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,2500,2500,2500,13-Jul-17
943,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,13-Jul-17
1218,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,13-Jul-17
1421,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2989,2989,2989,13-Jul-17
1825,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,3195,3520,3360,13-Jul-17
2083,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,13-Jul-17
2226,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,13-Jul-17
367,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,14-Jul-17
942,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,14-Jul-17
1824,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2923,3420,3125,14-Jul-17
2082,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2630,2850,2800,14-Jul-17
2225,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,14-Jul-17
366,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,15-Jul-17
1270,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2600,2500,15-Jul-17
1420,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2925,3100,3100,15-Jul-17
1700,Kolar,Mulabagilu,Ragi (Finger Millet),Other,FAQ,1800,2600,2200,15-Jul-17
1823,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2701,3101,2951,15-Jul-17
365,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,17-Jul-17
655,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2950,2950,2950,17-Jul-17
715,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,17-Jul-17
773,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2500,2700,2600,17-Jul-17
941,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,17-Jul-17
1312,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,17-Jul-17
1322,Dharwad,Hubli (Amaragol),Ragi (Finger Millet),Fine,FAQ,1526,1526,1526,17-Jul-17
1822,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2913,2943,2937,17-Jul-17
2081,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,17-Jul-17
2224,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,17-Jul-17
364,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,18-Jul-17
772,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2500,2700,2600,18-Jul-17
1118,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,18-Jul-17
1352,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,2776,2776,2776,18-Jul-17
1821,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2851,2955,2904,18-Jul-17
2479,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,2200,1933,18-Jul-17
29,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2300,2450,2450,19-Jul-17
363,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,19-Jul-17
873,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2400,2600,2500,19-Jul-17
1117,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,19-Jul-17
1164,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,2500,2500,2500,19-Jul-17
1269,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2600,2400,19-Jul-17
1820,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2913,2943,2937,19-Jul-17
2080,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,2800,2600,19-Jul-17
2326,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2700,2900,2800,19-Jul-17
2532,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2600,3500,3250,19-Jul-17
362,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,20-Jul-17
940,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,20-Jul-17
1419,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3050,3050,3050,20-Jul-17
1819,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2702,2843,2783,20-Jul-17
2223,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1850,2400,2100,20-Jul-17
141,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2500,2950,2950,21-Jul-17
361,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,21-Jul-17
825,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2300,2400,2350,21-Jul-17
1217,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,21-Jul-17
1476,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,2578,2600,2584,21-Jul-17
1818,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2701,2886,2812,21-Jul-17
2222,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,21-Jul-17
2360,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,3400,3400,3400,21-Jul-17
2531,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2500,3500,3150,21-Jul-17
360,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,22-Jul-17
654,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2500,2500,2500,22-Jul-17
1817,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2651,2923,2826,22-Jul-17
2404,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3400,3400,3400,22-Jul-17
2478,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,3000,3000,3000,22-Jul-17
28,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,23-Jul-17
140,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2700,2800,2700,24-Jul-17
217,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1800,2300,2100,24-Jul-17
359,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,24-Jul-17
561,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,2761,2761,2761,24-Jul-17
653,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2980,2980,2980,24-Jul-17
771,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2500,2700,2600,24-Jul-17
1418,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3075,3443,3075,24-Jul-17
1816,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2021,2973,2837,24-Jul-17
2221,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,24-Jul-17
27,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1900,2550,2550,25-Jul-17
139,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2700,2700,2700,25-Jul-17
358,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,25-Jul-17
938,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1550,2500,2500,25-Jul-17
939,Tumkur,Gubbi,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2200,2200,2200,25-Jul-17
1116,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2502,2925,2925,25-Jul-17
1268,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2700,2600,25-Jul-17
1417,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3195,3195,3195,25-Jul-17
1815,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2723,2941,2873,25-Jul-17
2220,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,25-Jul-17
2477,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2000,2813,2406,25-Jul-17
138,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2910,2910,2910,26-Jul-17
357,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,26-Jul-17
596,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,2500,2900,2500,26-Jul-17
872,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2500,2700,2600,26-Jul-17
1814,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2023,3005,2609,26-Jul-17
2079,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2600,2858,2740,26-Jul-17
2325,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,3000,3200,3100,26-Jul-17
2442,Tumkur,Sira,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2900,3100,2900,26-Jul-17
2530,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2650,3450,3300,26-Jul-17
356,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,27-Jul-17
1416,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3350,3350,3350,27-Jul-17
1813,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2586,2905,2790,27-Jul-17
2219,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,27-Jul-17
355,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,28-Jul-17
824,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2200,2300,2250,28-Jul-17
1267,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2700,2600,28-Jul-17
1812,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2667,2930,2786,28-Jul-17
2078,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,28-Jul-17
2218,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2700,2700,2700,28-Jul-17
2359,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,3300,3300,3300,28-Jul-17
2426,Raichur,Sindhanur,Ragi (Finger Millet),Fine,FAQ,2420,2420,2420,28-Jul-17
354,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,29-Jul-17
1415,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3159,3159,3159,29-Jul-17
1811,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2839,2955,2883,29-Jul-17
2139,Mysore,Nanjangud,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,29-Jul-17
2441,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2900,3100,2900,29-Jul-17
2476,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,3000,3000,3000,29-Jul-17
1414,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,5800,5800,5800,30-Jul-17
2077,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2900,2900,2900,30-Jul-17
26,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2395,2610,2450,31-Jul-17
137,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2900,2900,2900,31-Jul-17
353,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,31-Jul-17
652,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2980,2980,2980,31-Jul-17
770,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2500,2700,2600,31-Jul-17
937,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2200,2200,31-Jul-17
1036,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2990,3010,3002,31-Jul-17
1543,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2200,2200,2200,31-Jul-17
1602,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2811,2811,2811,31-Jul-17
1810,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2723,2955,2831,31-Jul-17
2076,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,31-Jul-17
2217,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,31-Jul-17
136,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2880,2880,2880,1-Aug-17
352,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,1-Aug-17
1115,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2100,2837,2837,1-Aug-17
1809,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2443,3023,2827,1-Aug-17
2075,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,3000,3000,3000,1-Aug-17
2216,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,1-Aug-17
2475,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2200,2800,2500,1-Aug-17
2529,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2650,3500,3150,1-Aug-17
135,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2800,3000,3000,2-Aug-17
351,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,2-Aug-17
595,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,2935,2935,2935,2-Aug-17
871,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2700,2800,2700,2-Aug-17
1413,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3195,3195,3195,2-Aug-17
1808,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2551,2981,2896,2-Aug-17
2074,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2900,2800,2-Aug-17
2215,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,2-Aug-17
2324,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2500,2700,2600,2-Aug-17
2440,Tumkur,Sira,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2900,3200,3108,2-Aug-17
25,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,3-Aug-17
350,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,3-Aug-17
651,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,3100,3100,3100,3-Aug-17
1266,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2500,2600,2600,3-Aug-17
1807,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2013,2978,2085,3-Aug-17
2073,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,3-Aug-17
349,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,4-Aug-17
1216,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2700,2700,2700,4-Aug-17
1806,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2800,3300,3050,4-Aug-17
348,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,3000,3500,3250,5-Aug-17
650,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2500,2500,2500,5-Aug-17
1215,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,5-Aug-17
1412,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3150,3150,3150,5-Aug-17
1805,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2860,3060,2966,5-Aug-17
2214,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,5-Aug-17
2072,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,3010,3000,6-Aug-17
2213,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,6-Aug-17
134,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2720,2865,2750,7-Aug-17
347,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3000,3500,3250,7-Aug-17
594,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,3000,3000,3000,7-Aug-17
769,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2500,3000,2800,7-Aug-17
936,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2300,2500,2500,7-Aug-17
1035,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,3050,3100,3065,7-Aug-17
1804,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,3000,3200,3100,7-Aug-17
2071,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,7-Aug-17
24,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2683,2683,2683,8-Aug-17
216,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1800,2300,2100,8-Aug-17
346,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3300,3500,3400,8-Aug-17
1265,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2700,2600,8-Aug-17
1803,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,3001,3170,3058,8-Aug-17
2070,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,3000,3000,3000,8-Aug-17
2212,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2750,2800,2750,8-Aug-17
133,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2700,2700,2700,9-Aug-17
345,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3300,3500,3400,9-Aug-17
593,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,2815,2815,2815,9-Aug-17
870,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2600,2700,2650,9-Aug-17
1114,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2500,2966,2500,9-Aug-17
1214,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,9-Aug-17
1411,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3442,3442,3442,9-Aug-17
1699,Kolar,Mulabagilu,Ragi (Finger Millet),Other,FAQ,2000,3000,2500,9-Aug-17
1802,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,3033,3101,3067,9-Aug-17
2069,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,3050,3000,9-Aug-17
2323,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2500,2700,2600,9-Aug-17
2403,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3600,4000,3800,9-Aug-17
132,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2970,2970,2970,10-Aug-17
344,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3300,3500,3400,10-Aug-17
869,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2400,2600,2500,10-Aug-17
1264,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2700,2600,10-Aug-17
1410,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3225,3225,3225,10-Aug-17
1542,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2900,2900,2900,10-Aug-17
1572,Bangalore,Kanakapura,Ragi (Finger Millet),Local,FAQ,3000,3000,3000,10-Aug-17
1801,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2879,3201,3073,10-Aug-17
2068,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,10-Aug-17
343,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3300,3500,3400,11-Aug-17
823,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2100,2200,2150,11-Aug-17
1541,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,700,700,700,11-Aug-17
1800,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,3060,3151,3121,11-Aug-17
2150,Tumkur,Pavagada,Ragi (Finger Millet),Fine,FAQ,3200,3200,3200,11-Aug-17
2211,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,3000,2500,11-Aug-17
2474,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2400,2700,2525,11-Aug-17
592,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,3400,3400,3400,12-Aug-17
649,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2500,2500,2500,12-Aug-17
131,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2880,2880,2880,14-Aug-17
342,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3300,3500,3400,14-Aug-17
714,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2500,3000,2630,14-Aug-17
768,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2600,3100,2900,14-Aug-17
935,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,14-Aug-17
1005,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,3300,3300,3300,14-Aug-17
1025,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,2800,2800,2800,14-Aug-17
1213,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,3100,3100,3100,14-Aug-17
1409,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3250,3250,3250,14-Aug-17
1799,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,3072,3152,3112,14-Aug-17
2067,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,14-Aug-17
2210,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1950,3000,2000,14-Aug-17
2402,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3600,3800,3700,14-Aug-17
2066,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,15-Aug-17
2209,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,15-Aug-17
130,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2940,2940,2940,16-Aug-17
341,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3300,3500,3400,16-Aug-17
591,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,2800,3000,3000,16-Aug-17
1004,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,3200,3200,3200,16-Aug-17
1408,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3300,3300,3300,16-Aug-17
1540,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2900,3334,3000,16-Aug-17
1798,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2979,3201,3111,16-Aug-17
2322,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2600,2800,2700,16-Aug-17
2401,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3100,3600,3350,16-Aug-17
2528,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2650,3500,3150,16-Aug-17
129,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2880,2880,2880,17-Aug-17
340,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3300,3500,3400,17-Aug-17
648,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,3100,3100,3100,17-Aug-17
868,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2800,3000,2900,17-Aug-17
1212,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,17-Aug-17
1681,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,3000,3600,3510,17-Aug-17
1797,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2958,2958,2958,17-Aug-17
2065,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,2475,2450,17-Aug-17
2439,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2900,3100,2900,17-Aug-17
339,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3300,3500,3400,18-Aug-17
647,Hassan,Channarayapatna,Ragi (Finger Millet),Medium Fine,FAQ,3080,3080,3080,18-Aug-17
1263,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2500,2700,2600,18-Aug-17
1407,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,3290,3290,3290,18-Aug-17
1796,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,3069,3069,3069,18-Aug-17
2064,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,3000,3290,3200,18-Aug-17
