"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2009To31-Dec-2009 (Total-2180) (Total-2180)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1320,Bellary,Hoovinahadagali,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,725,775,735,26-Mar-09
1902,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,950,910,26-Mar-09
2093,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,900,895,26-Mar-09
2158,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,915,1000,980,26-Mar-09
189,Hassan,Arasikere,Ragi (Finger Millet),Medium,Small,770,820,800,28-Mar-09
610,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,28-Mar-09
611,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,28-Mar-09
894,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,850,950,900,28-Mar-09
980,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,845,810,28-Mar-09
1266,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,28-Mar-09
1366,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,800,750,28-Mar-09
1575,Bellary,Kottur,Ragi (Finger Millet),Local,FAQ,698,895,780,28-Mar-09
1968,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,900,980,970,28-Mar-09
188,Hassan,Arasikere,Ragi (Finger Millet),Medium,Small,750,850,800,30-Mar-09
608,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,30-Mar-09
609,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,30-Mar-09
934,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,700,1000,850,30-Mar-09
979,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,790,845,810,30-Mar-09
1265,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,700,750,725,30-Mar-09
1775,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,750,914,840,30-Mar-09
187,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,730,830,800,31-Mar-09
606,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,31-Mar-09
607,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,31-Mar-09
1264,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,31-Mar-09
1774,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,747,871,850,31-Mar-09
1901,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,950,915,31-Mar-09
2033,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,900,950,912,31-Mar-09
186,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,750,820,800,1-Apr-09
604,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,1-Apr-09
605,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,1-Apr-09
893,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,800,1000,900,1-Apr-09
978,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,845,810,1-Apr-09
1263,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,1-Apr-09
1773,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,734,875,856,1-Apr-09
1900,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,880,950,900,1-Apr-09
2092,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,900,855,1-Apr-09
185,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,700,850,800,2-Apr-09
602,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,2-Apr-09
603,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,2-Apr-09
841,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,700,820,800,2-Apr-09
977,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,845,810,2-Apr-09
1772,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,741,877,855,2-Apr-09
1899,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,900,970,950,2-Apr-09
600,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,3-Apr-09
601,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,3-Apr-09
769,Davangere,Channagiri,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,660,700,680,3-Apr-09
184,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,750,850,800,4-Apr-09
598,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,4-Apr-09
599,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,4-Apr-09
976,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,846,810,4-Apr-09
1262,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,700,800,750,4-Apr-09
1771,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,750,931,855,4-Apr-09
1898,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,950,1000,990,4-Apr-09
1967,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,900,986,965,4-Apr-09
2091,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,900,860,4-Apr-09
183,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,850,820,6-Apr-09
596,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,6-Apr-09
597,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,6-Apr-09
840,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,750,800,780,6-Apr-09
933,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,700,900,800,6-Apr-09
975,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,850,810,6-Apr-09
1080,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,915,908,6-Apr-09
1438,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,780,810,800,6-Apr-09
1770,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,745,940,855,6-Apr-09
2032,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,970,967,7-Apr-09
182,Hassan,Arasikere,Ragi (Finger Millet),Medium,Small,780,850,800,8-Apr-09
594,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,8-Apr-09
595,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,8-Apr-09
974,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,680,750,715,8-Apr-09
1180,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,800,870,835,8-Apr-09
1437,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,800,820,810,8-Apr-09
1580,Tumkur,Kunigal,Ragi (Finger Millet),Local,FAQ,800,950,900,8-Apr-09
1769,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,736,900,850,8-Apr-09
592,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,9-Apr-09
593,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,9-Apr-09
1118,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,780,780,780,9-Apr-09
1261,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,9-Apr-09
1436,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,780,804,800,9-Apr-09
1768,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,732,865,860,9-Apr-09
1897,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,950,1020,1000,9-Apr-09
1991,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1000,1000,9-Apr-09
2090,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,900,815,9-Apr-09
1896,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,900,900,11-Apr-09
2089,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,900,890,11-Apr-09
839,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,650,800,680,12-Apr-09
1562,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,700,800,750,12-Apr-09
1895,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,940,940,940,12-Apr-09
1966,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,900,980,965,12-Apr-09
181,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,850,820,13-Apr-09
590,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,13-Apr-09
591,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,13-Apr-09
838,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,750,820,800,13-Apr-09
892,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,670,770,720,13-Apr-09
932,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,800,1100,950,13-Apr-09
973,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,850,810,13-Apr-09
1079,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,940,920,13-Apr-09
1260,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,700,800,750,13-Apr-09
1767,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,729,856,842,13-Apr-09
1945,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,800,800,800,13-Apr-09
1990,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,850,1000,900,13-Apr-09
2157,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,915,1000,960,13-Apr-09
2179,Udupi,Udupi,Ragi (Finger Millet),Other,FAQ,2000,2300,2200,13-Apr-09
1259,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,700,800,750,14-Apr-09
1894,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,960,940,14-Apr-09
2031,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,900,970,951,14-Apr-09
180,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,850,810,15-Apr-09
588,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,15-Apr-09
589,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,15-Apr-09
972,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,840,800,15-Apr-09
1179,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,800,870,835,15-Apr-09
1258,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,700,750,725,15-Apr-09
1435,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,750,800,765,15-Apr-09
1468,Mysore,K.R.Nagar,Ragi (Finger Millet),Local,Medium,750,750,750,15-Apr-09
1622,Kolar,Mulabagilu,Ragi (Finger Millet),Medium,FAQ,800,1200,1000,15-Apr-09
1766,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,607,866,853,15-Apr-09
1893,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,900,900,15-Apr-09
179,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,700,850,800,16-Apr-09
586,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,16-Apr-09
587,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,16-Apr-09
837,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,750,850,800,16-Apr-09
971,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,840,800,16-Apr-09
1117,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,790,790,790,16-Apr-09
1257,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,16-Apr-09
1587,Mandya,Maddur,Ragi (Finger Millet),Local,Medium,100,100,100,16-Apr-09
1588,Mandya,Maddur,Ragi (Finger Millet),Local,FAQ,100,100,100,16-Apr-09
1612,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,700,900,800,16-Apr-09
1765,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,500,888,862,16-Apr-09
2156,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,915,1000,960,16-Apr-09
178,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,850,830,17-Apr-09
584,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,17-Apr-09
585,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,17-Apr-09
891,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,850,950,900,17-Apr-09
970,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,840,800,17-Apr-09
1078,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,830,850,840,17-Apr-09
1256,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,700,800,750,17-Apr-09
1586,Mandya,Maddur,Ragi (Finger Millet),Local,Medium,100,100,100,17-Apr-09
1764,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,780,853,849,17-Apr-09
1892,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,900,900,17-Apr-09
177,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,940,850,18-Apr-09
582,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,18-Apr-09
583,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,18-Apr-09
969,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,846,815,18-Apr-09
1077,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,830,840,835,18-Apr-09
1763,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,707,861,843,18-Apr-09
1891,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,960,950,18-Apr-09
1965,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,940,940,940,18-Apr-09
2088,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,900,800,18-Apr-09
1561,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,700,900,800,19-Apr-09
176,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,20-Apr-09
580,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,20-Apr-09
581,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,20-Apr-09
836,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,700,800,750,20-Apr-09
890,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,775,825,800,20-Apr-09
968,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,840,810,20-Apr-09
1076,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,950,925,20-Apr-09
1456,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,900,1000,950,20-Apr-09
1762,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,693,871,859,20-Apr-09
2155,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,915,1000,960,20-Apr-09
175,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,790,830,800,21-Apr-09
578,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,850,950,875,21-Apr-09
579,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,750,850,800,21-Apr-09
1761,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,707,855,855,21-Apr-09
2030,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,880,950,900,21-Apr-09
174,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,850,820,22-Apr-09
576,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,950,1050,975,22-Apr-09
577,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,920,950,930,22-Apr-09
967,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,845,813,22-Apr-09
1116,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,945,945,945,22-Apr-09
1178,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,800,870,835,22-Apr-09
1255,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,22-Apr-09
1579,Tumkur,Kunigal,Ragi (Finger Millet),Local,FAQ,800,900,850,22-Apr-09
1760,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,505,873,851,22-Apr-09
173,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,850,840,23-Apr-09
835,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,800,900,850,23-Apr-09
966,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,750,830,790,23-Apr-09
1759,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,703,865,850,23-Apr-09
1890,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,1080,950,23-Apr-09
172,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,840,830,24-Apr-09
574,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,950,1050,975,24-Apr-09
575,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,920,950,930,24-Apr-09
834,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,800,900,850,24-Apr-09
965,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,840,810,24-Apr-09
1177,Hassan,Hassan,Ragi (Finger Millet),Medium,FAQ,800,870,835,24-Apr-09
1254,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,24-Apr-09
1758,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,651,858,854,24-Apr-09
1964,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,955,955,955,24-Apr-09
171,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,830,800,25-Apr-09
572,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,950,1050,975,25-Apr-09
573,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,920,950,930,25-Apr-09
1101,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,700,700,700,25-Apr-09
1253,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,25-Apr-09
1365,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,750,725,25-Apr-09
2087,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,750,850,800,25-Apr-09
833,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,750,900,800,27-Apr-09
1075,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,800,900,850,27-Apr-09
1889,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,980,940,27-Apr-09
2154,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,915,1000,960,27-Apr-09
2176,Tumkur,Turvekere,Ragi (Finger Millet),Fine,FAQ,2100,2100,2100,27-Apr-09
170,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,830,800,28-Apr-09
570,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1050,28-Apr-09
571,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,950,1000,975,28-Apr-09
832,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,750,900,800,28-Apr-09
1022,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Other,FAQ,850,950,920,28-Apr-09
1115,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,780,780,780,28-Apr-09
1757,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,747,864,859,28-Apr-09
1944,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,760,760,760,28-Apr-09
2029,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,900,970,949,28-Apr-09
2051,Chikmagalur,Sringeri,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,500,750,600,28-Apr-09
169,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,840,810,29-Apr-09
759,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,700,900,800,29-Apr-09
889,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,650,800,700,29-Apr-09
964,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,840,810,29-Apr-09
1176,Hassan,Hassan,Ragi (Finger Millet),Medium,Medium,800,900,850,29-Apr-09
1252,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,700,800,750,29-Apr-09
1434,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,700,800,750,29-Apr-09
1533,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,1450,1600,1500,29-Apr-09
1578,Tumkur,Kunigal,Ragi (Finger Millet),Local,FAQ,800,900,850,29-Apr-09
1888,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,950,920,29-Apr-09
568,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1100,1075,30-Apr-09
569,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1000,1060,1035,30-Apr-09
931,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,700,900,800,30-Apr-09
2086,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,750,850,800,1-May-09
168,Hassan,Arasikere,Ragi (Finger Millet),Medium,Small,780,840,800,2-May-09
566,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1100,1075,2-May-09
567,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1000,1060,1035,2-May-09
758,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,700,900,800,2-May-09
963,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,845,815,2-May-09
1433,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,700,800,750,2-May-09
1756,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,761,920,856,2-May-09
1887,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,940,925,2-May-09
1560,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,630,650,640,3-May-09
1886,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,950,910,3-May-09
564,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1100,1075,4-May-09
565,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1000,1060,1035,4-May-09
757,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,700,800,750,4-May-09
831,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,800,850,820,4-May-09
930,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,700,900,800,4-May-09
1074,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,750,800,775,4-May-09
1455,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,750,800,780,4-May-09
1532,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,750,850,800,4-May-09
1754,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,504,898,887,4-May-09
1755,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,504,898,887,4-May-09
2153,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,915,1000,960,4-May-09
167,Hassan,Arasikere,Ragi (Finger Millet),Medium,Small,780,850,800,5-May-09
562,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1100,1075,5-May-09
563,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1000,1060,1035,5-May-09
775,Bangalore,Channapatana,Ragi (Finger Millet),Local,FAQ,920,920,920,5-May-09
1251,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,5-May-09
1432,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,730,800,750,5-May-09
1752,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,792,808,808,5-May-09
1753,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,792,808,808,5-May-09
2028,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,900,950,940,5-May-09
2178,Udupi,Udupi,Ragi (Finger Millet),Other,FAQ,2000,2200,2100,5-May-09
166,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,6-May-09
560,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1100,1075,6-May-09
561,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1000,1060,1035,6-May-09
830,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,800,880,850,6-May-09
888,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,850,950,900,6-May-09
1073,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,839,839,839,6-May-09
1175,Hassan,Hassan,Ragi (Finger Millet),Medium,Medium,800,890,845,6-May-09
1364,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,800,750,6-May-09
1751,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,504,881,851,6-May-09
558,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1100,1075,7-May-09
559,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1000,1060,1035,7-May-09
766,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,700,800,750,7-May-09
887,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,802,902,852,7-May-09
1021,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Other,FAQ,850,950,920,7-May-09
1750,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,750,874,862,7-May-09
1885,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,700,900,800,7-May-09
2152,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,915,1000,960,7-May-09
165,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,760,840,800,8-May-09
556,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1100,1075,8-May-09
557,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1000,1060,1035,8-May-09
1072,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,830,830,830,8-May-09
1749,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,792,849,849,8-May-09
2177,Udupi,Udupi,Ragi (Finger Millet),Other,FAQ,2200,2400,2300,8-May-09
164,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,840,830,16-May-09
829,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,780,840,810,17-May-09
163,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,18-May-09
554,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,18-May-09
