"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2013To31-Dec-2013 (Total-1653) (Total-1653)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
413,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,18-Mar-13
616,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,18-Mar-13
682,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,1800,1700,18-Mar-13
729,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,2000,2000,18-Mar-13
804,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1540,1540,1540,18-Mar-13
1109,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1325,1325,1325,18-Mar-13
1334,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1819,2150,1942,18-Mar-13
1478,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1600,1600,1600,18-Mar-13
144,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1870,1870,1870,19-Mar-13
410,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2450,2300,19-Mar-13
411,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,19-Mar-13
757,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1380,1380,1380,19-Mar-13
803,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1580,1600,1600,19-Mar-13
861,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1200,1200,1200,19-Mar-13
1333,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1913,1913,1913,19-Mar-13
143,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1850,2044,1850,20-Mar-13
408,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2450,2300,20-Mar-13
409,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,20-Mar-13
558,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,20-Mar-13
646,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1720,2090,1840,20-Mar-13
841,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2150,2150,2150,20-Mar-13
1108,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1800,1800,1800,20-Mar-13
1332,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1821,2156,1948,20-Mar-13
1433,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1810,2000,1850,20-Mar-13
1592,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,20-Mar-13
142,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1700,1960,1830,21-Mar-13
406,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2100,2350,2200,21-Mar-13
407,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,21-Mar-13
913,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1500,1700,1600,21-Mar-13
1107,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1800,1800,1800,21-Mar-13
1190,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1789,1909,1869,21-Mar-13
1477,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,21-Mar-13
1562,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1500,2100,2000,21-Mar-13
1628,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2300,2100,21-Mar-13
141,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,1900,1800,22-Mar-13
404,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2100,2350,2200,22-Mar-13
405,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,22-Mar-13
802,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1550,1600,1580,22-Mar-13
1106,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2245,2553,2500,22-Mar-13
1149,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,900,1000,950,22-Mar-13
1432,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,2030,2030,2030,22-Mar-13
1533,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2200,2450,2325,22-Mar-13
140,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1950,2068,2000,23-Mar-13
402,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2700,2400,23-Mar-13
403,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2200,2000,23-Mar-13
1189,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1951,1951,1951,23-Mar-13
1331,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1815,2105,1950,23-Mar-13
139,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1750,1750,1750,25-Mar-13
400,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2700,2400,25-Mar-13
401,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2200,2000,25-Mar-13
580,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,25-Mar-13
615,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,25-Mar-13
681,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1700,2000,1810,25-Mar-13
728,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1800,2000,2000,25-Mar-13
1138,Bangalore,Kanakapura,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,25-Mar-13
1188,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1800,2000,1989,25-Mar-13
1330,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1650,2088,1953,25-Mar-13
1532,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2050,2450,2250,25-Mar-13
138,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1940,2070,2000,26-Mar-13
398,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2300,2700,2400,26-Mar-13
399,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2200,2000,26-Mar-13
756,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1200,1200,1200,26-Mar-13
912,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1600,1800,1650,26-Mar-13
1187,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1789,2009,1808,26-Mar-13
1329,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1799,1885,1861,26-Mar-13
1591,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,26-Mar-13
1627,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1700,2300,2000,26-Mar-13
137,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2071,2071,2071,27-Mar-13
396,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2500,2250,27-Mar-13
397,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,27-Mar-13
801,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1895,1900,1900,27-Mar-13
840,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1500,1500,27-Mar-13
1105,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2350,2350,2350,27-Mar-13
1328,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1737,1921,1804,27-Mar-13
1431,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1850,2000,2000,27-Mar-13
394,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2500,2250,28-Mar-13
395,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,28-Mar-13
557,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1560,1560,1560,28-Mar-13
800,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1500,1620,1610,28-Mar-13
970,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,1980,1930,28-Mar-13
1056,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1500,1500,1500,28-Mar-13
1186,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1990,1990,1990,28-Mar-13
1430,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,2380,2600,2380,28-Mar-13
1531,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2100,2450,2275,28-Mar-13
1561,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1500,2200,1800,28-Mar-13
1626,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2400,2000,28-Mar-13
911,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,29-Mar-13
1429,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1550,2000,1900,29-Mar-13
392,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2350,2700,2500,30-Mar-13
393,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2350,2000,30-Mar-13
680,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,2000,1800,30-Mar-13
799,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1275,1650,1600,30-Mar-13
839,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1500,1500,1500,30-Mar-13
910,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2080,2080,2080,30-Mar-13
969,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2100,2000,30-Mar-13
1055,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1800,1800,1800,30-Mar-13
1104,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2400,2525,2513,30-Mar-13
1137,Bangalore,Kanakapura,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,30-Mar-13
1327,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1850,2045,1957,30-Mar-13
1428,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1800,2000,1900,30-Mar-13
1530,Shimoga,Shimoga,Ragi (Finger Millet),Red,Large,2050,2400,2225,30-Mar-13
1590,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,30-Mar-13
136,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1700,1700,1700,1-Apr-13
390,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2350,2600,2500,1-Apr-13
391,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2350,2000,1-Apr-13
614,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,1-Apr-13
679,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1700,2000,1800,1-Apr-13
727,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1800,2200,2000,1-Apr-13
838,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2050,2160,2160,1-Apr-13
1054,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1500,2000,1500,1-Apr-13
1185,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1872,2009,1929,1-Apr-13
1326,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1828,2025,1957,1-Apr-13
135,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1925,2040,2000,2-Apr-13
388,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2100,2500,2300,2-Apr-13
389,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,2-Apr-13
678,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1500,2000,1850,2-Apr-13
1103,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2500,2550,2512,2-Apr-13
1184,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1669,1929,1891,2-Apr-13
1325,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1760,1999,1937,2-Apr-13
1476,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,2-Apr-13
1529,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2050,2400,2225,2-Apr-13
1625,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1300,2400,1800,2-Apr-13
134,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1900,1900,1900,3-Apr-13
386,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2100,2500,2300,3-Apr-13
387,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2000,2100,2050,3-Apr-13
556,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,3-Apr-13
645,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1800,2150,1900,3-Apr-13
798,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,3-Apr-13
909,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1940,1940,1940,3-Apr-13
1136,Bangalore,Kanakapura,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,3-Apr-13
1324,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1835,2000,1929,3-Apr-13
1528,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2050,2400,2225,3-Apr-13
133,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1940,1940,1940,4-Apr-13
384,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2200,4-Apr-13
385,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,4-Apr-13
579,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,4-Apr-13
797,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2015,2020,2020,4-Apr-13
1183,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1619,1952,1761,4-Apr-13
1323,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1650,2020,1910,4-Apr-13
1427,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1660,1660,1660,4-Apr-13
1475,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1150,1500,1325,4-Apr-13
132,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1870,2100,1985,5-Apr-13
382,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2200,5-Apr-13
383,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,5-Apr-13
555,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,5-Apr-13
796,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1900,1907,1903,5-Apr-13
908,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,5-Apr-13
983,Dharwad,Hubli (Amaragol),Ragi (Finger Millet),Fine,Medium,1326,1326,1326,5-Apr-13
1102,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1400,1400,1400,5-Apr-13
1181,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1769,1931,1809,5-Apr-13
1182,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1769,1931,1809,5-Apr-13
1527,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2050,2400,2225,5-Apr-13
1589,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,5-Apr-13
131,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1950,2140,2000,6-Apr-13
380,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2200,6-Apr-13
381,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,6-Apr-13
795,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,6-Apr-13
968,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1500,1400,6-Apr-13
1101,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1800,1800,1800,6-Apr-13
1322,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1993,1993,1993,6-Apr-13
1588,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,6-Apr-13
755,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1500,1500,1500,7-Apr-13
907,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,7-Apr-13
130,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,8-Apr-13
378,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2400,2200,8-Apr-13
379,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,8-Apr-13
613,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,8-Apr-13
677,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1700,2000,1800,8-Apr-13
726,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1800,2000,2000,8-Apr-13
906,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1920,1920,1920,8-Apr-13
1100,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2260,2500,2260,8-Apr-13
1180,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1731,1906,1786,8-Apr-13
1321,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1266,2010,1896,8-Apr-13
129,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1800,1920,1860,9-Apr-13
376,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2600,2200,9-Apr-13
377,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1800,2000,1900,9-Apr-13
589,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1750,1750,1750,9-Apr-13
794,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,9-Apr-13
1179,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1839,1839,1839,9-Apr-13
1320,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1600,2060,1920,9-Apr-13
1474,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,9-Apr-13
1497,Mysore,Santhesargur,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,9-Apr-13
128,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,1996,1870,10-Apr-13
374,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1900,2100,2000,10-Apr-13
375,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1750,1900,1800,10-Apr-13
554,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,10-Apr-13
644,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1750,2150,1900,10-Apr-13
905,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1783,1783,1783,10-Apr-13
1319,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1939,1939,1939,10-Apr-13
1426,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1900,2000,1980,10-Apr-13
1587,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,10-Apr-13
127,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1600,1940,1800,12-Apr-13
372,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1900,2100,2000,12-Apr-13
373,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1750,1900,1800,12-Apr-13
903,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1900,1990,1990,12-Apr-13
904,Hassan,Holenarsipura,Ragi (Finger Millet),Medium,FAQ,1765,1765,1765,12-Apr-13
1099,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1900,1900,1900,12-Apr-13
793,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1845,2015,1970,13-Apr-13
126,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1600,2027,1800,15-Apr-13
370,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1900,2100,2000,15-Apr-13
371,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1750,1900,1800,15-Apr-13
643,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2150,2400,2300,15-Apr-13
676,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1700,2000,1850,15-Apr-13
725,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1750,1800,1800,15-Apr-13
866,Chitradurga,Holalkere,Ragi (Finger Millet),Red,Medium,1200,1800,1500,15-Apr-13
967,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2080,2150,2126,15-Apr-13
1098,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2270,2270,2270,15-Apr-13
1178,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1810,1910,1869,15-Apr-13
1318,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1841,2000,1944,15-Apr-13
1473,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,15-Apr-13
1496,Belgaum,Sankeshwar,Ragi (Finger Millet),Local,FAQ,1800,2010,1900,15-Apr-13
1586,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,15-Apr-13
1624,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1300,2400,1800,15-Apr-13
368,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1900,2100,2000,16-Apr-13
369,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2000,2450,2300,16-Apr-13
702,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,16-Apr-13
966,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2100,2000,16-Apr-13
1097,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2232,2263,2250,16-Apr-13
1177,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1759,1759,1759,16-Apr-13
1317,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1743,1969,1897,16-Apr-13
1495,Belgaum,Sankeshwar,Ragi (Finger Millet),Local,FAQ,1800,2010,1900,16-Apr-13
1526,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2050,2500,2275,16-Apr-13
125,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1995,1995,1995,17-Apr-13
366,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2450,2300,17-Apr-13
367,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,17-Apr-13
642,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1790,2100,1900,17-Apr-13
837,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1875,2191,2160,17-Apr-13
901,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,17-Apr-13
902,Hassan,Holenarsipura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1500,1500,1500,17-Apr-13
965,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2100,2000,17-Apr-13
1316,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Large,1859,1859,1859,17-Apr-13
1425,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1900,2000,2000,17-Apr-13
124,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,2020,2020,2020,18-Apr-13
364,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2450,2300,18-Apr-13
365,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,18-Apr-13
592,Bangalore,Channapatana,Ragi (Finger Millet),Medium,FAQ,1800,1800,1800,18-Apr-13
900,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2008,2008,2008,18-Apr-13
964,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1850,2000,1900,18-Apr-13
1176,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,1501,1800,1669,18-Apr-13
1315,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1821,1982,1945,18-Apr-13
123,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1925,2140,2000,19-Apr-13
362,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2450,2300,19-Apr-13
363,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,19-Apr-13
899,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,19-Apr-13
1585,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,19-Apr-13
122,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1850,1850,1850,20-Apr-13
360,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2450,2300,20-Apr-13
361,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,20-Apr-13
792,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1530,1530,1530,20-Apr-13
1314,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1832,2030,1887,20-Apr-13
1584,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1642,1642,1642,20-Apr-13
121,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,22-Apr-13
358,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,2450,2300,22-Apr-13
359,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,22-Apr-13
588,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1850,1850,1850,22-Apr-13
612,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,22-Apr-13
724,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1800,2000,2000,22-Apr-13
1313,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1882,2015,1986,22-Apr-13
1525,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2250,2500,2375,22-Apr-13
1560,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1900,2200,2000,23-Apr-13
120,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1920,2006,1920,24-Apr-13
356,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2100,2560,2350,24-Apr-13
357,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1900,2100,2000,24-Apr-13
553,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1500,1500,1500,24-Apr-13
