"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2015To31-Dec-2015 (Total-2134) (Total-2134)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1179,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,1200,1450,1320,31-Jul-15
1366,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1320,1320,1320,27-Nov-15
1602,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1202,1536,1320,3-Jun-15
1389,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1321,1321,1321,12-May-15
1578,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1060,1480,1322,9-Jul-15
1226,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1400,1323,31-Jan-15
102,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1325,1325,1325,18-Jun-15
982,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1177,1325,1325,26-Nov-15
1202,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1300,1550,1325,24-Apr-15
1426,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1260,1335,1325,9-Mar-15
971,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1280,1360,1326,19-Feb-15
94,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1327,1327,1327,3-Jul-15
1199,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1200,1400,1328,30-Apr-15
1585,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1314,1335,1329,1-Jul-15
75,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1320,1342,1330,4-Aug-15
839,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1330,1330,1330,27-May-15
1521,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1270,1333,1332,21-Oct-15
1266,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1333,1525,1333,30-Dec-15
1276,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1333,1333,1333,21-Oct-15
1424,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1330,1340,1333,11-Mar-15
1292,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1334,1700,1334,18-Aug-15
137,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1315,1370,1335,22-Apr-15
1162,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1400,1336,31-Oct-15
1514,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1116,1439,1336,5-Nov-15
1359,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1300,1350,1337,21-Dec-15
1969,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1337,1337,1337,5-Oct-15
1603,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1225,1460,1338,2-Jun-15
938,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1316,1390,1339,17-Aug-15
1416,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1272,1565,1339,24-Mar-15
100,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1250,1440,1340,20-Jun-15
956,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1310,1340,1340,26-May-15
1189,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1500,1345,30-May-15
1399,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1260,1372,1345,25-Apr-15
1993,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1327,1400,1345,5-May-15
1588,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1314,1410,1346,25-Jun-15
1363,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1349,1349,1349,7-Dec-15
1430,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1225,1439,1349,2-Mar-15
34,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1260,1400,1350,26-Oct-15
38,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1540,1350,16-Oct-15
52,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1220,1515,1350,15-Sep-15
60,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1140,1560,1350,2-Sep-15
63,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1380,1350,29-Aug-15
78,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1350,1350,1350,29-Jul-15
90,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1390,1350,8-Jul-15
110,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1245,1445,1350,3-Jun-15
111,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1250,1350,1350,1-Jun-15
154,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1350,1350,1350,26-Feb-15
157,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1350,1400,1350,23-Feb-15
161,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1350,1350,1350,9-Feb-15
532,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1350,1350,1350,30-Sep-15
651,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1250,1400,1350,16-Nov-15
653,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1250,1400,1350,2-Nov-15
655,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1250,1400,1350,26-Oct-15
660,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1250,1400,1350,5-Oct-15
704,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1200,1450,1350,7-Mar-15
705,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1200,1450,1350,6-Mar-15
753,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1400,1350,31-Dec-15
755,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1400,1350,23-Dec-15
756,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1400,1350,19-Dec-15
757,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1400,1350,18-Dec-15
758,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1400,1350,15-Dec-15
760,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1400,1350,4-Dec-15
761,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1250,1400,1350,25-Nov-15
762,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1250,1400,1350,29-Oct-15
805,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1500,1350,23-Nov-15
820,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1350,1350,1350,12-Sep-15
835,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1350,1400,1350,16-Jun-15
976,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1350,1350,1350,3-Feb-15
1180,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1500,1350,29-Jul-15
1184,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1000,1500,1350,22-Jun-15
1186,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1250,1380,1350,18-Jun-15
1225,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1300,1400,1350,4-Feb-15
1326,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1350,1400,1350,23-Jan-15
1356,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,1350,1350,1350,2-Oct-15
1365,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1350,1350,1350,1-Dec-15
1370,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1350,1350,1350,26-Oct-15
1461,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,1300,1400,1350,6-Aug-15
1714,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1300,1400,1350,11-Nov-15
1723,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1350,1350,1350,8-Oct-15
1996,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1350,1350,1350,15-Apr-15
2124,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,900,1650,1350,23-Jan-15
936,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1351,1351,1351,26-Aug-15
1555,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1288,1410,1351,19-Aug-15
1546,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1300,1550,1352,31-Aug-15
1538,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1350,1575,1353,14-Sep-15
1368,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1250,1425,1355,23-Nov-15
1415,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1250,1369,1356,25-Mar-15
1516,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1150,1450,1356,2-Nov-15
937,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1350,1365,1357,24-Aug-15
1702,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1260,1560,1358,2-Jan-15
2,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1360,1750,1360,30-Dec-15
45,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1315,1465,1360,3-Oct-15
103,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1350,1370,1360,17-Jun-15
169,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1200,1450,1360,28-Jan-15
170,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1826,1360,27-Jan-15
524,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1360,1360,1360,9-Jun-15
1185,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1200,1380,1360,20-Jun-15
1600,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1309,1420,1360,9-Jun-15
1992,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1300,1600,1360,6-May-15
1586,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1188,1410,1361,30-Jun-15
25,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1363,1470,1363,11-Nov-15
33,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1364,1364,28-Oct-15
922,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1300,1500,1364,30-Oct-15
1392,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1189,1392,1364,7-May-15
1582,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,FAQ,1250,1500,1364,4-Jul-15
107,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1365,1365,1365,6-Jun-15
156,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1365,1365,1365,24-Feb-15
623,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1300,1400,1365,10-Dec-15
1606,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1242,1478,1367,25-May-15
1616,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1358,1375,1367,12-May-15
1610,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1265,1480,1369,20-May-15
92,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1370,1370,1370,6-Jul-15
129,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1345,1400,1370,4-May-15
556,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1370,1370,1370,11-Oct-15
924,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1350,1410,1371,14-Oct-15
1789,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1350,1400,1373,18-Dec-15
130,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1320,1460,1375,30-Apr-15
629,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1375,1375,1375,19-Nov-15
957,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1370,1380,1375,22-May-15
960,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1370,1380,1375,18-Apr-15
1166,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,Medium,1200,1400,1375,29-Sep-15
1509,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1350,1425,1375,25-Nov-15
1405,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1169,1469,1376,13-Apr-15
929,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1360,1400,1377,14-Sep-15
1612,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1249,1549,1378,18-May-15
27,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1380,1380,1380,7-Nov-15
42,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1300,1490,1380,9-Oct-15
64,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1200,1670,1380,27-Aug-15
97,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1270,1500,1380,29-Jun-15
559,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1380,1380,27-Sep-15
973,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1380,1380,1380,9-Feb-15
1407,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1200,1511,1380,9-Apr-15
1528,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1310,1521,1380,6-Oct-15
902,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1382,1382,1382,30-Mar-15
1508,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1362,1420,1382,26-Nov-15
1667,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1300,1550,1382,18-Feb-15
1404,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1000,1452,1383,16-Apr-15
1703,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1162,1553,1383,1-Jan-15
1409,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1355,1431,1384,1-Apr-15
1515,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1180,1485,1384,3-Nov-15
88,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1386,1386,1386,10-Jul-15
1402,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1206,1460,1387,20-Apr-15
1348,Kolar,Kolar,Ragi (Finger Millet),Fine,FAQ,1200,1550,1388,25-Jun-15
1574,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1020,1580,1389,16-Jul-15
48,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1370,1506,1390,26-Sep-15
73,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1390,1390,1390,11-Aug-15
99,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1350,1450,1390,23-Jun-15
952,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1380,1405,1390,17-Jun-15
1421,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1270,1651,1390,17-Mar-15
1360,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1391,1391,1391,19-Dec-15
89,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1393,1393,1393,9-Jul-15
1408,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1370,1525,1393,4-Apr-15
1601,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Other,FAQ,1350,1470,1393,8-Jun-15
1701,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1224,1560,1394,3-Jan-15
164,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1375,1475,1395,5-Feb-15
931,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1395,1395,1395,3-Sep-15
948,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1390,1400,1395,22-Jul-15
955,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1380,1415,1397,5-Jun-15
1527,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1125,1540,1397,7-Oct-15
1608,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1301,1400,1397,22-May-15
1422,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1140,1649,1399,16-Mar-15
9,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1400,1450,1400,9-Dec-15
30,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1250,1400,1400,4-Nov-15
37,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1320,1615,1400,17-Oct-15
53,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,14-Sep-15
62,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,31-Aug-15
158,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1365,1465,1400,20-Feb-15
178,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1615,1400,12-Jan-15
182,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,6-Jan-15
229,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1300,1600,1400,2-Feb-15
517,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,16-Jun-15
527,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1350,1500,1400,23-Nov-15
528,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,18-Nov-15
529,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1350,1500,1400,7-Nov-15
531,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,19-Oct-15
538,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,7-Jul-15
539,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,1-Jun-15
543,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,2-Feb-15
548,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,15-Dec-15
550,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,26-Nov-15
564,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,4-Aug-15
576,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1200,1400,1400,5-Jul-15
580,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,21-Jun-15
584,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,7-Jun-15
592,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,11-Apr-15
599,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1500,1400,8-Mar-15
601,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,28-Feb-15
604,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1750,1400,15-Feb-15
606,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1500,1400,8-Feb-15
607,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,7-Feb-15
611,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,25-Jan-15
612,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,25-Jan-15
613,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1500,1400,24-Jan-15
614,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,18-Jan-15
615,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,17-Jan-15
616,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,13-Jan-15
617,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1433,1400,11-Jan-15
618,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1400,1400,1400,10-Jan-15
619,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1400,1400,4-Jan-15
620,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1300,1400,1400,3-Jan-15
622,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,26-Dec-15
652,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1250,1500,1400,9-Nov-15
656,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1300,1450,1400,16-Oct-15
708,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1250,1500,1400,27-Feb-15
736,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,26-Oct-15
754,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,29-Dec-15
759,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,10-Dec-15
763,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,8-Oct-15
765,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,9-Sep-15
766,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,2-Sep-15
767,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,26-Aug-15
768,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1600,1400,20-Aug-15
769,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1200,1500,1400,5-Aug-15
770,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,29-Jul-15
771,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,1-Jul-15
772,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,24-Jun-15
773,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,27-May-15
776,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,24-Apr-15
782,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1350,1500,1400,11-Feb-15
784,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,Medium,1300,1500,1400,28-Jan-15
785,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1300,1500,1400,28-Jan-15
787,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1350,1500,1400,16-Jan-15
800,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1350,1400,1400,14-Dec-15
812,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1400,1400,26-Oct-15
817,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1500,1400,28-Sep-15
818,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1100,1500,1400,21-Sep-15
819,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1150,1500,1400,14-Sep-15
823,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1500,1400,7-Sep-15
827,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1500,1400,24-Aug-15
833,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1200,1500,1400,22-Jun-15
836,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1250,1600,1400,15-Jun-15
843,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1250,1500,1400,11-May-15
846,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,17-Apr-15
847,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,15-Apr-15
857,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1300,1600,1400,9-Mar-15
869,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1400,1600,1400,26-Jan-15
870,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1400,1600,1400,26-Jan-15
891,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,5-Aug-15
895,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,13-Jun-15
910,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,25-Jan-15
911,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,25-Jan-15
914,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1300,1400,1400,18-Oct-15
946,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,30-Jul-15
967,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1400,1400,1400,26-Feb-15
987,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1400,1602,1400,21-Oct-15
1055,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,22-Oct-15
1057,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,9-Oct-15
1059,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,1-Oct-15
1061,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,16-Sep-15
1081,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,4-Jul-15
1091,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,30-Apr-15
1093,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,21-Apr-15
1099,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,8-Apr-15
1101,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,31-Mar-15
1102,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,18-Mar-15
1105,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1400,1400,1400,3-Mar-15
1106,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,25-Feb-15
1107,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,18-Feb-15
1108,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,13-Feb-15
1109,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,6-Feb-15
1115,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,8-Jan-15
1116,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,3-Jan-15
