"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2013To31-Dec-2013 (Total-2409) (Total-2409)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
380,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3360,4972,4400,12-Feb-13
555,Davangere,Davangere,Cotton,MCU 5,FAQ,3827,4349,4220,12-Feb-13
556,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4519,4848,4720,12-Feb-13
1063,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3795,4219,4101,12-Feb-13
1064,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4630,4749,4719,12-Feb-13
1148,Davangere,Jagalur,Cotton,LH-1556,FAQ,3600,4100,3800,12-Feb-13
1181,Chamrajnagar,Kollegal,Cotton,Other,Medium,3600,3600,3600,12-Feb-13
1306,Dharwad,Kundagol,Cotton,GCH,FAQ,4000,4000,4000,12-Feb-13
1400,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3800,3920,3837,12-Feb-13
1608,Raichur,Raichur,Cotton,F-1054,FAQ,3375,4050,3650,12-Feb-13
1912,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,12-Feb-13
2257,Raichur,Sindhanur,Cotton,F-1054,Medium,3830,3900,3900,12-Feb-13
2353,Belgaum,Soundati,Cotton,LH-1556,FAQ,3990,4250,4110,12-Feb-13
9,Dharwad,Annigeri,Cotton,GCH,FAQ,3550,4125,4030,13-Feb-13
261,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1247,4127,4026,13-Feb-13
553,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4450,5080,4750,13-Feb-13
554,Davangere,Davangere,Cotton,MCU 5,FAQ,3721,4211,4141,13-Feb-13
1062,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3795,4220,4101,13-Feb-13
1305,Dharwad,Kundagol,Cotton,GCH,FAQ,3700,3900,3800,13-Feb-13
1607,Raichur,Raichur,Cotton,F-1054,FAQ,3400,4050,3675,13-Feb-13
1834,Haveri,Ranebennur,Cotton,GCH,Medium,3939,4182,4087,13-Feb-13
1911,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,13-Feb-13
2256,Raichur,Sindhanur,Cotton,F-1054,Medium,3782,3827,3816,13-Feb-13
2352,Belgaum,Soundati,Cotton,LH-1556,FAQ,3999,4200,4187,13-Feb-13
105,Bellary,Bellary,Cotton,LD-327,FAQ,3101,4501,4319,14-Feb-13
260,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1600,4127,4030,14-Feb-13
379,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3000,4961,4320,14-Feb-13
551,Davangere,Davangere,Cotton,MCU 5,FAQ,3837,4239,4169,14-Feb-13
552,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4362,4786,4550,14-Feb-13
893,Haveri,Haveri,Cotton,GCH,Medium,3658,4149,3989,14-Feb-13
1060,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3851,4161,4071,14-Feb-13
1061,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4609,4930,4709,14-Feb-13
1274,Bellary,Kottur,Cotton,GCH,Medium,2569,4283,3919,14-Feb-13
1304,Dharwad,Kundagol,Cotton,GCH,FAQ,4050,4050,4050,14-Feb-13
1399,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3850,3850,3850,14-Feb-13
1606,Raichur,Raichur,Cotton,F-1054,FAQ,3300,4000,3611,14-Feb-13
1832,Haveri,Ranebennur,Cotton,GCH,Medium,2029,4259,4050,14-Feb-13
1833,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3450,4590,4350,14-Feb-13
1909,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,14-Feb-13
1910,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3900,3900,3900,14-Feb-13
2003,Haveri,Savanur,Cotton,GCH,FAQ,3989,4161,4075,14-Feb-13
2255,Raichur,Sindhanur,Cotton,F-1054,Medium,3900,3980,3980,14-Feb-13
2350,Belgaum,Soundati,Cotton,LH-1556,FAQ,3899,4255,4128,14-Feb-13
2351,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),FAQ,4462,4789,4612,14-Feb-13
104,Bellary,Bellary,Cotton,LD-327,FAQ,3479,4290,3966,15-Feb-13
259,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1500,4125,4056,15-Feb-13
550,Davangere,Davangere,Cotton,MCU 5,FAQ,3873,4290,4137,15-Feb-13
649,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,4031,4051,4041,15-Feb-13
892,Haveri,Haveri,Cotton,GCH,Medium,3850,3950,3900,15-Feb-13
918,Haveri,Hirekerur,Cotton,GCH,FAQ,3450,3900,3600,15-Feb-13
1058,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4806,4949,4870,15-Feb-13
1059,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3831,4210,4137,15-Feb-13
1398,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3900,3900,3900,15-Feb-13
1461,Mysore,Nanjangud,Cotton,Other,FAQ,3500,3500,3500,15-Feb-13
1605,Raichur,Raichur,Cotton,F-1054,FAQ,3200,3975,3550,15-Feb-13
1831,Haveri,Ranebennur,Cotton,GCH,Medium,3819,4169,4050,15-Feb-13
2254,Raichur,Sindhanur,Cotton,F-1054,Medium,3840,4000,3900,15-Feb-13
2349,Belgaum,Soundati,Cotton,LH-1556,FAQ,4100,4300,4200,15-Feb-13
258,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3855,4149,4086,16-Feb-13
378,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2499,4850,4290,16-Feb-13
548,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4400,4809,4700,16-Feb-13
549,Davangere,Davangere,Cotton,MCU 5,FAQ,3709,4209,4108,16-Feb-13
891,Haveri,Haveri,Cotton,GCH,Medium,3750,3950,3850,16-Feb-13
1056,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3540,4241,4123,16-Feb-13
1057,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4441,4841,4810,16-Feb-13
1180,Chamrajnagar,Kollegal,Cotton,Other,Medium,3600,3600,3600,16-Feb-13
1604,Raichur,Raichur,Cotton,F-1054,FAQ,3300,3950,3560,16-Feb-13
1908,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,16-Feb-13
2002,Haveri,Savanur,Cotton,GCH,FAQ,3809,4154,3982,16-Feb-13
2253,Raichur,Sindhanur,Cotton,F-1054,Medium,3600,4000,3950,16-Feb-13
2348,Belgaum,Soundati,Cotton,LH-1556,FAQ,3890,4265,4082,16-Feb-13
2407,Karwar(Uttar Kannad),Yellapur,Cotton,Varalakshmi (Ginned),FAQ,4800,4900,4857,16-Feb-13
257,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1010,4179,4099,18-Feb-13
546,Davangere,Davangere,Cotton,MCU 5,FAQ,3721,4311,4250,18-Feb-13
547,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4450,4869,4686,18-Feb-13
625,Dharwad,Dharwar,Cotton,GCH,FAQ,3309,4409,3859,18-Feb-13
890,Haveri,Haveri,Cotton,GCH,Medium,3689,4169,3989,18-Feb-13
1054,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,3910,4570,4570,18-Feb-13
1055,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3510,4230,4131,18-Feb-13
1179,Chamrajnagar,Kollegal,Cotton,Other,Medium,3600,3600,3600,18-Feb-13
1273,Bellary,Kottur,Cotton,GCH,Medium,3009,4289,4079,18-Feb-13
1397,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3800,3800,3800,18-Feb-13
1603,Raichur,Raichur,Cotton,F-1054,FAQ,3300,4100,3625,18-Feb-13
1829,Haveri,Ranebennur,Cotton,GCH,Medium,2001,4267,4080,18-Feb-13
1830,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3750,4736,4550,18-Feb-13
1907,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,18-Feb-13
2001,Haveri,Savanur,Cotton,GCH,FAQ,3949,4185,4067,18-Feb-13
2252,Raichur,Sindhanur,Cotton,F-1054,Medium,3770,4015,3900,18-Feb-13
2347,Belgaum,Soundati,Cotton,LH-1556,FAQ,3890,4175,4082,18-Feb-13
67,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,3979,4211,4067,19-Feb-13
68,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,4656,4846,4729,19-Feb-13
103,Bellary,Bellary,Cotton,LD-327,FAQ,2969,4339,4019,19-Feb-13
256,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1216,4209,4118,19-Feb-13
377,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2999,5022,4260,19-Feb-13
544,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4400,4920,4680,19-Feb-13
545,Davangere,Davangere,Cotton,MCU 5,FAQ,3769,4263,4149,19-Feb-13
889,Haveri,Haveri,Cotton,GCH,Medium,3750,3950,3875,19-Feb-13
1052,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3795,4249,4131,19-Feb-13
1053,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4753,4793,4789,19-Feb-13
1158,Dharwad,Kalagategi,Cotton,GCH,Medium,4000,4000,4000,19-Feb-13
1602,Raichur,Raichur,Cotton,F-1054,FAQ,3300,4100,3650,19-Feb-13
1828,Haveri,Ranebennur,Cotton,GCH,Medium,3950,3996,3986,19-Feb-13
1906,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,19-Feb-13
2251,Raichur,Sindhanur,Cotton,F-1054,Medium,3800,4000,3920,19-Feb-13
2346,Belgaum,Soundati,Cotton,LH-1556,FAQ,3915,4250,4136,19-Feb-13
888,Haveri,Haveri,Cotton,GCH,Medium,3690,3875,3795,20-Feb-13
1303,Dharwad,Kundagol,Cotton,GCH,FAQ,4050,4050,4050,20-Feb-13
1827,Haveri,Ranebennur,Cotton,GCH,Medium,4039,4169,4080,20-Feb-13
2250,Raichur,Sindhanur,Cotton,F-1054,Medium,3600,4000,3860,20-Feb-13
255,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3976,4273,4183,21-Feb-13
707,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3500,3500,3500,21-Feb-13
765,Karwar(Uttar Kannad),Haliyala,Cotton,Varalakshmi (Ginned),FAQ,4409,4961,4669,21-Feb-13
887,Haveri,Haveri,Cotton,GCH,FAQ,3689,4273,4053,21-Feb-13
1051,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4193,4193,4193,21-Feb-13
1272,Bellary,Kottur,Cotton,GCH,FAQ,3039,4329,4090,21-Feb-13
1825,Haveri,Ranebennur,Cotton,GCH,Medium,2069,4269,4140,21-Feb-13
1826,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4330,5059,4570,21-Feb-13
2000,Haveri,Savanur,Cotton,GCH,FAQ,4019,4239,4129,21-Feb-13
2041,Shimoga,Shimoga,Cotton,LD-327,Large,4050,4850,4450,21-Feb-13
2249,Raichur,Sindhanur,Cotton,F-1054,Medium,3900,3990,3990,21-Feb-13
2345,Belgaum,Soundati,Cotton,LH-1556,FAQ,3860,4250,4100,21-Feb-13
102,Bellary,Bellary,Cotton,LD-327,FAQ,3483,4356,3969,22-Feb-13
254,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3790,4329,4208,22-Feb-13
542,Davangere,Davangere,Cotton,MCU 5,FAQ,3700,4282,4132,22-Feb-13
543,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4689,4920,4750,22-Feb-13
623,Dharwad,Dharwar,Cotton,GCH,FAQ,3509,4233,3871,22-Feb-13
624,Dharwad,Dharwar,Cotton,Varalakshmi (Ginned),FAQ,4700,4700,4700,22-Feb-13
706,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3515,3515,3515,22-Feb-13
1050,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3889,4230,4144,22-Feb-13
1178,Chamrajnagar,Kollegal,Cotton,Other,Medium,3600,3600,3600,22-Feb-13
1302,Dharwad,Kundagol,Cotton,GCH,FAQ,3900,3900,3900,22-Feb-13
1601,Raichur,Raichur,Cotton,F-1054,FAQ,3350,4101,3650,22-Feb-13
1823,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4500,4589,4563,22-Feb-13
1824,Haveri,Ranebennur,Cotton,GCH,Medium,3869,4273,4156,22-Feb-13
2248,Raichur,Sindhanur,Cotton,F-1054,Medium,3800,3900,3900,22-Feb-13
101,Bellary,Bellary,Cotton,LD-327,FAQ,2969,4339,4019,23-Feb-13
253,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3985,4421,4289,23-Feb-13
376,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3300,5040,4260,23-Feb-13
541,Davangere,Davangere,Cotton,MCU 5,FAQ,3741,4319,4250,23-Feb-13
886,Haveri,Haveri,Cotton,GCH,FAQ,3680,4025,3900,23-Feb-13
1048,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4469,4869,4769,23-Feb-13
1049,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3569,4259,4139,23-Feb-13
1301,Dharwad,Kundagol,Cotton,GCH,FAQ,3600,3900,3800,23-Feb-13
1600,Raichur,Raichur,Cotton,F-1054,FAQ,3300,4100,3630,23-Feb-13
1905,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,23-Feb-13
1999,Haveri,Savanur,Cotton,GCH,FAQ,4096,4271,4184,23-Feb-13
2247,Raichur,Sindhanur,Cotton,F-1054,Medium,3850,4000,3850,23-Feb-13
252,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2265,4436,4334,25-Feb-13
885,Haveri,Haveri,Cotton,GCH,FAQ,3669,4329,3989,25-Feb-13
1271,Bellary,Kottur,Cotton,GCH,Medium,3820,4507,4179,25-Feb-13
1300,Dharwad,Kundagol,Cotton,GCH,FAQ,3900,4011,3950,25-Feb-13
1599,Raichur,Raichur,Cotton,F-1054,FAQ,3300,4250,3650,25-Feb-13
1821,Haveri,Ranebennur,Cotton,GCH,Medium,2071,4409,4250,25-Feb-13
1822,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3780,5119,4950,25-Feb-13
1903,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,25-Feb-13
1904,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3850,3850,3850,25-Feb-13
2246,Raichur,Sindhanur,Cotton,F-1054,Medium,3700,4000,3900,25-Feb-13
2343,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),FAQ,4490,4620,4590,25-Feb-13
2344,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,3989,4351,4199,25-Feb-13
100,Bellary,Bellary,Cotton,LD-327,FAQ,3329,4426,4169,26-Feb-13
251,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2220,4449,4377,26-Feb-13
375,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3600,5155,4340,26-Feb-13
539,Davangere,Davangere,Cotton,MCU 5,FAQ,3710,4389,4247,26-Feb-13
540,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4384,5125,4480,26-Feb-13
1046,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3769,4244,4109,26-Feb-13
1047,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4589,5090,4899,26-Feb-13
1147,Davangere,Jagalur,Cotton,LH-1556,FAQ,3600,4100,3800,26-Feb-13
1820,Haveri,Ranebennur,Cotton,GCH,Medium,4080,4275,4193,26-Feb-13
1998,Haveri,Savanur,Cotton,GCH,FAQ,4095,4229,4162,26-Feb-13
2245,Raichur,Sindhanur,Cotton,F-1054,Medium,3500,4000,4000,26-Feb-13
8,Dharwad,Annigeri,Cotton,GCH,FAQ,3550,3801,3618,27-Feb-13
250,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2301,4490,4398,27-Feb-13
538,Davangere,Davangere,Cotton,MCU 5,FAQ,4490,4889,4769,27-Feb-13
760,Bellary,H.B. Halli,Cotton,LD-327,Medium,3500,3500,3500,27-Feb-13
1044,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3501,4190,4081,27-Feb-13
1045,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,4551,4551,4551,27-Feb-13
1177,Chamrajnagar,Kollegal,Cotton,Other,Medium,4000,4000,4000,27-Feb-13
1598,Raichur,Raichur,Cotton,F-1054,FAQ,3300,4250,3650,27-Feb-13
1819,Haveri,Ranebennur,Cotton,GCH,Medium,4160,4577,4319,27-Feb-13
1901,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3950,3950,3950,27-Feb-13
1902,Mysore,Santhesargur,Cotton,Krishna,FAQ,3250,3600,3250,27-Feb-13
2244,Raichur,Sindhanur,Cotton,F-1054,Medium,3750,3850,3850,27-Feb-13
249,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3080,4550,4443,28-Feb-13
374,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4199,5224,4500,28-Feb-13
536,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4420,4809,4700,28-Feb-13
537,Davangere,Davangere,Cotton,MCU 5,FAQ,3700,4389,4250,28-Feb-13
764,Karwar(Uttar Kannad),Haliyala,Cotton,Varalakshmi (Ginned),FAQ,4050,4725,4630,28-Feb-13
884,Haveri,Haveri,Cotton,GCH,FAQ,3789,4479,4307,28-Feb-13
1042,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3109,4389,4175,28-Feb-13
1043,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4409,4949,4810,28-Feb-13
1176,Chamrajnagar,Kollegal,Cotton,Other,Medium,4000,4000,4000,28-Feb-13
1270,Bellary,Kottur,Cotton,GCH,Medium,3380,4609,4229,28-Feb-13
1299,Dharwad,Kundagol,Cotton,GCH,FAQ,4070,4070,4070,28-Feb-13
1460,Mysore,Nanjangud,Cotton,Other,FAQ,3500,3500,3500,28-Feb-13
1597,Raichur,Raichur,Cotton,F-1054,FAQ,3300,4375,3660,28-Feb-13
1817,Haveri,Ranebennur,Cotton,GCH,Medium,2039,4509,4280,28-Feb-13
1818,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3650,5271,4990,28-Feb-13
1997,Haveri,Savanur,Cotton,GCH,FAQ,4069,4350,4210,28-Feb-13
2039,Shimoga,Shimoga,Cotton,LD-327,Large,4050,4850,4450,28-Feb-13
2040,Shimoga,Shimoga,Cotton,LD-327,FAQ,4050,4850,4450,28-Feb-13
2243,Raichur,Sindhanur,Cotton,F-1054,Medium,3800,4050,3800,28-Feb-13
2341,Belgaum,Soundati,Cotton,LH-1556,FAQ,4089,4461,4100,28-Feb-13
2342,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),FAQ,4620,4620,4620,28-Feb-13
99,Bellary,Bellary,Cotton,LD-327,FAQ,2966,4601,4519,1-Mar-13
248,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1000,4656,4554,1-Mar-13
534,Davangere,Davangere,Cotton,MCU 5,FAQ,3770,4377,4260,1-Mar-13
535,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4440,5005,4949,1-Mar-13
621,Dharwad,Dharwar,Cotton,Varalakshmi (Ginned),FAQ,4389,4559,4474,1-Mar-13
622,Dharwad,Dharwar,Cotton,GCH,FAQ,4009,4289,4149,1-Mar-13
883,Haveri,Haveri,Cotton,GCH,FAQ,3880,4200,4120,1-Mar-13
1041,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4145,4460,4293,1-Mar-13
1155,Chikmagalur,Kadur,Cotton,Other,FAQ,3015,3015,3015,1-Mar-13
1298,Dharwad,Kundagol,Cotton,GCH,FAQ,3700,3900,3800,1-Mar-13
1596,Raichur,Raichur,Cotton,F-1054,FAQ,3300,4450,3660,1-Mar-13
1816,Haveri,Ranebennur,Cotton,GCH,Medium,4009,4497,4250,1-Mar-13
2038,Shimoga,Shimoga,Cotton,LD-327,Large,4050,4850,4450,1-Mar-13
2242,Raichur,Sindhanur,Cotton,F-1054,Medium,4000,4150,4150,1-Mar-13
247,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,4679,4562,2-Mar-13
373,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3100,5190,4450,2-Mar-13
759,Bellary,H.B. Halli,Cotton,LD-327,Medium,3500,3500,3500,2-Mar-13
917,Haveri,Hirekerur,Cotton,GCH,FAQ,3200,3900,3600,2-Mar-13
1039,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4893,4893,4893,2-Mar-13
1040,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2609,4483,4239,2-Mar-13
1595,Raichur,Raichur,Cotton,F-1054,FAQ,3300,4500,3650,2-Mar-13
1996,Haveri,Savanur,Cotton,GCH,FAQ,4111,4339,4225,2-Mar-13
2241,Raichur,Sindhanur,Cotton,F-1054,Medium,3700,4000,3700,2-Mar-13
1652,Belgaum,Ramdurga,Cotton,GCH,FAQ,3800,4100,3900,3-Mar-13
246,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3803,4733,4570,4-Mar-13
532,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4470,4952,4750,4-Mar-13
533,Davangere,Davangere,Cotton,MCU 5,FAQ,3709,4390,4210,4-Mar-13
620,Dharwad,Dharwar,Cotton,LH-1556,FAQ,4159,4569,4337,4-Mar-13
882,Haveri,Haveri,Cotton,GCH,FAQ,3586,4989,4315,4-Mar-13
1037,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4089,4543,4397,4-Mar-13
1038,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4790,4790,4790,4-Mar-13
1146,Davangere,Jagalur,Cotton,LH-1556,FAQ,3800,4200,4000,4-Mar-13
1594,Raichur,Raichur,Cotton,F-1054,FAQ,3400,4500,3700,4-Mar-13
1814,Haveri,Ranebennur,Cotton,GCH,Medium,2009,4509,4410,4-Mar-13
1815,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3780,5051,4950,4-Mar-13
1899,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,4-Mar-13
1900,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3860,3860,3860,4-Mar-13
1995,Haveri,Savanur,Cotton,GCH,FAQ,4259,4400,4330,4-Mar-13
2240,Raichur,Sindhanur,Cotton,F-1054,Medium,3700,4120,4120,4-Mar-13
2340,Belgaum,Soundati,Cotton,LH-1556,FAQ,4039,4529,4395,4-Mar-13
66,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,4042,4609,4399,5-Mar-13
98,Bellary,Bellary,Cotton,LD-327,FAQ,2469,4529,4469,5-Mar-13
245,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1802,4711,4565,5-Mar-13
372,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3680,5320,4550,5-Mar-13
530,Davangere,Davangere,Cotton,MCU 5,FAQ,3811,4409,4250,5-Mar-13
531,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4586,4950,4720,5-Mar-13
1036,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4171,4410,4363,5-Mar-13
1459,Mysore,Nanjangud,Cotton,Other,FAQ,3860,3860,3860,5-Mar-13
1593,Raichur,Raichur,Cotton,F-1054,FAQ,3500,4575,3900,5-Mar-13
1813,Haveri,Ranebennur,Cotton,GCH,Medium,4089,4589,4350,5-Mar-13
1994,Haveri,Savanur,Cotton,GCH,FAQ,4286,4389,4337,5-Mar-13
2239,Raichur,Sindhanur,Cotton,F-1054,Medium,4100,4100,4100,5-Mar-13
121,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,3000,3000,3000,6-Mar-13
244,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3681,4751,4613,6-Mar-13
297,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3600,3600,3600,6-Mar-13
528,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4477,4862,4629,6-Mar-13
529,Davangere,Davangere,Cotton,MCU 5,FAQ,3750,4399,4250,6-Mar-13
916,Haveri,Hirekerur,Cotton,GCH,FAQ,3500,4000,3800,6-Mar-13
1035,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4201,4523,4393,6-Mar-13
1145,Davangere,Jagalur,Cotton,LH-1556,FAQ,3800,4200,4000,6-Mar-13
1592,Raichur,Raichur,Cotton,F-1054,FAQ,3600,4611,3950,6-Mar-13
1812,Haveri,Ranebennur,Cotton,GCH,Medium,3989,4619,4319,6-Mar-13
1993,Haveri,Savanur,Cotton,GCH,FAQ,4249,4349,4299,6-Mar-13
2037,Shimoga,Shimoga,Cotton,LD-327,Large,4050,4850,4450,6-Mar-13
2238,Raichur,Sindhanur,Cotton,F-1054,Medium,4050,4200,4200,6-Mar-13
2339,Belgaum,Soundati,Cotton,LH-1556,FAQ,4010,4250,4131,6-Mar-13
97,Bellary,Bellary,Cotton,LD-327,FAQ,3409,4989,4302,8-Mar-13
243,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1265,4800,4709,8-Mar-13
526,Davangere,Davangere,Cotton,MCU 5,FAQ,3809,4389,4270,8-Mar-13
527,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4437,4951,4750,8-Mar-13
619,Dharwad,Dharwar,Cotton,GCH,FAQ,4219,4442,4330,8-Mar-13
648,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,4450,4615,4475,8-Mar-13
881,Haveri,Haveri,Cotton,GCH,FAQ,4119,4449,4346,8-Mar-13
1032,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4069,4570,4370,8-Mar-13
1033,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4270,4894,4760,8-Mar-13
1034,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,4725,4725,4725,8-Mar-13
1591,Raichur,Raichur,Cotton,F-1054,FAQ,3650,4675,4150,8-Mar-13
1810,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2500,5159,4500,8-Mar-13
1811,Haveri,Ranebennur,Cotton,GCH,Medium,2069,4630,4320,8-Mar-13
2036,Shimoga,Shimoga,Cotton,LD-327,FAQ,4050,4850,4450,8-Mar-13
2237,Raichur,Sindhanur,Cotton,F-1054,Medium,3700,4250,4100,8-Mar-13
64,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,4300,4851,4480,9-Mar-13
65,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,4350,4734,4520,9-Mar-13
1031,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4169,4710,4557,9-Mar-13
