"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2008To31-Dec-2008 (Total-1491) (Total-1491)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
108,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,570,575,575,12-Apr-08
556,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,600,590,12-Apr-08
1092,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,625,625,625,13-Apr-08
107,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,602,602,602,15-Apr-08
354,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,15-Apr-08
555,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,588,601,595,15-Apr-08
796,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,550,575,570,15-Apr-08
888,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,600,600,600,15-Apr-08
1002,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,621,647,634,15-Apr-08
1367,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,546,546,546,15-Apr-08
106,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,602,615,615,16-Apr-08
353,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,16-Apr-08
554,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,560,610,600,16-Apr-08
795,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,560,575,570,16-Apr-08
1241,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,620,610,16-Apr-08
105,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,592,668,615,17-Apr-08
352,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,17-Apr-08
794,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,565,575,570,17-Apr-08
887,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,550,550,550,17-Apr-08
934,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,550,660,600,17-Apr-08
1001,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,625,638,628,17-Apr-08
1240,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,630,610,17-Apr-08
104,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,611,617,617,19-Apr-08
351,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,19-Apr-08
553,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,690,600,19-Apr-08
793,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,570,580,575,19-Apr-08
1239,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Local,FAQ,600,630,610,19-Apr-08
1443,Bellary,Sirguppa,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,700,700,19-Apr-08
1091,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,630,630,630,20-Apr-08
350,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,21-Apr-08
552,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,550,601,590,21-Apr-08
792,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,550,600,575,21-Apr-08
1000,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,628,643,632,21-Apr-08
349,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,22-Apr-08
551,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,600,590,22-Apr-08
791,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,560,600,580,22-Apr-08
348,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,23-Apr-08
550,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,590,611,592,23-Apr-08
790,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,600,585,23-Apr-08
886,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,590,590,590,23-Apr-08
347,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,24-Apr-08
549,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,660,600,24-Apr-08
789,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,600,590,24-Apr-08
933,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,650,625,24-Apr-08
999,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,621,638,636,24-Apr-08
103,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,550,616,616,25-Apr-08
346,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,25-Apr-08
548,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,585,600,590,25-Apr-08
788,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,570,600,580,25-Apr-08
1238,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,640,620,25-Apr-08
1420,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,810,810,810,25-Apr-08
1489,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,500,500,500,25-Apr-08
345,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,26-Apr-08
787,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,565,600,570,26-Apr-08
344,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,28-Apr-08
786,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,560,600,580,28-Apr-08
911,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,580,620,600,28-Apr-08
998,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,626,631,626,28-Apr-08
1237,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,768,768,768,28-Apr-08
343,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,29-Apr-08
785,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,570,600,580,29-Apr-08
885,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,650,650,650,29-Apr-08
1236,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,700,650,29-Apr-08
102,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,618,625,625,30-Apr-08
342,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,30-Apr-08
547,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,720,600,30-Apr-08
784,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,560,600,575,30-Apr-08
1235,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,610,700,630,30-Apr-08
101,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,625,635,635,2-May-08
341,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,2-May-08
546,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,610,600,2-May-08
783,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,675,670,2-May-08
997,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,648,650,650,2-May-08
1,Dharwad,Annigeri,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,550,550,550,3-May-08
100,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,625,635,635,3-May-08
340,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,3-May-08
545,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,610,600,3-May-08
782,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,560,600,575,3-May-08
884,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,640,640,640,3-May-08
1090,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,640,640,640,4-May-08
339,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,5-May-08
781,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,625,600,5-May-08
996,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,615,652,645,5-May-08
1234,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,650,650,5-May-08
338,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,6-May-08
544,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,600,590,6-May-08
780,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,650,625,6-May-08
1233,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,750,700,6-May-08
1366,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,677,677,677,6-May-08
337,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,7-May-08
779,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,625,600,7-May-08
1232,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,750,700,7-May-08
336,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,9-May-08
778,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,625,600,9-May-08
995,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,Medium,641,675,645,9-May-08
1231,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,700,690,9-May-08
543,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,570,690,600,10-May-08
1089,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,645,645,645,11-May-08
335,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,12-May-08
777,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,625,600,12-May-08
994,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,641,651,650,12-May-08
1230,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,648,648,648,12-May-08
1365,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Jawari,FAQ,519,519,519,12-May-08
1419,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,810,810,810,12-May-08
1442,Bellary,Sirguppa,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,780,780,12-May-08
334,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,13-May-08
542,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,565,580,570,13-May-08
776,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,570,625,600,13-May-08
99,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,605,605,605,14-May-08
333,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,14-May-08
541,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,550,580,570,14-May-08
775,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,650,610,14-May-08
1229,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,660,650,14-May-08
1364,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,627,627,627,14-May-08
332,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,15-May-08
540,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,560,580,570,15-May-08
774,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,630,610,15-May-08
331,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,16-May-08
539,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,581,608,600,16-May-08
773,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,640,625,16-May-08
1228,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,653,655,655,16-May-08
330,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,17-May-08
538,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,580,580,17-May-08
772,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,640,625,17-May-08
932,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,650,625,17-May-08
1088,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,645,645,645,18-May-08
329,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,19-May-08
771,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,630,620,19-May-08
865,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,590,590,590,19-May-08
993,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,625,655,652,19-May-08
1227,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,630,630,630,19-May-08
1418,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,790,820,790,19-May-08
328,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,20-May-08
537,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,560,580,570,20-May-08
770,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,625,600,20-May-08
1226,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,633,633,633,20-May-08
327,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,21-May-08
769,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,625,600,21-May-08
326,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,22-May-08
1225,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,650,650,22-May-08
1363,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,605,605,605,22-May-08
325,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,23-May-08
536,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,599,599,599,23-May-08
768,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,625,600,23-May-08
324,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,24-May-08
767,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,580,640,625,24-May-08
1224,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,680,660,24-May-08
1362,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,629,678,635,24-May-08
1087,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,570,570,570,25-May-08
323,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,26-May-08
535,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,660,600,26-May-08
766,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,650,625,26-May-08
992,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,668,681,681,26-May-08
1223,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,660,660,660,26-May-08
1361,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,613,613,613,26-May-08
1441,Bellary,Sirguppa,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,700,700,26-May-08
322,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,27-May-08
534,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,591,600,591,27-May-08
765,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,680,670,27-May-08
1222,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,650,650,27-May-08
98,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,621,621,621,28-May-08
321,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,28-May-08
533,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,565,590,580,28-May-08
764,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,640,630,28-May-08
1360,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,655,655,655,28-May-08
320,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,29-May-08
532,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,550,590,575,29-May-08
763,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,630,610,29-May-08
1221,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,670,650,29-May-08
319,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,30-May-08
531,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,585,580,30-May-08
762,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,650,625,30-May-08
991,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,688,696,692,30-May-08
1220,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,640,640,640,30-May-08
318,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,31-May-08
530,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,575,630,600,31-May-08
761,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,650,625,31-May-08
1219,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,630,700,650,31-May-08
1086,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,730,730,730,1-Jun-08
317,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,2-Jun-08
529,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,610,602,2-Jun-08
760,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,650,625,2-Jun-08
990,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,652,725,725,2-Jun-08
1218,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,700,680,2-Jun-08
316,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,3-Jun-08
759,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,680,660,3-Jun-08
315,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,4-Jun-08
528,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,580,700,600,4-Jun-08
758,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,700,675,4-Jun-08
1217,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,680,710,700,4-Jun-08
1440,Bellary,Sirguppa,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,715,715,4-Jun-08
314,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,5-Jun-08
527,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,500,600,550,5-Jun-08
757,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,675,730,715,5-Jun-08
931,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,650,625,5-Jun-08
989,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,742,759,742,5-Jun-08
1216,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,700,700,5-Jun-08
1417,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,776,776,776,5-Jun-08
1439,Bellary,Sirguppa,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,720,725,725,5-Jun-08
313,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,6-Jun-08
526,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,610,648,630,6-Jun-08
756,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,725,700,6-Jun-08
312,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,7-Jun-08
525,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,640,660,650,7-Jun-08
755,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,750,725,7-Jun-08
930,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,575,625,600,7-Jun-08
883,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,8-Jun-08
1085,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,780,780,780,8-Jun-08
311,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,9-Jun-08
524,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,640,670,650,9-Jun-08
754,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,675,750,725,9-Jun-08
988,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,761,767,767,9-Jun-08
1438,Bellary,Sirguppa,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,720,730,730,9-Jun-08
310,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,10-Jun-08
523,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,650,670,660,10-Jun-08
97,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,625,625,625,11-Jun-08
309,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,11-Jun-08
522,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,640,678,660,11-Jun-08
753,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,675,750,725,11-Jun-08
1437,Bellary,Sirguppa,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,800,780,11-Jun-08
96,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,665,665,665,12-Jun-08
308,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,12-Jun-08
521,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,640,678,660,12-Jun-08
752,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,12-Jun-08
987,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,761,779,764,12-Jun-08
307,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,13-Jun-08
520,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,600,701,650,13-Jun-08
751,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,13-Jun-08
864,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,700,700,700,13-Jun-08
929,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,600,600,13-Jun-08
1215,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,780,750,13-Jun-08
1084,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,750,750,15-Jun-08
306,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,16-Jun-08
519,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,690,731,701,16-Jun-08
750,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,16-Jun-08
986,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,736,777,762,16-Jun-08
1214,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,730,16-Jun-08
1436,Bellary,Sirguppa,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,900,900,900,16-Jun-08
305,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,17-Jun-08
518,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,700,725,710,17-Jun-08
749,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,17-Jun-08
882,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,700,750,725,17-Jun-08
1213,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,730,710,17-Jun-08
