"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2011To31-Dec-2011 (Total-2119) (Total-2119)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2107,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,800,1105,900,4-May-11
33,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,1000,950,5-May-11
764,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1151,1280,1219,5-May-11
1192,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1100,1200,1150,5-May-11
1530,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1046,1016,5-May-11
1816,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1030,1030,1030,5-May-11
376,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1420,1250,7-May-11
763,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1069,1253,1079,7-May-11
936,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1150,1200,1170,7-May-11
1191,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1150,1100,7-May-11
1815,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1030,1030,1030,7-May-11
132,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,1300,1000,9-May-11
375,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1420,1250,9-May-11
566,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,9-May-11
762,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1022,1253,1243,9-May-11
1190,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1150,1100,9-May-11
1364,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,880,820,9-May-11
1529,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1026,1046,1036,9-May-11
1814,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,9-May-11
2106,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,750,975,800,9-May-11
565,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,10-May-11
761,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1066,1250,1146,10-May-11
1189,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1020,1150,1100,10-May-11
1813,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,10-May-11
131,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,850,1115,1100,11-May-11
564,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,980,1000,980,11-May-11
760,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1063,1122,1063,11-May-11
1188,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1060,1150,1110,11-May-11
1312,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1050,1050,11-May-11
1363,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1000,1000,11-May-11
1812,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,11-May-11
373,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Large,1050,1350,1220,12-May-11
374,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1350,1220,12-May-11
563,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,12-May-11
759,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,990,1166,1150,12-May-11
1362,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1000,1000,12-May-11
1528,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1041,1046,1044,12-May-11
1811,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,12-May-11
130,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,950,960,950,13-May-11
371,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Large,1050,1350,1220,13-May-11
372,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1350,1220,13-May-11
562,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,13-May-11
758,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,962,1140,1122,13-May-11
1187,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1070,1025,13-May-11
1361,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,560,560,560,13-May-11
561,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,900,14-May-11
1186,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,14-May-11
129,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,1200,1000,16-May-11
369,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Large,1050,1350,1220,16-May-11
370,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1350,1220,16-May-11
560,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,16-May-11
757,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1188,1002,16-May-11
1185,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1150,1050,16-May-11
1527,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1046,1053,1049,16-May-11
1810,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,16-May-11
32,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,980,1050,1000,17-May-11
368,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1350,1220,17-May-11
756,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1011,1055,1011,17-May-11
1184,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,17-May-11
1360,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,880,880,880,17-May-11
1809,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,17-May-11
559,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,900,18-May-11
755,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,901,1101,980,18-May-11
1183,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,18-May-11
1808,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,18-May-11
1865,Tumkur,Pavagada,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,500,700,600,18-May-11
31,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,975,1150,1030,19-May-11
128,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1075,1100,1080,19-May-11
754,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1073,1073,1073,19-May-11
1182,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1150,1090,19-May-11
1526,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1041,1036,19-May-11
1807,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,19-May-11
367,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1350,1220,20-May-11
558,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,20-May-11
753,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1149,1049,20-May-11
935,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1050,1030,20-May-11
1181,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1150,1090,20-May-11
1359,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,980,980,980,20-May-11
1457,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Local,Medium,1150,1150,1150,20-May-11
557,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,21-May-11
752,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1066,1092,1083,21-May-11
1180,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,975,1100,1025,21-May-11
1358,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1000,1000,21-May-11
1806,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,21-May-11
1905,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1233,1233,1233,21-May-11
30,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,975,1050,1000,22-May-11
1805,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1035,1035,1035,22-May-11
1957,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1200,1100,22-May-11
127,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,700,1200,900,23-May-11
366,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1350,1220,23-May-11
556,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,23-May-11
751,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,961,1089,1035,23-May-11
934,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1050,1025,23-May-11
1179,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1000,950,23-May-11
1525,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,976,1026,1000,23-May-11
1804,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1035,1035,1035,23-May-11
365,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1250,1120,24-May-11
555,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,24-May-11
750,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,953,1090,1071,24-May-11
1178,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,1025,950,24-May-11
1311,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,950,950,950,24-May-11
1803,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1035,1035,1035,24-May-11
1904,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1069,1069,1069,24-May-11
29,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1150,1100,25-May-11
364,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1350,1260,25-May-11
749,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1052,1109,1087,25-May-11
1177,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1050,1000,25-May-11
1802,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1035,1035,1035,25-May-11
126,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1025,1025,26-May-11
363,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1350,1260,26-May-11
933,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1175,1100,26-May-11
1176,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1050,1000,26-May-11
1801,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1035,1035,1035,26-May-11
1864,Tumkur,Pavagada,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,550,700,600,26-May-11
1903,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,916,916,916,26-May-11
362,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1180,1320,1260,27-May-11
748,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1080,1137,1129,27-May-11
1175,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1050,1000,27-May-11
1524,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,986,1002,990,27-May-11
554,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,28-May-11
747,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,960,1080,960,28-May-11
1174,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1050,1000,28-May-11
1523,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,986,1002,990,28-May-11
1800,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1035,1035,1035,28-May-11
2114,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,950,950,28-May-11
1799,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1015,1015,1015,29-May-11
1956,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,1100,1000,29-May-11
553,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,30-May-11
746,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,952,1091,986,30-May-11
1173,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1050,1000,30-May-11
1357,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,880,880,880,30-May-11
1522,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,985,1012,1009,30-May-11
1798,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1015,1015,1015,30-May-11
361,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1180,1320,1260,31-May-11
552,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,31-May-11
1172,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,980,1060,1010,31-May-11
1797,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1015,1015,1015,31-May-11
1796,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1015,1015,1015,1-Jun-11
125,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,960,1050,1050,2-Jun-11
360,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1180,1320,1260,2-Jun-11
551,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,2-Jun-11
1171,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,1050,1000,2-Jun-11
1521,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1010,1022,1017,2-Jun-11
1795,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1015,1015,1015,2-Jun-11
550,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,900,850,3-Jun-11
745,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1066,1182,1123,3-Jun-11
1170,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,980,1060,1010,3-Jun-11
359,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1180,1320,1260,4-Jun-11
549,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,4-Jun-11
744,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1136,1136,1136,4-Jun-11
1169,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,4-Jun-11
1310,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1080,1080,1080,4-Jun-11
1794,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1015,1015,1015,4-Jun-11
1902,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1063,1063,1063,4-Jun-11
1309,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,5-Jun-11
1955,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1050,980,5-Jun-11
124,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1400,1200,6-Jun-11
548,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,6-Jun-11
743,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,935,935,935,6-Jun-11
1168,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,6-Jun-11
1520,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1026,1048,1033,6-Jun-11
1901,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,689,689,689,6-Jun-11
2105,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1019,950,6-Jun-11
28,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1050,1020,7-Jun-11
547,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,7-Jun-11
1167,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,7-Jun-11
358,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1180,1320,1260,8-Jun-11
546,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,8-Jun-11
742,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1101,1197,1101,8-Jun-11
932,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1050,1025,8-Jun-11
1166,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,925,975,950,8-Jun-11
1900,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,789,789,789,8-Jun-11
123,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,980,1000,990,9-Jun-11
357,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1250,1160,9-Jun-11
545,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,9-Jun-11
741,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1230,1244,1230,9-Jun-11
1165,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,925,975,950,9-Jun-11
1519,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1001,1060,1041,9-Jun-11
1793,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1055,1055,1055,9-Jun-11
544,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,851,851,851,10-Jun-11
740,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1149,1249,1170,10-Jun-11
1164,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,925,980,950,10-Jun-11
1456,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1800,2000,1800,10-Jun-11
543,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,840,850,840,11-Jun-11
1163,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1050,1000,11-Jun-11
27,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1050,1025,12-Jun-11
1308,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,12-Jun-11
1792,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,12-Jun-11
1954,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,900,12-Jun-11
122,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,1200,1000,13-Jun-11
542,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,850,825,13-Jun-11
739,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1131,1201,1201,13-Jun-11
931,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1035,1121,1085,13-Jun-11
1162,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,930,1020,960,13-Jun-11
1518,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1066,1082,1076,13-Jun-11
1791,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,13-Jun-11
1863,Tumkur,Pavagada,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,550,650,600,13-Jun-11
356,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1250,1160,14-Jun-11
541,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,14-Jun-11
738,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,805,1232,1221,14-Jun-11
1161,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,930,1020,960,14-Jun-11
1790,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,14-Jun-11
121,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1085,1091,1085,15-Jun-11
355,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1250,1160,15-Jun-11
354,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1250,1160,16-Jun-11
737,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1169,1249,1169,16-Jun-11
1160,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,810,880,840,16-Jun-11
1517,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1044,1080,1060,16-Jun-11
1789,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,16-Jun-11
540,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,850,825,17-Jun-11
736,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1150,1150,1150,17-Jun-11
1159,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,875,850,17-Jun-11
539,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,900,850,18-Jun-11
735,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1170,1169,18-Jun-11
1158,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,840,875,850,18-Jun-11
1788,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,18-Jun-11
1787,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1090,1090,1090,19-Jun-11
1953,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1100,950,19-Jun-11
734,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1047,1283,1047,20-Jun-11
930,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1008,1008,1008,20-Jun-11
1009,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1010,1025,1010,20-Jun-11
1157,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,830,875,850,20-Jun-11
1786,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1090,1090,1090,20-Jun-11
2104,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,900,1057,950,20-Jun-11
120,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1400,1200,21-Jun-11
538,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,825,810,21-Jun-11
733,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1106,1282,1282,21-Jun-11
929,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1100,1075,21-Jun-11
1156,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,850,825,21-Jun-11
1516,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1036,1068,1045,21-Jun-11
1785,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1090,1090,1090,21-Jun-11
2103,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,851,851,21-Jun-11
537,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,22-Jun-11
1155,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,815,865,825,22-Jun-11
1515,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1036,1068,1045,22-Jun-11
1784,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1090,1090,1090,22-Jun-11
119,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1065,1070,1065,23-Jun-11
