"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2010To31-Dec-2010 (Total-2046) (Total-2046)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1596,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,910,910,910,22-Jun-10
1647,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,951,995,985,22-Jun-10
1918,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,820,851,840,22-Jun-10
363,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,23-Jun-10
569,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,899,870,23-Jun-10
1033,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1000,950,23-Jun-10
1222,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,800,800,23-Jun-10
1595,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,910,910,910,23-Jun-10
1795,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,947,947,947,23-Jun-10
53,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,850,860,855,24-Jun-10
362,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,24-Jun-10
568,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1000,900,24-Jun-10
819,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,950,925,24-Jun-10
1032,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,865,1000,900,24-Jun-10
1343,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,901,906,903,24-Jun-10
1594,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,910,910,910,24-Jun-10
361,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,25-Jun-10
567,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,900,25-Jun-10
1031,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,725,940,875,25-Jun-10
1342,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,901,906,903,25-Jun-10
360,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,26-Jun-10
1341,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,901,906,903,26-Jun-10
1742,Tumkur,Pavagada,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,550,700,600,26-Jun-10
1593,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,911,911,911,27-Jun-10
1855,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,780,910,860,27-Jun-10
178,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,751,785,779,28-Jun-10
359,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,28-Jun-10
1030,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,880,1000,900,28-Jun-10
1340,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,901,917,910,28-Jun-10
1592,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,911,911,911,28-Jun-10
52,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,835,835,835,29-Jun-10
177,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,755,755,755,29-Jun-10
358,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,29-Jun-10
1029,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,950,29-Jun-10
1591,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,911,911,911,29-Jun-10
176,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,766,766,766,30-Jun-10
357,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,30-Jun-10
818,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,30-Jun-10
1028,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,980,950,30-Jun-10
1590,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,911,911,911,30-Jun-10
51,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,840,850,845,1-Jul-10
175,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,752,752,752,1-Jul-10
356,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,1-Jul-10
705,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,962,1083,962,1-Jul-10
1027,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,950,1-Jul-10
1339,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,915,922,917,1-Jul-10
1589,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,911,911,911,1-Jul-10
50,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,868,885,868,2-Jul-10
355,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,2-Jul-10
704,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,954,1072,954,2-Jul-10
817,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,775,850,800,2-Jul-10
1026,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,890,2-Jul-10
354,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,3-Jul-10
1025,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,955,900,3-Jul-10
1588,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,911,911,911,3-Jul-10
1587,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,920,920,920,4-Jul-10
49,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,750,800,800,5-Jul-10
1586,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,920,920,920,5-Jul-10
353,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,6-Jul-10
1024,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,940,6-Jul-10
1338,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,915,923,919,6-Jul-10
1585,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,920,920,920,6-Jul-10
1794,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,611,611,611,6-Jul-10
352,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,7-Jul-10
1023,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,940,7-Jul-10
1337,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,915,923,919,7-Jul-10
1584,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,920,920,920,7-Jul-10
1975,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,7-Jul-10
48,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,880,860,8-Jul-10
351,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,8-Jul-10
566,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,880,900,890,8-Jul-10
1022,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,925,875,8-Jul-10
1336,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,918,932,926,8-Jul-10
1583,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,920,920,920,8-Jul-10
174,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,765,765,765,9-Jul-10
350,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1100,1000,9-Jul-10
565,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,901,880,9-Jul-10
1021,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,890,980,900,9-Jul-10
1274,Bidar,Humanabad,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,750,750,750,9-Jul-10
172,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,781,781,781,10-Jul-10
173,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,781,781,781,10-Jul-10
564,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,930,925,10-Jul-10
1020,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,840,990,900,10-Jul-10
170,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,801,801,801,12-Jul-10
171,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,801,801,801,12-Jul-10
349,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,12-Jul-10
563,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,860,900,880,12-Jul-10
1019,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,815,965,925,12-Jul-10
1221,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,850,850,850,12-Jul-10
1335,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,927,933,933,12-Jul-10
1582,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,921,921,12-Jul-10
169,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,805,811,811,13-Jul-10
348,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,13-Jul-10
562,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,862,900,862,13-Jul-10
1018,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,890,980,930,13-Jul-10
1581,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,921,921,13-Jul-10
47,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,740,760,740,14-Jul-10
168,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,825,825,825,14-Jul-10
347,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,14-Jul-10
561,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,860,940,880,14-Jul-10
816,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,925,825,14-Jul-10
1017,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,875,975,925,14-Jul-10
1580,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,921,921,14-Jul-10
46,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,760,880,840,15-Jul-10
346,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,15-Jul-10
560,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,890,920,900,15-Jul-10
1016,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,925,15-Jul-10
1334,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,927,946,934,15-Jul-10
1579,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,921,921,15-Jul-10
345,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,16-Jul-10
559,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,900,880,16-Jul-10
1015,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,925,900,16-Jul-10
1793,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,862,862,862,16-Jul-10
344,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,17-Jul-10
558,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,870,920,900,17-Jul-10
1014,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,930,850,17-Jul-10
1578,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,921,921,17-Jul-10
1854,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,990,875,18-Jul-10
557,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,980,940,19-Jul-10
343,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,20-Jul-10
556,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,950,921,20-Jul-10
703,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,904,1048,1008,20-Jul-10
1013,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,980,890,20-Jul-10
1577,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,925,925,925,20-Jul-10
342,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,21-Jul-10
1012,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,880,980,900,21-Jul-10
1576,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,925,925,925,21-Jul-10
45,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,750,900,800,22-Jul-10
341,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,22-Jul-10
1011,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,960,880,22-Jul-10
1220,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,955,955,955,22-Jul-10
1333,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,936,946,939,22-Jul-10
1575,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,925,925,925,22-Jul-10
340,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,23-Jul-10
702,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1053,1122,1088,23-Jul-10
815,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,950,900,23-Jul-10
1010,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,940,890,23-Jul-10
167,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,765,765,765,24-Jul-10
339,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,24-Jul-10
701,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,966,1105,1010,24-Jul-10
1009,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,875,24-Jul-10
1574,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,925,925,925,24-Jul-10
44,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,760,775,760,26-Jul-10
338,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,26-Jul-10
700,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,968,1083,1025,26-Jul-10
1008,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,950,875,26-Jul-10
1332,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,937,967,948,26-Jul-10
1573,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,945,945,945,26-Jul-10
1917,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,802,802,802,26-Jul-10
43,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,865,866,866,27-Jul-10
337,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,27-Jul-10
699,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,958,1123,993,27-Jul-10
1007,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,875,27-Jul-10
1572,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,945,945,945,27-Jul-10
336,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,28-Jul-10
555,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,880,950,880,28-Jul-10
698,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,958,1052,1018,28-Jul-10
1006,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,875,950,880,28-Jul-10
1571,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,945,945,945,28-Jul-10
1916,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,870,870,870,28-Jul-10
42,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,900,910,905,29-Jul-10
335,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,29-Jul-10
697,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,902,1033,988,29-Jul-10
1005,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,875,29-Jul-10
1331,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,928,952,949,29-Jul-10
1570,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,945,945,945,29-Jul-10
334,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,30-Jul-10
696,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1050,1000,30-Jul-10
1004,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,975,900,30-Jul-10
166,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,841,841,841,31-Jul-10
333,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,31-Jul-10
695,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,993,1049,1018,31-Jul-10
1003,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,875,925,900,31-Jul-10
1569,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,945,945,945,31-Jul-10
1219,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,800,800,1-Aug-10
1568,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,955,955,955,1-Aug-10
332,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,2-Aug-10
554,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,880,925,900,2-Aug-10
694,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,916,1063,1016,2-Aug-10
1002,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,870,960,900,2-Aug-10
1330,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,865,966,902,2-Aug-10
1567,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,955,955,955,2-Aug-10
331,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,3-Aug-10
553,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,915,880,3-Aug-10
693,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1042,1055,1052,3-Aug-10
1001,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,875,3-Aug-10
1566,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,955,955,955,3-Aug-10
1915,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,840,860,850,3-Aug-10
165,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,870,876,876,4-Aug-10
330,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,4-Aug-10
552,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,870,900,880,4-Aug-10
692,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,766,1072,1040,4-Aug-10
814,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,830,920,900,4-Aug-10
1000,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,870,940,900,4-Aug-10
1914,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,872,872,872,4-Aug-10
1974,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,790,830,820,4-Aug-10
2018,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2100,2100,4-Aug-10
41,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,915,920,917,5-Aug-10
164,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,775,893,836,5-Aug-10
329,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,5-Aug-10
691,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,978,1039,1009,5-Aug-10
999,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,925,900,5-Aug-10
1329,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,886,971,946,5-Aug-10
163,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,851,897,891,6-Aug-10
328,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,6-Aug-10
690,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,970,1023,992,6-Aug-10
998,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,925,900,6-Aug-10
1913,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,862,862,862,6-Aug-10
1973,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,820,805,6-Aug-10
327,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,7-Aug-10
689,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,969,1000,988,7-Aug-10
928,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,890,900,890,7-Aug-10
997,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,880,925,900,7-Aug-10
1565,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,955,955,955,7-Aug-10
162,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,765,765,765,9-Aug-10
326,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,9-Aug-10
996,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,870,911,875,9-Aug-10
1328,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,960,880,9-Aug-10
1564,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,945,945,945,9-Aug-10
1912,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,852,852,852,9-Aug-10
1972,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,9-Aug-10
325,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,10-Aug-10
688,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,985,1059,1014,10-Aug-10
1218,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,930,930,930,10-Aug-10
1563,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,945,945,945,10-Aug-10
324,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,11-Aug-10
687,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,947,990,967,11-Aug-10
995,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,870,950,910,11-Aug-10
1562,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,945,945,945,11-Aug-10
1971,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,850,800,11-Aug-10
40,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,865,865,865,12-Aug-10
323,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,12-Aug-10
686,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1213,1180,12-Aug-10
994,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,860,970,900,12-Aug-10
1327,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,801,965,890,12-Aug-10
39,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,930,935,935,13-Aug-10
322,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,13-Aug-10
