"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2012To31-Dec-2012 (Total-4116) (Total-4116)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1436,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3000,3500,3500,8-Aug-12
2772,Raichur,Raichur,Cotton,F-1054,FAQ,4605,5011,4770,8-Aug-12
2967,Belgaum,Ramdurga,Cotton,GCH,Medium,4750,5070,4950,8-Aug-12
2968,Belgaum,Ramdurga,Cotton,GCH,FAQ,4750,5070,4950,8-Aug-12
3997,Belgaum,Soundati,Cotton,LH-1556,FAQ,4495,4495,4495,8-Aug-12
363,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3665,5130,4739,9-Aug-12
574,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3500,3600,3550,9-Aug-12
654,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3969,5899,5200,9-Aug-12
909,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4269,5749,4860,9-Aug-12
1435,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3500,3500,3500,9-Aug-12
1604,Haveri,Haveri,Cotton,GCH,FAQ,4000,4600,4525,9-Aug-12
2288,Bellary,Kottur,Cotton,GCH,Medium,4009,5080,4863,9-Aug-12
2771,Raichur,Raichur,Cotton,F-1054,FAQ,4211,4965,4635,9-Aug-12
3091,Haveri,Ranebennur,Cotton,GCH,Medium,4706,5160,4909,9-Aug-12
3996,Belgaum,Soundati,Cotton,LH-1556,FAQ,4689,5000,4903,9-Aug-12
205,Bellary,Bellary,Cotton,LD-327,FAQ,4429,5011,4929,10-Aug-12
362,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4019,5369,4694,10-Aug-12
556,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4900,4900,4900,10-Aug-12
908,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4550,4789,4650,10-Aug-12
1434,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3105,4500,3622,10-Aug-12
2123,Bagalkot,Jamakhandi,Cotton,H-4(A) 27mm FIne,FAQ,4401,4772,4652,10-Aug-12
2770,Raichur,Raichur,Cotton,F-1054,FAQ,4311,5100,4830,10-Aug-12
3995,Belgaum,Soundati,Cotton,LH-1556,FAQ,4670,5089,4919,10-Aug-12
2592,Mysore,Nanjangud,Cotton,Other,FAQ,3150,3150,3150,11-Aug-12
2769,Raichur,Raichur,Cotton,F-1054,FAQ,4709,5109,4839,11-Aug-12
1520,Bellary,H.B. Halli,Cotton,LD-327,Medium,3500,4000,4000,12-Aug-12
2591,Mysore,Nanjangud,Cotton,Other,FAQ,3150,3150,3150,12-Aug-12
555,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4815,4815,4815,13-Aug-12
907,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4556,4786,4770,13-Aug-12
1433,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4500,4500,4500,13-Aug-12
1719,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,3000,3000,3000,13-Aug-12
2287,Bellary,Kottur,Cotton,GCH,Medium,2000,4890,4569,13-Aug-12
2590,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3250,3000,13-Aug-12
2768,Raichur,Raichur,Cotton,F-1054,FAQ,4259,4905,4605,13-Aug-12
3089,Haveri,Ranebennur,Cotton,GCH,Medium,3000,4989,3994,13-Aug-12
3090,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5019,5859,5439,13-Aug-12
3419,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4440,5701,4440,13-Aug-12
3420,Mysore,Santhesargur,Cotton,Krishna,FAQ,3500,3500,3500,13-Aug-12
4102,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,6059,6059,6059,13-Aug-12
204,Bellary,Bellary,Cotton,LD-327,FAQ,4311,4921,4869,14-Aug-12
361,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1003,5049,3026,14-Aug-12
653,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3639,5887,5050,14-Aug-12
906,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4250,5746,4990,14-Aug-12
2122,Bagalkot,Jamakhandi,Cotton,H-4(A) 27mm FIne,FAQ,4652,4852,4802,14-Aug-12
2589,Mysore,Nanjangud,Cotton,Other,FAQ,3800,3800,3800,14-Aug-12
2767,Raichur,Raichur,Cotton,F-1054,FAQ,4311,4900,4659,14-Aug-12
3418,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4500,4500,4500,14-Aug-12
4101,Chikmagalur,Tarikere,Cotton,Other,FAQ,5885,5885,5885,14-Aug-12
2965,Belgaum,Ramdurga,Cotton,GCH,Medium,4600,5080,4900,15-Aug-12
2966,Belgaum,Ramdurga,Cotton,GCH,FAQ,4600,5080,4900,15-Aug-12
360,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1666,5329,4850,16-Aug-12
652,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4340,5879,5000,16-Aug-12
905,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4304,5724,4780,16-Aug-12
1432,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3700,3700,3700,16-Aug-12
2286,Bellary,Kottur,Cotton,GCH,Medium,3800,4809,4250,16-Aug-12
2766,Raichur,Raichur,Cotton,F-1054,Large,4190,4811,4500,16-Aug-12
3087,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4050,5763,4387,16-Aug-12
3088,Haveri,Ranebennur,Cotton,GCH,Medium,3012,5100,3990,16-Aug-12
3416,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4730,4730,4730,16-Aug-12
3417,Mysore,Santhesargur,Cotton,Krishna,FAQ,3000,3224,3000,16-Aug-12
4099,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5880,5880,5880,16-Aug-12
4100,Chikmagalur,Tarikere,Cotton,Other,FAQ,5880,5880,5880,16-Aug-12
359,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4365,5329,4900,17-Aug-12
554,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,5000,4800,17-Aug-12
904,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4489,4769,4609,17-Aug-12
2121,Bagalkot,Jamakhandi,Cotton,H-4(A) 27mm FIne,FAQ,4652,4802,4702,17-Aug-12
3415,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3333,3500,3333,17-Aug-12
358,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1567,5129,4000,18-Aug-12
651,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3599,6699,5560,18-Aug-12
1431,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3765,3800,3800,18-Aug-12
2765,Raichur,Raichur,Cotton,F-1054,FAQ,3969,4869,4569,18-Aug-12
1430,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5194,5266,5266,19-Aug-12
2587,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5210,5235,5210,19-Aug-12
2588,Mysore,Nanjangud,Cotton,Other,FAQ,3600,3800,3600,19-Aug-12
2963,Belgaum,Ramdurga,Cotton,GCH,Medium,4200,4800,4600,19-Aug-12
2964,Belgaum,Ramdurga,Cotton,GCH,FAQ,4200,4800,4600,19-Aug-12
1429,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3100,3700,3700,20-Aug-12
2586,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5190,5190,5190,20-Aug-12
203,Bellary,Bellary,Cotton,LD-327,FAQ,4329,4929,4839,21-Aug-12
553,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,5000,4800,21-Aug-12
573,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4500,4500,4500,21-Aug-12
650,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3000,5869,4880,21-Aug-12
902,Davangere,Davangere,Cotton,MCU 5,FAQ,3819,4780,4486,21-Aug-12
903,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,5369,5649,5409,21-Aug-12
1276,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,4559,5451,4889,21-Aug-12
1428,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3500,4050,4050,21-Aug-12
2585,Mysore,Nanjangud,Cotton,Other,FAQ,2750,3600,3000,21-Aug-12
2764,Raichur,Raichur,Cotton,F-1054,FAQ,4100,4800,4359,21-Aug-12
3086,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2809,4911,4375,21-Aug-12
3413,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4600,5000,4600,21-Aug-12
3414,Mysore,Santhesargur,Cotton,Krishna,FAQ,3000,3000,3000,21-Aug-12
357,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2009,5329,3669,22-Aug-12
552,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4700,4900,4800,22-Aug-12
900,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,5353,5555,5455,22-Aug-12
901,Davangere,Davangere,Cotton,MCU 5,FAQ,4216,4790,4630,22-Aug-12
1427,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3978,5219,5000,22-Aug-12
1519,Bellary,H.B. Halli,Cotton,LD-327,Medium,4700,4700,4700,22-Aug-12
2110,Davangere,Jagalur,Cotton,LH-1556,FAQ,4350,5218,4560,22-Aug-12
2763,Raichur,Raichur,Cotton,F-1054,FAQ,4300,4829,4510,22-Aug-12
2961,Belgaum,Ramdurga,Cotton,GCH,Medium,4300,5071,4800,22-Aug-12
2962,Belgaum,Ramdurga,Cotton,GCH,FAQ,4300,5071,4800,22-Aug-12
3412,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5150,5350,5200,22-Aug-12
3994,Belgaum,Soundati,Cotton,LH-1556,FAQ,4895,5390,5375,22-Aug-12
4098,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5866,5866,5866,22-Aug-12
551,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,4900,4800,23-Aug-12
649,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3800,5840,5120,23-Aug-12
898,Davangere,Davangere,Cotton,MCU 5,FAQ,4300,4687,4576,23-Aug-12
899,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,5656,5656,5656,23-Aug-12
1426,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3000,5000,4054,23-Aug-12
1518,Bellary,H.B. Halli,Cotton,LD-327,Medium,4000,4000,4000,23-Aug-12
1602,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5129,5129,5129,23-Aug-12
1603,Haveri,Haveri,Cotton,GCH,FAQ,3869,4889,4639,23-Aug-12
1682,Haveri,Hirekerur,Cotton,GCH,FAQ,5320,5800,5600,23-Aug-12
2109,Davangere,Jagalur,Cotton,LH-1556,FAQ,4350,5218,4560,23-Aug-12
2285,Bellary,Kottur,Cotton,GCH,Medium,2705,4809,4429,23-Aug-12
2762,Raichur,Raichur,Cotton,F-1054,FAQ,4239,4975,4560,23-Aug-12
3084,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4750,5789,4980,23-Aug-12
3085,Haveri,Ranebennur,Cotton,GCH,Medium,3260,4980,4250,23-Aug-12
3410,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4400,5350,5200,23-Aug-12
3411,Mysore,Santhesargur,Cotton,Krishna,FAQ,4375,4375,4375,23-Aug-12
3993,Belgaum,Soundati,Cotton,LH-1556,FAQ,4870,5100,4958,23-Aug-12
202,Bellary,Bellary,Cotton,LD-327,FAQ,2500,4902,4869,24-Aug-12
356,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2206,5329,4646,24-Aug-12
572,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3800,4000,3900,24-Aug-12
897,Davangere,Davangere,Cotton,MCU 5,FAQ,4247,4950,4537,24-Aug-12
1275,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,4889,5029,4989,24-Aug-12
1425,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3900,5386,5200,24-Aug-12
2120,Bagalkot,Jamakhandi,Cotton,H-4(A) 27mm FIne,FAQ,4012,4856,4722,24-Aug-12
2583,Mysore,Nanjangud,Cotton,Other,FAQ,3600,3900,3725,24-Aug-12
2584,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5000,5000,5000,24-Aug-12
2761,Raichur,Raichur,Cotton,F-1054,FAQ,4059,4849,4449,24-Aug-12
3408,Mysore,Santhesargur,Cotton,Krishna,FAQ,3500,4600,3800,24-Aug-12
3409,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4200,4600,4500,24-Aug-12
355,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3659,5329,4726,25-Aug-12
648,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3099,5799,5200,25-Aug-12
895,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,5609,5609,5609,25-Aug-12
896,Davangere,Davangere,Cotton,MCU 5,FAQ,4590,4769,4700,25-Aug-12
1424,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5270,5290,5290,25-Aug-12
1517,Bellary,H.B. Halli,Cotton,LD-327,Medium,4000,4700,4700,25-Aug-12
2108,Davangere,Jagalur,Cotton,LH-1556,FAQ,3400,4850,4600,25-Aug-12
2581,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4700,4700,4700,25-Aug-12
2582,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3700,3600,25-Aug-12
2760,Raichur,Raichur,Cotton,F-1054,FAQ,4249,4843,4559,25-Aug-12
3406,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4200,4600,4400,25-Aug-12
3407,Mysore,Santhesargur,Cotton,Krishna,FAQ,3500,4600,4000,25-Aug-12
1422,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5300,5492,5492,26-Aug-12
1423,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3600,3600,3600,26-Aug-12
1516,Bellary,H.B. Halli,Cotton,LD-327,Medium,3600,3800,3800,26-Aug-12
2579,Mysore,Nanjangud,Cotton,Other,FAQ,3742,3800,3742,26-Aug-12
2580,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5435,5450,5435,26-Aug-12
354,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2869,5329,4711,27-Aug-12
550,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,5000,4800,27-Aug-12
585,Chikmagalur,Chikkamagalore,Cotton,Varalakshmi (Ginned),FAQ,2040,3040,2540,27-Aug-12
893,Davangere,Davangere,Cotton,MCU 5,FAQ,3869,4816,4469,27-Aug-12
894,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,5469,5556,5505,27-Aug-12
1274,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,4681,5051,4921,27-Aug-12
1421,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5038,5325,5200,27-Aug-12
1515,Bellary,H.B. Halli,Cotton,LD-327,Medium,3600,3600,3600,27-Aug-12
1600,Haveri,Haveri,Cotton,GCH,FAQ,4419,4819,4609,27-Aug-12
1601,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5700,5700,5700,27-Aug-12
1681,Haveri,Hirekerur,Cotton,GCH,FAQ,4630,4630,4630,27-Aug-12
2107,Davangere,Jagalur,Cotton,LH-1556,FAQ,3400,4850,4600,27-Aug-12
2159,Chikmagalur,Kadur,Cotton,Other,FAQ,6800,6900,6800,27-Aug-12
2284,Bellary,Kottur,Cotton,GCH,Medium,3091,4868,4525,27-Aug-12
2759,Raichur,Raichur,Cotton,F-1054,FAQ,4039,4796,4500,27-Aug-12
3082,Haveri,Ranebennur,Cotton,GCH,Medium,3082,4989,3995,27-Aug-12
3083,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5009,5767,5388,27-Aug-12
3404,Mysore,Santhesargur,Cotton,Krishna,FAQ,3800,4600,4000,27-Aug-12
3405,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4600,5475,5200,27-Aug-12
201,Bellary,Bellary,Cotton,LD-327,FAQ,2529,4861,4769,28-Aug-12
353,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2805,5049,4777,28-Aug-12
549,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,5000,4800,28-Aug-12
647,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3539,5799,5050,28-Aug-12
892,Davangere,Davangere,Cotton,MCU 5,FAQ,4289,4897,4797,28-Aug-12
1420,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4700,5750,5400,28-Aug-12
2106,Davangere,Jagalur,Cotton,LH-1556,FAQ,3400,4850,4600,28-Aug-12
2578,Mysore,Nanjangud,Cotton,Other,FAQ,3775,3775,3775,28-Aug-12
2758,Raichur,Raichur,Cotton,F-1054,FAQ,4050,4812,4550,28-Aug-12
3403,Mysore,Santhesargur,Cotton,Krishna,FAQ,3500,3800,3600,28-Aug-12
352,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2805,4989,4000,29-Aug-12
548,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,5000,4800,29-Aug-12
890,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4767,5647,5510,29-Aug-12
891,Davangere,Davangere,Cotton,MCU 5,FAQ,4190,4850,4760,29-Aug-12
1419,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5280,5280,5280,29-Aug-12
1718,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,3800,4800,4400,29-Aug-12
2073,Mysore,Hunsur,Cotton,Other,Medium,4200,4200,4200,29-Aug-12
2105,Davangere,Jagalur,Cotton,LH-1556,FAQ,3400,4850,4600,29-Aug-12
2577,Mysore,Nanjangud,Cotton,Other,FAQ,3740,3740,3740,29-Aug-12
2757,Raichur,Raichur,Cotton,F-1054,FAQ,3809,4919,4479,29-Aug-12
2959,Belgaum,Ramdurga,Cotton,GCH,Medium,3700,5121,4825,29-Aug-12
2960,Belgaum,Ramdurga,Cotton,GCH,FAQ,3700,5121,4825,29-Aug-12
3081,Haveri,Ranebennur,Cotton,GCH,Medium,4739,5051,4840,29-Aug-12
3401,Mysore,Santhesargur,Cotton,Krishna,FAQ,3400,3800,3600,29-Aug-12
3402,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4700,5260,4700,29-Aug-12
3992,Belgaum,Soundati,Cotton,LH-1556,Medium,4180,4589,4426,29-Aug-12
351,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2069,5189,4614,30-Aug-12
547,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,5000,4800,30-Aug-12
646,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3410,5802,5250,30-Aug-12
888,Davangere,Davangere,Cotton,MCU 5,FAQ,4229,4826,4784,30-Aug-12
889,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4789,5656,5396,30-Aug-12
1418,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3020,4050,4000,30-Aug-12
1514,Bellary,H.B. Halli,Cotton,LD-327,Medium,3600,3600,3600,30-Aug-12
1599,Haveri,Haveri,Cotton,GCH,FAQ,4019,4909,4769,30-Aug-12
2225,Chamrajnagar,Kollegal,Cotton,Other,Medium,4000,5000,4600,30-Aug-12
2283,Bellary,Kottur,Cotton,GCH,Medium,2769,4832,4469,30-Aug-12
2756,Raichur,Raichur,Cotton,F-1054,FAQ,4229,4750,4459,30-Aug-12
3080,Haveri,Ranebennur,Cotton,GCH,Medium,3012,4980,4340,30-Aug-12
3400,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3775,3600,30-Aug-12
4097,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5724,5747,5735,30-Aug-12
200,Bellary,Bellary,Cotton,LD-327,FAQ,3066,4811,4786,31-Aug-12
350,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2600,4996,4678,31-Aug-12
546,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,5000,4800,31-Aug-12
1273,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,4789,5021,4829,31-Aug-12
1417,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4250,5325,4250,31-Aug-12
2576,Mysore,Nanjangud,Cotton,Other,FAQ,3600,3600,3600,31-Aug-12
2755,Raichur,Raichur,Cotton,F-1054,FAQ,3700,4739,4459,31-Aug-12
3398,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3700,3600,31-Aug-12
3399,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4815,5375,5280,31-Aug-12
3991,Belgaum,Soundati,Cotton,LH-1556,FAQ,4669,5019,4990,31-Aug-12
349,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3633,4999,4765,1-Sep-12
645,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2809,5749,5000,1-Sep-12
1416,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3100,4200,4200,1-Sep-12
1513,Bellary,H.B. Halli,Cotton,LD-327,Medium,3600,4000,3800,1-Sep-12
2104,Davangere,Jagalur,Cotton,Hampi (Ginned),FAQ,3400,4850,4600,1-Sep-12
2575,Mysore,Nanjangud,Cotton,Other,FAQ,3600,3780,3780,1-Sep-12
2754,Raichur,Raichur,Cotton,F-1054,FAQ,4000,4725,4419,1-Sep-12
3396,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3960,3960,3960,1-Sep-12
3397,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,1-Sep-12
3990,Belgaum,Soundati,Cotton,LH-1556,FAQ,4460,5010,4915,1-Sep-12
4096,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5730,5730,5730,1-Sep-12
1512,Bellary,H.B. Halli,Cotton,LD-327,Medium,3600,3600,3600,2-Sep-12
348,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3749,5269,4628,3-Sep-12
545,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,5000,4800,3-Sep-12
571,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3800,4000,3900,3-Sep-12
886,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,5309,5666,5490,3-Sep-12
887,Davangere,Davangere,Cotton,MCU 5,FAQ,4269,4810,4742,3-Sep-12
1511,Bellary,H.B. Halli,Cotton,LD-327,Medium,3600,3600,3600,3-Sep-12
1598,Haveri,Haveri,Cotton,GCH,FAQ,3419,4829,4769,3-Sep-12
2072,Mysore,Hunsur,Cotton,Other,Medium,3600,3600,3600,3-Sep-12
2103,Davangere,Jagalur,Cotton,LH-1556,FAQ,3450,4800,4650,3-Sep-12
2574,Mysore,Nanjangud,Cotton,Other,FAQ,3600,3600,3600,3-Sep-12
2753,Raichur,Raichur,Cotton,F-1054,FAQ,3900,4609,4300,3-Sep-12
3078,Haveri,Ranebennur,Cotton,GCH,Medium,3001,4990,4650,3-Sep-12
3079,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4450,5670,4950,3-Sep-12
3394,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,4000,3600,3-Sep-12
3395,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5375,5375,5375,3-Sep-12
199,Bellary,Bellary,Cotton,LD-327,FAQ,3011,4669,4556,4-Sep-12
644,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3010,5768,4960,4-Sep-12
884,Davangere,Davangere,Cotton,MCU 5,FAQ,4170,4409,4249,4-Sep-12
885,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,5220,5336,5300,4-Sep-12
1415,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3500,3500,3500,4-Sep-12
2102,Davangere,Jagalur,Cotton,LH-1556,FAQ,3450,4800,4600,4-Sep-12
2282,Bellary,Kottur,Cotton,GCH,Medium,3375,5009,4431,4-Sep-12
2752,Raichur,Raichur,Cotton,F-1054,FAQ,3800,4669,4329,4-Sep-12
3392,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4925,4925,4925,4-Sep-12
3393,Mysore,Santhesargur,Cotton,Krishna,FAQ,3500,3500,3500,4-Sep-12
347,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3069,4929,4504,5-Sep-12
544,Bagalkot,Bilagi,Cotton,Laxmi,Medium,4800,4871,4800,5-Sep-12
883,Davangere,Davangere,Cotton,MCU 5,FAQ,3969,4920,4545,5-Sep-12
1414,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3600,5398,4368,5-Sep-12
1510,Bellary,H.B. Halli,Cotton,LD-327,Medium,3400,3500,3500,5-Sep-12
1728,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,4000,4000,4000,5-Sep-12
2101,Davangere,Jagalur,Cotton,LH-1556,FAQ,3450,4800,4650,5-Sep-12
2573,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5300,5300,5300,5-Sep-12
2751,Raichur,Raichur,Cotton,F-1054,FAQ,3050,4350,3950,5-Sep-12
2957,Belgaum,Ramdurga,Cotton,GCH,Medium,4210,5020,4850,5-Sep-12
2958,Belgaum,Ramdurga,Cotton,GCH,FAQ,4210,5020,4850,5-Sep-12
3077,Haveri,Ranebennur,Cotton,GCH,Medium,4100,5169,4634,5-Sep-12
3390,Mysore,Santhesargur,Cotton,Krishna,FAQ,3600,3600,3600,5-Sep-12
3391,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4950,5100,4950,5-Sep-12
3989,Belgaum,Soundati,Cotton,LH-1556,FAQ,4980,5010,5002,5-Sep-12
4095,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5555,5729,5635,5-Sep-12
346,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2869,4741,4513,6-Sep-12
643,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3269,5616,5060,6-Sep-12
881,Davangere,Davangere,Cotton,MCU 5,FAQ,4146,4906,4444,6-Sep-12
882,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4709,5480,5100,6-Sep-12
1413,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3000,3600,3500,6-Sep-12
1597,Haveri,Haveri,Cotton,GCH,Medium,3869,4711,4671,6-Sep-12
1680,Haveri,Hirekerur,Cotton,GCH,FAQ,5419,5419,5419,6-Sep-12
2071,Mysore,Hunsur,Cotton,Other,Medium,3000,3000,3000,6-Sep-12
2100,Davangere,Jagalur,Cotton,LH-1556,FAQ,3450,4800,4650,6-Sep-12
