"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2013To31-Dec-2013 (Total-3093) (Total-3093)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1630,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,2000,2000,2000,26-Jun-13
1631,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,1800,1800,1800,23-Jun-13
1632,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,1600,1600,1600,16-Jun-13
1633,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,1300,1500,1400,3-Jun-13
1634,Bellary,Hospet,Jowar(Sorghum),Jowar ( White),Large,1600,1600,1600,25-May-13
1635,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,1700,1700,1700,15-May-13
1636,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,1400,1400,1400,30-Apr-13
1637,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,1520,1580,1520,26-Apr-13
1638,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Large,1600,1600,1600,6-Apr-13
1639,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,1480,1480,1480,3-Apr-13
1640,Bellary,Hospet,Jowar(Sorghum),Jowar ( White),Medium,2500,2500,2500,25-Mar-13
1641,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,1500,1550,1550,25-Mar-13
1642,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Large,1500,1500,1500,24-Mar-13
1643,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,1600,1600,1600,20-Mar-13
1644,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,FAQ,1600,1600,1600,19-Mar-13
1645,Bellary,Hospet,Jowar(Sorghum),Jowar ( White),Large,2500,2500,2500,13-Mar-13
1646,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Large,1500,1500,1500,24-Feb-13
1647,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,1350,1650,1600,16-Feb-13
1648,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Large,1500,1500,1500,22-Jan-13
1649,Bellary,Hospet,Jowar(Sorghum),Jowar ( White),Large,2200,2200,2200,21-Jan-13
1650,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,1500,1500,1500,20-Jan-13
1651,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Large,1520,1520,1520,19-Jan-13
1652,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1165,1419,1189,30-Dec-13
1653,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1051,1650,1359,28-Dec-13
1654,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1269,1366,1351,27-Dec-13
1655,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1011,1321,1251,26-Dec-13
1656,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1156,1258,1201,24-Dec-13
1657,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1219,1651,1551,23-Dec-13
1658,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1001,1326,1256,21-Dec-13
1659,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1159,1656,1286,20-Dec-13
1660,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1256,1511,1365,19-Dec-13
1661,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1401,1401,1401,18-Dec-13
1662,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1201,1201,1201,17-Dec-13
1663,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1456,1456,1456,16-Dec-13
1664,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1251,1251,1251,14-Dec-13
1665,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1051,1511,1201,13-Dec-13
1666,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1701,1701,1701,12-Dec-13
1667,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1375,1425,1425,9-Dec-13
1668,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1201,1351,1351,7-Dec-13
1669,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1325,1875,1875,6-Dec-13
1670,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1326,1526,1339,4-Dec-13
1671,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1359,1430,1359,30-Nov-13
1672,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1201,1401,1301,28-Nov-13
1673,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1101,1403,1403,26-Nov-13
1674,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1311,1511,1511,23-Nov-13
1675,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1029,1425,1325,22-Nov-13
1676,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1201,1236,1226,19-Nov-13
1677,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1251,1301,1301,18-Nov-13
1678,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1332,1456,1456,16-Nov-13
1679,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1325,1511,1411,14-Nov-13
1680,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1050,1209,1086,13-Nov-13
1681,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1101,1101,1101,12-Nov-13
1682,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1025,1301,1211,11-Nov-13
1683,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1101,1405,1351,9-Nov-13
1684,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1162,1401,1176,7-Nov-13
1685,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1136,1281,1281,6-Nov-13
1686,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1135,1211,1201,30-Oct-13
1687,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1105,1305,1211,28-Oct-13
1688,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1162,1359,1331,26-Oct-13
1689,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1001,1269,1101,25-Oct-13
1690,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1001,1369,1226,24-Oct-13
1691,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1226,1401,1401,22-Oct-13
1692,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1201,1411,1225,21-Oct-13
1693,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,901,1201,1156,19-Oct-13
1694,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1281,1401,1401,17-Oct-13
1695,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1250,1751,1751,12-Oct-13
1696,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1252,1351,1351,10-Oct-13
1697,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1326,1609,1609,9-Oct-13
1698,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1251,1281,1281,7-Oct-13
1699,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1275,1451,1325,5-Oct-13
1700,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1286,1551,1461,1-Oct-13
1701,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1326,1411,1351,28-Sep-13
1702,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1501,1501,1501,26-Sep-13
1703,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1369,1411,1411,24-Sep-13
1704,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1326,1369,1369,23-Sep-13
1705,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1349,1425,1425,21-Sep-13
1706,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1331,1409,1409,20-Sep-13
1707,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1376,1469,1469,19-Sep-13
1708,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1409,1469,1469,18-Sep-13
1709,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1252,1391,1331,16-Sep-13
1710,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1285,1301,1301,14-Sep-13
1711,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1276,1341,1341,13-Sep-13
1712,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1249,1325,1325,12-Sep-13
1713,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1300,1391,1311,11-Sep-13
1714,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1286,1336,1289,10-Sep-13
1715,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1329,1329,1329,7-Sep-13
1716,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1261,1729,1286,6-Sep-13
1717,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1201,1689,1305,4-Sep-13
1718,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1231,1325,1279,3-Sep-13
1719,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1262,1262,1262,31-Aug-13
1720,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1276,1276,1276,29-Aug-13
1721,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1295,1351,1351,26-Aug-13
1722,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1272,1451,1356,21-Aug-13
1723,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1301,1676,1525,17-Aug-13
1724,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1301,1301,1301,16-Aug-13
1725,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1241,1309,1269,13-Aug-13
1726,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1285,1285,1285,7-Aug-13
1727,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1261,1301,1301,5-Aug-13
1728,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1276,1278,1278,3-Aug-13
1729,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1351,1501,1501,2-Aug-13
1730,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1285,1285,1285,31-Jul-13
1731,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1265,1267,1266,29-Jul-13
1732,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1209,1359,1268,27-Jul-13
1733,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1225,1225,1225,25-Jul-13
1734,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1301,1301,1301,24-Jul-13
1735,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1225,1300,1261,23-Jul-13
1736,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1226,1282,1278,20-Jul-13
1737,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1351,1485,1485,19-Jul-13
1738,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1265,1265,1265,16-Jul-13
1739,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1241,1302,1288,15-Jul-13
1740,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1315,1869,1355,13-Jul-13
1741,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1419,1419,1419,12-Jul-13
1742,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1310,1429,1429,6-Jul-13
1743,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1306,1311,1311,4-Jul-13
1744,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1295,1350,1350,3-Jul-13
1745,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1261,1310,1266,29-Jun-13
1746,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1266,1525,1294,27-Jun-13
1747,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1289,1326,1326,25-Jun-13
1748,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1261,1282,1271,24-Jun-13
1749,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1205,1271,1271,22-Jun-13
1750,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1209,1271,1249,20-Jun-13
1751,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1259,1259,1259,19-Jun-13
1752,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1459,1559,1559,17-Jun-13
1753,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1271,1281,1281,15-Jun-13
1754,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1181,1267,1261,14-Jun-13
1755,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1231,1281,1241,13-Jun-13
1756,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1209,1259,1219,12-Jun-13
1757,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1198,1214,1209,10-Jun-13
1758,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1196,1196,1196,7-Jun-13
1759,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1452,1452,1452,6-Jun-13
1760,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1209,1309,1259,5-Jun-13
1761,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1191,1211,1211,3-Jun-13
1762,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1181,1209,1201,1-Jun-13
1763,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1161,1161,1161,31-May-13
1764,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1221,1221,1221,29-May-13
1765,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1175,1189,1189,27-May-13
1766,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1121,1439,1201,25-May-13
1767,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1126,1152,1152,23-May-13
1768,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1141,1210,1181,21-May-13
1769,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1171,1171,1171,20-May-13
1770,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1151,1539,1205,18-May-13
1771,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1150,1301,1180,14-May-13
1772,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1126,1426,1300,11-May-13
1773,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1169,1169,1169,10-May-13
1774,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1150,1205,1200,6-May-13
1775,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1152,1301,1226,4-May-13
1776,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1175,1175,1175,3-May-13
1777,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1146,1309,1209,2-May-13
1778,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1175,1475,1300,30-Apr-13
1779,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1152,1189,1189,29-Apr-13
1780,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1126,1816,1162,27-Apr-13
1781,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1125,1301,1189,26-Apr-13
1782,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1152,1646,1501,25-Apr-13
1783,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1109,1459,1291,24-Apr-13
1784,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1101,1410,1369,20-Apr-13
1785,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1409,1509,1486,19-Apr-13
1786,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1189,1489,1489,17-Apr-13
1787,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1126,1189,1151,16-Apr-13
1788,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1081,1825,1525,13-Apr-13
1789,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1156,1629,1369,12-Apr-13
1790,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1150,1496,1401,9-Apr-13
1791,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1129,1619,1226,8-Apr-13
1792,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1162,1568,1491,6-Apr-13
1793,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1156,1561,1326,5-Apr-13
1794,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1162,1506,1456,4-Apr-13
1795,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1140,1605,1509,2-Apr-13
1796,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1009,1509,1439,1-Apr-13
1797,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1275,1665,1461,28-Mar-13
1798,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1501,1501,1501,27-Mar-13
1799,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1151,1351,1242,26-Mar-13
1800,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1152,1575,1489,25-Mar-13
1801,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1301,1552,1529,23-Mar-13
1802,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1171,1171,1171,22-Mar-13
1803,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1206,1625,1471,21-Mar-13
1804,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1089,1539,1470,20-Mar-13
1805,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1226,1481,1409,19-Mar-13
1806,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1301,1556,1491,18-Mar-13
1807,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1221,1560,1470,16-Mar-13
1808,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1256,1605,1526,15-Mar-13
1809,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1200,1261,1212,14-Mar-13
1810,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1250,1706,1605,13-Mar-13
1811,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1009,1619,1429,12-Mar-13
1812,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1011,1186,1101,9-Mar-13
1813,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1201,1561,1505,8-Mar-13
1814,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1201,1539,1419,5-Mar-13
1815,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1049,1190,1190,4-Mar-13
1816,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1200,1609,1409,2-Mar-13
1817,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1186,1701,1701,28-Feb-13
1818,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1330,1619,1619,27-Feb-13
1819,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1206,1701,1601,26-Feb-13
1820,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1182,1476,1409,23-Feb-13
1821,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1336,1450,1450,19-Feb-13
1822,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar Hybrid,Medium,1209,1380,1356,18-Feb-13
1823,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1329,1559,1456,16-Feb-13
1824,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1269,1565,1375,14-Feb-13
1825,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1309,1409,1409,11-Feb-13
1826,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1418,1529,1529,9-Feb-13
1827,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1181,1426,1351,31-Jan-13
1828,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1269,1425,1309,28-Jan-13
1829,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1186,1405,1401,24-Jan-13
1830,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1176,1629,1489,19-Jan-13
1831,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1176,1529,1350,12-Jan-13
1832,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1289,1289,1289,1-Jan-13
1833,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1200,1200,21-Jul-13
1834,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1200,1200,20-Jul-13
1835,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1050,1050,1050,17-Jul-13
1836,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1200,1200,14-Jul-13
1837,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,5-Jul-13
1838,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,4-Jul-13
1839,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,2-Jul-13
1840,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,30-Jun-13
1841,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,2-Jun-13
1842,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,1-Jun-13
1843,Bidar,Humanabad,Jowar(Sorghum),Jowar ( White),FAQ,1150,1150,1150,26-May-13
1844,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,25-May-13
1845,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,21-Apr-13
1846,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,20-Apr-13
1847,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,18-Apr-13
1848,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1100,1100,1100,17-Apr-13
1849,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,16-Apr-13
1850,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,13-Apr-13
1851,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,12-Apr-13
1852,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,4-Apr-13
1853,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,3-Apr-13
1854,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,2-Apr-13
1855,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,22-Mar-13
1856,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,21-Mar-13
1857,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,20-Mar-13
1858,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,19-Mar-13
1859,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,17-Mar-13
1860,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,15-Mar-13
1861,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,14-Mar-13
1862,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,13-Mar-13
1863,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,8-Mar-13
