"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2017To31-Dec-2017 (Total-2572) (Total-2572)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1170,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1052,1352,1175,25-Oct-17
1412,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1150,25-Oct-17
1651,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1015,1093,1063,25-Oct-17
1760,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1102,1102,1102,25-Oct-17
2027,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1220,1260,1240,25-Oct-17
2353,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1067,1077,1077,25-Oct-17
2455,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,969,1121,1100,25-Oct-17
2528,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1155,1155,1155,25-Oct-17
150,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1123,1295,1167,26-Oct-17
308,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2100,2050,26-Oct-17
498,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,26-Oct-17
739,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,769,1515,1079,26-Oct-17
958,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1000,1000,26-Oct-17
1070,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,870,870,870,26-Oct-17
1169,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1058,1354,1182,26-Oct-17
1411,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1060,1220,1100,26-Oct-17
1500,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1100,1100,26-Oct-17
1527,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,801,1089,1046,26-Oct-17
1650,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1038,1086,1048,26-Oct-17
1759,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1102,1102,1102,26-Oct-17
2026,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1080,1550,1400,26-Oct-17
2288,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1100,1100,1100,26-Oct-17
2352,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1611,1611,1611,26-Oct-17
2454,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,1126,1083,26-Oct-17
149,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1083,1306,1165,27-Oct-17
497,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1111,1050,27-Oct-17
738,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,679,1607,1082,27-Oct-17
957,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1050,27-Oct-17
1054,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1050,1050,27-Oct-17
1094,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1170,1190,1180,27-Oct-17
1499,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1010,1010,1010,27-Oct-17
1649,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1002,1072,1062,27-Oct-17
2025,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1310,1100,27-Oct-17
2351,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1011,1088,1088,27-Oct-17
2453,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,880,1122,1082,27-Oct-17
27,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1100,1100,1100,28-Oct-17
148,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1241,1241,1241,28-Oct-17
307,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2100,2050,28-Oct-17
496,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1060,1200,1150,28-Oct-17
737,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,997,1401,1099,28-Oct-17
956,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1000,1000,28-Oct-17
1069,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,890,906,900,28-Oct-17
1168,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1054,1348,1176,28-Oct-17
1410,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1160,1100,28-Oct-17
1498,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1010,1030,1020,28-Oct-17
1648,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1039,1079,1056,28-Oct-17
1758,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1102,1102,1102,28-Oct-17
2024,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1150,1155,1155,28-Oct-17
2287,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1280,1280,1280,28-Oct-17
2350,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,911,1111,1111,28-Oct-17
2452,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,801,1123,1092,28-Oct-17
3,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,1200,1000,29-Oct-17
1409,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1030,1100,1050,29-Oct-17
1757,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1050,1050,29-Oct-17
147,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1081,1351,1152,30-Oct-17
306,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2100,2050,30-Oct-17
495,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1160,1090,30-Oct-17
736,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,752,1570,1091,30-Oct-17
955,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1020,1070,1033,30-Oct-17
1053,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1100,30-Oct-17
1068,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,975,975,975,30-Oct-17
1093,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1070,1070,1070,30-Oct-17
1167,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1020,1254,1112,30-Oct-17
1408,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1040,1100,1060,30-Oct-17
1526,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,500,1082,1050,30-Oct-17
1647,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1036,1105,1079,30-Oct-17
1756,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1050,1050,30-Oct-17
2023,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1220,1180,30-Oct-17
2349,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,912,1080,1080,30-Oct-17
2451,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,910,1091,1050,30-Oct-17
2527,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1110,1110,1110,30-Oct-17
26,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1097,1110,1110,31-Oct-17
146,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1065,1326,1146,31-Oct-17
305,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2100,2050,31-Oct-17
494,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1199,1100,31-Oct-17
735,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,787,1427,1095,31-Oct-17
954,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1020,1070,1033,31-Oct-17
1067,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,860,860,860,31-Oct-17
1166,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1044,1255,1125,31-Oct-17
1407,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1100,1050,31-Oct-17
1646,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1072,1090,1080,31-Oct-17
2022,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1030,1400,1180,31-Oct-17
2348,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,965,1126,1126,31-Oct-17
2450,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,960,1091,1066,31-Oct-17
25,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1095,1095,1095,2-Nov-17
145,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1268,1142,2-Nov-17
304,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2100,2050,2-Nov-17
493,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1080,2-Nov-17
734,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,787,1636,1091,2-Nov-17
953,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1100,1060,2-Nov-17
1066,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,746,904,842,2-Nov-17
1165,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1020,1254,1126,2-Nov-17
1406,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1040,1100,1080,2-Nov-17
1497,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1030,1600,1060,2-Nov-17
1525,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,969,1059,1020,2-Nov-17
1645,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1048,1089,1076,2-Nov-17
1755,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1050,1050,2-Nov-17
2021,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1250,1220,2-Nov-17
2347,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,888,1001,1001,2-Nov-17
2449,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,920,1069,1030,2-Nov-17
144,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1060,1316,1177,3-Nov-17
492,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1100,1085,3-Nov-17
733,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,790,1235,1100,3-Nov-17
952,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1100,1046,3-Nov-17
1052,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,1040,1000,3-Nov-17
1065,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,808,960,917,3-Nov-17
1092,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1075,1100,1090,3-Nov-17
1164,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1052,1312,1152,3-Nov-17
1644,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1056,1081,1071,3-Nov-17
2020,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1160,1250,1250,3-Nov-17
2346,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1001,1325,1325,3-Nov-17
2448,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,910,1040,988,3-Nov-17
24,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1110,1110,1110,4-Nov-17
143,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1352,1134,4-Nov-17
303,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2100,2050,4-Nov-17
491,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1150,1100,4-Nov-17
732,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,977,1787,1158,4-Nov-17
951,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1030,1028,4-Nov-17
1064,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,901,958,911,4-Nov-17
1163,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1048,1308,1148,4-Nov-17
1405,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1120,1050,4-Nov-17
1506,Dharwad,Hubli (Amaragol),Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1000,1000,4-Nov-17
1754,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1050,1050,4-Nov-17
2019,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1175,1165,4-Nov-17
2286,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1280,1280,1280,4-Nov-17
2447,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,1036,1007,4-Nov-17
2520,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1050,4-Nov-17
2526,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1080,1080,1080,4-Nov-17
1404,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1070,1070,5-Nov-17
1753,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1025,1025,5-Nov-17
731,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1098,1377,1162,6-Nov-17
23,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1400,1400,1400,7-Nov-17
142,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1045,1320,1119,7-Nov-17
302,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2100,2050,7-Nov-17
490,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1150,1060,7-Nov-17
730,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,933,1321,1150,7-Nov-17
950,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1025,1025,7-Nov-17
1063,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,722,921,877,7-Nov-17
1091,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1075,1200,1200,7-Nov-17
1162,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1055,1354,1175,7-Nov-17
1403,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1060,1120,1120,7-Nov-17
1496,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1020,1020,1020,7-Nov-17
1524,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,1063,1000,7-Nov-17
1643,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1048,1081,1074,7-Nov-17
1752,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1025,1025,7-Nov-17
2018,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1210,1050,7-Nov-17
2285,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1000,1350,1170,7-Nov-17
2446,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,903,1046,999,7-Nov-17
141,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1045,1283,1104,8-Nov-17
301,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2100,2050,8-Nov-17
489,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1025,1080,1040,8-Nov-17
729,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,807,1341,1189,8-Nov-17
949,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1050,1023,8-Nov-17
1051,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1050,1050,8-Nov-17
1062,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,828,866,853,8-Nov-17
1161,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1042,1254,1176,8-Nov-17
1402,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1120,1120,8-Nov-17
1642,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1058,1086,1081,8-Nov-17
1751,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1025,1025,8-Nov-17
