"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2016To31-Dec-2016 (Total-2118) (Total-2118)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
775,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1709,1726,1717,11-Apr-16
1390,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1686,1741,1707,11-Apr-16
1721,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1711,1711,1711,11-Apr-16
1927,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1462,1549,1549,11-Apr-16
2093,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,11-Apr-16
334,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,12-Apr-16
774,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,701,1727,1583,12-Apr-16
1158,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1950,1820,12-Apr-16
1281,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1580,1580,1580,12-Apr-16
1720,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1711,1711,1711,12-Apr-16
1926,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1539,1539,1539,12-Apr-16
333,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,13-Apr-16
773,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1616,1698,1668,13-Apr-16
1157,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1950,1825,13-Apr-16
1280,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,1500,1500,13-Apr-16
1719,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1711,1711,1711,13-Apr-16
1925,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1466,1466,1466,13-Apr-16
332,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,15-Apr-16
772,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1569,1751,1706,15-Apr-16
1389,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1735,1751,1742,15-Apr-16
1924,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1566,1566,1566,15-Apr-16
771,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1579,1746,1716,16-Apr-16
1156,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1808,1975,1888,16-Apr-16
1718,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,16-Apr-16
1279,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,17-Apr-16
1717,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,17-Apr-16
331,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,18-Apr-16
770,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1266,1756,1612,18-Apr-16
1155,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1675,1850,1725,18-Apr-16
1388,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1305,1802,1703,18-Apr-16
1716,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,18-Apr-16
1715,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,20-Apr-16
769,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1404,1762,1716,21-Apr-16
900,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1600,1500,21-Apr-16
1154,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1854,1725,21-Apr-16
1714,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,21-Apr-16
56,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1650,1675,1675,22-Apr-16
330,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,22-Apr-16
768,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1275,1772,1667,22-Apr-16
1387,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1737,1781,1748,22-Apr-16
2092,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,22-Apr-16
55,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1400,1400,1400,23-Apr-16
329,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,23-Apr-16
767,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1389,1739,1626,23-Apr-16
1153,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1645,1842,1732,23-Apr-16
1713,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,23-Apr-16
1712,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,24-Apr-16
1988,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1400,1600,1500,24-Apr-16
328,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,25-Apr-16
766,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1625,1766,1729,25-Apr-16
1152,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1645,1842,1732,25-Apr-16
1386,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1681,1741,1691,25-Apr-16
1711,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,25-Apr-16
1923,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1549,1549,1549,25-Apr-16
327,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,26-Apr-16
765,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1252,1737,1639,26-Apr-16
1151,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1850,1712,26-Apr-16
1710,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,26-Apr-16
1922,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1378,1378,1378,26-Apr-16
534,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1741,1700,27-Apr-16
764,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1372,1739,1576,27-Apr-16
1150,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1680,1850,1725,27-Apr-16
1709,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,27-Apr-16
1921,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1601,1601,1601,27-Apr-16
54,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1700,1700,1700,28-Apr-16
326,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,28-Apr-16
1149,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1654,1858,1722,28-Apr-16
1385,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1652,1679,1663,28-Apr-16
1708,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,28-Apr-16
53,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1701,1750,1750,29-Apr-16
763,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1322,1771,1631,29-Apr-16
1148,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1850,1710,29-Apr-16
52,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1695,1745,1745,30-Apr-16
325,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,30-Apr-16
762,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1689,1902,1763,30-Apr-16
1147,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1645,1842,1705,30-Apr-16
1707,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,30-Apr-16
1706,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,1-May-16
324,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,2-May-16
533,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1751,1700,2-May-16
761,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1253,1774,1682,2-May-16
933,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,2-May-16
1146,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1808,2004,1922,2-May-16
1384,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1576,1682,1652,2-May-16
1705,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,2-May-16
532,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1750,1690,3-May-16
1704,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,3-May-16
323,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,4-May-16
531,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1750,1700,4-May-16
760,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,2440,1659,4-May-16
1145,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1645,1858,1724,4-May-16
1703,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,4-May-16
530,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1780,1700,5-May-16
759,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1590,1769,1701,5-May-16
1144,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1655,1864,1734,5-May-16
1383,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1661,1661,1661,5-May-16
1702,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,5-May-16
2091,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1350,1350,1350,5-May-16
322,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,7-May-16
529,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1751,1700,7-May-16
758,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1022,1766,1629,7-May-16
1143,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1910,1750,7-May-16
1701,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,7-May-16
1278,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,1500,1500,8-May-16
1700,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,8-May-16
321,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,10-May-16
757,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1556,1840,1687,10-May-16
899,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1500,1450,10-May-16
1142,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1900,1750,10-May-16
1382,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1620,1659,1656,10-May-16
1699,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1680,1680,1680,10-May-16
51,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1745,1745,1745,11-May-16
320,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,11-May-16
756,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1332,1756,1660,11-May-16
1141,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1900,1820,11-May-16
1698,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,11-May-16
50,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1701,1745,1745,12-May-16
319,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,12-May-16
528,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1730,1690,12-May-16
755,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1431,1746,1674,12-May-16
1140,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1630,1855,1745,12-May-16
1381,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1635,1660,1647,12-May-16
1697,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,12-May-16
1920,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1666,1666,1666,12-May-16
49,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1701,1740,1740,13-May-16
318,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,13-May-16
527,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1750,1650,13-May-16
754,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1553,1756,1669,13-May-16
1139,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1850,1725,13-May-16
2090,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1140,1140,1140,13-May-16
526,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1725,1720,14-May-16
1138,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1850,1720,14-May-16
1277,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1550,1550,1550,15-May-16
1696,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,15-May-16
1987,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,2000,2200,2100,15-May-16
317,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,16-May-16
525,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1750,1720,16-May-16
753,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1501,1773,1688,16-May-16
1380,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1650,1661,1656,16-May-16
1695,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,16-May-16
48,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1825,1825,1825,17-May-16
316,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,17-May-16
524,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1750,1721,17-May-16
752,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1377,1768,1649,17-May-16
1137,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1680,1890,1730,17-May-16
1276,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1450,1450,1450,17-May-16
1694,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,17-May-16
1919,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1406,1679,1679,17-May-16
523,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1750,1700,18-May-16
751,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1156,1787,1666,18-May-16
1136,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1850,1735,18-May-16
1693,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,18-May-16
315,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,19-May-16
522,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1630,1750,1700,19-May-16
750,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1724,1769,1751,19-May-16
1135,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1685,1850,1720,19-May-16
1379,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1565,1657,1655,19-May-16
1503,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1568,1568,1568,19-May-16
1692,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,19-May-16
749,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1661,1767,1707,20-May-16
1134,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1475,1890,1625,20-May-16
2089,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1685,1691,1685,20-May-16
314,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,21-May-16
521,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1761,1750,21-May-16
748,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1712,1766,1739,21-May-16
898,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1470,1430,21-May-16
1133,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1675,1850,1730,21-May-16
1691,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,21-May-16
1690,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,22-May-16
1986,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,2000,2100,2050,22-May-16
520,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1720,1766,1731,23-May-16
747,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1542,1797,1716,23-May-16
1132,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1675,1880,1725,23-May-16
1378,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1585,1657,1635,23-May-16
1689,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,23-May-16
47,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1430,1430,1430,24-May-16
313,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,24-May-16
519,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1750,1720,24-May-16
746,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1709,1763,1732,24-May-16
1131,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1682,1845,1722,24-May-16
1688,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,24-May-16
312,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,25-May-16
518,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1750,1700,25-May-16
745,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1201,1819,1684,25-May-16
1130,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1884,1725,25-May-16
1687,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,1655,1655,25-May-16
311,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,26-May-16
517,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1735,1850,1780,26-May-16
744,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1686,1779,1749,26-May-16
1129,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1900,1725,26-May-16
1377,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1651,1661,1653,26-May-16
1686,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1650,1650,1650,26-May-16
1918,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1706,1706,1706,26-May-16
46,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1430,1430,1430,27-May-16
310,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2250,2075,27-May-16
516,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1800,1750,27-May-16
743,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1404,1789,1687,27-May-16
1128,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1707,1955,1835,27-May-16
309,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,28-May-16
515,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1851,1750,28-May-16
742,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1489,1841,1597,28-May-16
1127,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1714,1962,1844,28-May-16
1685,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1650,1650,1650,28-May-16
1684,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1660,1660,1660,29-May-16
308,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2250,2075,30-May-16
514,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1726,1730,1726,30-May-16
741,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1583,1861,1760,30-May-16
1126,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1655,1954,1812,30-May-16
1683,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1660,1660,1660,30-May-16
307,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2250,2100,31-May-16
513,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1725,1750,1730,31-May-16
740,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1492,1867,1764,31-May-16
1125,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1652,1958,1756,31-May-16
1376,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1601,1701,1657,31-May-16
1682,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1660,1660,1660,31-May-16
306,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2250,2075,1-Jun-16
512,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1750,1720,1-Jun-16
739,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1433,1839,1636,1-Jun-16
897,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1450,1425,1-Jun-16
1124,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1645,1925,1822,1-Jun-16
1681,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1660,1660,1660,1-Jun-16
305,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2250,2075,2-Jun-16
511,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1750,1725,2-Jun-16
1375,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1622,1701,1687,2-Jun-16
510,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1725,1711,3-Jun-16
738,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1786,1892,1866,3-Jun-16
1123,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1655,1932,1835,3-Jun-16
509,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1721,1690,4-Jun-16
1122,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1642,1925,1828,4-Jun-16
1275,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,4-Jun-16
1680,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1660,1660,1660,4-Jun-16
1679,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1660,1660,1660,5-Jun-16
304,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1950,2350,2150,6-Jun-16
508,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1830,1711,6-Jun-16
