"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2014To31-Dec-2014 (Total-1922) (Total-1922)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1100,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1061,1425,1268,18-Mar-14
1637,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1151,1151,1151,18-Mar-14
1719,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1350,1350,1350,18-Mar-14
368,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1450,1375,19-Mar-14
706,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1241,1377,1377,19-Mar-14
840,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1100,1075,19-Mar-14
1099,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1031,1412,1275,19-Mar-14
1262,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1200,1200,19-Mar-14
1636,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1151,1151,1151,19-Mar-14
188,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1126,1126,1126,20-Mar-14
506,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1060,1050,20-Mar-14
705,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1166,1437,1255,20-Mar-14
1098,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1112,1452,1281,20-Mar-14
1438,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1120,1142,1131,20-Mar-14
1635,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1151,1151,1151,20-Mar-14
1717,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1350,1350,1350,20-Mar-14
1718,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,700,700,700,20-Mar-14
1751,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,1148,1148,1148,20-Mar-14
72,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1105,1110,1108,21-Mar-14
704,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,843,1193,1169,21-Mar-14
1716,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,800,800,800,21-Mar-14
187,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1135,1161,1137,22-Mar-14
505,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1060,1060,1060,22-Mar-14
703,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1180,1457,1321,22-Mar-14
839,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1100,1070,22-Mar-14
928,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,Medium,1115,1130,1115,22-Mar-14
1097,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1118,1461,1288,22-Mar-14
1261,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,22-Mar-14
1634,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1151,1151,1151,22-Mar-14
1260,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,23-Mar-14
1633,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1195,1195,1195,23-Mar-14
71,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1000,1200,1100,24-Mar-14
186,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1101,1125,1123,24-Mar-14
504,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1061,1061,1061,24-Mar-14
702,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1246,1332,1275,24-Mar-14
1096,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1131,1475,1291,24-Mar-14
1259,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1250,1250,24-Mar-14
1437,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1178,1180,1179,24-Mar-14
1632,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1195,1195,1195,24-Mar-14
1750,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,1088,1088,1088,24-Mar-14
70,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1140,1140,1140,25-Mar-14
503,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1030,1200,1050,25-Mar-14
701,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1213,1415,1342,25-Mar-14
927,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,Medium,1125,1140,1130,25-Mar-14
1095,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1141,1482,1301,25-Mar-14
1258,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,25-Mar-14
1631,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1195,1195,1195,25-Mar-14
185,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1095,1095,1095,26-Mar-14
502,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1050,1040,26-Mar-14
700,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1351,1381,1381,26-Mar-14
1094,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1158,1495,1315,26-Mar-14
1303,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1120,1130,1125,26-Mar-14
1630,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1195,1195,1195,26-Mar-14
184,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1070,1101,1080,27-Mar-14
367,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1450,1375,27-Mar-14
501,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1080,1040,27-Mar-14
699,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1169,1482,1300,27-Mar-14
838,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1100,1075,27-Mar-14
926,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,Medium,1120,1140,1120,27-Mar-14
1093,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1145,1505,1321,27-Mar-14
1257,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1170,1170,27-Mar-14
1358,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1200,1155,27-Mar-14
1436,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1146,1183,1164,27-Mar-14
69,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1050,1200,1110,28-Mar-14
366,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1450,1375,28-Mar-14
500,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1050,1050,28-Mar-14
698,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1199,1456,1436,28-Mar-14
1092,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1151,1516,1335,28-Mar-14
1715,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1390,1390,1390,28-Mar-14
68,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1100,1100,1100,29-Mar-14
499,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1041,1100,1041,29-Mar-14
697,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1237,1442,1303,29-Mar-14
1091,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1158,1525,1344,29-Mar-14
1256,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,29-Mar-14
1629,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1195,1195,1195,29-Mar-14
1255,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1300,1300,30-Mar-14
1628,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1205,1205,1205,30-Mar-14
183,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1175,1212,1194,1-Apr-14
365,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1375,1375,1375,1-Apr-14
837,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1100,1075,1-Apr-14
1090,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1162,1456,1325,1-Apr-14
1435,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1196,1123,1-Apr-14
1627,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1205,1205,1205,1-Apr-14
182,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1122,1122,1122,2-Apr-14
498,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1050,1040,2-Apr-14
836,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1100,1075,2-Apr-14
1089,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1150,1475,1315,2-Apr-14
1626,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1205,1205,1205,2-Apr-14
67,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1200,1200,1200,3-Apr-14
181,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1181,1205,1193,3-Apr-14
364,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1375,1375,1375,3-Apr-14
696,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1186,1516,1354,3-Apr-14
1088,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1141,1445,1285,3-Apr-14
1434,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1189,1217,1203,3-Apr-14
1625,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1205,1205,1205,3-Apr-14
66,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1100,1170,1150,4-Apr-14
180,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1151,1151,1151,4-Apr-14
497,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1060,1060,1060,4-Apr-14
695,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1450,1514,1514,4-Apr-14
1087,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1205,1450,1315,4-Apr-14
363,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1450,1375,5-Apr-14
496,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1070,1050,5-Apr-14
694,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1229,1364,1303,5-Apr-14
835,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1100,1075,5-Apr-14
1086,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1215,1462,1321,5-Apr-14
1624,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1205,1205,1205,5-Apr-14
1254,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1150,1150,6-Apr-14
1623,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1240,1240,1240,6-Apr-14
65,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,7-Apr-14
179,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1175,1213,1198,7-Apr-14
362,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1450,1375,7-Apr-14
693,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1189,1485,1381,7-Apr-14
834,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1100,1075,7-Apr-14
1085,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1155,1425,1275,7-Apr-14
1253,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,7-Apr-14
1433,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1180,1250,1215,7-Apr-14
1622,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1240,1240,1240,7-Apr-14
1714,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1200,1200,1200,7-Apr-14
64,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1000,1000,8-Apr-14
692,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1255,1605,1334,8-Apr-14
1621,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1240,1240,1240,8-Apr-14
1713,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1200,1200,1200,8-Apr-14
178,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1201,1201,1201,9-Apr-14
361,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1450,1375,9-Apr-14
495,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1070,1050,9-Apr-14
691,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1143,1522,1513,9-Apr-14
833,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1100,1050,9-Apr-14
1084,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1201,1475,1352,9-Apr-14
1252,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,9-Apr-14
1620,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1240,1240,1240,9-Apr-14
63,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,900,900,900,10-Apr-14
177,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1185,1205,1194,10-Apr-14
360,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1580,1500,10-Apr-14
494,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1060,1060,1060,10-Apr-14
690,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1229,1468,1429,10-Apr-14
832,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1100,1050,10-Apr-14
925,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,Medium,1250,1250,1250,10-Apr-14
1083,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1212,1482,1365,10-Apr-14
1432,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1252,1252,1252,10-Apr-14
62,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1100,1220,1180,11-Apr-14
176,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1215,1245,1235,11-Apr-14
359,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1580,1500,11-Apr-14
493,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1060,1050,11-Apr-14
831,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1100,1050,11-Apr-14
924,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,Medium,1150,1150,1150,11-Apr-14
1082,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1201,1451,1375,11-Apr-14
1919,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,Medium,1000,1180,1100,11-Apr-14
358,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1580,1500,12-Apr-14
492,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1030,1030,1030,12-Apr-14
1081,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1212,1455,1381,12-Apr-14
1918,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,Medium,900,1136,1000,12-Apr-14
1619,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1255,1255,1255,13-Apr-14
357,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1580,1500,15-Apr-14
689,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1259,1459,1361,15-Apr-14
1251,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1120,1400,1300,15-Apr-14
1431,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1251,1270,1260,15-Apr-14
1618,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1255,1255,1255,15-Apr-14
1711,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1420,1300,15-Apr-14
1712,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1200,1420,1300,15-Apr-14
175,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1122,1122,1122,16-Apr-14
356,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1580,1500,16-Apr-14
491,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,1150,1050,16-Apr-14
1080,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1225,1462,1375,16-Apr-14
1250,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1060,1270,1200,16-Apr-14
1430,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1251,1270,1260,16-Apr-14
1710,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,800,800,800,16-Apr-14
355,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1580,1500,19-Apr-14
688,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1295,1429,1376,19-Apr-14
830,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1125,1100,19-Apr-14
1079,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1250,1451,1351,19-Apr-14
1249,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1150,1150,19-Apr-14
1617,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,19-Apr-14
1709,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,700,700,700,19-Apr-14
1616,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,20-Apr-14
174,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1150,1150,1150,21-Apr-14
687,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1182,1489,1356,21-Apr-14
829,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,21-Apr-14
1078,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1411,1275,21-Apr-14
1429,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1225,1282,1254,21-Apr-14
1615,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,21-Apr-14
1708,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,21-Apr-14
354,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1500,1400,22-Apr-14
686,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1195,1456,1304,22-Apr-14
1077,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1180,1425,1315,22-Apr-14
1248,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,22-Apr-14
1614,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,22-Apr-14
1917,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,Medium,900,1186,1000,22-Apr-14
173,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1122,1122,1122,23-Apr-14
353,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1500,1400,23-Apr-14
490,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1167,1050,23-Apr-14
685,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1210,1542,1472,23-Apr-14
828,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,23-Apr-14
1076,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1180,1450,1325,23-Apr-14
1247,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1150,1150,23-Apr-14
1613,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,23-Apr-14
1706,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1420,1420,1420,23-Apr-14
1707,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,700,700,700,23-Apr-14
1906,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1260,1260,1260,23-Apr-14
352,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1500,1400,24-Apr-14
489,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1151,1050,24-Apr-14
684,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1374,1446,1402,24-Apr-14
827,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,24-Apr-14
1075,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1200,1400,1300,24-Apr-14
1246,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,24-Apr-14
1428,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1226,1250,1238,24-Apr-14
1612,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,24-Apr-14
1705,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1420,1420,1420,24-Apr-14
351,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,25-Apr-14
683,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1262,1554,1482,25-Apr-14
826,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,25-Apr-14
1074,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1180,1450,1345,25-Apr-14
1749,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,1066,1066,1066,25-Apr-14
61,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1160,1225,1200,26-Apr-14
488,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,Medium,1050,1200,1051,26-Apr-14
682,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1105,1340,1265,26-Apr-14
1073,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1190,1475,1350,26-Apr-14
1611,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,26-Apr-14
1245,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1175,1175,1175,27-Apr-14
1610,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,27-Apr-14
350,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,28-Apr-14
487,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1251,1050,28-Apr-14
681,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1246,1442,1408,28-Apr-14
1072,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1180,1400,1285,28-Apr-14
1244,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1175,1175,1175,28-Apr-14
1427,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1222,1228,1225,28-Apr-14
1609,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,28-Apr-14
349,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,29-Apr-14
348,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,30-Apr-14
680,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1210,1502,1404,30-Apr-14
1071,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1180,1425,1305,30-Apr-14
1243,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1350,1300,30-Apr-14
60,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1200,1300,1260,3-May-14
