"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2015To31-Dec-2015 (Total-2214) (Total-2214)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1125,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1150,1380,1285,15-Jul-15
1330,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1375,1375,15-Jul-15
1437,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1200,1100,15-Jul-15
1795,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,15-Jul-15
303,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,16-Jul-15
1794,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,16-Jul-15
57,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1200,1200,1200,17-Jul-15
302,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,17-Jul-15
497,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1220,1220,17-Jul-15
733,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1320,2450,1697,17-Jul-15
1124,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1355,1305,17-Jul-15
2060,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1350,1280,19-Jul-15
496,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1100,1250,1200,20-Jul-15
301,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,21-Jul-15
495,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1100,1250,1200,21-Jul-15
732,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1321,1475,1363,21-Jul-15
1123,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1145,1362,1242,21-Jul-15
494,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1250,1250,22-Jul-15
731,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1071,1392,1345,22-Jul-15
1122,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1210,1400,1305,22-Jul-15
493,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1150,1250,1200,23-Jul-15
1500,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1391,1391,1391,23-Jul-15
56,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1260,1260,1260,24-Jul-15
300,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,24-Jul-15
492,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1250,1200,24-Jul-15
730,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1337,1401,1368,24-Jul-15
903,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1150,1125,24-Jul-15
1121,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1210,1400,1325,24-Jul-15
299,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,25-Jul-15
491,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1250,1200,25-Jul-15
729,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1368,1409,1385,25-Jul-15
1120,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1400,1350,25-Jul-15
1793,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1281,1281,1281,25-Jul-15
1792,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1305,1305,1305,26-Jul-15
298,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,27-Jul-15
490,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1150,1250,1200,27-Jul-15
728,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1302,2411,1435,27-Jul-15
1119,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,3000,3250,3125,27-Jul-15
1499,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1305,1401,1377,27-Jul-15
1791,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1305,1305,1305,27-Jul-15
297,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,28-Jul-15
727,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1383,1438,1413,28-Jul-15
1118,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1210,1400,1325,28-Jul-15
1790,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1305,1305,1305,28-Jul-15
296,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,29-Jul-15
489,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1250,1200,29-Jul-15
726,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1338,1440,1416,29-Jul-15
1117,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1375,1275,29-Jul-15
1789,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1305,1305,1305,29-Jul-15
1980,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1381,1381,1381,29-Jul-15
2202,Bijapur,Sindagi(Hendi),Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1100,1100,29-Jul-15
295,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,30-Jul-15
488,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1201,1201,1201,30-Jul-15
725,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1404,3012,1605,30-Jul-15
1116,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1210,1425,1365,30-Jul-15
1498,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1305,1445,1363,30-Jul-15
1788,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1305,1305,1305,30-Jul-15
294,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,31-Jul-15
724,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1388,1466,1414,31-Jul-15
1115,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1210,1420,1315,31-Jul-15
1942,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1350,1350,1350,31-Jul-15
1787,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1350,1350,1350,1-Aug-15
1329,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1150,1150,2-Aug-15
1786,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1350,1350,1350,2-Aug-15
487,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1300,1250,3-Aug-15
723,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1266,3093,1436,3-Aug-15
1114,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1212,1425,1315,3-Aug-15
1497,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1405,1379,3-Aug-15
1785,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1350,1350,1350,3-Aug-15
293,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,4-Aug-15
722,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1335,1475,1401,4-Aug-15
1113,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1225,1420,1375,4-Aug-15
1784,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1350,1350,1350,4-Aug-15
292,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,5-Aug-15
486,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1150,1300,1250,5-Aug-15
721,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1330,1480,1394,5-Aug-15
1112,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1430,1310,5-Aug-15
1328,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1150,1150,1150,5-Aug-15
1783,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1350,1350,1350,5-Aug-15
291,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,6-Aug-15
485,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1276,1300,1300,6-Aug-15
720,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1371,1656,1427,6-Aug-15
1111,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1254,1425,1312,6-Aug-15
1496,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1209,1401,1366,6-Aug-15
1782,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1350,1350,1350,6-Aug-15
55,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1100,1300,1250,7-Aug-15
290,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,7-Aug-15
719,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1329,1714,1416,7-Aug-15
902,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1150,1125,7-Aug-15
954,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1200,1200,7-Aug-15
1110,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1410,1375,7-Aug-15
484,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1271,1281,1271,8-Aug-15
1109,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1245,1415,1362,8-Aug-15
1781,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1340,1340,1340,9-Aug-15
2059,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1050,1400,1300,9-Aug-15
289,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,10-Aug-15
718,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1288,3001,1446,10-Aug-15
976,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1161,1161,1161,10-Aug-15
1108,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1311,1250,10-Aug-15
1495,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1301,1405,1382,10-Aug-15
1780,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1340,1340,1340,10-Aug-15
288,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1700,1600,11-Aug-15
483,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1290,1314,1310,11-Aug-15
717,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1322,1453,1394,11-Aug-15
901,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1100,11-Aug-15
1107,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1311,1250,11-Aug-15
1779,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1340,1340,1340,11-Aug-15
1979,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1326,1326,1326,11-Aug-15
54,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1290,1295,1295,12-Aug-15
287,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1600,1550,12-Aug-15
482,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1280,1301,1300,12-Aug-15
716,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1109,1489,1401,12-Aug-15
900,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1150,1125,12-Aug-15
1106,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1425,1310,12-Aug-15
1327,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1150,1150,12-Aug-15
1778,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1340,1340,1340,12-Aug-15
2170,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1361,1361,1361,12-Aug-15
53,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1120,1120,1120,13-Aug-15
286,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1600,1550,13-Aug-15
481,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1306,1370,1350,13-Aug-15
715,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1323,1520,1406,13-Aug-15
1105,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1255,1432,1312,13-Aug-15
1494,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1316,1391,1376,13-Aug-15
1777,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1340,1340,1340,13-Aug-15
285,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1600,1550,14-Aug-15
1941,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1400,1400,1400,14-Aug-15
1326,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1540,1540,16-Aug-15
1776,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1310,1310,1310,16-Aug-15
2058,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1100,1500,1350,16-Aug-15
714,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1233,1880,1415,17-Aug-15
899,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1150,1125,17-Aug-15
1104,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1475,1395,17-Aug-15
1493,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1331,1382,1338,17-Aug-15
1775,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1310,1310,1310,17-Aug-15
284,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1600,1550,18-Aug-15
480,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1351,1395,1370,18-Aug-15
713,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1323,1444,1392,18-Aug-15
898,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1150,1125,18-Aug-15
1103,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1275,1505,1402,18-Aug-15
1774,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1310,1310,1310,18-Aug-15
1940,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1400,1400,1400,18-Aug-15
712,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1366,1425,1394,19-Aug-15
1773,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1310,1310,1310,19-Aug-15
52,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1300,1301,1300,20-Aug-15
283,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1600,1550,20-Aug-15
711,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1261,1521,1369,20-Aug-15
1102,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1525,1350,20-Aug-15
1492,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1321,1370,1353,20-Aug-15
1772,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1310,1310,1310,20-Aug-15
479,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1355,1344,21-Aug-15
710,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1406,1424,1418,21-Aug-15
1101,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1280,1535,1475,21-Aug-15
10,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1350,1300,22-Aug-15
478,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1375,1375,22-Aug-15
709,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1384,1455,1421,22-Aug-15
897,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1100,22-Aug-15
1100,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1282,1542,1482,22-Aug-15
1771,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1310,1310,1310,22-Aug-15
1770,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1340,1340,1340,23-Aug-15
2057,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1100,1550,1350,23-Aug-15
8,Hassan,Arasikere,Bajra(Pearl Millet/Cumbu),Local,FAQ,1850,1850,1850,24-Aug-15
708,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1277,1444,1407,24-Aug-15
1099,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1550,1485,24-Aug-15
1491,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1345,1355,1352,24-Aug-15
1769,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1340,1340,1340,24-Aug-15
282,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1600,1525,25-Aug-15
477,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1240,1340,1300,25-Aug-15
707,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1392,1460,1434,25-Aug-15
1098,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1550,1410,25-Aug-15
1325,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,25-Aug-15
1768,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1340,1340,1340,25-Aug-15
476,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1320,1325,1321,26-Aug-15
706,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1373,1545,1439,26-Aug-15
1097,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1550,1425,26-Aug-15
1767,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,26-Aug-15
51,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1301,1301,1301,27-Aug-15
475,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1300,1300,27-Aug-15
705,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1401,2674,1622,27-Aug-15
1096,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1310,1555,1505,27-Aug-15
1490,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1345,1401,1363,27-Aug-15
1766,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,27-Aug-15
2169,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1330,1330,1330,27-Aug-15
281,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1600,1525,28-Aug-15
474,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1275,1325,1280,28-Aug-15
704,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1384,1488,1440,28-Aug-15
1095,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1580,1415,28-Aug-15
1939,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1400,1400,1400,28-Aug-15
280,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1600,1525,29-Aug-15
703,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1327,1487,1432,29-Aug-15
1324,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1470,1440,29-Aug-15
1765,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,29-Aug-15
2168,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1346,1346,1346,29-Aug-15
1323,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1310,1310,1310,30-Aug-15
1764,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,30-Aug-15
2056,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1100,1450,1350,30-Aug-15
279,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1600,1525,31-Aug-15
702,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1377,1689,1483,31-Aug-15
1489,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1373,1395,1382,31-Aug-15
1620,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1254,1254,1254,31-Aug-15
1763,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,31-Aug-15
278,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1600,1525,1-Sep-15
473,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1330,1300,1-Sep-15
701,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1374,1537,1495,1-Sep-15
1322,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,1-Sep-15
1762,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,1-Sep-15
1321,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,2-Sep-15
1761,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,2-Sep-15
50,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1320,1320,1320,3-Sep-15
472,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1270,1350,1290,3-Sep-15
700,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1469,3069,1607,3-Sep-15
1094,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1550,1400,3-Sep-15
1488,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1360,1425,1412,3-Sep-15
1619,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1210,1323,1267,3-Sep-15
1760,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,3-Sep-15
471,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1320,1338,1321,4-Sep-15
699,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1510,1590,1543,4-Sep-15
896,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1250,1225,4-Sep-15
1093,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1525,1395,4-Sep-15
277,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1600,1525,5-Sep-15
698,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1536,1569,1553,5-Sep-15
1320,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1300,1300,5-Sep-15
1487,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1251,1393,1374,5-Sep-15
1759,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,5-Sep-15
1319,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1450,1350,6-Sep-15
1758,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1395,1395,1395,6-Sep-15
2055,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1300,1500,1400,6-Sep-15
276,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1600,1525,7-Sep-15
697,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1228,1551,1439,7-Sep-15
1092,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1210,1525,1390,7-Sep-15
