"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2011To31-Dec-2011 (Total-5654) (Total-5654)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1951,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2950,2950,2950,16-Aug-11
2761,Karwar(Uttar Kannad),Karwar,Groundnut,Other,FAQ,3000,4000,3500,16-Aug-11
2861,Koppal,Koppal,Groundnut,Gejje,FAQ,1612,4053,3660,16-Aug-11
3010,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2150,3569,2651,16-Aug-11
3011,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2150,3569,2651,16-Aug-11
3194,Koppal,Kustagi,Groundnut,Gejje,FAQ,2005,3505,2755,16-Aug-11
3428,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2371,2989,2539,16-Aug-11
3429,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2712,2712,2712,16-Aug-11
3950,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2809,3960,3570,16-Aug-11
4136,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1009,2696,1869,16-Aug-11
4318,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1866,3429,2438,16-Aug-11
4746,Gadag,Rona,Groundnut,Gejje,FAQ,1840,3620,3350,16-Aug-11
138,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3149,4040,3799,17-Aug-11
657,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3728,3728,3728,17-Aug-11
811,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3500,17-Aug-11
1218,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3174,3174,3174,17-Aug-11
1629,Gadag,Gadag,Groundnut,Gejje,FAQ,2755,3826,3350,17-Aug-11
1905,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1100,1200,1200,17-Aug-11
1950,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3900,3900,3900,17-Aug-11
2373,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2189,3409,3409,17-Aug-11
2647,Bidar,Humanabad,Groundnut,Big (With Shell),FAQ,3480,3480,3480,17-Aug-11
2860,Koppal,Koppal,Groundnut,Gejje,FAQ,1612,4053,3660,17-Aug-11
3193,Koppal,Kustagi,Groundnut,Gejje,FAQ,2005,3505,2755,17-Aug-11
3427,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2649,2649,2649,17-Aug-11
3949,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2744,3901,3209,17-Aug-11
4317,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1799,3010,2651,17-Aug-11
4745,Gadag,Rona,Groundnut,Gejje,FAQ,1666,3739,2850,17-Aug-11
137,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3302,4059,3810,18-Aug-11
369,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2600,4100,3800,18-Aug-11
810,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3600,18-Aug-11
1628,Gadag,Gadag,Groundnut,Gejje,FAQ,2780,3751,3450,18-Aug-11
1904,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1100,1200,1200,18-Aug-11
2646,Bidar,Humanabad,Groundnut,Big (With Shell),FAQ,3426,3426,3426,18-Aug-11
3192,Koppal,Kustagi,Groundnut,Gejje,FAQ,2005,3505,2755,18-Aug-11
3948,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2709,4060,2839,18-Aug-11
4135,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1149,3256,2729,18-Aug-11
4316,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1914,3499,2689,18-Aug-11
4590,Haveri,Ranebennur,Groundnut,Gejje,Medium,1833,3119,2769,18-Aug-11
4744,Gadag,Rona,Groundnut,Gejje,FAQ,1880,3590,2650,18-Aug-11
368,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,4100,3800,19-Aug-11
561,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3000,3000,3000,19-Aug-11
809,Bijapur,Bijapur,Groundnut,Gejje,Medium,3200,3700,3500,19-Aug-11
904,Bagalkot,Bilagi,Groundnut,Gejje,Medium,3600,3880,3700,19-Aug-11
1089,Chikmagalur,Chikkamagalore,Groundnut,Other,FAQ,1000,1400,1200,19-Aug-11
1217,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1909,2910,2600,19-Aug-11
1626,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2209,3139,2850,19-Aug-11
1627,Gadag,Gadag,Groundnut,Gejje,FAQ,2711,3369,3000,19-Aug-11
2859,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,4090,3380,19-Aug-11
3008,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2681,3646,3141,19-Aug-11
3009,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2681,3646,3141,19-Aug-11
3425,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2549,3249,2789,19-Aug-11
3426,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2381,3591,2949,19-Aug-11
3947,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2750,3994,3739,19-Aug-11
4134,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1166,3132,2230,19-Aug-11
4315,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1869,3329,2580,19-Aug-11
4743,Gadag,Rona,Groundnut,Gejje,FAQ,3009,3809,3550,19-Aug-11
136,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3369,4069,3836,20-Aug-11
367,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,2600,2500,20-Aug-11
560,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3200,3200,3200,20-Aug-11
1624,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2709,3019,2880,20-Aug-11
1625,Gadag,Gadag,Groundnut,Gejje,FAQ,2709,3019,2895,20-Aug-11
1949,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3200,3200,3200,20-Aug-11
2858,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,4090,3380,20-Aug-11
3191,Koppal,Kustagi,Groundnut,Gejje,FAQ,2005,3505,2755,20-Aug-11
3730,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2600,3800,3500,20-Aug-11
3946,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2769,3909,3669,20-Aug-11
4133,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1149,4246,2576,20-Aug-11
4314,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1930,2270,2209,20-Aug-11
4742,Gadag,Rona,Groundnut,Gejje,FAQ,2410,3650,3200,20-Aug-11
1903,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1000,1000,1000,21-Aug-11
1948,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3905,4200,4100,21-Aug-11
2645,Bidar,Humanabad,Groundnut,Big (With Shell),FAQ,3600,3600,3600,21-Aug-11
3190,Koppal,Kustagi,Groundnut,Gejje,FAQ,2000,3700,2850,21-Aug-11
4523,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1500,3857,3000,21-Aug-11
135,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3530,4016,3840,22-Aug-11
366,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3500,3300,22-Aug-11
1042,Chamrajnagar,Chamaraj Nagar,Groundnut,Other,FAQ,1200,1200,1200,22-Aug-11
1216,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2249,3010,2800,22-Aug-11
1622,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2609,3196,2800,22-Aug-11
1623,Gadag,Gadag,Groundnut,Gejje,FAQ,2819,3889,3400,22-Aug-11
1902,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1000,1000,1000,22-Aug-11
3189,Koppal,Kustagi,Groundnut,Gejje,FAQ,2000,3700,2850,22-Aug-11
3945,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2039,2849,2669,22-Aug-11
4132,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1216,3033,2760,22-Aug-11
4313,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1809,3169,2790,22-Aug-11
4741,Gadag,Rona,Groundnut,Gejje,FAQ,1860,3640,3250,22-Aug-11
134,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2524,4020,3825,23-Aug-11
365,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,2600,2500,23-Aug-11
559,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,2501,2501,2501,23-Aug-11
966,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2500,3000,2600,23-Aug-11
1620,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2209,3089,2585,23-Aug-11
1621,Gadag,Gadag,Groundnut,Gejje,FAQ,2755,3690,3345,23-Aug-11
1901,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1000,1000,1000,23-Aug-11
1947,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3000,3960,3300,23-Aug-11
2644,Bidar,Humanabad,Groundnut,Big (With Shell),FAQ,3575,3575,3575,23-Aug-11
2857,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,4050,3400,23-Aug-11
3006,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2651,3264,2809,23-Aug-11
3007,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2651,3264,2809,23-Aug-11
3188,Koppal,Kustagi,Groundnut,Gejje,FAQ,2000,3700,2850,23-Aug-11
3423,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1951,2989,2651,23-Aug-11
3424,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2479,3209,2609,23-Aug-11
3944,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2340,3875,3615,23-Aug-11
4179,Belgaum,Nippani,Groundnut,Other,FAQ,2115,2115,2115,23-Aug-11
4312,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1849,3066,2646,23-Aug-11
4740,Gadag,Rona,Groundnut,Gejje,FAQ,2030,3740,2850,23-Aug-11
133,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3602,4020,3863,24-Aug-11
364,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,2600,2500,24-Aug-11
558,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3400,3400,3400,24-Aug-11
808,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3500,24-Aug-11
965,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2450,2990,2850,24-Aug-11
1215,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1959,2699,2450,24-Aug-11
1363,Davangere,Davangere,Groundnut,Gejje,FAQ,2690,2690,2690,24-Aug-11
1618,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1889,3125,2850,24-Aug-11
1619,Gadag,Gadag,Groundnut,Gejje,FAQ,3060,3650,3200,24-Aug-11
1946,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3900,3900,3900,24-Aug-11
2729,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2400,2400,2400,24-Aug-11
2856,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,4050,3400,24-Aug-11
3187,Koppal,Kustagi,Groundnut,Gejje,FAQ,2000,3700,2850,24-Aug-11
3422,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2985,3075,3075,24-Aug-11
3943,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2069,3890,3690,24-Aug-11
4131,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1169,3289,2819,24-Aug-11
4311,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1833,2839,2555,24-Aug-11
4739,Gadag,Rona,Groundnut,Gejje,FAQ,2772,3910,3550,24-Aug-11
5182,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2500,3350,3311,24-Aug-11
5443,Udupi,Udupi,Groundnut,Other,FAQ,3000,3500,3200,24-Aug-11
132,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3425,3921,3735,25-Aug-11
363,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3500,3300,25-Aug-11
557,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3000,3500,3200,25-Aug-11
807,Bijapur,Bijapur,Groundnut,Gejje,Medium,3400,3700,3600,25-Aug-11
1945,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3850,3870,3870,25-Aug-11
2643,Bidar,Humanabad,Groundnut,Big (With Shell),FAQ,3499,3499,3499,25-Aug-11
3421,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2271,2369,2369,25-Aug-11
3942,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2669,3810,3671,25-Aug-11
4130,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1517,3419,2209,25-Aug-11
4310,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1800,3844,2888,25-Aug-11
4494,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,2900,3100,3000,25-Aug-11
4589,Haveri,Ranebennur,Groundnut,Gejje,Medium,2310,2310,2310,25-Aug-11
4738,Gadag,Rona,Groundnut,Gejje,FAQ,1845,3580,3380,25-Aug-11
5125,Bijapur,Sindagi,Groundnut,Gejje,FAQ,3600,3600,3600,25-Aug-11
131,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3609,3869,3766,26-Aug-11
362,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,3500,3300,26-Aug-11
556,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,2900,3100,3000,26-Aug-11
806,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3500,26-Aug-11
1214,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1830,2500,2440,26-Aug-11
1616,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2839,3249,3015,26-Aug-11
1617,Gadag,Gadag,Groundnut,Gejje,FAQ,3009,3425,3220,26-Aug-11
3004,Bellary,Kottur,Groundnut,Big (With Shell),Medium,1860,3286,2998,26-Aug-11
3005,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,1860,3286,2998,26-Aug-11
3420,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2261,3185,2449,26-Aug-11
3941,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2911,3709,3359,26-Aug-11
4309,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1800,3869,2449,26-Aug-11
4737,Gadag,Rona,Groundnut,Gejje,FAQ,1866,3960,2950,26-Aug-11
6,Bagalkot,Badami,Groundnut,Gejje,Medium,4000,4000,4000,27-Aug-11
130,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3456,3856,3719,27-Aug-11
361,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,2600,2500,27-Aug-11
1614,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2889,3209,2950,27-Aug-11
1615,Gadag,Gadag,Groundnut,Gejje,FAQ,2929,3490,3000,27-Aug-11
3186,Koppal,Kustagi,Groundnut,Gejje,FAQ,2000,3700,2850,27-Aug-11
3940,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2669,3820,3650,27-Aug-11
4129,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1100,3513,2309,27-Aug-11
4308,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1800,2689,2211,27-Aug-11
4736,Gadag,Rona,Groundnut,Gejje,FAQ,1860,3605,2850,27-Aug-11
3185,Koppal,Kustagi,Groundnut,Gejje,FAQ,2011,3502,2752,28-Aug-11
4522,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1600,3959,3050,28-Aug-11
360,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,3500,3300,29-Aug-11
964,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2600,3500,3000,29-Aug-11
1213,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2016,3009,2600,29-Aug-11
1362,Davangere,Davangere,Groundnut,Gejje,FAQ,2729,2889,2800,29-Aug-11
4128,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1819,3589,2750,29-Aug-11
4178,Belgaum,Nippani,Groundnut,Other,FAQ,2115,2115,2115,29-Aug-11
129,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3402,3880,3752,30-Aug-11
359,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,3500,3300,30-Aug-11
555,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,2900,2900,2900,30-Aug-11
805,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3600,30-Aug-11
1612,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2749,3259,3025,30-Aug-11
1613,Gadag,Gadag,Groundnut,Gejje,FAQ,2949,3411,3210,30-Aug-11
1944,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2900,3002,3000,30-Aug-11
2372,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3089,3089,3089,30-Aug-11
2689,Bagalkot,Jamakhandi,Groundnut,Gejje,Medium,3000,3000,3000,30-Aug-11
2728,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2300,2300,2300,30-Aug-11
2855,Koppal,Koppal,Groundnut,Gejje,FAQ,1810,4030,3640,30-Aug-11
3002,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2709,3705,3105,30-Aug-11
3003,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,2709,3705,3105,30-Aug-11
3184,Koppal,Kustagi,Groundnut,Gejje,FAQ,2001,3502,2752,30-Aug-11
3418,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2451,3131,2760,30-Aug-11
3419,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2649,3519,2949,30-Aug-11
3939,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2669,3779,3659,30-Aug-11
4307,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1829,2953,2659,30-Aug-11
5181,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2086,3609,2986,30-Aug-11
5,Bagalkot,Badami,Groundnut,Gejje,Medium,3900,3900,3900,2-Sep-11
128,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3402,3926,3747,2-Sep-11
358,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3500,3300,2-Sep-11
554,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3000,3000,3000,2-Sep-11
804,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3600,2-Sep-11
1212,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1932,2769,2500,2-Sep-11
1361,Davangere,Davangere,Groundnut,Gejje,FAQ,2216,3270,2813,2-Sep-11
1610,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2903,3089,3000,2-Sep-11
1611,Gadag,Gadag,Groundnut,Gejje,FAQ,2969,3129,3050,2-Sep-11
2147,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2200,2600,2200,2-Sep-11
2642,Bidar,Humanabad,Groundnut,Big (With Shell),FAQ,3600,3600,3600,2-Sep-11
2727,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2102,2102,2102,2-Sep-11
3000,Bellary,Kottur,Groundnut,Natte,Medium,2689,3312,3159,2-Sep-11
3001,Bellary,Kottur,Groundnut,Natte,FAQ,2689,3312,3159,2-Sep-11
3416,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2609,2991,2829,2-Sep-11
3417,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2000,3119,3119,2-Sep-11
3938,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2452,3252,3052,2-Sep-11
4306,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1766,3081,2689,2-Sep-11
4735,Gadag,Rona,Groundnut,Gejje,FAQ,2030,3740,3250,2-Sep-11
5180,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2086,3609,3181,2-Sep-11
127,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3401,3869,3692,3-Sep-11
357,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,3500,3000,3-Sep-11
1608,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2889,3159,2900,3-Sep-11
1609,Gadag,Gadag,Groundnut,Gejje,FAQ,2989,3450,3100,3-Sep-11
1943,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3000,4100,3800,3-Sep-11
2641,Bidar,Humanabad,Groundnut,Big (With Shell),FAQ,3600,3600,3600,3-Sep-11
2726,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,1900,2400,2000,3-Sep-11
3183,Koppal,Kustagi,Groundnut,Gejje,FAQ,2001,3502,2752,3-Sep-11
3415,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2852,3153,2949,3-Sep-11
3729,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2700,3500,2800,3-Sep-11
3937,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2469,3559,3009,3-Sep-11
4305,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1819,2784,2114,3-Sep-11
4734,Gadag,Rona,Groundnut,Gejje,FAQ,1680,3420,2850,3-Sep-11
1942,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3450,3475,3475,4-Sep-11
3182,Koppal,Kustagi,Groundnut,Gejje,FAQ,2000,3420,3400,4-Sep-11
4521,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1500,3849,2900,4-Sep-11
356,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2300,3500,3000,5-Sep-11
656,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3249,3851,3711,5-Sep-11
803,Bijapur,Bijapur,Groundnut,Gejje,Medium,3400,3750,3600,5-Sep-11
1211,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2219,3409,3050,5-Sep-11
1360,Davangere,Davangere,Groundnut,Gejje,FAQ,2209,3390,2819,5-Sep-11
1606,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2749,3149,3010,5-Sep-11
1607,Gadag,Gadag,Groundnut,Gejje,FAQ,2889,3300,3100,5-Sep-11
1941,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3200,3300,3300,5-Sep-11
3181,Koppal,Kustagi,Groundnut,Gejje,FAQ,2000,3420,3400,5-Sep-11
3413,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1889,3231,2951,5-Sep-11
3414,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1535,2859,2739,5-Sep-11
3936,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2655,3405,2929,5-Sep-11
4127,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1940,3646,2314,5-Sep-11
4304,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1800,2785,2016,5-Sep-11
4733,Gadag,Rona,Groundnut,Gejje,FAQ,2250,3725,3050,5-Sep-11
126,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1342,3952,3735,6-Sep-11
355,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3500,3300,6-Sep-11
553,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3000,3000,3000,6-Sep-11
802,Bijapur,Bijapur,Groundnut,Gejje,Medium,3500,3700,3600,6-Sep-11
1088,Chikmagalur,Chikkamagalore,Groundnut,Other,FAQ,1000,1200,1100,6-Sep-11
1359,Davangere,Davangere,Groundnut,Gejje,FAQ,2089,2718,2400,6-Sep-11
1604,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2849,3069,2900,6-Sep-11
1605,Gadag,Gadag,Groundnut,Gejje,FAQ,3150,3412,3200,6-Sep-11
1940,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2905,4000,4000,6-Sep-11
2146,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2200,2500,2400,6-Sep-11
2854,Koppal,Koppal,Groundnut,Gejje,FAQ,1519,4076,3530,6-Sep-11
2998,Bellary,Kottur,Groundnut,Natte,Medium,2931,3246,3131,6-Sep-11
2999,Bellary,Kottur,Groundnut,Natte,FAQ,2931,3246,3131,6-Sep-11
3180,Koppal,Kustagi,Groundnut,Gejje,FAQ,2000,3420,3400,6-Sep-11
3412,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2832,3242,2931,6-Sep-11
3935,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2549,2572,2559,6-Sep-11
4126,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2080,3639,3376,6-Sep-11
4303,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1869,2918,2899,6-Sep-11
4732,Gadag,Rona,Groundnut,Gejje,FAQ,2960,3650,3280,6-Sep-11
5179,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2550,3569,3200,6-Sep-11
125,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3452,3926,3692,7-Sep-11
354,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3500,3300,7-Sep-11
801,Bijapur,Bijapur,Groundnut,Gejje,Medium,3400,3850,3750,7-Sep-11
1210,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1889,3672,3120,7-Sep-11
1358,Davangere,Davangere,Groundnut,Gejje,FAQ,2270,3529,2890,7-Sep-11
1939,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3600,3600,3600,7-Sep-11
2145,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2200,2800,2400,7-Sep-11
2725,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2000,2002,2000,7-Sep-11
2797,Kolar,Kolar,Groundnut,Big (With Shell),FAQ,1000,1400,1200,7-Sep-11
2853,Koppal,Koppal,Groundnut,Gejje,FAQ,1519,4076,3530,7-Sep-11
3179,Koppal,Kustagi,Groundnut,Gejje,FAQ,2000,3420,3400,7-Sep-11
3934,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2709,3570,3470,7-Sep-11
4125,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1306,3439,2459,7-Sep-11
4302,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1919,2842,2799,7-Sep-11
5442,Udupi,Udupi,Groundnut,Other,FAQ,3200,4000,3500,7-Sep-11
124,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3402,3809,3649,8-Sep-11
353,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,3500,3300,8-Sep-11
552,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3540,3540,3540,8-Sep-11
800,Bijapur,Bijapur,Groundnut,Gejje,Medium,3500,3850,3700,8-Sep-11
1357,Davangere,Davangere,Groundnut,Gejje,FAQ,2290,2889,2740,8-Sep-11
1602,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2159,3189,2950,8-Sep-11
1603,Gadag,Gadag,Groundnut,Gejje,FAQ,2786,3469,3270,8-Sep-11
1938,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3350,3600,3500,8-Sep-11
