"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2008To31-Dec-2008 (Total-4695) (Total-4695)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1199,Kolar,Chintamani,Groundnut,Gejje,FAQ,1300,2000,1600,21-Oct-08
1368,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1306,2730,2018,21-Oct-08
1588,Gadag,Gadag,Groundnut,Gejje,FAQ,1529,3200,3100,21-Oct-08
2157,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2400,2650,2500,21-Oct-08
2215,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1009,3209,2469,21-Oct-08
2346,Bagalkot,Hungund,Groundnut,Big (With Shell),FAQ,2100,2100,2100,21-Oct-08
2382,Chikmagalur,Kadur,Groundnut,Balli/Habbu,FAQ,2000,2500,2225,21-Oct-08
2411,Chamrajnagar,Kollegal,Groundnut,Big (With Shell),Medium,1300,1500,1400,21-Oct-08
2426,Koppal,Koppal,Groundnut,Gejje,FAQ,1309,2681,2115,21-Oct-08
2504,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1611,2621,2253,21-Oct-08
2582,Dharwad,Kundagol,Groundnut,Big (With Shell),FAQ,2500,2500,2500,21-Oct-08
2654,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1319,3009,2250,21-Oct-08
2983,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1800,2400,2000,21-Oct-08
3120,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1609,2729,2323,21-Oct-08
3407,Mysore,Nanjangud,Groundnut,Big (With Shell),FAQ,1100,0,1100,21-Oct-08
3460,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1389,2313,2154,21-Oct-08
3656,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,1000,1500,1200,21-Oct-08
3875,Gadag,Rona,Groundnut,Gejje,FAQ,1290,2420,2280,21-Oct-08
4041,Haveri,Savanur,Groundnut,Gejje,FAQ,2360,2669,2515,21-Oct-08
4339,Tumkur,Sira,Groundnut,Natte,FAQ,1550,2611,1955,21-Oct-08
175,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1069,2551,2399,22-Oct-08
422,Bangalore,Bangalore,Groundnut,Other,FAQ,1300,1800,1550,22-Oct-08
774,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1441,2577,2110,22-Oct-08
901,Bijapur,Bijapur,Groundnut,Gejje,FAQ,2100,2500,2400,22-Oct-08
1105,Chitradurga,Challakere,Groundnut,Gejje,Medium,1612,2714,2433,22-Oct-08
1198,Kolar,Chintamani,Groundnut,Gejje,FAQ,1300,2000,1600,22-Oct-08
1225,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1659,2461,2211,22-Oct-08
1367,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1206,2888,2052,22-Oct-08
1494,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1301,2429,1919,22-Oct-08
1587,Gadag,Gadag,Groundnut,Gejje,FAQ,1546,3169,3070,22-Oct-08
1984,Bellary,H.B. Halli,Groundnut,Balli/Habbu,Medium,2900,2900,2900,22-Oct-08
2156,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1900,2900,2400,22-Oct-08
2214,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1389,3129,2569,22-Oct-08
2581,Dharwad,Kundagol,Groundnut,Big (With Shell),FAQ,2100,2500,2300,22-Oct-08
2653,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1215,3030,2119,22-Oct-08
2982,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1800,2400,2000,22-Oct-08
3119,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1639,2665,2219,22-Oct-08
3335,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,1068,1940,1450,22-Oct-08
3459,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1420,2349,2203,22-Oct-08
3655,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,1000,1500,1250,22-Oct-08
3743,Haveri,Ranebennur,Groundnut,Gejje,Medium,970,2060,1670,22-Oct-08
3874,Gadag,Rona,Groundnut,Gejje,FAQ,1330,2472,2150,22-Oct-08
4040,Haveri,Savanur,Groundnut,Gejje,FAQ,2250,2666,2458,22-Oct-08
4338,Tumkur,Sira,Groundnut,Natte,FAQ,1550,2611,1835,22-Oct-08
4667,Koppal,Yalburga,Groundnut,Gejje,FAQ,2100,2380,2240,22-Oct-08
421,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,23-Oct-08
900,Bijapur,Bijapur,Groundnut,Gejje,Small,2200,2400,2300,23-Oct-08
1197,Kolar,Chintamani,Groundnut,Gejje,FAQ,1300,2000,1600,23-Oct-08
1366,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1239,2927,2083,23-Oct-08
2133,Bellary,Hoovinahadagali,Groundnut,Balli/Habbu,FAQ,2510,2510,2510,23-Oct-08
2155,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1700,2750,2550,23-Oct-08
2345,Bagalkot,Hungund,Groundnut,Big (With Shell),FAQ,2900,3500,3200,23-Oct-08
2410,Chamrajnagar,Kollegal,Groundnut,Big (With Shell),Medium,1800,2000,1900,23-Oct-08
2652,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1289,2968,2029,23-Oct-08
3118,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1659,2709,2667,23-Oct-08
3334,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,510,2204,1400,23-Oct-08
3458,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1189,1957,1669,23-Oct-08
3742,Haveri,Ranebennur,Groundnut,Gejje,Medium,1040,2525,1800,23-Oct-08
3873,Gadag,Rona,Groundnut,Gejje,FAQ,1080,1660,1450,23-Oct-08
4039,Haveri,Savanur,Groundnut,Gejje,FAQ,2325,2759,2542,23-Oct-08
4337,Tumkur,Sira,Groundnut,Natte,FAQ,1550,2611,2000,23-Oct-08
4393,Belgaum,Soundati,Groundnut,Gejje,FAQ,1339,2209,1659,23-Oct-08
4549,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,1163,1390,1285,23-Oct-08
174,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1172,2282,2051,24-Oct-08
420,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,24-Oct-08
773,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1867,2732,2561,24-Oct-08
899,Bijapur,Bijapur,Groundnut,Gejje,Small,2100,2400,2300,24-Oct-08
1196,Kolar,Chintamani,Groundnut,Gejje,FAQ,1300,2000,1600,24-Oct-08
1224,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1401,2668,2250,24-Oct-08
1365,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1610,2833,2226,24-Oct-08
1493,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1939,2439,2189,24-Oct-08
1586,Gadag,Gadag,Groundnut,Gejje,FAQ,1550,3079,3000,24-Oct-08
2154,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1800,2700,2220,24-Oct-08
2213,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1326,3389,2251,24-Oct-08
2425,Koppal,Koppal,Groundnut,Gejje,FAQ,1429,2411,2060,24-Oct-08
2503,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1309,2620,2022,24-Oct-08
2651,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1569,3009,2289,24-Oct-08
3457,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1390,1975,1659,24-Oct-08
3741,Haveri,Ranebennur,Groundnut,Gejje,Medium,1040,2201,1600,24-Oct-08
3872,Gadag,Rona,Groundnut,Gejje,Medium,1080,2460,2180,24-Oct-08
4548,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,1439,1860,1539,24-Oct-08
898,Bijapur,Bijapur,Groundnut,Gejje,Small,2200,2400,2300,25-Oct-08
1104,Chitradurga,Challakere,Groundnut,Gejje,Medium,1601,2700,2472,25-Oct-08
1195,Kolar,Chintamani,Groundnut,Gejje,FAQ,1200,2000,1600,25-Oct-08
1364,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1629,2936,2285,25-Oct-08
1492,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1009,2659,2289,25-Oct-08
1585,Gadag,Gadag,Groundnut,Gejje,FAQ,1621,3209,3110,25-Oct-08
1983,Bellary,H.B. Halli,Groundnut,Balli/Habbu,Medium,2100,2600,2500,25-Oct-08
2106,Chitradurga,Hiriyur,Groundnut,Gejje,FAQ,1050,2741,1885,25-Oct-08
2153,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1800,2800,2264,25-Oct-08
2212,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1553,3369,2439,25-Oct-08
2409,Chamrajnagar,Kollegal,Groundnut,Big (With Shell),Medium,1400,2000,1800,25-Oct-08
2650,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1175,2989,2071,25-Oct-08
2981,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2300,2200,25-Oct-08
3117,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2061,2963,2289,25-Oct-08
3456,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1169,1809,1560,25-Oct-08
4038,Haveri,Savanur,Groundnut,Gejje,FAQ,2121,2639,2380,25-Oct-08
1189,Bangalore,Channapatana,Groundnut,Other,FAQ,1100,1300,1200,27-Oct-08
4336,Tumkur,Sira,Groundnut,Natte,FAQ,1550,2611,1723,27-Oct-08
419,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,28-Oct-08
1188,Bangalore,Channapatana,Groundnut,Other,FAQ,1000,1300,1150,28-Oct-08
1363,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1736,2786,2190,28-Oct-08
2152,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1850,2500,2350,28-Oct-08
2408,Chamrajnagar,Kollegal,Groundnut,Big (With Shell),Medium,1600,2000,1800,28-Oct-08
2980,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1800,2400,2000,28-Oct-08
4335,Tumkur,Sira,Groundnut,Natte,FAQ,1550,2101,1884,28-Oct-08
173,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1391,2490,2050,29-Oct-08
636,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,1900,2370,2150,29-Oct-08
1187,Bangalore,Channapatana,Groundnut,Other,FAQ,1200,1400,1300,29-Oct-08
3116,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1611,3011,2575,29-Oct-08
4037,Haveri,Savanur,Groundnut,Gejje,FAQ,2369,2741,2555,29-Oct-08
418,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,30-Oct-08
635,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2200,2350,2300,30-Oct-08
897,Bijapur,Bijapur,Groundnut,Gejje,FAQ,2200,2400,2300,30-Oct-08
1362,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1970,2829,2420,30-Oct-08
1491,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1569,2289,1919,30-Oct-08
1584,Gadag,Gadag,Groundnut,Gejje,FAQ,1570,2880,2780,30-Oct-08
1982,Bellary,H.B. Halli,Groundnut,Balli/Habbu,Medium,2200,2200,2200,30-Oct-08
2151,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1500,2700,2050,30-Oct-08
2211,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1159,3239,2239,30-Oct-08
2580,Dharwad,Kundagol,Groundnut,Big (With Shell),FAQ,2600,2600,2600,30-Oct-08
2649,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1155,2719,2189,30-Oct-08
3115,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2075,2789,2245,30-Oct-08
3455,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1229,2106,1950,30-Oct-08
3871,Gadag,Rona,Groundnut,Gejje,FAQ,1540,2670,2050,30-Oct-08
4036,Haveri,Savanur,Groundnut,Gejje,FAQ,2311,2741,2526,30-Oct-08
4334,Tumkur,Sira,Groundnut,Natte,FAQ,1550,2101,2000,30-Oct-08
4392,Belgaum,Soundati,Groundnut,Gejje,FAQ,1334,2250,1650,30-Oct-08
172,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1502,2256,2172,31-Oct-08
417,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,31-Oct-08
634,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2100,2201,2100,31-Oct-08
896,Bijapur,Bijapur,Groundnut,Gejje,FAQ,2200,2300,2250,31-Oct-08
1223,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1380,2640,2309,31-Oct-08
1361,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1236,2786,2011,31-Oct-08
1490,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1229,2359,2251,31-Oct-08
1583,Gadag,Gadag,Groundnut,Gejje,FAQ,1560,2830,2740,31-Oct-08
2150,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1700,2600,1900,31-Oct-08
2210,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1412,3289,2401,31-Oct-08
2407,Chamrajnagar,Kollegal,Groundnut,Big (With Shell),Medium,1400,2000,2000,31-Oct-08
2424,Koppal,Koppal,Groundnut,Gejje,FAQ,1529,2505,1860,31-Oct-08
2502,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1500,2688,2255,31-Oct-08
2579,Dharwad,Kundagol,Groundnut,Big (With Shell),FAQ,2500,2500,2500,31-Oct-08
2979,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1750,2300,1950,31-Oct-08
3067,Kolar,Mulabagilu,Groundnut,Big (With Shell),FAQ,1800,2200,2000,31-Oct-08
3114,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1865,2175,2175,31-Oct-08
3454,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1189,2008,1769,31-Oct-08
3654,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,1200,2000,1600,31-Oct-08
3740,Haveri,Ranebennur,Groundnut,Gejje,Medium,1380,2369,2000,31-Oct-08
3870,Gadag,Rona,Groundnut,Gejje,FAQ,1220,2618,2280,31-Oct-08
4155,Gulbarga,Shahapur,Groundnut,Balli/Habbu,FAQ,1551,1921,1651,31-Oct-08
2105,Chitradurga,Hiriyur,Groundnut,Gejje,FAQ,1480,2681,1819,1-Nov-08
1103,Chitradurga,Challakere,Groundnut,Gejje,Medium,1614,2612,2465,2-Nov-08
2595,Koppal,Kustagi,Groundnut,Gejje,FAQ,1500,2260,1900,2-Nov-08
3668,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1200,2569,1900,2-Nov-08
171,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1229,2312,2062,3-Nov-08
416,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,3-Nov-08
633,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2299,2802,2400,3-Nov-08
772,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1729,2572,2240,3-Nov-08
895,Bijapur,Bijapur,Groundnut,Gejje,Small,2200,2400,2300,3-Nov-08
1186,Bangalore,Channapatana,Groundnut,Other,FAQ,1000,1200,1100,3-Nov-08
1222,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1589,2779,2159,3-Nov-08
1360,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1113,2706,1956,3-Nov-08
1489,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1519,2469,2319,3-Nov-08
1582,Gadag,Gadag,Groundnut,Gejje,FAQ,1508,3039,2940,3-Nov-08
2149,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1650,2600,2072,3-Nov-08
2209,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1401,3259,2469,3-Nov-08
2648,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1369,2987,2209,3-Nov-08
2978,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1800,2300,2000,3-Nov-08
3113,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1855,2712,2261,3-Nov-08
3453,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1289,2008,1899,3-Nov-08
3653,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,1200,2500,1800,3-Nov-08
3739,Haveri,Ranebennur,Groundnut,Gejje,Medium,1090,2340,1800,3-Nov-08
3869,Gadag,Rona,Groundnut,Gejje,FAQ,1260,2666,2270,3-Nov-08
4035,Haveri,Savanur,Groundnut,Gejje,FAQ,2248,2850,2549,3-Nov-08
4154,Gulbarga,Shahapur,Groundnut,Balli/Habbu,FAQ,1005,1855,1605,3-Nov-08
4199,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1400,2609,2210,3-Nov-08
4333,Tumkur,Sira,Groundnut,Natte,FAQ,1550,2101,1980,3-Nov-08
4453,Bijapur,Talikot,Groundnut,Gejje,FAQ,2400,2501,2450,3-Nov-08
170,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1219,2311,2277,4-Nov-08
415,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,4-Nov-08
632,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2300,2451,2340,4-Nov-08
1102,Chitradurga,Challakere,Groundnut,Big (With Shell),Medium,1601,2753,2445,4-Nov-08
1359,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1670,2672,2171,4-Nov-08
1580,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1859,2847,2750,4-Nov-08
1581,Gadag,Gadag,Groundnut,Gejje,FAQ,1410,2940,2850,4-Nov-08
2148,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1800,2760,2140,4-Nov-08
2208,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1749,3189,2249,4-Nov-08
2501,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1885,2851,2445,4-Nov-08
2977,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1800,2400,2000,4-Nov-08
3112,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1505,2809,2006,4-Nov-08
3452,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1561,2125,1929,4-Nov-08
3738,Haveri,Ranebennur,Groundnut,Gejje,Medium,1507,1507,1507,4-Nov-08
3868,Gadag,Rona,Groundnut,Gejje,FAQ,1550,2720,2450,4-Nov-08
4034,Haveri,Savanur,Groundnut,Gejje,FAQ,2345,2801,2573,4-Nov-08
4332,Tumkur,Sira,Groundnut,Natte,FAQ,1560,2202,1660,4-Nov-08
4452,Bijapur,Talikot,Groundnut,Gejje,FAQ,2400,2581,2500,4-Nov-08
4527,Tumkur,Tumkur,Groundnut,Big (With Shell),FAQ,1450,2420,1800,4-Nov-08
4547,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,1232,2251,1752,4-Nov-08
169,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1500,2320,2207,5-Nov-08
414,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,5-Nov-08
631,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2001,2299,2010,5-Nov-08
771,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1871,2689,2291,5-Nov-08
894,Bijapur,Bijapur,Groundnut,Gejje,FAQ,2250,2350,2300,5-Nov-08
1221,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1449,2836,2440,5-Nov-08
1358,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1667,2927,2297,5-Nov-08
1488,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1239,2611,2349,5-Nov-08
1578,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1837,2981,2890,5-Nov-08
1579,Gadag,Gadag,Groundnut,Gejje,FAQ,1689,3050,2960,5-Nov-08
2147,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,1500,2400,1860,5-Nov-08
2406,Chamrajnagar,Kollegal,Groundnut,Big (With Shell),Medium,1400,2000,1800,5-Nov-08
2578,Dharwad,Kundagol,Groundnut,Big (With Shell),FAQ,2600,2600,2600,5-Nov-08
2976,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1800,2300,2000,5-Nov-08
3111,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1769,2759,2540,5-Nov-08
3451,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1260,1991,1709,5-Nov-08
3737,Haveri,Ranebennur,Groundnut,Gejje,Medium,1170,1607,1500,5-Nov-08
3867,Gadag,Rona,Groundnut,Gejje,FAQ,1600,2580,2080,5-Nov-08
4033,Haveri,Savanur,Groundnut,Gejje,FAQ,2071,2442,2256,5-Nov-08
4331,Tumkur,Sira,Groundnut,Natte,FAQ,1500,2202,1544,5-Nov-08
4451,Bijapur,Talikot,Groundnut,Gejje,FAQ,2100,2341,2200,5-Nov-08
5,Bagalkot,Badami,Groundnut,Gejje,Medium,2000,2000,2000,6-Nov-08
168,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1034,2332,2187,6-Nov-08
413,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,6-Nov-08
630,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2150,2800,2400,6-Nov-08
893,Bijapur,Bijapur,Groundnut,Gejje,Small,2200,2400,2300,6-Nov-08
1194,Kolar,Chintamani,Groundnut,Gejje,FAQ,1600,2000,1800,6-Nov-08
1357,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1330,3030,2180,6-Nov-08
1487,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1459,2519,2319,6-Nov-08
1576,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1650,2401,2300,6-Nov-08
1577,Gadag,Gadag,Groundnut,Gejje,FAQ,1711,3185,3090,6-Nov-08
2207,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1219,3219,2000,6-Nov-08
2344,Bagalkot,Hungund,Groundnut,Big (With Shell),FAQ,2600,2800,2705,6-Nov-08
2405,Chamrajnagar,Kollegal,Groundnut,Big (With Shell),Medium,1500,2000,1800,6-Nov-08
2975,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1800,2350,2000,6-Nov-08
3110,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1112,2871,2789,6-Nov-08
3333,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,Medium,1276,2148,1550,6-Nov-08
3450,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1469,2129,1999,6-Nov-08
3736,Haveri,Ranebennur,Groundnut,Gejje,Medium,1130,2330,1900,6-Nov-08
4032,Haveri,Savanur,Groundnut,Gejje,FAQ,2242,2523,2382,6-Nov-08
4198,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1600,2630,2050,6-Nov-08
4450,Bijapur,Talikot,Groundnut,Gejje,FAQ,2200,2566,2400,6-Nov-08
4526,Tumkur,Tumkur,Groundnut,Big (With Shell),FAQ,1600,2500,2100,6-Nov-08
4546,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,1068,1289,1149,6-Nov-08
412,Bangalore,Bangalore,Groundnut,Other,FAQ,2800,3000,2900,7-Nov-08
629,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2250,2380,2300,7-Nov-08
770,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2153,2894,2749,7-Nov-08
892,Bijapur,Bijapur,Groundnut,Gejje,Small,2200,2350,2300,7-Nov-08
1101,Chitradurga,Challakere,Groundnut,Gejje,Medium,1709,2779,2417,7-Nov-08
1220,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1569,2896,2451,7-Nov-08
1356,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1470,2897,2100,7-Nov-08
1486,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1869,2419,2119,7-Nov-08
1574,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1650,2395,2290,7-Nov-08
1575,Gadag,Gadag,Groundnut,Gejje,FAQ,1709,3155,3060,7-Nov-08
2206,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1209,3189,2389,7-Nov-08
2423,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,2451,1970,7-Nov-08
2500,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1870,3137,2610,7-Nov-08
2647,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1311,3009,2245,7-Nov-08
2974,Tumkur,Madhugiri,Groundnut,Natte,FAQ,1800,2300,2000,7-Nov-08
3109,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1889,2609,2386,7-Nov-08
3449,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1469,2349,2199,7-Nov-08
3652,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,1500,2500,2100,7-Nov-08
3735,Haveri,Ranebennur,Groundnut,Gejje,Medium,1370,1770,1650,7-Nov-08
3866,Gadag,Rona,Groundnut,Gejje,Medium,1480,2740,2150,7-Nov-08
4197,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1119,2610,2040,7-Nov-08
4330,Tumkur,Sira,Groundnut,Natte,FAQ,1560,2201,1705,7-Nov-08
4525,Tumkur,Tumkur,Groundnut,Big (With Shell),FAQ,1500,2500,2100,7-Nov-08
167,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2220,2420,2321,8-Nov-08
628,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2380,2380,2380,8-Nov-08
1185,Bangalore,Channapatana,Groundnut,Other,FAQ,2200,2200,2200,8-Nov-08
1485,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1469,2419,2009,8-Nov-08
1572,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1401,2401,2310,8-Nov-08
1573,Gadag,Gadag,Groundnut,Gejje,FAQ,1609,3172,3080,8-Nov-08
2646,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1390,2780,2169,8-Nov-08
3108,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1689,2991,2649,8-Nov-08
3332,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,Medium,1640,2296,1850,8-Nov-08
3448,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1480,2249,2106,8-Nov-08
3865,Gadag,Rona,Groundnut,Gejje,Medium,1347,2698,2500,8-Nov-08
4031,Haveri,Savanur,Groundnut,Gejje,FAQ,2221,2741,2481,8-Nov-08
4153,Gulbarga,Shahapur,Groundnut,Balli/Habbu,FAQ,1416,1852,1660,8-Nov-08
4196,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,1530,2680,2089,8-Nov-08
4449,Bijapur,Talikot,Groundnut,Gejje,FAQ,2300,2551,2400,8-Nov-08
4545,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,1226,1398,1226,8-Nov-08
1943,Kolar,Gowribidanoor,Groundnut,Natte,FAQ,1800,2200,2000,9-Nov-08
1981,Bellary,H.B. Halli,Groundnut,Balli/Habbu,Medium,2400,2400,2400,9-Nov-08
2404,Chamrajnagar,Kollegal,Groundnut,Big (With Shell),Medium,1400,2000,1700,9-Nov-08
3667,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1350,2639,2050,9-Nov-08
