"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2017To31-Dec-2017 (Total-10773) (Total-10773)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
160,Hassan,Arakalgud,Maize,Local,FAQ,1590,1590,1590,01-Jun-17
751,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1515,1515,1515,01-Jun-17
1115,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,01-Jun-17
1408,Bellary,Bellary,Maize,Local,FAQ,1503,1631,1585,01-Jun-17
1764,Shimoga,Bhadravathi,Maize,Local,FAQ,1450,1450,1450,01-Jun-17
2599,Davangere,Davangere,Maize,Local,FAQ,1350,1600,1543,01-Jun-17
3031,Gadag,Gadag,Maize,Local,FAQ,1139,1472,1347,01-Jun-17
3417,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,01-Jun-17
3744,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1560,1655,1655,01-Jun-17
4180,Haveri,Hanagal,Maize,Local,Medium,1450,1560,1560,01-Jun-17
4913,Haveri,Haveri,Maize,Local,Medium,1430,1535,1490,01-Jun-17
6497,Dharwad,Kalagategi,Maize,Local,FAQ,1500,1500,1500,01-Jun-17
6654,Kolar,Kolar,Maize,Sweet Corn (For Biscuits),FAQ,2400,2500,2495,01-Jun-17
6797,Koppal,Koppal,Maize,Yellow,FAQ,1592,1605,1598,01-Jun-17
6904,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1591,1610,1605,01-Jun-17
7147,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,01-Jun-17
7428,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1550,1550,1550,01-Jun-17
7984,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1400,1570,1560,01-Jun-17
8228,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1313,1313,1313,01-Jun-17
8454,Gadag,Nargunda,Maize,Local,Medium,1450,1450,1450,01-Jun-17
8788,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1400,1450,1425,01-Jun-17
9047,Haveri,Ranebennur,Maize,Local,Medium,1500,1585,1545,01-Jun-17
9586,Haveri,Savanur,Maize,Hybrid/Local,FAQ,1535,1535,1535,01-Jun-17
9830,Shimoga,Shikaripura,Maize,Local,Medium,1400,1550,1480,01-Jun-17
10038,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1560,1570,1565,01-Jun-17
10128,Bijapur,Sindagi,Maize,Local,FAQ,1100,1200,1120,01-Jun-17
10315,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,900,900,900,01-Jun-17
10499,Belgaum,Soundati,Maize,Local,FAQ,1550,1550,1550,01-Jun-17
750,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1469,1527,1517,02-Jun-17
1114,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,02-Jun-17
1407,Bellary,Bellary,Maize,Local,FAQ,1624,1624,1624,02-Jun-17
1763,Shimoga,Bhadravathi,Maize,Local,FAQ,1450,1450,1450,02-Jun-17
1963,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1400,1450,1425,02-Jun-17
2069,Chitradurga,Challakere,Maize,Yellow,FAQ,1506,1643,1531,02-Jun-17
2424,Chitradurga,Chitradurga,Maize,Local,FAQ,1560,1611,1580,02-Jun-17
2598,Davangere,Davangere,Maize,Local,FAQ,1527,1605,1550,02-Jun-17
3233,Belgaum,Gokak,Maize,Local,FAQ,1478,1480,1478,02-Jun-17
3416,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,02-Jun-17
3934,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1505,1505,1505,02-Jun-17
4179,Haveri,Hanagal,Maize,Local,Medium,1440,1560,1520,02-Jun-17
4694,Hassan,Hassan,Maize,Local,FAQ,1400,1400,1400,02-Jun-17
4912,Haveri,Haveri,Maize,Local,Medium,1470,1550,1515,02-Jun-17
5097,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1490,1510,1500,02-Jun-17
5858,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1490,1500,1490,02-Jun-17
6018,Mysore,Hunsur,Maize,Local,Medium,1500,1500,1500,02-Jun-17
6102,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1400,1470,1450,02-Jun-17
6903,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1591,1594,1594,02-Jun-17
7146,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,130,1500,1400,02-Jun-17
7427,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1550,1550,1550,02-Jun-17
7983,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1560,1570,1570,02-Jun-17
8227,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1188,1188,1188,02-Jun-17
8453,Gadag,Nargunda,Maize,Local,Medium,1404,1555,1450,02-Jun-17
9046,Haveri,Ranebennur,Maize,Local,Medium,1450,1610,1560,02-Jun-17
9242,Gadag,Rona,Maize,Hybrid/Local,FAQ,1510,1535,1523,02-Jun-17
10037,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1560,1570,1565,02-Jun-17
10498,Belgaum,Soundati,Maize,Local,FAQ,1500,1500,1500,02-Jun-17
159,Hassan,Arakalgud,Maize,Local,FAQ,1400,1400,1400,03-Jun-17
276,Hassan,Arasikere,Maize,Local,FAQ,1640,1640,1640,03-Jun-17
428,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1450,1500,1450,03-Jun-17
749,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1475,1540,1512,03-Jun-17
1113,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,03-Jun-17
1762,Shimoga,Bhadravathi,Maize,Local,FAQ,1550,1550,1550,03-Jun-17
1962,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1440,1440,1440,03-Jun-17
2597,Davangere,Davangere,Maize,Local,FAQ,1521,1615,1591,03-Jun-17
3030,Gadag,Gadag,Maize,Local,FAQ,1206,1480,1406,03-Jun-17
3232,Belgaum,Gokak,Maize,Local,FAQ,1460,1460,1460,03-Jun-17
3415,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,03-Jun-17
3743,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1400,1400,1400,03-Jun-17
4178,Haveri,Hanagal,Maize,Local,Medium,1500,1570,1565,03-Jun-17
4526,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1570,1570,1570,03-Jun-17
4693,Hassan,Hassan,Maize,Local,FAQ,1320,1700,1700,03-Jun-17
4911,Haveri,Haveri,Maize,Local,Medium,1450,1530,1500,03-Jun-17
5390,Hassan,Holenarsipura,Maize,Local,FAQ,1350,1350,1350,03-Jun-17
5857,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1520,1520,1520,03-Jun-17
6101,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1400,1470,1440,03-Jun-17
7145,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,03-Jun-17
7426,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1550,1550,1550,03-Jun-17
7982,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1560,1560,1560,03-Jun-17
8226,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1280,1370,1330,03-Jun-17
9045,Haveri,Ranebennur,Maize,Local,Medium,1510,1600,1570,03-Jun-17
9375,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1450,1650,1573,03-Jun-17
9529,Mysore,Santhesargur,Maize,Local,FAQ,1100,1100,1100,03-Jun-17
10036,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1560,1570,1565,03-Jun-17
10314,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,900,900,900,03-Jun-17
10640,Chikmagalur,Tarikere,Maize,Other,FAQ,1500,1500,1500,03-Jun-17
10719,Koppal,Yalburga,Maize,Yellow,FAQ,1450,1450,1450,03-Jun-17
3742,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1660,1680,1680,04-Jun-17
7425,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1550,1550,1550,04-Jun-17
8787,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1450,1450,1450,04-Jun-17
427,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1500,1500,1500,05-Jun-17
748,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1411,1540,1510,05-Jun-17
1112,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,05-Jun-17
1237,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,1450,1650,1550,05-Jun-17
1406,Bellary,Bellary,Maize,Local,FAQ,1586,1632,1616,05-Jun-17
1761,Shimoga,Bhadravathi,Maize,Local,FAQ,1670,1670,1670,05-Jun-17
2164,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1500,1500,1500,05-Jun-17
2423,Chitradurga,Chitradurga,Maize,Local,FAQ,1577,1592,1583,05-Jun-17
3029,Gadag,Gadag,Maize,Local,FAQ,1410,1410,1410,05-Jun-17
3231,Belgaum,Gokak,Maize,Local,FAQ,1540,1540,1540,05-Jun-17
3414,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,05-Jun-17
3524,Tumkur,Gubbi,Maize,Yellow,FAQ,1700,1700,1700,05-Jun-17
3617,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1600,1600,1600,05-Jun-17
4177,Haveri,Hanagal,Maize,Local,Medium,1450,1560,1500,05-Jun-17
4389,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1514,1560,1538,05-Jun-17
4525,Davangere,Harihara,Maize,Hybrid/Local,Medium,1550,1550,1550,05-Jun-17
4692,Hassan,Hassan,Maize,Local,FAQ,1320,1320,1320,05-Jun-17
4910,Haveri,Haveri,Maize,Local,Medium,1460,1520,1490,05-Jun-17
6100,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1400,1475,1450,05-Jun-17
6708,Chamrajnagar,Kollegal,Maize,Local,Medium,1500,1700,1600,05-Jun-17
6796,Koppal,Koppal,Maize,Yellow,FAQ,1601,1606,1606,05-Jun-17
6902,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1600,1600,1600,05-Jun-17
7144,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,05-Jun-17
7424,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1550,1550,1550,05-Jun-17
7981,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1450,1560,1560,05-Jun-17
8225,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1219,1555,1411,05-Jun-17
9044,Haveri,Ranebennur,Maize,Local,Medium,1480,1605,1580,05-Jun-17
9528,Mysore,Santhesargur,Maize,Local,FAQ,1200,1200,1200,05-Jun-17
10035,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1560,1570,1565,05-Jun-17
10313,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,900,1000,1000,05-Jun-17
10377,Shimoga,Sorabha,Maize,Local,FAQ,1550,1550,1550,05-Jun-17
158,Hassan,Arakalgud,Maize,Local,FAQ,1000,1000,1000,06-Jun-17
275,Hassan,Arasikere,Maize,Local,FAQ,1640,1640,1640,06-Jun-17
426,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1450,1450,1450,06-Jun-17
747,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1511,1515,1512,06-Jun-17
924,Chikmagalur,Bagepalli,Maize,Other,FAQ,1400,1600,1450,06-Jun-17
1111,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,06-Jun-17
1405,Bellary,Bellary,Maize,Local,FAQ,1613,1634,1624,06-Jun-17
2068,Chitradurga,Challakere,Maize,Yellow,FAQ,1528,1593,1561,06-Jun-17
2596,Davangere,Davangere,Maize,Local,FAQ,1520,1625,1591,06-Jun-17
3230,Belgaum,Gokak,Maize,Local,FAQ,1540,1540,1540,06-Jun-17
3413,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,06-Jun-17
4176,Haveri,Hanagal,Maize,Local,Medium,1500,1560,1500,06-Jun-17
4388,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1525,1575,1570,06-Jun-17
4691,Hassan,Hassan,Maize,Local,FAQ,1665,1665,1665,06-Jun-17
4909,Haveri,Haveri,Maize,Local,Medium,1490,1520,1500,06-Jun-17
5389,Hassan,Holenarsipura,Maize,Local,FAQ,1320,1320,1320,06-Jun-17
5856,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1495,1495,1495,06-Jun-17
6099,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1400,1525,1490,06-Jun-17
6901,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1555,1555,1555,06-Jun-17
7143,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,06-Jun-17
7423,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1550,1550,1550,06-Jun-17
7980,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1500,1560,1500,06-Jun-17
9043,Haveri,Ranebennur,Maize,Local,Medium,1475,1590,1565,06-Jun-17
10034,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1630,1650,1640,06-Jun-17
10497,Belgaum,Soundati,Maize,Local,FAQ,1500,1500,1500,06-Jun-17
425,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1500,1500,1500,07-Jun-17
746,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1460,1511,1495,07-Jun-17
1110,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,07-Jun-17
1760,Shimoga,Bhadravathi,Maize,Local,FAQ,1500,1670,1600,07-Jun-17
1961,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1400,1400,1400,07-Jun-17
2422,Chitradurga,Chitradurga,Maize,Local,FAQ,1557,1557,1557,07-Jun-17
2759,Dharwad,Dharwar,Maize,Local,FAQ,1520,1530,1525,07-Jun-17
3028,Gadag,Gadag,Maize,Local,FAQ,1304,1304,1304,07-Jun-17
3412,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,07-Jun-17
3741,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1510,1510,1510,07-Jun-17
3933,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1505,1505,1505,07-Jun-17
4175,Haveri,Hanagal,Maize,Local,Medium,1500,1646,1500,07-Jun-17
4387,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1500,1630,1503,07-Jun-17
4524,Davangere,Harihara,Maize,Hybrid/Local,Medium,1550,1560,1555,07-Jun-17
4690,Hassan,Hassan,Maize,Local,FAQ,1710,1710,1710,07-Jun-17
4908,Haveri,Haveri,Maize,Local,Medium,1470,1550,1520,07-Jun-17
6496,Dharwad,Kalagategi,Maize,Local,FAQ,1450,1450,1450,07-Jun-17
7142,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,07-Jun-17
7422,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1550,1550,1550,07-Jun-17
7979,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1540,1560,1560,07-Jun-17
8311,Mandya,Nagamangala,Maize,Local,FAQ,1310,1310,1310,07-Jun-17
8452,Gadag,Nargunda,Maize,Local,Medium,1520,1540,1532,07-Jun-17
8786,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1000,1000,1000,07-Jun-17
9042,Haveri,Ranebennur,Maize,Local,Medium,1400,1600,1572,07-Jun-17
9829,Shimoga,Shikaripura,Maize,Local,Medium,1400,1500,1480,07-Jun-17
10033,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1630,1650,1640,07-Jun-17
10312,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,900,1000,1000,07-Jun-17
10376,Shimoga,Sorabha,Maize,Local,FAQ,1500,1500,1500,07-Jun-17
745,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1520,1520,1520,08-Jun-17
1236,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,1450,1680,1550,08-Jun-17
1404,Bellary,Bellary,Maize,Local,FAQ,1618,1618,1618,08-Jun-17
1759,Shimoga,Bhadravathi,Maize,Local,FAQ,1640,1640,1640,08-Jun-17
1960,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1425,1425,1425,08-Jun-17
2595,Davangere,Davangere,Maize,Local,FAQ,1550,1620,1600,08-Jun-17
2758,Dharwad,Dharwar,Maize,Local,FAQ,1500,1500,1500,08-Jun-17
2910,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1650,1750,1700,08-Jun-17
3411,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,08-Jun-17
3616,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1500,1500,1500,08-Jun-17
3740,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1580,1680,1650,08-Jun-17
4174,Haveri,Hanagal,Maize,Local,Medium,1480,1646,1500,08-Jun-17
4386,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1600,1600,1600,08-Jun-17
4689,Hassan,Hassan,Maize,Local,FAQ,1320,1320,1320,08-Jun-17
4907,Haveri,Haveri,Maize,Local,Medium,1470,1550,1510,08-Jun-17
5545,Davangere,Honnali,Maize,Local,Medium,1550,1650,1600,08-Jun-17
6495,Dharwad,Kalagategi,Maize,Local,FAQ,1400,1450,1430,08-Jun-17
6653,Kolar,Kolar,Maize,Sweet Corn (For Biscuits),FAQ,2800,3000,2900,08-Jun-17
6707,Chamrajnagar,Kollegal,Maize,Local,Medium,1500,1500,1500,08-Jun-17
6795,Koppal,Koppal,Maize,Yellow,FAQ,1538,1611,1584,08-Jun-17
6900,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1576,1576,1576,08-Jun-17
7141,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,08-Jun-17
7978,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1535,1535,1535,08-Jun-17
8224,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1475,1619,1547,08-Jun-17
8451,Gadag,Nargunda,Maize,Local,Medium,1425,1450,1437,08-Jun-17
9041,Haveri,Ranebennur,Maize,Local,Medium,1460,1590,1550,08-Jun-17
9828,Shimoga,Shikaripura,Maize,Local,Medium,1480,1500,1490,08-Jun-17
10203,Tumkur,Sira,Maize,Local,FAQ,1500,1600,1511,08-Jun-17
10311,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,1000,1000,1000,08-Jun-17
10375,Shimoga,Sorabha,Maize,Local,FAQ,1575,1575,1575,08-Jun-17
1109,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,09-Jun-17
1403,Bellary,Bellary,Maize,Local,FAQ,1569,1589,1579,09-Jun-17
2067,Chitradurga,Challakere,Maize,Yellow,FAQ,1516,1589,1555,09-Jun-17
2421,Chitradurga,Chitradurga,Maize,Local,FAQ,1574,1576,1575,09-Jun-17
2594,Davangere,Davangere,Maize,Local,FAQ,1575,1625,1607,09-Jun-17
2757,Dharwad,Dharwar,Maize,Local,FAQ,1100,1500,1300,09-Jun-17
3229,Belgaum,Gokak,Maize,Local,FAQ,1550,1550,1550,09-Jun-17
3410,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,09-Jun-17
3615,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1550,1600,1550,09-Jun-17
4173,Haveri,Hanagal,Maize,Local,Medium,1480,1560,1500,09-Jun-17
4906,Haveri,Haveri,Maize,Local,FAQ,1500,1500,1500,09-Jun-17
5544,Davangere,Honnali,Maize,Local,Medium,1500,1650,1620,09-Jun-17
5688,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1480,1510,1490,09-Jun-17
6098,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1350,1450,1400,09-Jun-17
7140,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,09-Jun-17
7977,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1300,1540,1300,09-Jun-17
8223,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1652,1652,1652,09-Jun-17
8450,Gadag,Nargunda,Maize,Local,Medium,1450,1450,1450,09-Jun-17
9040,Haveri,Ranebennur,Maize,Local,Medium,1500,1600,1560,09-Jun-17
9827,Shimoga,Shikaripura,Maize,Local,Medium,1450,1500,1480,09-Jun-17
157,Hassan,Arakalgud,Maize,Local,FAQ,1300,1500,1400,10-Jun-17
3027,Gadag,Gadag,Maize,Local,FAQ,1002,1339,1168,10-Jun-17
6706,Chamrajnagar,Kollegal,Maize,Local,Medium,1400,1500,1450,10-Jun-17
3739,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1560,1580,1580,11-Jun-17
7421,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1600,1600,1600,11-Jun-17
8310,Mandya,Nagamangala,Maize,Hybrid/Local,FAQ,1315,1315,1315,11-Jun-17
9527,Mysore,Santhesargur,Maize,Local,FAQ,1100,1100,1100,11-Jun-17
424,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1450,1500,1450,12-Jun-17
744,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1440,1511,1490,12-Jun-17
1108,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,12-Jun-17
1402,Bellary,Bellary,Maize,Local,FAQ,1627,1627,1627,12-Jun-17
1959,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1400,1430,1428,12-Jun-17
2420,Chitradurga,Chitradurga,Maize,Local,FAQ,1520,1520,1520,12-Jun-17
3228,Belgaum,Gokak,Maize,Local,FAQ,1550,1550,1550,12-Jun-17
3409,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,12-Jun-17
3614,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1500,1600,1500,12-Jun-17
3738,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1490,1510,1510,12-Jun-17
4172,Haveri,Hanagal,Maize,Local,Medium,1500,1570,1570,12-Jun-17
4905,Haveri,Haveri,Maize,Local,Medium,1480,1550,1520,12-Jun-17
5202,Chitradurga,Holalkere,Maize,Yellow,Medium,1550,1570,1560,12-Jun-17
6097,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1390,1500,1450,12-Jun-17
6494,Dharwad,Kalagategi,Maize,Local,FAQ,1500,1550,1520,12-Jun-17
7139,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,12-Jun-17
7420,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1600,1600,1600,12-Jun-17
7775,Gadag,Mundaragi,Maize,Yellow,FAQ,1331,1332,1331,12-Jun-17
7976,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1510,1570,1510,12-Jun-17
8222,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1259,1259,1259,12-Jun-17
9039,Haveri,Ranebennur,Maize,Local,Medium,1580,1626,1590,12-Jun-17
9374,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1450,1650,1527,12-Jun-17
10127,Bijapur,Sindagi,Maize,Local,FAQ,1200,1300,1250,12-Jun-17
10310,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,1450,1600,1600,12-Jun-17
583,Bagalkot,Badami,Maize,Hybrid/Local,Small,1450,1450,1450,13-Jun-17
743,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1501,1516,1514,13-Jun-17
923,Chikmagalur,Bagepalli,Maize,Other,FAQ,1400,1500,1450,13-Jun-17
1107,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,13-Jun-17
1401,Bellary,Bellary,Maize,Local,FAQ,1562,1596,1578,13-Jun-17
1958,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1400,1450,1425,13-Jun-17
2593,Davangere,Davangere,Maize,Local,FAQ,1501,1615,1580,13-Jun-17
3026,Gadag,Gadag,Maize,Local,FAQ,1024,1024,1024,13-Jun-17
3408,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,13-Jun-17
4171,Haveri,Hanagal,Maize,Local,Medium,1520,1520,1520,13-Jun-17
4688,Hassan,Hassan,Maize,Local,FAQ,1657,1657,1657,13-Jun-17
4904,Haveri,Haveri,Maize,Local,Medium,1460,1550,1515,13-Jun-17
5096,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1500,1600,1580,13-Jun-17
5388,Hassan,Holenarsipura,Maize,Local,FAQ,1370,1370,1370,13-Jun-17
5543,Davangere,Honnali,Maize,Local,Medium,1500,1600,1550,13-Jun-17
5687,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1550,1550,1550,13-Jun-17
6017,Mysore,Hunsur,Maize,Local,Medium,1000,1000,1000,13-Jun-17
6899,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1545,1545,1545,13-Jun-17
7138,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1300,1500,1400,13-Jun-17
7419,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1600,1600,1600,13-Jun-17
7975,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1510,1560,1560,13-Jun-17
9038,Haveri,Ranebennur,Maize,Local,Medium,1450,1580,1500,13-Jun-17
9826,Shimoga,Shikaripura,Maize,Local,Medium,1480,1660,1550,13-Jun-17
10032,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1580,1600,1590,13-Jun-17
10309,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,1000,1650,1650,13-Jun-17
10496,Belgaum,Soundati,Maize,Local,FAQ,1337,1520,1389,13-Jun-17
156,Hassan,Arakalgud,Maize,Local,FAQ,1500,1500,1500,14-Jun-17
274,Hassan,Arasikere,Maize,Local,FAQ,1450,1450,1450,14-Jun-17
423,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1500,1500,1500,14-Jun-17
742,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1501,1525,1522,14-Jun-17
1106,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1600,1800,1700,14-Jun-17
1957,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1375,1425,1400,14-Jun-17
2419,Chitradurga,Chitradurga,Maize,Local,FAQ,1403,1453,1428,14-Jun-17
2592,Davangere,Davangere,Maize,Local,FAQ,1455,1621,1602,14-Jun-17
3407,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1365,1500,1450,14-Jun-17
4170,Haveri,Hanagal,Maize,Local,Medium,1450,1550,1530,14-Jun-17
4385,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1580,1650,1612,14-Jun-17
4903,Haveri,Haveri,Maize,Local,Medium,1470,1540,1520,14-Jun-17
5686,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1500,1550,1520,14-Jun-17
