"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2010To31-Dec-2010 (Total-7749) (Total-7749)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2175,Davangere,Davangere,Maize,Local,FAQ,920,990,955,23-Jul-10
3567,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1010,1050,1035,23-Jul-10
4266,Davangere,Honnali,Maize,Local,FAQ,900,1000,940,23-Jul-10
2721,Gadag,Gadag,Maize,Local,FAQ,911,911,911,23-Jul-10
3884,Hassan,Hassan,Maize,Local,FAQ,0,0,1153,23-Jul-10
3414,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,970,970,970,23-Jul-10
2976,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1010,1100,1050,23-Jul-10
5972,Kolar,Mulabagilu,Maize,Local,FAQ,200,400,300,23-Jul-10
7660,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,920,935,930,23-Jul-10
7355,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,800,800,23-Jul-10
7076,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,980,980,23-Jul-10
861,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,24-Jul-10
2466,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,24-Jul-10
5598,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,990,1010,1000,24-Jul-10
3291,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1000,1000,1000,24-Jul-10
4462,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,950,950,950,24-Jul-10
1436,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,875,1000,925,24-Jul-10
1612,Chitradurga,Challakere,Maize,Yellow,Medium,910,1065,1000,24-Jul-10
2174,Davangere,Davangere,Maize,Local,FAQ,920,990,955,24-Jul-10
4265,Davangere,Honnali,Maize,Local,FAQ,900,1100,1010,24-Jul-10
4662,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,940,940,940,24-Jul-10
3883,Hassan,Hassan,Maize,Local,FAQ,900,1150,0,24-Jul-10
4169,Hassan,Holenarsipura,Maize,Local,Medium,850,1250,1150,24-Jul-10
6095,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1000,1000,1000,24-Jul-10
2975,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1050,1100,1075,24-Jul-10
5749,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,980,980,980,24-Jul-10
7659,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,920,935,930,24-Jul-10
4819,Mysore,Hunsur,Maize,Hybrid/Local,Medium,800,800,800,24-Jul-10
6473,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,800,800,800,24-Jul-10
1305,Shimoga,Bhadravathi,Maize,Hybrid/Local,Medium,980,980,980,24-Jul-10
6639,Shimoga,Sagar,Maize,Local,FAQ,960,980,960,24-Jul-10
6903,Shimoga,Shikaripura,Maize,Local,Medium,860,980,900,24-Jul-10
7075,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,860,1000,980,24-Jul-10
6509,Belgaum,Ramdurga,Maize,Local,Medium,860,1000,975,25-Jul-10
467,Bagalkot,Badami,Maize,Hybrid/Local,Medium,850,850,850,26-Jul-10
565,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,951,951,951,26-Jul-10
860,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,26-Jul-10
2465,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,26-Jul-10
325,Belgaum,Athani,Maize,Hybrid/Local,FAQ,800,800,800,26-Jul-10
5597,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,990,1010,1000,26-Jul-10
4461,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,960,960,960,26-Jul-10
1611,Chitradurga,Challakere,Maize,Yellow,Medium,920,1100,1000,26-Jul-10
2173,Davangere,Davangere,Maize,Local,FAQ,920,990,955,26-Jul-10
3566,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1051,1051,1051,26-Jul-10
2337,Dharwad,Dharwar,Maize,Local,FAQ,1030,1030,1030,26-Jul-10
6296,Gadag,Nargunda,Maize,Local,FAQ,970,1065,1000,26-Jul-10
3882,Hassan,Hassan,Maize,Local,FAQ,900,1150,1150,26-Jul-10
2974,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1100,1050,26-Jul-10
5748,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,26-Jul-10
7658,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,920,935,930,26-Jul-10
7354,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,800,800,26-Jul-10
6638,Shimoga,Sagar,Maize,Local,FAQ,950,980,950,26-Jul-10
466,Bagalkot,Badami,Maize,Hybrid/Local,Medium,857,860,858,27-Jul-10
859,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,27-Jul-10
2464,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,27-Jul-10
324,Belgaum,Athani,Maize,Local,FAQ,800,800,800,27-Jul-10
5596,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,990,1010,1000,27-Jul-10
5415,Bellary,Kottur,Maize,Hybrid/Local,Medium,871,871,871,27-Jul-10
1610,Chitradurga,Challakere,Maize,Yellow,Medium,950,1100,1020,27-Jul-10
2172,Davangere,Davangere,Maize,Local,FAQ,920,990,955,27-Jul-10
3565,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1052,1075,1062,27-Jul-10
4264,Davangere,Honnali,Maize,Local,FAQ,1000,1000,1000,27-Jul-10
4661,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,941,941,941,27-Jul-10
2720,Gadag,Gadag,Maize,Local,FAQ,961,961,961,27-Jul-10
3881,Hassan,Hassan,Maize,Local,FAQ,1144,1150,1145,27-Jul-10
2973,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1050,1100,1075,27-Jul-10
5747,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,27-Jul-10
7657,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,920,935,930,27-Jul-10
4818,Mysore,Hunsur,Maize,Hybrid/Local,Medium,800,800,800,27-Jul-10
7074,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1000,1000,1000,27-Jul-10
465,Bagalkot,Badami,Maize,Hybrid/Local,Medium,857,860,858,28-Jul-10
564,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1001,1001,1001,28-Jul-10
858,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,28-Jul-10
323,Belgaum,Athani,Maize,Local,FAQ,800,800,800,28-Jul-10
7429,Belgaum,Soundati,Maize,Local,FAQ,840,840,840,28-Jul-10
4460,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,960,960,960,28-Jul-10
7223,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,840,840,840,28-Jul-10
5240,Chamrajnagar,Kollegal,Maize,Local,Medium,880,1000,930,28-Jul-10
1609,Chitradurga,Challakere,Maize,Yellow,Medium,900,1100,1050,28-Jul-10
2171,Davangere,Davangere,Maize,Local,FAQ,920,990,955,28-Jul-10
3564,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1045,1100,1060,28-Jul-10
4263,Davangere,Honnali,Maize,Local,FAQ,1000,1100,1048,28-Jul-10
4854,Davangere,Jagalur,Maize,Hybrid/Local,Medium,850,1000,950,28-Jul-10
16,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,965,975,970,28-Jul-10
6295,Gadag,Nargunda,Maize,Local,FAQ,940,940,940,28-Jul-10
4051,Haveri,Hirekerur,Maize,Yellow,FAQ,800,1000,950,28-Jul-10
1926,Kolar,Chickkaballapura,Maize,Yellow,FAQ,1200,1600,1400,28-Jul-10
2848,Koppal,Gangavathi,Maize,Local,FAQ,1005,1005,1005,28-Jul-10
5746,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,28-Jul-10
7656,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,790,800,795,28-Jul-10
6472,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,800,1113,950,28-Jul-10
6637,Shimoga,Sagar,Maize,Local,FAQ,980,980,980,28-Jul-10
6901,Shimoga,Shikaripura,Maize,Local,Medium,900,950,930,28-Jul-10
6902,Shimoga,Shikaripura,Maize,Local,FAQ,900,950,930,28-Jul-10
7073,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1000,1000,1000,28-Jul-10
563,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,980,1001,1001,29-Jul-10
857,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,29-Jul-10
2463,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,29-Jul-10
322,Belgaum,Athani,Maize,Hybrid/Local,FAQ,800,800,800,29-Jul-10
5595,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,990,1010,1000,29-Jul-10
1435,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,850,1000,980,29-Jul-10
2170,Davangere,Davangere,Maize,Local,FAQ,920,990,955,29-Jul-10
3563,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1060,1090,1077,29-Jul-10
4262,Davangere,Honnali,Maize,Local,FAQ,1000,1050,1025,29-Jul-10
4660,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,951,951,951,29-Jul-10
6581,Gadag,Rona,Maize,Hybrid/Local,FAQ,912,912,912,29-Jul-10
3413,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,950,1000,970,29-Jul-10
2972,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1100,1050,29-Jul-10
5297,Koppal,Koppal,Maize,Yellow,FAQ,550,660,600,29-Jul-10
5745,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,29-Jul-10
6900,Shimoga,Shikaripura,Maize,Local,Medium,900,950,930,29-Jul-10
7072,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1000,1000,1000,29-Jul-10
856,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,30-Jul-10
2462,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,30-Jul-10
695,Belgaum,Bailahongal,Maize,Hybrid/Local,FAQ,800,900,850,30-Jul-10
6686,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1050,1114,1100,30-Jul-10
1064,Bellary,Bellary,Maize,Local,FAQ,911,945,911,30-Jul-10
2169,Davangere,Davangere,Maize,Local,FAQ,920,990,955,30-Jul-10
3562,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1090,1100,1097,30-Jul-10
4261,Davangere,Honnali,Maize,Local,Medium,1000,1100,1030,30-Jul-10
15,Dharwad,Annigeri,Maize,Hybrid/Local,FAQ,800,800,800,30-Jul-10
2336,Dharwad,Dharwar,Maize,Local,FAQ,1035,1035,1035,30-Jul-10
5842,Gadag,Laxmeshwar,Maize,Local,FAQ,848,848,848,30-Jul-10
3412,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,950,950,950,30-Jul-10
2971,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,950,1050,1000,30-Jul-10
6899,Shimoga,Shikaripura,Maize,Local,Medium,900,950,930,30-Jul-10
7071,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1000,1000,1000,30-Jul-10
464,Bagalkot,Badami,Maize,Hybrid/Local,Medium,860,880,876,31-Jul-10
562,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,802,901,901,31-Jul-10
4968,Bagalkot,Jamakhandi,Maize,Local,Medium,850,900,890,31-Jul-10
855,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,31-Jul-10
2461,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,31-Jul-10
321,Belgaum,Athani,Maize,Local,FAQ,800,800,800,31-Jul-10
7428,Belgaum,Soundati,Maize,Local,FAQ,900,1040,940,31-Jul-10
4459,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,960,960,960,31-Jul-10
1434,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,850,1000,950,31-Jul-10
1608,Chitradurga,Challakere,Maize,Yellow,Medium,990,1100,1050,31-Jul-10
2168,Davangere,Davangere,Maize,Local,FAQ,920,990,955,31-Jul-10
4260,Davangere,Honnali,Maize,Local,FAQ,1000,1100,1050,31-Jul-10
5841,Gadag,Laxmeshwar,Maize,Local,FAQ,926,926,926,31-Jul-10
6294,Gadag,Nargunda,Maize,Local,FAQ,1005,1020,1010,31-Jul-10
3880,Hassan,Hassan,Maize,Local,FAQ,800,1175,0,31-Jul-10
3411,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,900,1000,976,31-Jul-10
2970,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1100,1050,31-Jul-10
5744,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,31-Jul-10
5113,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,700,700,700,31-Jul-10
7281,Raichur,Sindhanur,Maize,Local,Medium,1160,1160,1160,31-Jul-10
1303,Shimoga,Bhadravathi,Maize,Hybrid/Local,Medium,1000,1200,1100,31-Jul-10
1304,Shimoga,Bhadravathi,Maize,Local,FAQ,1200,1200,1200,31-Jul-10
6507,Belgaum,Ramdurga,Maize,Local,Medium,850,1000,970,01-Aug-10
6508,Belgaum,Ramdurga,Maize,Local,FAQ,850,1000,970,01-Aug-10
3290,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,830,960,960,01-Aug-10
1607,Chitradurga,Challakere,Maize,Yellow,Medium,950,1100,1020,01-Aug-10
5743,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1020,1020,1020,01-Aug-10
4967,Bagalkot,Jamakhandi,Maize,Local,Medium,850,900,870,02-Aug-10
854,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,02-Aug-10
2460,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,02-Aug-10
320,Belgaum,Athani,Maize,Hybrid/Local,FAQ,800,800,800,02-Aug-10
5594,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,990,1010,1000,02-Aug-10
6685,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,900,1050,950,02-Aug-10
5414,Bellary,Kottur,Maize,Hybrid/Local,Medium,764,766,765,02-Aug-10
3165,Chamrajnagar,Gundlupet,Maize,Local,FAQ,700,700,700,02-Aug-10
1606,Chitradurga,Challakere,Maize,Yellow,Medium,960,1100,1010,02-Aug-10
3561,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1095,1120,1108,02-Aug-10
2335,Dharwad,Dharwar,Maize,Local,FAQ,1040,1040,1040,02-Aug-10
5840,Gadag,Laxmeshwar,Maize,Local,FAQ,966,966,966,02-Aug-10
194,Hassan,Arasikere,Maize,Local,Medium,800,800,800,02-Aug-10
3879,Hassan,Hassan,Maize,Local,FAQ,0,0,800,02-Aug-10
3410,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,900,1100,1100,02-Aug-10
5742,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1020,1020,1020,02-Aug-10
7655,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,795,802,800,02-Aug-10
7353,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,800,800,02-Aug-10
5112,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,700,700,700,02-Aug-10
5905,Raichur,Lingasugur,Maize,Hybrid/Local,FAQ,1045,1045,1045,02-Aug-10
6898,Shimoga,Shikaripura,Maize,Hybrid/Local,FAQ,800,1080,900,02-Aug-10
853,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,03-Aug-10
2459,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,03-Aug-10
319,Belgaum,Athani,Maize,Local,FAQ,800,800,800,03-Aug-10
5593,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,990,1020,1000,03-Aug-10
5239,Chamrajnagar,Kollegal,Maize,Local,Medium,900,1000,950,03-Aug-10
1605,Chitradurga,Challakere,Maize,Yellow,FAQ,960,1100,1000,03-Aug-10
4539,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,900,1107,1000,03-Aug-10
3560,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,998,998,998,03-Aug-10
3715,Davangere,Harihara,Maize,Hybrid/Local,Medium,995,995,995,03-Aug-10
4853,Davangere,Jagalur,Maize,Hybrid/Local,Medium,950,1050,1000,03-Aug-10
2719,Gadag,Gadag,Maize,Local,FAQ,701,860,800,03-Aug-10
6293,Gadag,Nargunda,Maize,Local,FAQ,1010,1010,1010,03-Aug-10
5741,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1020,1020,1020,03-Aug-10
7654,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,791,800,795,03-Aug-10
6897,Shimoga,Shikaripura,Maize,Local,Medium,900,1080,950,03-Aug-10
463,Bagalkot,Badami,Maize,Hybrid/Local,Medium,877,880,878,04-Aug-10
852,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,04-Aug-10
2457,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,04-Aug-10
2458,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,2100,2200,2150,04-Aug-10
6684,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,900,1050,950,04-Aug-10
3289,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,980,1080,1025,04-Aug-10
3878,Hassan,Hassan,Maize,Local,FAQ,943,1000,950,04-Aug-10
2969,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1100,1050,04-Aug-10
7653,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,791,800,795,04-Aug-10
6896,Shimoga,Shikaripura,Maize,Local,Medium,800,1000,900,04-Aug-10
462,Bagalkot,Badami,Maize,Hybrid/Local,Medium,879,880,880,05-Aug-10
4966,Bagalkot,Jamakhandi,Maize,Local,Medium,850,900,880,05-Aug-10
851,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,05-Aug-10
2456,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,05-Aug-10
318,Belgaum,Athani,Maize,Local,FAQ,800,800,800,05-Aug-10
5592,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,990,1010,1000,05-Aug-10
3288,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1020,1040,1040,05-Aug-10
3714,Davangere,Harihara,Maize,Hybrid/Local,FAQ,995,995,995,05-Aug-10
2718,Gadag,Gadag,Maize,Local,FAQ,701,802,750,05-Aug-10
6292,Gadag,Nargunda,Maize,Local,FAQ,983,983,983,05-Aug-10
4050,Haveri,Hirekerur,Maize,Yellow,FAQ,843,900,850,05-Aug-10
2968,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,850,1150,1100,05-Aug-10
5296,Koppal,Koppal,Maize,Yellow,FAQ,9561,9591,9571,05-Aug-10
4817,Mysore,Hunsur,Maize,Hybrid/Local,Medium,600,600,600,05-Aug-10
6895,Shimoga,Shikaripura,Maize,Local,Medium,900,950,930,05-Aug-10
7070,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1000,1000,1000,05-Aug-10
4965,Bagalkot,Jamakhandi,Maize,Local,Medium,780,900,850,06-Aug-10
850,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,900,1060,1000,06-Aug-10
2455,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,06-Aug-10
6683,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1050,1127,1100,06-Aug-10
1063,Bellary,Bellary,Maize,Local,FAQ,880,965,880,06-Aug-10
4458,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,840,840,840,06-Aug-10
4620,Bellary,Hospet,Maize,Hybrid/Local,FAQ,740,740,740,06-Aug-10
1604,Chitradurga,Challakere,Maize,Yellow,Medium,975,1100,1000,06-Aug-10
3559,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1070,1090,1083,06-Aug-10
14,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,780,790,790,06-Aug-10
2717,Gadag,Gadag,Maize,Local,FAQ,760,931,860,06-Aug-10
6291,Gadag,Nargunda,Maize,Local,FAQ,995,1025,1003,06-Aug-10
3877,Hassan,Hassan,Maize,Local,FAQ,0,0,900,06-Aug-10
3992,Haveri,Haveri,Maize,Local,Medium,850,1075,1055,06-Aug-10
6184,Mysore,Mysore (Bandipalya),Maize,Local,Medium,608,1011,656,06-Aug-10
7069,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1050,1200,1100,06-Aug-10
849,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,950,1110,1075,07-Aug-10
2454,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,07-Aug-10
3287,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1025,1060,1040,07-Aug-10
4457,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,850,850,850,07-Aug-10
7222,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,850,920,900,07-Aug-10
3164,Chamrajnagar,Gundlupet,Maize,Local,FAQ,950,950,950,07-Aug-10
1603,Chitradurga,Challakere,Maize,Yellow,Medium,970,1100,1080,07-Aug-10
4538,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1000,1200,1100,07-Aug-10
3713,Davangere,Harihara,Maize,Hybrid/Local,FAQ,995,995,995,07-Aug-10
2716,Gadag,Gadag,Maize,Local,FAQ,862,862,862,07-Aug-10
6290,Gadag,Nargunda,Maize,Local,FAQ,990,1030,1000,07-Aug-10
5740,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1020,1020,1020,07-Aug-10
7652,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,790,800,795,07-Aug-10
6805,Mysore,Santhesargur,Maize,Local,FAQ,600,600,600,07-Aug-10
7068,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1000,1000,1000,07-Aug-10
6506,Belgaum,Ramdurga,Maize,Local,Medium,860,1000,980,08-Aug-10
461,Bagalkot,Badami,Maize,Hybrid/Local,Medium,878,880,879,09-Aug-10
561,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,921,921,921,09-Aug-10
848,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,950,1110,1075,09-Aug-10
2453,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,09-Aug-10
5591,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,990,1010,1000,09-Aug-10
6682,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,950,1050,1000,09-Aug-10
4619,Bellary,Hospet,Maize,Hybrid/Local,FAQ,900,900,900,09-Aug-10
5413,Bellary,Kottur,Maize,Hybrid/Local,Medium,850,850,850,09-Aug-10
1602,Chitradurga,Challakere,Maize,Yellow,Medium,985,1085,995,09-Aug-10
2043,Chitradurga,Chitradurga,Maize,Local,FAQ,922,922,922,09-Aug-10
4537,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,900,1200,1090,09-Aug-10
2167,Davangere,Davangere,Maize,Local,FAQ,920,990,955,09-Aug-10
3558,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1075,1095,1085,09-Aug-10
3712,Davangere,Harihara,Maize,Hybrid/Local,FAQ,850,925,887,09-Aug-10
4259,Davangere,Honnali,Maize,Local,FAQ,950,950,950,09-Aug-10
13,Dharwad,Annigeri,Maize,Yellow,Medium,780,970,785,09-Aug-10
6289,Gadag,Nargunda,Maize,Local,FAQ,1030,1030,1030,09-Aug-10
5295,Koppal,Koppal,Maize,Yellow,FAQ,801,885,840,09-Aug-10
5739,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,950,950,950,09-Aug-10
6183,Mysore,Mysore (Bandipalya),Maize,Local,Medium,688,962,726,09-Aug-10
6804,Mysore,Santhesargur,Maize,Local,FAQ,1050,1150,1070,09-Aug-10
1302,Shimoga,Bhadravathi,Maize,Hybrid/Local,Medium,1000,1000,1000,09-Aug-10
847,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,950,1110,1075,10-Aug-10
2452,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,10-Aug-10
317,Belgaum,Athani,Maize,Local,FAQ,800,800,800,10-Aug-10
5590,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,990,1010,1000,10-Aug-10
3163,Chamrajnagar,Gundlupet,Maize,Local,FAQ,815,815,815,10-Aug-10
1601,Chitradurga,Challakere,Maize,Yellow,Medium,990,1100,990,10-Aug-10
3711,Davangere,Harihara,Maize,Hybrid/Local,FAQ,900,900,900,10-Aug-10
4258,Davangere,Honnali,Maize,Local,FAQ,800,1000,900,10-Aug-10
4852,Davangere,Jagalur,Maize,Hybrid/Local,Medium,900,1050,1000,10-Aug-10
6288,Gadag,Nargunda,Maize,Local,FAQ,1020,1020,1020,10-Aug-10
2967,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1100,1050,10-Aug-10
5738,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,950,950,950,10-Aug-10
4816,Mysore,Hunsur,Maize,Hybrid/Local,Medium,700,700,700,10-Aug-10
6182,Mysore,Mysore (Bandipalya),Maize,Local,Medium,555,918,743,10-Aug-10
7067,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,0,0,1215,10-Aug-10
846,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,950,1110,1075,11-Aug-10
2450,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1100,1050,11-Aug-10
2451,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,2100,2300,2200,11-Aug-10
316,Belgaum,Athani,Maize,Local,FAQ,800,800,800,11-Aug-10
6681,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,900,1050,950,11-Aug-10
7427,Belgaum,Soundati,Maize,Local,FAQ,840,840,840,11-Aug-10
3286,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1030,1050,1050,11-Aug-10
1433,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,950,1025,1015,11-Aug-10
7221,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,800,900,840,11-Aug-10
3710,Davangere,Harihara,Maize,Hybrid/Local,FAQ,900,900,900,11-Aug-10
4257,Davangere,Honnali,Maize,Local,FAQ,900,900,900,11-Aug-10
2966,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1200,1100,11-Aug-10
5737,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,950,950,950,11-Aug-10
7651,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,790,802,796,11-Aug-10
6181,Mysore,Mysore (Bandipalya),Maize,Local,Medium,638,981,783,11-Aug-10
6894,Shimoga,Shikaripura,Maize,Local,Medium,800,950,900,11-Aug-10
7066,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,0,1150,0,11-Aug-10
460,Bagalkot,Badami,Maize,Hybrid/Local,Medium,890,902,902,12-Aug-10
560,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,921,921,921,12-Aug-10
