"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2013To31-Dec-2013 (Total-7024) (Total-7024)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
296,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1500,1500,1500,16-Jul-13
421,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,16-Jul-13
764,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1475,1475,1475,16-Jul-13
1012,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1000,1000,1000,16-Jul-13
1475,Davangere,Davangere,Maize,Local,FAQ,1210,1555,1380,16-Jul-13
1621,Dharwad,Dharwar,Maize,Local,FAQ,1475,1475,1475,16-Jul-13
2194,Bellary,H.B. Halli,Maize,Local,Medium,1250,1550,1480,16-Jul-13
2399,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1470,1550,1510,16-Jul-13
2588,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1440,1462,1453,16-Jul-13
3022,Haveri,Haveri,Maize,Local,FAQ,1480,1510,1500,16-Jul-13
3144,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1400,1400,1400,16-Jul-13
3711,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1470,1470,1470,16-Jul-13
4214,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1250,1350,1300,16-Jul-13
4877,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,16-Jul-13
5038,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1470,1470,1470,16-Jul-13
5448,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1450,1450,1450,16-Jul-13
5544,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1250,1250,1250,16-Jul-13
5911,Haveri,Ranebennur,Maize,Local,Medium,1520,1520,1520,16-Jul-13
6057,Mysore,Santhesargur,Maize,Local,FAQ,1000,1000,1000,16-Jul-13
6232,Shimoga,Shikaripura,Maize,Local,Medium,1280,1500,1400,16-Jul-13
6233,Shimoga,Shikaripura,Maize,Local,FAQ,1280,1500,1400,16-Jul-13
6388,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1400,1325,16-Jul-13
6748,Shimoga,Sorabha,Maize,Local,FAQ,1200,1200,1200,16-Jul-13
420,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,17-Jul-13
763,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1300,1300,1300,17-Jul-13
1250,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),Large,2500,5000,4000,17-Jul-13
1389,Chitradurga,Chitradurga,Maize,Local,FAQ,1451,1511,1490,17-Jul-13
1620,Dharwad,Dharwar,Maize,Local,FAQ,1425,1425,1425,17-Jul-13
1932,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,17-Jul-13
2043,Gulbarga,Gulbarga,Maize,Local,FAQ,2100,2700,2500,17-Jul-13
2193,Bellary,H.B. Halli,Maize,Local,Medium,1450,1520,1471,17-Jul-13
2587,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1450,1605,1585,17-Jul-13
2735,Davangere,Harihara,Maize,Hybrid/Local,Medium,1300,1400,1350,17-Jul-13
3143,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1500,1500,1500,17-Jul-13
3268,Chitradurga,Holalkere,Maize,Yellow,Medium,1300,1690,1550,17-Jul-13
3405,Hassan,Holenarsipura,Maize,Local,FAQ,1300,1300,1300,17-Jul-13
3574,Davangere,Honnali,Maize,Local,Medium,1300,1400,1350,17-Jul-13
4131,Mysore,Hunsur,Maize,Hybrid/Local,Medium,800,800,800,17-Jul-13
4213,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1250,1350,1300,17-Jul-13
4876,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1350,1300,17-Jul-13
5158,Raichur,Lingasugur,Maize,Hybrid/Local,FAQ,1380,1380,1380,17-Jul-13
5447,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1450,1450,1450,17-Jul-13
5679,Gadag,Nargunda,Maize,Local,FAQ,1400,1400,1400,17-Jul-13
5986,Hassan,Sakaleshpura,Maize,Local,FAQ,1500,1500,1500,17-Jul-13
6230,Shimoga,Shikaripura,Maize,Local,Medium,1280,1450,1400,17-Jul-13
6231,Shimoga,Shikaripura,Maize,Local,FAQ,1280,1450,1400,17-Jul-13
6387,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1410,1330,17-Jul-13
6639,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,17-Jul-13
6819,Belgaum,Soundati,Maize,Local,FAQ,1325,1510,1498,17-Jul-13
6990,Tumkur,Tumkur,Maize,Local,FAQ,1900,2800,2150,17-Jul-13
419,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,18-Jul-13
1474,Davangere,Davangere,Maize,Local,FAQ,1450,1450,1450,18-Jul-13
1734,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1450,1550,1500,18-Jul-13
1735,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,4500,5000,4800,18-Jul-13
1931,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,18-Jul-13
2192,Bellary,H.B. Halli,Maize,Local,Medium,1350,1350,1350,18-Jul-13
2838,Hassan,Hassan,Maize,Local,FAQ,1200,1200,1200,18-Jul-13
3142,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1355,1495,1400,18-Jul-13
3267,Chitradurga,Holalkere,Maize,Yellow,Medium,1300,1680,1530,18-Jul-13
4130,Mysore,Hunsur,Maize,Hybrid/Local,Medium,800,800,800,18-Jul-13
4212,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1250,1400,1350,18-Jul-13
4586,Chamrajnagar,Kollegal,Maize,Local,Medium,1500,1500,1500,18-Jul-13
4667,Koppal,Koppal,Maize,Yellow,FAQ,1386,1412,1399,18-Jul-13
4875,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,18-Jul-13
5319,Gadag,Mundaragi,Maize,Yellow,FAQ,1350,1350,1350,18-Jul-13
5678,Gadag,Nargunda,Maize,Local,FAQ,1560,1585,1580,18-Jul-13
5985,Hassan,Sakaleshpura,Maize,Local,FAQ,1530,1530,1530,18-Jul-13
6228,Shimoga,Shikaripura,Maize,Local,Medium,1280,1525,1450,18-Jul-13
6229,Shimoga,Shikaripura,Maize,Local,FAQ,1280,1525,1450,18-Jul-13
6386,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1410,1330,18-Jul-13
6818,Belgaum,Soundati,Maize,Local,FAQ,1309,1465,1390,18-Jul-13
2,Dharwad,Annigeri,Maize,Local,FAQ,1400,1400,1400,19-Jul-13
295,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1415,1457,1430,19-Jul-13
418,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,19-Jul-13
762,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1520,1520,1520,19-Jul-13
1248,Kolar,Chickkaballapura,Maize,Local,FAQ,1200,1800,1500,19-Jul-13
1249,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2350,4900,4650,19-Jul-13
2398,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1250,1550,1520,19-Jul-13
2734,Davangere,Harihara,Maize,Hybrid/Local,Medium,1300,1450,1375,19-Jul-13
3021,Haveri,Haveri,Maize,Local,FAQ,1490,1510,1500,19-Jul-13
3141,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1210,1500,1400,19-Jul-13
3266,Chitradurga,Holalkere,Maize,Yellow,Medium,1300,1660,1550,19-Jul-13
3573,Davangere,Honnali,Maize,Local,Medium,1300,1615,1420,19-Jul-13
3889,Bellary,Hospet,Maize,Hybrid/Local,FAQ,1450,1475,1450,19-Jul-13
4129,Mysore,Hunsur,Maize,Hybrid/Local,Medium,900,900,900,19-Jul-13
4874,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,19-Jul-13
5191,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1400,1300,19-Jul-13
5543,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1511,1511,1511,19-Jul-13
5910,Haveri,Ranebennur,Maize,Local,Medium,1410,1535,1530,19-Jul-13
6227,Shimoga,Shikaripura,Maize,Local,FAQ,1280,1500,1400,19-Jul-13
6385,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1410,1330,19-Jul-13
6553,Raichur,Sindhanur,Maize,Local,Small,900,925,925,19-Jul-13
6638,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1175,1000,19-Jul-13
6817,Belgaum,Soundati,Maize,Local,FAQ,1320,1490,1454,19-Jul-13
6915,Chikmagalur,Tarikere,Maize,Other,FAQ,1200,1200,1200,19-Jul-13
6989,Tumkur,Tumkur,Maize,Local,FAQ,1900,2500,2000,19-Jul-13
417,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,20-Jul-13
844,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1450,1500,1475,20-Jul-13
1011,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1000,1000,1000,20-Jul-13
1473,Davangere,Davangere,Maize,Local,FAQ,1290,1490,1390,20-Jul-13
1930,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,20-Jul-13
2191,Bellary,H.B. Halli,Maize,Local,Medium,1400,1405,1405,20-Jul-13
2733,Davangere,Harihara,Maize,Hybrid/Local,Medium,1250,1450,1350,20-Jul-13
2837,Hassan,Hassan,Maize,Local,FAQ,1200,1200,1200,20-Jul-13
3020,Haveri,Haveri,Maize,Local,FAQ,1300,1480,1400,20-Jul-13
3140,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1300,1496,1400,20-Jul-13
3572,Davangere,Honnali,Maize,Local,Medium,1150,1700,1500,20-Jul-13
4873,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,20-Jul-13
5446,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1300,1950,1300,20-Jul-13
5542,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,990,990,990,20-Jul-13
5677,Gadag,Nargunda,Maize,Local,FAQ,1545,1545,1545,20-Jul-13
5994,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1400,1575,1450,20-Jul-13
6226,Shimoga,Shikaripura,Maize,Local,Medium,1280,1550,1450,20-Jul-13
6384,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1410,1330,20-Jul-13
6816,Belgaum,Soundati,Maize,Local,FAQ,1240,1460,1420,20-Jul-13
2190,Bellary,H.B. Halli,Maize,Local,Medium,1450,1450,1450,21-Jul-13
5808,Belgaum,Ramdurga,Maize,Local,Medium,1300,1460,1400,21-Jul-13
416,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1500,1500,1500,22-Jul-13
761,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1435,1435,1435,22-Jul-13
1010,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,900,1200,900,22-Jul-13
1388,Chitradurga,Chitradurga,Maize,Local,FAQ,1475,1475,1475,22-Jul-13
1472,Davangere,Davangere,Maize,Local,FAQ,1555,1555,1555,22-Jul-13
1619,Dharwad,Dharwar,Maize,Local,FAQ,1300,1460,1380,22-Jul-13
1929,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,22-Jul-13
2189,Bellary,H.B. Halli,Maize,Local,Medium,1480,1480,1480,22-Jul-13
2397,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1460,1460,1460,22-Jul-13
2586,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1495,1562,1506,22-Jul-13
2732,Davangere,Harihara,Maize,Hybrid/Local,Medium,1450,1450,1450,22-Jul-13
2836,Hassan,Hassan,Maize,Local,FAQ,1476,1476,1476,22-Jul-13
4666,Koppal,Koppal,Maize,Yellow,FAQ,1355,1401,1378,22-Jul-13
4872,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1410,1300,22-Jul-13
5445,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1450,1450,1450,22-Jul-13
5541,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1310,1310,1310,22-Jul-13
5745,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1250,1250,1250,22-Jul-13
6224,Shimoga,Shikaripura,Maize,Local,Medium,1280,1500,1400,22-Jul-13
6225,Shimoga,Shikaripura,Maize,Local,FAQ,1280,1500,1400,22-Jul-13
6383,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1430,1340,22-Jul-13
6637,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,22-Jul-13
6815,Belgaum,Soundati,Maize,Local,FAQ,1310,1395,1345,22-Jul-13
415,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,23-Jul-13
760,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1300,1500,1350,23-Jul-13
1247,Kolar,Chickkaballapura,Maize,Local,FAQ,1200,2100,2000,23-Jul-13
1471,Davangere,Davangere,Maize,Local,FAQ,1200,1500,1350,23-Jul-13
1618,Dharwad,Dharwar,Maize,Local,FAQ,1565,1580,1572,23-Jul-13
1928,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,23-Jul-13
2188,Bellary,H.B. Halli,Maize,Local,Medium,1250,1420,1405,23-Jul-13
2396,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1510,1530,1520,23-Jul-13
3019,Haveri,Haveri,Maize,Local,FAQ,1420,1480,1450,23-Jul-13
3139,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1430,1500,1450,23-Jul-13
3571,Davangere,Honnali,Maize,Local,Medium,1280,1520,1400,23-Jul-13
3805,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1400,1500,1490,23-Jul-13
4471,Kolar,Kolar,Maize,Local,FAQ,980,1450,1187,23-Jul-13
4585,Chamrajnagar,Kollegal,Maize,Local,Medium,1300,1300,1300,23-Jul-13
4871,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,23-Jul-13
5540,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,835,1425,1176,23-Jul-13
5676,Gadag,Nargunda,Maize,Local,FAQ,1450,1450,1450,23-Jul-13
6222,Shimoga,Shikaripura,Maize,Local,Medium,1280,1400,1380,23-Jul-13
6223,Shimoga,Shikaripura,Maize,Local,FAQ,1280,1400,1380,23-Jul-13
6382,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1260,1430,1345,23-Jul-13
6747,Shimoga,Sorabha,Maize,Local,FAQ,1460,1460,1460,23-Jul-13
6814,Belgaum,Soundati,Maize,Local,FAQ,1325,1500,1490,23-Jul-13
6988,Tumkur,Tumkur,Maize,Local,FAQ,1900,2500,2000,23-Jul-13
158,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1250,1475,1250,24-Jul-13
294,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1500,1500,1500,24-Jul-13
414,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,24-Jul-13
577,Bellary,Bellary,Maize,Local,FAQ,1420,1420,1420,24-Jul-13
759,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1270,1470,1300,24-Jul-13
1009,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1000,1000,1000,24-Jul-13
1470,Davangere,Davangere,Maize,Local,FAQ,1210,1400,1305,24-Jul-13
1617,Dharwad,Dharwar,Maize,Local,FAQ,1450,1450,1450,24-Jul-13
1732,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1500,1600,1550,24-Jul-13
1733,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,4500,5500,5000,24-Jul-13
1927,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,24-Jul-13
2731,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1450,1450,1450,24-Jul-13
2835,Hassan,Hassan,Maize,Local,FAQ,1380,1380,1380,24-Jul-13
3138,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1400,1500,1450,24-Jul-13
3265,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1680,1500,24-Jul-13
3570,Davangere,Honnali,Maize,Local,Medium,1400,1650,1480,24-Jul-13
3888,Bellary,Hospet,Maize,Hybrid/Local,Large,1200,1200,1200,24-Jul-13
4295,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1200,1400,1300,24-Jul-13
4584,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,24-Jul-13
5444,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1450,1450,1450,24-Jul-13
5539,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1051,1051,1051,24-Jul-13
5909,Haveri,Ranebennur,Maize,Local,Medium,1450,1450,1450,24-Jul-13
5993,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1350,1566,1450,24-Jul-13
6220,Shimoga,Shikaripura,Maize,Local,Medium,1240,1450,1380,24-Jul-13
6221,Shimoga,Shikaripura,Maize,Local,FAQ,1240,1450,1380,24-Jul-13
6381,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1430,1340,24-Jul-13
6813,Belgaum,Soundati,Maize,Local,FAQ,1260,1355,1320,24-Jul-13
6914,Chikmagalur,Tarikere,Maize,Other,FAQ,1250,1250,1250,24-Jul-13
157,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1225,1475,1250,25-Jul-13
413,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,25-Jul-13
758,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1600,1600,1600,25-Jul-13
1469,Davangere,Davangere,Maize,Local,FAQ,1460,1460,1460,25-Jul-13
1731,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1500,1600,1550,25-Jul-13
1926,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,25-Jul-13
2187,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1380,1500,1430,25-Jul-13
2395,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1200,1500,1500,25-Jul-13
2834,Hassan,Hassan,Maize,Local,FAQ,1200,1200,1200,25-Jul-13
3018,Haveri,Haveri,Maize,Local,FAQ,1445,1500,1475,25-Jul-13
3404,Hassan,Holenarsipura,Maize,Hybrid/Local,FAQ,1300,1300,1300,25-Jul-13
3569,Davangere,Honnali,Maize,Local,Medium,1400,1400,1400,25-Jul-13
4128,Mysore,Hunsur,Maize,Hybrid/Local,Medium,800,800,800,25-Jul-13
4294,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1200,1400,1300,25-Jul-13
4379,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,1000,1000,1000,25-Jul-13
4665,Koppal,Koppal,Maize,Yellow,FAQ,1305,1305,1305,25-Jul-13
4780,Bellary,Kottur,Maize,Hybrid/Local,Medium,1338,1377,1357,25-Jul-13
4870,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,25-Jul-13
6218,Shimoga,Shikaripura,Maize,Local,Medium,1200,1500,1450,25-Jul-13
6219,Shimoga,Shikaripura,Maize,Local,FAQ,1200,1500,1450,25-Jul-13
6380,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1260,1430,1345,25-Jul-13
6636,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,25-Jul-13
293,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1420,1420,1420,26-Jul-13
412,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1500,1500,1500,26-Jul-13
983,Chitradurga,Challakere,Maize,Yellow,Large,1120,1230,1150,26-Jul-13
1245,Kolar,Chickkaballapura,Maize,Local,FAQ,1300,1800,1500,26-Jul-13
1246,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,4000,5000,4800,26-Jul-13
1387,Chitradurga,Chitradurga,Maize,Local,FAQ,1475,1475,1475,26-Jul-13
1616,Dharwad,Dharwar,Maize,Local,FAQ,1480,1480,1480,26-Jul-13
1925,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,26-Jul-13
2394,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1480,1545,1500,26-Jul-13
3403,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1200,1200,26-Jul-13
3568,Davangere,Honnali,Maize,Local,Medium,1330,1700,1480,26-Jul-13
3887,Bellary,Hospet,Maize,Hybrid/Local,Large,1200,1200,1200,26-Jul-13
4211,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1200,1350,1300,26-Jul-13
5538,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,889,1171,1022,26-Jul-13
5908,Haveri,Ranebennur,Maize,Local,Medium,1410,1530,1520,26-Jul-13
6379,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1430,1340,26-Jul-13
6746,Shimoga,Sorabha,Maize,Local,FAQ,1350,1350,1350,26-Jul-13
6812,Belgaum,Soundati,Maize,Local,FAQ,1260,1410,1385,26-Jul-13
411,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,27-Jul-13
1468,Davangere,Davangere,Maize,Local,FAQ,1450,1450,1450,27-Jul-13
1615,Dharwad,Dharwar,Maize,Local,FAQ,1465,1490,1477,27-Jul-13
1924,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,27-Jul-13
2186,Bellary,H.B. Halli,Maize,Local,Medium,1440,1480,1475,27-Jul-13
2585,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1450,1500,1495,27-Jul-13
2730,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1450,1450,1450,27-Jul-13
3017,Haveri,Haveri,Maize,Local,FAQ,1420,1500,1465,27-Jul-13
3137,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1480,1500,1490,27-Jul-13
4412,Chikmagalur,Kadur,Maize,Local,FAQ,1425,1425,1425,27-Jul-13
4583,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,27-Jul-13
4869,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,27-Jul-13
5537,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1029,1310,1219,27-Jul-13
5907,Haveri,Ranebennur,Maize,Local,Medium,1480,1550,1530,27-Jul-13
5992,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1400,1578,1525,27-Jul-13
6216,Shimoga,Shikaripura,Maize,Local,Medium,1280,1500,1380,27-Jul-13
6217,Shimoga,Shikaripura,Maize,Local,FAQ,1280,1500,1380,27-Jul-13
6378,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1440,1345,27-Jul-13
6811,Belgaum,Soundati,Maize,Local,FAQ,1310,1390,1375,27-Jul-13
2185,Bellary,H.B. Halli,Maize,Local,Medium,1350,1520,1450,28-Jul-13
5807,Belgaum,Ramdurga,Maize,Local,Medium,1320,1460,1395,28-Jul-13
292,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1500,1500,1500,29-Jul-13
410,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,29-Jul-13
1365,Kolar,Chintamani,Maize,Local,FAQ,1000,1150,1100,29-Jul-13
1614,Dharwad,Dharwar,Maize,Local,FAQ,1410,1460,1435,29-Jul-13
1770,Gadag,Gadag,Maize,Local,FAQ,831,1423,1000,29-Jul-13
1902,Koppal,Gangavathi,Maize,Local,FAQ,1320,1350,1320,29-Jul-13
2393,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1500,1500,1500,29-Jul-13
2729,Davangere,Harihara,Maize,Hybrid/Local,Medium,1450,1450,1450,29-Jul-13
3016,Haveri,Haveri,Maize,Local,FAQ,1440,1465,1445,29-Jul-13
3264,Chitradurga,Holalkere,Maize,Yellow,Medium,1200,1640,1500,29-Jul-13
3402,Hassan,Holenarsipura,Maize,Local,FAQ,1300,1300,1300,29-Jul-13
4293,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1200,1450,1315,29-Jul-13
4664,Koppal,Koppal,Maize,Yellow,FAQ,1006,1006,1006,29-Jul-13
4868,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,29-Jul-13
5318,Gadag,Mundaragi,Maize,Yellow,FAQ,1169,1169,1169,29-Jul-13
5536,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,936,936,936,29-Jul-13
6214,Shimoga,Shikaripura,Maize,Local,Medium,1280,1500,1380,29-Jul-13
6215,Shimoga,Shikaripura,Maize,Local,FAQ,1280,1500,1380,29-Jul-13
6377,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1260,1430,1345,29-Jul-13
6635,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,29-Jul-13
6810,Belgaum,Soundati,Maize,Local,FAQ,1290,1375,1340,29-Jul-13
409,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1520,1500,30-Jul-13
576,Bellary,Bellary,Maize,Local,FAQ,1355,1401,1382,30-Jul-13
1467,Davangere,Davangere,Maize,Local,FAQ,1505,1505,1505,30-Jul-13
1613,Dharwad,Dharwar,Maize,Local,FAQ,1460,1460,1460,30-Jul-13
1923,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1550,1650,1600,30-Jul-13
2184,Bellary,H.B. Halli,Maize,Local,Medium,1350,1500,1500,30-Jul-13
2392,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1200,1500,1475,30-Jul-13
2833,Hassan,Hassan,Maize,Local,FAQ,1200,1200,1200,30-Jul-13
3015,Haveri,Haveri,Maize,Local,FAQ,1440,1490,1480,30-Jul-13
3136,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1500,1500,1500,30-Jul-13
3567,Davangere,Honnali,Maize,Local,Medium,1380,1480,1400,30-Jul-13
4127,Mysore,Hunsur,Maize,Hybrid/Local,Medium,800,800,800,30-Jul-13
4779,Bellary,Kottur,Maize,Hybrid/Local,Medium,1300,1450,1350,30-Jul-13
4867,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,30-Jul-13
5535,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1283,1283,1283,30-Jul-13
5675,Gadag,Nargunda,Maize,Local,FAQ,1500,1500,1500,30-Jul-13
5906,Haveri,Ranebennur,Maize,Local,Medium,1470,1470,1470,30-Jul-13
5984,Hassan,Sakaleshpura,Maize,Local,FAQ,1900,1900,1900,30-Jul-13
6056,Mysore,Santhesargur,Maize,Local,FAQ,1000,1000,1000,30-Jul-13
6213,Shimoga,Shikaripura,Maize,Local,FAQ,1280,1500,1330,30-Jul-13
6376,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1250,1430,1340,30-Jul-13
6809,Belgaum,Soundati,Maize,Local,FAQ,1245,1470,1354,30-Jul-13
