"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2012To31-Dec-2012 (Total-9856) (Total-9856)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
147,Hassan,Arasikere,Maize,Local,Medium,1150,1150,1150,03-May-12
225,Belgaum,Athani,Maize,Local,FAQ,1100,1250,1150,03-May-12
497,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1050,1081,1078,03-May-12
856,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1000,1090,1075,03-May-12
1102,Bellary,Bellary,Maize,Local,FAQ,901,1132,1105,03-May-12
1385,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1140,1140,1140,03-May-12
1572,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1150,1080,03-May-12
1943,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,1100,1100,1100,03-May-12
2082,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1000,1000,1000,03-May-12
2621,Davangere,Davangere,Maize,Local,FAQ,980,1070,1025,03-May-12
2952,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1150,1200,1175,03-May-12
3360,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1200,1150,03-May-12
4073,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1040,1134,1081,03-May-12
4220,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1000,1000,1000,03-May-12
4407,Hassan,Hassan,Maize,Local,FAQ,1250,1250,1250,03-May-12
4682,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1000,1108,1060,03-May-12
5064,Davangere,Honnali,Maize,Local,Medium,980,1220,1190,03-May-12
5370,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,960,1150,1080,03-May-12
5560,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,975,1065,1065,03-May-12
5658,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,1141,1141,1141,03-May-12
5898,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1100,1050,03-May-12
6460,Chamrajnagar,Kollegal,Maize,Local,Medium,980,1250,1000,03-May-12
6611,Koppal,Koppal,Maize,Yellow,FAQ,1051,1112,1082,03-May-12
6751,Bellary,Kottur,Maize,Hybrid/Local,Medium,1018,1087,1057,03-May-12
6993,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1050,1150,1100,03-May-12
7942,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1052,1100,1075,03-May-12
8281,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,946,946,946,03-May-12
8516,Hassan,Sakaleshpura,Maize,Local,FAQ,800,800,800,03-May-12
9202,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1050,1015,03-May-12
9334,Tumkur,Sira,Maize,Local,FAQ,1050,1100,1089,03-May-12
9533,Shimoga,Sorabha,Maize,Local,FAQ,900,900,900,03-May-12
45,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,1225,1225,1225,04-May-12
496,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1065,1100,1075,04-May-12
628,Chikmagalur,Bagepalli,Maize,Local,FAQ,980,1100,1000,04-May-12
855,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1200,1150,04-May-12
1101,Bellary,Bellary,Maize,Local,FAQ,925,1135,1126,04-May-12
1571,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1045,1160,1075,04-May-12
1726,Chitradurga,Challakere,Maize,Yellow,FAQ,950,1076,999,04-May-12
1864,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,700,800,750,04-May-12
1942,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1050,1050,04-May-12
2409,Chitradurga,Chitradurga,Maize,Local,FAQ,1035,1080,1060,04-May-12
2620,Davangere,Davangere,Maize,Local,FAQ,990,1055,1000,04-May-12
3111,Gadag,Gadag,Maize,Local,FAQ,721,1085,950,04-May-12
3775,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1070,1070,1070,04-May-12
4072,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1150,1150,1150,04-May-12
4219,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1060,1060,1060,04-May-12
4406,Hassan,Hassan,Maize,Local,FAQ,800,1400,800,04-May-12
5063,Davangere,Honnali,Maize,Local,Medium,1050,1175,1120,04-May-12
5466,Bellary,Hospet,Maize,Hybrid/Local,FAQ,1060,1060,1060,04-May-12
5657,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,1025,1025,1025,04-May-12
5782,Mysore,Hunsur,Maize,Hybrid/Local,Medium,1230,1280,1260,04-May-12
6007,Bagalkot,Jamakhandi,Maize,Local,FAQ,980,980,980,04-May-12
6344,Dharwad,Kalagategi,Maize,Local,Medium,1010,1100,1060,04-May-12
6750,Bellary,Kottur,Maize,Hybrid/Local,Medium,1010,1092,1057,04-May-12
6992,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1040,1145,1100,04-May-12
7280,Gadag,Laxmeshwar,Maize,Local,FAQ,966,1018,1018,04-May-12
7387,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1000,1300,1200,04-May-12
7653,Gadag,Mundaragi,Maize,Yellow,FAQ,970,970,970,04-May-12
8188,Belgaum,Nippani,Maize,Local,FAQ,1000,1000,1000,04-May-12
8614,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1000,1100,1050,04-May-12
8745,Mysore,Santhesargur,Maize,Local,FAQ,1160,1160,1160,04-May-12
8955,Shimoga,Shikaripura,Maize,Local,FAQ,1000,1080,1060,04-May-12
9201,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1050,1015,04-May-12
9437,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1232,1232,1232,04-May-12
44,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,1050,1080,1080,05-May-12
224,Belgaum,Athani,Maize,Local,FAQ,1000,1100,1050,05-May-12
627,Chikmagalur,Bagepalli,Maize,Local,FAQ,980,1100,1000,05-May-12
854,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1200,1150,05-May-12
1100,Bellary,Bellary,Maize,Local,FAQ,1012,1116,1101,05-May-12
1384,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,980,980,980,05-May-12
1570,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1030,1150,1070,05-May-12
1725,Chitradurga,Challakere,Maize,Yellow,FAQ,950,1076,999,05-May-12
1863,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,700,800,750,05-May-12
2619,Davangere,Davangere,Maize,Local,FAQ,980,1055,1020,05-May-12
2824,Dharwad,Dharwar,Maize,Local,FAQ,1050,1050,1050,05-May-12
3110,Gadag,Gadag,Maize,Local,FAQ,725,1092,950,05-May-12
3359,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1100,1200,1150,05-May-12
3774,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,950,1100,0,05-May-12
3894,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1033,1070,1040,05-May-12
4071,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1030,1130,1110,05-May-12
4681,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1030,1030,1030,05-May-12
5062,Davangere,Honnali,Maize,Local,Medium,990,1330,1180,05-May-12
5369,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1000,1200,1100,05-May-12
5559,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1040,1096,1060,05-May-12
6343,Dharwad,Kalagategi,Maize,Local,Medium,1010,1100,1050,05-May-12
6459,Chamrajnagar,Kollegal,Maize,Local,Medium,980,1100,1000,05-May-12
6749,Bellary,Kottur,Maize,Hybrid/Local,Medium,1017,1084,1058,05-May-12
6991,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1035,1130,1100,05-May-12
7652,Gadag,Mundaragi,Maize,Yellow,FAQ,975,975,975,05-May-12
7941,Mysore,Mysore (Bandipalya),Maize,Local,Medium,912,1055,1000,05-May-12
8613,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1100,1142,1125,05-May-12
9200,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1050,1015,05-May-12
9532,Shimoga,Sorabha,Maize,Local,FAQ,1167,1167,1167,05-May-12
223,Belgaum,Athani,Maize,Local,FAQ,1000,1100,1050,06-May-12
2081,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1000,1000,1000,06-May-12
3653,Bellary,H.B. Halli,Maize,Local,Medium,1120,1125,1125,06-May-12
5656,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,1125,1125,1125,06-May-12
6395,Kolar,Kolar,Maize,Local,FAQ,1100,1500,1333,06-May-12
8355,Belgaum,Ramdurga,Maize,Local,Medium,980,1050,1000,06-May-12
146,Hassan,Arasikere,Maize,Local,Medium,1275,1280,1275,07-May-12
222,Belgaum,Athani,Maize,Local,FAQ,1000,1150,1100,07-May-12
495,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1076,1076,1076,07-May-12
626,Chikmagalur,Bagepalli,Maize,Local,FAQ,980,1100,1000,07-May-12
853,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1200,1150,07-May-12
1099,Bellary,Bellary,Maize,Local,FAQ,901,1101,1095,07-May-12
1665,Bagalkot,Bilagi,Maize,Other,Medium,1000,1050,1025,07-May-12
1941,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1215,1170,07-May-12
2408,Chitradurga,Chitradurga,Maize,Local,FAQ,1030,1070,1040,07-May-12
2618,Davangere,Davangere,Maize,Local,FAQ,980,1080,1030,07-May-12
2823,Dharwad,Dharwar,Maize,Local,FAQ,1050,1140,1095,07-May-12
3109,Gadag,Gadag,Maize,Local,FAQ,731,1093,950,07-May-12
3773,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1050,1050,1050,07-May-12
3893,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1020,1030,1020,07-May-12
4218,Davangere,Harihara,Maize,Hybrid/Local,FAQ,980,1090,1035,07-May-12
4405,Hassan,Hassan,Maize,Local,FAQ,1248,1248,1248,07-May-12
5061,Davangere,Honnali,Maize,Local,Medium,1100,1200,1180,07-May-12
5368,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,950,1100,1080,07-May-12
5558,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,986,1055,1055,07-May-12
6006,Bagalkot,Jamakhandi,Maize,Local,FAQ,1132,1132,1132,07-May-12
6342,Dharwad,Kalagategi,Maize,Local,Medium,1000,1090,1040,07-May-12
6458,Chamrajnagar,Kollegal,Maize,Local,Medium,1050,1120,1100,07-May-12
6610,Koppal,Koppal,Maize,Yellow,FAQ,1051,1056,1053,07-May-12
6990,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1050,1150,1100,07-May-12
7464,Chikmagalur,Moodigere,Maize,Local,FAQ,1000,1000,1000,07-May-12
7651,Gadag,Mundaragi,Maize,Yellow,FAQ,999,999,999,07-May-12
7940,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,955,1042,1000,07-May-12
8187,Belgaum,Nippani,Maize,Local,FAQ,1050,1150,1120,07-May-12
8612,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1050,1134,1100,07-May-12
8954,Shimoga,Shikaripura,Maize,Local,Medium,1000,1080,1050,07-May-12
9199,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1050,1015,07-May-12
9531,Shimoga,Sorabha,Maize,Local,FAQ,1000,1020,1000,07-May-12
43,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,1225,1225,1225,08-May-12
145,Hassan,Arasikere,Maize,Local,Medium,1329,1329,1329,08-May-12
221,Belgaum,Athani,Maize,Local,FAQ,1050,1100,1080,08-May-12
494,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1060,1060,1060,08-May-12
852,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1200,1150,08-May-12
1098,Bellary,Bellary,Maize,Local,FAQ,901,1116,1081,08-May-12
1569,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1080,1110,1090,08-May-12
2215,Kolar,Chickkaballapura,Maize,Yellow,FAQ,1200,2000,1800,08-May-12
2617,Davangere,Davangere,Maize,Local,FAQ,980,1062,1020,08-May-12
2822,Dharwad,Dharwar,Maize,Local,FAQ,1040,1071,1055,08-May-12
3108,Gadag,Gadag,Maize,Local,FAQ,735,1093,900,08-May-12
3892,Haveri,Hanagal,Maize,Hybrid/Local,Medium,900,900,900,08-May-12
4070,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1120,1150,1128,08-May-12
4217,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1070,1070,1070,08-May-12
4404,Hassan,Hassan,Maize,Local,FAQ,900,1329,1328,08-May-12
4680,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1040,1040,1040,08-May-12
5060,Davangere,Honnali,Maize,Hybrid/Local,Medium,1160,1220,1190,08-May-12
5557,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1080,1115,1110,08-May-12
5897,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1150,1100,08-May-12
6182,Chikmagalur,Kadur,Maize,Local,FAQ,950,950,950,08-May-12
6341,Dharwad,Kalagategi,Maize,Local,Medium,1010,1100,1050,08-May-12
6457,Chamrajnagar,Kollegal,Maize,Local,Small,980,1100,1000,08-May-12
6748,Bellary,Kottur,Maize,Hybrid/Local,Medium,1011,1080,1045,08-May-12
6989,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1040,1140,1100,08-May-12
7939,Mysore,Mysore (Bandipalya),Maize,Local,Medium,800,800,800,08-May-12
8045,Gadag,Nargunda,Maize,Local,FAQ,1111,1111,1111,08-May-12
8611,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1050,1100,1075,08-May-12
8953,Shimoga,Shikaripura,Maize,Local,Medium,1000,1054,1020,08-May-12
9198,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1050,1015,08-May-12
9843,Tumkur,Tumkur,Maize,Local,Medium,900,1200,1000,08-May-12
220,Belgaum,Athani,Maize,Local,FAQ,1050,1150,1100,09-May-12
493,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1037,1050,1037,09-May-12
851,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1200,1150,09-May-12
958,Bidar,Basava Kalayana,Maize,Hybrid/Local,FAQ,1030,1030,1030,09-May-12
1097,Bellary,Bellary,Maize,Local,FAQ,1061,1071,1071,09-May-12
1456,Bidar,Bidar,Maize,Local,FAQ,1019,1027,1019,09-May-12
2214,Kolar,Chickkaballapura,Maize,Yellow,Large,1000,1400,1200,09-May-12
2407,Chitradurga,Chitradurga,Maize,Local,FAQ,950,1085,1050,09-May-12
2616,Davangere,Davangere,Maize,Local,FAQ,980,1055,1020,09-May-12
2821,Dharwad,Dharwar,Maize,Local,FAQ,1075,1080,1077,09-May-12
3107,Gadag,Gadag,Maize,Local,FAQ,711,1075,950,09-May-12
3652,Bellary,H.B. Halli,Maize,Local,Medium,1100,1130,1120,09-May-12
4403,Hassan,Hassan,Maize,Local,FAQ,900,1332,1326,09-May-12
5059,Davangere,Honnali,Maize,Local,Medium,1100,1160,1140,09-May-12
5465,Bellary,Hospet,Maize,Hybrid/Local,Medium,1060,1060,1060,09-May-12
5556,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1006,1095,1085,09-May-12
5655,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,1101,1101,1101,09-May-12
5896,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1150,1100,09-May-12
6340,Dharwad,Kalagategi,Maize,Local,Medium,1000,1090,1040,09-May-12
6747,Bellary,Kottur,Maize,Hybrid/Local,Medium,1000,1055,1032,09-May-12
6988,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1050,1150,1100,09-May-12
7938,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,802,940,909,09-May-12
8044,Gadag,Nargunda,Maize,Local,FAQ,1085,1085,1085,09-May-12
8610,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1000,1100,1050,09-May-12
8952,Shimoga,Shikaripura,Maize,Local,Medium,1000,1050,1010,09-May-12
9197,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1050,1015,09-May-12
219,Belgaum,Athani,Maize,Local,FAQ,1050,1150,1100,10-May-12
492,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1040,1040,1040,10-May-12
850,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1200,1150,10-May-12
1383,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1000,1160,1060,10-May-12
1862,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,600,800,700,10-May-12
2615,Davangere,Davangere,Maize,Local,FAQ,980,1020,1000,10-May-12
2951,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1150,1000,10-May-12
3106,Gadag,Gadag,Maize,Local,FAQ,721,1081,950,10-May-12
3358,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1100,1050,10-May-12
3772,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1000,1000,1000,10-May-12
3891,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1060,1060,1060,10-May-12
4069,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1030,1030,1030,10-May-12
4216,Davangere,Harihara,Maize,Hybrid/Local,FAQ,980,980,980,10-May-12
4402,Hassan,Hassan,Maize,Local,FAQ,1250,1339,1328,10-May-12
4679,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1020,1085,1050,10-May-12
5058,Davangere,Honnali,Maize,Local,Medium,1000,1100,1080,10-May-12
5262,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,900,961,950,10-May-12
5367,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1000,1100,1070,10-May-12
5555,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1031,1060,1060,10-May-12
5654,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,1000,1150,1100,10-May-12
6339,Dharwad,Kalagategi,Maize,Local,Medium,1010,1100,1060,10-May-12
6456,Chamrajnagar,Kollegal,Maize,Local,Medium,980,1200,1000,10-May-12
6609,Koppal,Koppal,Maize,Yellow,FAQ,965,1052,1009,10-May-12
6746,Bellary,Kottur,Maize,Hybrid/Local,Medium,1000,1060,1029,10-May-12
6987,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1040,1150,1100,10-May-12
8951,Shimoga,Shikaripura,Maize,Local,Medium,1000,1050,1020,10-May-12
9196,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1050,1015,10-May-12
9333,Tumkur,Sira,Maize,Local,FAQ,1000,1050,1040,10-May-12
9436,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,800,800,10-May-12
42,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,1150,1150,1150,11-May-12
144,Hassan,Arasikere,Maize,Local,Medium,1100,1120,1100,11-May-12
491,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1045,1060,1055,11-May-12
849,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1200,1150,11-May-12
1096,Bellary,Bellary,Maize,Local,FAQ,1020,1081,1071,11-May-12
1568,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1150,1085,11-May-12
1861,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,900,1000,950,11-May-12
1940,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1100,1100,11-May-12
2406,Chitradurga,Chitradurga,Maize,Local,FAQ,988,1086,1040,11-May-12
2614,Davangere,Davangere,Maize,Local,FAQ,980,1065,1020,11-May-12
2820,Dharwad,Dharwar,Maize,Local,FAQ,900,900,900,11-May-12
3105,Gadag,Gadag,Maize,Local,FAQ,765,1082,950,11-May-12
3357,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1150,1200,1180,11-May-12
3890,Haveri,Hanagal,Maize,Hybrid/Local,Medium,900,1030,900,11-May-12
4215,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1070,1070,1070,11-May-12
4401,Hassan,Hassan,Maize,Local,FAQ,1328,1339,1330,11-May-12
5261,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1063,1030,11-May-12
5554,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1100,1140,1110,11-May-12
5653,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,1050,1050,1050,11-May-12
6005,Bagalkot,Jamakhandi,Maize,Local,FAQ,900,1000,980,11-May-12
6745,Bellary,Kottur,Maize,Hybrid/Local,Medium,1020,1066,1045,11-May-12
6986,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1045,1145,1100,11-May-12
8186,Belgaum,Nippani,Maize,Local,FAQ,1000,1100,1050,11-May-12
9195,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1040,1010,11-May-12
9332,Tumkur,Sira,Maize,Local,FAQ,1000,1050,1025,11-May-12
490,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1056,1060,1060,12-May-12
1455,Bidar,Bidar,Maize,Local,FAQ,1031,1055,1048,12-May-12
2819,Dharwad,Dharwar,Maize,Local,FAQ,1000,1000,1000,12-May-12
3104,Gadag,Gadag,Maize,Local,FAQ,735,1069,950,12-May-12
5553,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1026,1035,1035,12-May-12
6338,Dharwad,Kalagategi,Maize,Local,Medium,1010,1100,1060,12-May-12
7339,Mandya,Maddur,Maize,Local,Medium,1050,1050,1050,12-May-12
218,Belgaum,Athani,Maize,Local,FAQ,1000,1150,1100,13-May-12
1724,Chitradurga,Challakere,Maize,Yellow,FAQ,950,1150,1025,13-May-12
3651,Bellary,H.B. Halli,Maize,Local,Medium,1000,1064,1032,13-May-12
6337,Dharwad,Kalagategi,Maize,Local,Medium,1010,1090,1050,13-May-12
8354,Belgaum,Ramdurga,Maize,Local,Medium,1000,1120,1080,13-May-12
217,Belgaum,Athani,Maize,Local,FAQ,1000,1150,1100,14-May-12
489,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1050,1050,1050,14-May-12
848,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1200,1150,14-May-12
1095,Bellary,Bellary,Maize,Local,FAQ,1091,1101,1101,14-May-12
1567,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1050,1120,1080,14-May-12
1664,Bagalkot,Bilagi,Maize,Other,Medium,1020,1050,1040,14-May-12
1939,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,1210,1250,1210,14-May-12
2405,Chitradurga,Chitradurga,Maize,Local,FAQ,989,1049,1030,14-May-12
2613,Davangere,Davangere,Maize,Local,FAQ,980,1060,1020,14-May-12
2818,Dharwad,Dharwar,Maize,Local,FAQ,1076,1100,1088,14-May-12
3103,Gadag,Gadag,Maize,Local,FAQ,725,1059,950,14-May-12
3650,Bellary,H.B. Halli,Maize,Local,Medium,1080,1080,1080,14-May-12
3771,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1040,1040,1040,14-May-12
3889,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1030,1080,1034,14-May-12
4214,Davangere,Harihara,Maize,Hybrid/Local,FAQ,4000,4000,4000,14-May-12
4400,Hassan,Hassan,Maize,Local,FAQ,900,1339,1175,14-May-12
4678,Haveri,Hirekerur,Maize,Hybrid/Local,Medium,1000,1110,1090,14-May-12
5057,Davangere,Honnali,Maize,Local,Medium,980,1200,1110,14-May-12
5260,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,900,964,950,14-May-12
5552,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1060,1080,1080,14-May-12
5895,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,1000,1150,1100,14-May-12
6181,Chikmagalur,Kadur,Maize,Local,FAQ,1040,1040,1040,14-May-12
6336,Dharwad,Kalagategi,Maize,Local,Medium,990,1080,1030,14-May-12
6455,Chamrajnagar,Kollegal,Maize,Local,Medium,980,1050,1000,14-May-12
6744,Bellary,Kottur,Maize,Hybrid/Local,Medium,1000,1076,1029,14-May-12
7650,Gadag,Mundaragi,Maize,Yellow,FAQ,810,921,882,14-May-12
7937,Mysore,Mysore (Bandipalya),Maize,Local,Medium,752,1005,850,14-May-12
8043,Gadag,Nargunda,Maize,Local,FAQ,1020,1035,1025,14-May-12
8185,Belgaum,Nippani,Maize,Local,FAQ,1000,1200,1083,14-May-12
8950,Shimoga,Shikaripura,Maize,Local,Medium,1044,1700,1500,14-May-12
9194,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,950,1040,1000,14-May-12
9435,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,800,800,14-May-12
9530,Shimoga,Sorabha,Maize,Local,FAQ,900,1000,980,14-May-12
143,Hassan,Arasikere,Maize,Local,Medium,1080,1080,1080,15-May-12
216,Belgaum,Athani,Maize,Local,FAQ,1000,1150,1100,15-May-12
488,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,1050,1050,1050,15-May-12
847,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1100,1200,1150,15-May-12
1094,Bellary,Bellary,Maize,Local,FAQ,1001,1092,1061,15-May-12
1454,Bidar,Bidar,Maize,Local,FAQ,1015,1015,1015,15-May-12
1566,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1025,1100,1050,15-May-12
1723,Chitradurga,Challakere,Maize,Yellow,FAQ,977,1037,1012,15-May-12
2305,Kolar,Chintamani,Maize,Local,FAQ,900,1000,950,15-May-12
2612,Davangere,Davangere,Maize,Local,FAQ,980,1055,1025,15-May-12
2817,Dharwad,Dharwar,Maize,Local,FAQ,900,900,900,15-May-12
3102,Gadag,Gadag,Maize,Local,FAQ,701,1041,950,15-May-12
3888,Haveri,Hanagal,Maize,Hybrid/Local,Medium,1000,1034,1000,15-May-12
4213,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1000,1070,1035,15-May-12
4399,Hassan,Hassan,Maize,Local,FAQ,1140,1330,1250,15-May-12
5056,Davangere,Honnali,Maize,Local,Medium,1140,1200,1180,15-May-12
5259,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,950,1030,1000,15-May-12
5366,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,980,1100,1000,15-May-12
5551,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1035,1070,1060,15-May-12
6608,Koppal,Koppal,Maize,Yellow,FAQ,1002,1062,1032,15-May-12
6743,Bellary,Kottur,Maize,Hybrid/Local,Medium,1012,1065,1032,15-May-12
6985,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1040,1145,1100,15-May-12
7649,Gadag,Mundaragi,Maize,Yellow,FAQ,888,922,922,15-May-12
8042,Gadag,Nargunda,Maize,Local,FAQ,1085,1085,1085,15-May-12
8609,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1050,1125,1100,15-May-12
9193,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1040,1010,15-May-12
9331,Tumkur,Sira,Maize,Local,FAQ,850,870,852,15-May-12
9529,Shimoga,Sorabha,Maize,Local,FAQ,900,950,900,15-May-12
