"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2011To31-Dec-2011 (Total-8979) (Total-8979)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2159,Chitradurga,Chitradurga,Maize,Local,FAQ,1001,1071,1030,14-Dec-11
2297,Davangere,Davangere,Maize,Local,FAQ,980,1058,1020,14-Dec-11
2528,Dharwad,Dharwar,Maize,Local,FAQ,951,1050,1000,14-Dec-11
2654,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1000,1000,1000,14-Dec-11
2655,Bangalore,Doddaballa Pur,Maize,Sweet Corn (For Biscuits),FAQ,3200,3500,3400,14-Dec-11
2810,Gadag,Gadag,Maize,Local,FAQ,780,1019,900,14-Dec-11
3045,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1150,1100,14-Dec-11
3300,Bellary,H.B. Halli,Maize,Local,Medium,1000,1000,1000,14-Dec-11
3660,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,960,1028,1015,14-Dec-11
3846,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1045,1045,1045,14-Dec-11
3984,Hassan,Hassan,Maize,Local,FAQ,800,1225,1150,14-Dec-11
4165,Haveri,Haveri,Maize,Local,Medium,1030,1050,1040,14-Dec-11
4260,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1100,1100,1100,14-Dec-11
4422,Hassan,Holenarsipura,Maize,Local,FAQ,800,950,900,14-Dec-11
4585,Davangere,Honnali,Maize,Local,Medium,1200,1200,1200,14-Dec-11
4804,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,950,1000,980,14-Dec-11
4966,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,900,1050,980,14-Dec-11
5112,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,950,1090,1060,14-Dec-11
5276,Mysore,Hunsur,Maize,Hybrid/Local,Medium,930,930,930,14-Dec-11
5421,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,980,1050,1000,14-Dec-11
5509,Bagalkot,Jamakhandi,Maize,Yellow,Medium,950,1050,980,14-Dec-11
5709,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,947,970,955,14-Dec-11
5770,Chikmagalur,Kadur,Maize,Local,FAQ,1030,1068,1050,14-Dec-11
5872,Dharwad,Kalagategi,Maize,Local,Medium,840,1010,920,14-Dec-11
5873,Dharwad,Kalagategi,Maize,Local,FAQ,840,1010,920,14-Dec-11
5948,Chamrajnagar,Kollegal,Maize,Local,Medium,900,1050,900,14-Dec-11
6075,Koppal,Koppal,Maize,Yellow,FAQ,909,1030,1001,14-Dec-11
6189,Bellary,Kottur,Maize,Hybrid/Local,Medium,989,1103,1062,14-Dec-11
6361,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,950,1050,1000,14-Dec-11
6552,Tumkur,Kunigal,Maize,Hybrid/Local,FAQ,800,1200,1000,14-Dec-11
6568,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1000,1000,1000,14-Dec-11
6768,Gadag,Laxmeshwar,Maize,Local,FAQ,971,971,971,14-Dec-11
6921,Chikmagalur,Moodigere,Maize,Local,FAQ,1000,1000,1000,14-Dec-11
6995,Gadag,Mundaragi,Maize,Yellow,FAQ,943,1032,1026,14-Dec-11
7170,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1000,1100,1000,14-Dec-11
7205,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,803,1085,962,14-Dec-11
7374,Gadag,Nargunda,Maize,Local,FAQ,1040,1052,1045,14-Dec-11
7639,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,900,1050,900,14-Dec-11
7769,Gadag,Rona,Maize,Hybrid/Local,FAQ,910,1002,980,14-Dec-11
8094,Shimoga,Shikaripura,Maize,Local,FAQ,900,1040,980,14-Dec-11
8275,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1075,1027,14-Dec-11
8602,Tumkur,Sira,Maize,Local,FAQ,1220,1230,1227,14-Dec-11
8649,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,800,800,14-Dec-11
8746,Shimoga,Sorabha,Maize,Local,FAQ,800,1010,800,14-Dec-11
8802,Bijapur,Talikot,Maize,Local,FAQ,800,921,850,14-Dec-11
8838,Chikmagalur,Tarikere,Maize,Other,FAQ,980,1120,1060,14-Dec-11
3,Dharwad,Annigeri,Maize,Hybrid/Local,FAQ,1070,1070,1070,15-Dec-11
90,Hassan,Arasikere,Maize,Local,Medium,1020,1140,1050,15-Dec-11
212,Belgaum,Athani,Maize,Local,FAQ,1000,1100,1040,15-Dec-11
417,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1042,1045,1043,15-Dec-11
418,Bagalkot,Badami,Maize,Hybrid/Local,FAQ,1042,1045,1043,15-Dec-11
522,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,900,1022,1022,15-Dec-11
665,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1000,1100,1060,15-Dec-11
950,Bellary,Bellary,Maize,Local,FAQ,1023,1064,1061,15-Dec-11
1141,Hassan,Belur,Maize,Hybrid/Local,FAQ,900,1200,1190,15-Dec-11
1249,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1000,1100,1060,15-Dec-11
1376,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,878,952,932,15-Dec-11
1766,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,800,900,850,15-Dec-11
1824,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1010,1000,15-Dec-11
2062,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,1120,1250,1224,15-Dec-11
2109,Kolar,Chintamani,Maize,Local,FAQ,950,1000,980,15-Dec-11
2296,Davangere,Davangere,Maize,Local,FAQ,980,1065,1020,15-Dec-11
2527,Dharwad,Dharwar,Maize,Local,FAQ,980,990,985,15-Dec-11
2653,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1100,1100,1100,15-Dec-11
2809,Gadag,Gadag,Maize,Local,FAQ,781,1030,900,15-Dec-11
3044,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1100,1050,15-Dec-11
3227,Chamrajnagar,Gundlupet,Maize,Local,FAQ,900,900,900,15-Dec-11
3299,Bellary,H.B. Halli,Maize,Local,Medium,950,1045,1000,15-Dec-11
3659,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1000,1040,1028,15-Dec-11
3983,Hassan,Hassan,Maize,Local,FAQ,793,1225,1198,15-Dec-11
4259,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,994,1035,1000,15-Dec-11
4584,Davangere,Honnali,Maize,Local,Medium,1000,1200,1100,15-Dec-11
4803,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,950,1000,980,15-Dec-11
4965,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,950,1100,1050,15-Dec-11
5111,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,950,1085,1035,15-Dec-11
5241,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,961,961,961,15-Dec-11
5275,Mysore,Hunsur,Maize,Hybrid/Local,Medium,950,950,950,15-Dec-11
5420,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,980,1050,1000,15-Dec-11
5508,Bagalkot,Jamakhandi,Maize,Yellow,Medium,1000,1000,1000,15-Dec-11
5708,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,950,950,950,15-Dec-11
5769,Chikmagalur,Kadur,Maize,Local,FAQ,970,1070,1000,15-Dec-11
5947,Chamrajnagar,Kollegal,Maize,Local,Medium,900,1050,900,15-Dec-11
6188,Bellary,Kottur,Maize,Hybrid/Local,Medium,1010,1105,1065,15-Dec-11
6360,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,950,1050,1000,15-Dec-11
6567,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1000,1021,1011,15-Dec-11
6767,Gadag,Laxmeshwar,Maize,Local,FAQ,926,962,958,15-Dec-11
6920,Chikmagalur,Moodigere,Maize,Local,FAQ,1000,1150,1000,15-Dec-11
6994,Gadag,Mundaragi,Maize,Yellow,FAQ,959,1027,970,15-Dec-11
7169,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1100,1100,1100,15-Dec-11
7373,Gadag,Nargunda,Maize,Local,FAQ,1020,1053,1050,15-Dec-11
7638,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,900,1049,919,15-Dec-11
7859,Hassan,Sakaleshpura,Maize,Local,FAQ,1000,1000,1000,15-Dec-11
7882,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,985,1000,995,15-Dec-11
8047,Haveri,Savanur,Maize,Hybrid/Local,FAQ,994,998,996,15-Dec-11
8093,Shimoga,Shikaripura,Maize,Local,FAQ,900,1030,1000,15-Dec-11
8274,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1100,1040,15-Dec-11
8493,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,925,1100,1000,15-Dec-11
8601,Tumkur,Sira,Maize,Local,FAQ,1100,1120,1110,15-Dec-11
8648,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,900,800,15-Dec-11
8745,Shimoga,Sorabha,Maize,Local,FAQ,980,980,980,15-Dec-11
8837,Chikmagalur,Tarikere,Maize,Other,FAQ,1000,1228,1115,15-Dec-11
8892,Shimoga,Thirthahalli,Maize,Hybrid/Local,FAQ,1000,1100,1050,15-Dec-11
8911,Tumkur,Tumkur,Maize,Local,Medium,800,1200,1150,15-Dec-11
416,Bagalkot,Badami,Maize,Hybrid/Local,Medium,880,1045,980,16-Dec-11
521,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,970,1022,1007,16-Dec-11
664,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1000,1100,1060,16-Dec-11
949,Bellary,Bellary,Maize,Local,FAQ,700,1066,1051,16-Dec-11
1140,Hassan,Belur,Maize,Hybrid/Local,FAQ,850,1200,900,16-Dec-11
1375,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,983,983,983,16-Dec-11
1595,Chitradurga,Challakere,Maize,Yellow,FAQ,850,1100,950,16-Dec-11
1823,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1010,1000,16-Dec-11
1886,Bangalore,Channapatana,Maize,Other,FAQ,1080,1080,1080,16-Dec-11
1929,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1155,1155,1155,16-Dec-11
2004,Kolar,Chickkaballapura,Maize,Yellow,FAQ,2000,3000,2645,16-Dec-11
2158,Chitradurga,Chitradurga,Maize,Local,FAQ,960,1074,1020,16-Dec-11
2295,Davangere,Davangere,Maize,Local,FAQ,980,1062,1020,16-Dec-11
2526,Dharwad,Dharwar,Maize,Local,FAQ,1030,1035,1032,16-Dec-11
2808,Gadag,Gadag,Maize,Local,FAQ,760,1028,900,16-Dec-11
3006,Koppal,Gangavathi,Maize,Local,FAQ,980,980,980,16-Dec-11
3043,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1100,1050,16-Dec-11
3226,Chamrajnagar,Gundlupet,Maize,Local,FAQ,1100,1100,1100,16-Dec-11
3658,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1000,1000,1000,16-Dec-11
3845,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1030,1030,1030,16-Dec-11
3982,Hassan,Hassan,Maize,Local,FAQ,800,1224,900,16-Dec-11
4258,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1050,1050,1050,16-Dec-11
4421,Hassan,Holenarsipura,Maize,Local,FAQ,850,900,875,16-Dec-11
4583,Davangere,Honnali,Maize,Local,Medium,1210,1210,1210,16-Dec-11
4802,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,980,1050,1000,16-Dec-11
4964,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,950,1100,1000,16-Dec-11
5046,Shimoga,Hosanagar,Maize,Hybrid/Local,FAQ,1040,1040,1040,16-Dec-11
5050,Bellary,Hospet,Maize,Hybrid/Local,Large,980,1020,1000,16-Dec-11
5110,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,960,1090,1055,16-Dec-11
5419,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,980,1020,1000,16-Dec-11
5507,Bagalkot,Jamakhandi,Maize,Yellow,Medium,950,980,980,16-Dec-11
5707,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,900,950,925,16-Dec-11
5768,Chikmagalur,Kadur,Maize,Local,FAQ,1030,1050,1033,16-Dec-11
5922,Kolar,Kolar,Maize,Local,FAQ,2000,2700,2502,16-Dec-11
5946,Chamrajnagar,Kollegal,Maize,Local,Medium,950,1050,1000,16-Dec-11
6187,Bellary,Kottur,Maize,Hybrid/Local,Medium,1000,1111,1064,16-Dec-11
6359,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,960,1060,1000,16-Dec-11
6766,Gadag,Laxmeshwar,Maize,Local,FAQ,943,989,980,16-Dec-11
6919,Chikmagalur,Moodigere,Maize,Local,FAQ,1000,1000,1000,16-Dec-11
6993,Gadag,Mundaragi,Maize,Yellow,FAQ,957,1031,1027,16-Dec-11
7168,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1100,1100,1100,16-Dec-11
7204,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,946,1058,977,16-Dec-11
7372,Gadag,Nargunda,Maize,Local,FAQ,1030,1053,1045,16-Dec-11
7560,Belgaum,Nippani,Maize,Local,FAQ,1000,1000,1000,16-Dec-11
7625,Mandya,Pandavapura,Maize,Other,Medium,800,800,800,16-Dec-11
7637,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1210,1210,1210,16-Dec-11
7768,Gadag,Rona,Maize,Hybrid/Local,FAQ,985,1007,0,16-Dec-11
8092,Shimoga,Shikaripura,Maize,Hybrid/Local,FAQ,1000,1100,1050,16-Dec-11
8273,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1160,1070,16-Dec-11
8600,Tumkur,Sira,Maize,Local,FAQ,1150,1220,1200,16-Dec-11
8647,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,800,1197,800,16-Dec-11
8744,Shimoga,Sorabha,Maize,Local,FAQ,758,1050,800,16-Dec-11
8836,Chikmagalur,Tarikere,Maize,Other,FAQ,1000,1224,1052,16-Dec-11
8910,Tumkur,Tumkur,Maize,Local,Medium,750,1150,1000,16-Dec-11
89,Hassan,Arasikere,Maize,Local,Medium,900,1160,1000,17-Dec-11
211,Belgaum,Athani,Maize,Local,FAQ,1050,1050,1050,17-Dec-11
414,Bagalkot,Badami,Maize,Hybrid/Local,Medium,1043,1048,1045,17-Dec-11
415,Bagalkot,Badami,Maize,Hybrid/Local,FAQ,1043,1048,1045,17-Dec-11
520,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,915,1026,991,17-Dec-11
663,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1045,1140,1090,17-Dec-11
948,Bellary,Bellary,Maize,Local,FAQ,980,1071,1048,17-Dec-11
1139,Hassan,Belur,Maize,Hybrid/Local,FAQ,1150,1224,1150,17-Dec-11
1248,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1000,1244,1060,17-Dec-11
1765,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,800,900,850,17-Dec-11
1822,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,1050,1050,1050,17-Dec-11
1928,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1155,1155,1155,17-Dec-11
2061,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,980,1100,1000,17-Dec-11
2108,Kolar,Chintamani,Maize,Local,FAQ,950,1140,1000,17-Dec-11
2294,Davangere,Davangere,Maize,Local,FAQ,980,1066,1025,17-Dec-11
2525,Dharwad,Dharwar,Maize,Local,FAQ,800,1050,925,17-Dec-11
2652,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1100,1100,1100,17-Dec-11
2807,Gadag,Gadag,Maize,Local,FAQ,771,1034,900,17-Dec-11
3005,Koppal,Gangavathi,Maize,Local,FAQ,1090,1090,1090,17-Dec-11
3225,Chamrajnagar,Gundlupet,Maize,Local,FAQ,960,960,960,17-Dec-11
3298,Bellary,H.B. Halli,Maize,Local,Medium,980,1150,1020,17-Dec-11
3527,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,900,1017,1016,17-Dec-11
3657,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1000,1101,1037,17-Dec-11
3981,Hassan,Hassan,Maize,Local,FAQ,800,1225,1197,17-Dec-11
4164,Haveri,Haveri,Maize,Local,Medium,1000,1065,1020,17-Dec-11
4257,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1030,1050,1040,17-Dec-11
4420,Hassan,Holenarsipura,Maize,Hybrid/Local,FAQ,800,950,900,17-Dec-11
4801,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,980,1050,1000,17-Dec-11
4963,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,980,1100,1020,17-Dec-11
5109,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,931,1080,1050,17-Dec-11
5274,Mysore,Hunsur,Maize,Hybrid/Local,Medium,670,900,900,17-Dec-11
5418,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,900,1000,980,17-Dec-11
5506,Bagalkot,Jamakhandi,Maize,Yellow,Medium,950,1000,980,17-Dec-11
5706,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,900,970,940,17-Dec-11
5767,Chikmagalur,Kadur,Maize,Local,FAQ,1030,1150,1050,17-Dec-11
5945,Chamrajnagar,Kollegal,Maize,Local,Medium,980,1100,1000,17-Dec-11
6186,Bellary,Kottur,Maize,Hybrid/Local,Medium,1019,1126,1075,17-Dec-11
6358,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,950,1050,1000,17-Dec-11
6566,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1021,1021,1021,17-Dec-11
6765,Gadag,Laxmeshwar,Maize,Local,FAQ,809,966,930,17-Dec-11
6918,Chikmagalur,Moodigere,Maize,Local,FAQ,1000,1000,1000,17-Dec-11
6992,Gadag,Mundaragi,Maize,Yellow,FAQ,947,1036,1029,17-Dec-11
7203,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,852,1072,960,17-Dec-11
7371,Gadag,Nargunda,Maize,Local,FAQ,1040,1059,1046,17-Dec-11
7636,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,950,950,950,17-Dec-11
7767,Gadag,Rona,Maize,Hybrid/Local,FAQ,950,1018,985,17-Dec-11
7881,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,985,1037,1000,17-Dec-11
8046,Haveri,Savanur,Maize,Hybrid/Local,FAQ,1002,1012,1007,17-Dec-11
8090,Shimoga,Shikaripura,Maize,Local,Medium,900,1150,1000,17-Dec-11
8091,Shimoga,Shikaripura,Maize,Local,FAQ,900,1150,1000,17-Dec-11
8272,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,980,1155,1067,17-Dec-11
8599,Tumkur,Sira,Maize,Local,FAQ,900,920,910,17-Dec-11
8646,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,800,800,800,17-Dec-11
8766,Belgaum,Soundati,Maize,Local,FAQ,1025,1025,1025,17-Dec-11
8835,Chikmagalur,Tarikere,Maize,Other,FAQ,1000,1224,1163,17-Dec-11
1138,Hassan,Belur,Maize,Hybrid/Local,FAQ,900,1224,1150,18-Dec-11
1247,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1224,1224,1224,18-Dec-11
3224,Chamrajnagar,Gundlupet,Maize,Local,FAQ,900,900,900,18-Dec-11
3297,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,950,1040,1000,18-Dec-11
4419,Hassan,Holenarsipura,Maize,Local,FAQ,800,900,850,18-Dec-11
5240,Bidar,Humanabad,Maize,Hybrid/Local,FAQ,1000,1000,1000,18-Dec-11
5921,Kolar,Kolar,Maize,Local,FAQ,900,1200,1010,18-Dec-11
6565,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1030,1030,1030,18-Dec-11
7718,Belgaum,Ramdurga,Maize,Local,Medium,950,1030,1010,18-Dec-11
2,Dharwad,Annigeri,Maize,Hybrid/Local,Medium,950,1110,1110,19-Dec-11
88,Hassan,Arasikere,Maize,Local,Medium,900,1100,1050,19-Dec-11
210,Belgaum,Athani,Maize,Local,FAQ,1000,1060,1025,19-Dec-11
519,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,965,1034,1015,19-Dec-11
662,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1045,1150,1090,19-Dec-11
947,Bellary,Bellary,Maize,Local,FAQ,1018,1075,1061,19-Dec-11
1137,Hassan,Belur,Maize,Hybrid/Local,FAQ,1150,1224,1150,19-Dec-11
1374,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,890,988,967,19-Dec-11
1565,Bagalkot,Bilagi,Maize,Other,Medium,980,980,980,19-Dec-11
1885,Bangalore,Channapatana,Maize,Other,FAQ,1080,1080,1080,19-Dec-11
2060,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,980,1100,1010,19-Dec-11
2107,Kolar,Chintamani,Maize,Local,FAQ,950,1000,980,19-Dec-11
2157,Chitradurga,Chitradurga,Maize,Local,FAQ,979,1084,1020,19-Dec-11
2293,Davangere,Davangere,Maize,Local,FAQ,980,1065,1025,19-Dec-11
2524,Dharwad,Dharwar,Maize,Local,FAQ,915,1070,993,19-Dec-11
2651,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1100,1150,1125,19-Dec-11
2806,Gadag,Gadag,Maize,Local,FAQ,785,1031,900,19-Dec-11
3004,Koppal,Gangavathi,Maize,Local,FAQ,980,980,980,19-Dec-11
3042,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,980,1150,1100,19-Dec-11
3296,Bellary,H.B. Halli,Maize,Local,Medium,911,1030,920,19-Dec-11
3526,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,1010,1020,1015,19-Dec-11
3656,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1000,1081,1036,19-Dec-11
3844,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1010,1105,1057,19-Dec-11
3980,Hassan,Hassan,Maize,Local,FAQ,1150,1150,1150,19-Dec-11
4256,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1038,1045,1040,19-Dec-11
4418,Hassan,Holenarsipura,Maize,Local,FAQ,850,950,900,19-Dec-11
4582,Davangere,Honnali,Maize,Local,FAQ,1100,1200,1150,19-Dec-11
4800,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,980,1050,1000,19-Dec-11
4962,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,950,1100,1000,19-Dec-11
5108,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,950,1060,1040,19-Dec-11
5417,Davangere,Jagalur,Maize,Hybrid/Local,FAQ,980,1030,1000,19-Dec-11
5505,Bagalkot,Jamakhandi,Maize,Yellow,Medium,980,980,980,19-Dec-11
5705,Mysore,K.R.Nagar,Maize,Hybrid/Local,Medium,900,950,940,19-Dec-11
5766,Chikmagalur,Kadur,Maize,Local,FAQ,1002,1150,1050,19-Dec-11
5871,Dharwad,Kalagategi,Maize,Local,FAQ,880,1020,940,19-Dec-11
5944,Chamrajnagar,Kollegal,Maize,Local,Medium,900,1000,1000,19-Dec-11
6074,Koppal,Koppal,Maize,Yellow,FAQ,986,1051,1030,19-Dec-11
6185,Bellary,Kottur,Maize,Hybrid/Local,Medium,966,1117,1068,19-Dec-11
6357,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,950,1050,1000,19-Dec-11
6564,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1000,1021,1011,19-Dec-11
6764,Gadag,Laxmeshwar,Maize,Local,FAQ,956,975,961,19-Dec-11
6917,Chikmagalur,Moodigere,Maize,Local,FAQ,1000,1170,1000,19-Dec-11
6991,Gadag,Mundaragi,Maize,Yellow,FAQ,953,1050,980,19-Dec-11
7167,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1110,1120,1120,19-Dec-11
7202,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,725,1086,977,19-Dec-11
7370,Gadag,Nargunda,Maize,Local,FAQ,990,1059,1040,19-Dec-11
7766,Gadag,Rona,Maize,Hybrid/Local,FAQ,930,1022,985,19-Dec-11
8045,Haveri,Savanur,Maize,Hybrid/Local,FAQ,994,1016,1005,19-Dec-11
8271,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,900,1050,975,19-Dec-11
8645,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,800,1197,800,19-Dec-11
8743,Shimoga,Sorabha,Maize,Local,FAQ,800,900,800,19-Dec-11
8801,Bijapur,Talikot,Maize,Local,FAQ,800,986,900,19-Dec-11
8834,Chikmagalur,Tarikere,Maize,Other,FAQ,1000,1224,1076,19-Dec-11
87,Hassan,Arasikere,Maize,Local,Medium,1100,1200,1150,20-Dec-11
209,Belgaum,Athani,Maize,Local,FAQ,1000,1060,1025,20-Dec-11
413,Bagalkot,Badami,Maize,Hybrid/Local,Medium,982,982,982,20-Dec-11
518,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,991,1046,1013,20-Dec-11
661,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1045,1150,1090,20-Dec-11
946,Bellary,Bellary,Maize,Local,FAQ,982,1070,1070,20-Dec-11
1136,Hassan,Belur,Maize,Hybrid/Local,FAQ,1100,1155,1155,20-Dec-11
1246,Shimoga,Bhadravathi,Maize,Hybrid/Local,FAQ,1000,1151,1070,20-Dec-11
1564,Bagalkot,Bilagi,Maize,Other,Medium,980,1020,1000,20-Dec-11
1764,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,800,900,850,20-Dec-11
1821,Davangere,Channagiri,Maize,Hybrid/Local,FAQ,980,1210,1100,20-Dec-11
1927,Hassan,Channarayapatna,Maize,Hybrid/Local,Medium,1155,1155,1155,20-Dec-11
2059,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,0,1103,1003,20-Dec-11
2106,Kolar,Chintamani,Maize,Local,FAQ,880,1000,950,20-Dec-11
2523,Dharwad,Dharwar,Maize,Local,FAQ,980,1050,1015,20-Dec-11
2805,Gadag,Gadag,Maize,Local,FAQ,790,1034,900,20-Dec-11
3041,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1000,1200,1100,20-Dec-11
3295,Bellary,H.B. Halli,Maize,Local,Medium,1040,1040,1040,20-Dec-11
3525,Haveri,Hanagal,Maize,Hybrid/Local,FAQ,1000,1026,1026,20-Dec-11
3655,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1000,1105,1040,20-Dec-11
3843,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1030,1045,1037,20-Dec-11
3979,Hassan,Hassan,Maize,Local,FAQ,700,1198,900,20-Dec-11
4581,Davangere,Honnali,Maize,Local,Medium,1100,1200,1150,20-Dec-11
4799,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1000,1000,1000,20-Dec-11
5049,Bellary,Hospet,Maize,Hybrid/Local,FAQ,1000,1000,1000,20-Dec-11
5107,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,980,1120,1075,20-Dec-11
5273,Mysore,Hunsur,Maize,Hybrid/Local,Medium,900,900,900,20-Dec-11
