"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2013To31-Dec-2013 (Total-903) (Total-903)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
166,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3600,3950,3750,15-Jun-13
329,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3510,3652,3602,15-Jun-13
425,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3510,3710,3655,15-Jun-13
506,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3535,3690,3612,15-Jun-13
689,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3309,3721,3551,15-Jun-13
813,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3640,3660,3650,15-Jun-13
328,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3510,3652,3602,16-Jun-13
77,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3770,3848,3780,17-Jun-13
327,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3505,3801,3705,17-Jun-13
505,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3700,3700,3700,17-Jun-13
76,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3800,3928,3850,18-Jun-13
326,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3605,3880,3801,18-Jun-13
424,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3690,3765,3752,18-Jun-13
504,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3700,3860,3780,18-Jun-13
688,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3679,3789,3679,18-Jun-13
75,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3920,4028,3960,19-Jun-13
325,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3650,3920,3801,19-Jun-13
423,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3740,3802,3775,19-Jun-13
503,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3530,3610,3570,19-Jun-13
687,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2009,3917,3551,19-Jun-13
74,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3920,4028,3960,20-Jun-13
324,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3730,3950,3800,20-Jun-13
422,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3771,3835,3802,20-Jun-13
502,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3885,3990,3937,20-Jun-13
686,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3239,3967,3569,20-Jun-13
73,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3910,4008,3940,21-Jun-13
165,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3750,3750,3750,21-Jun-13
323,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3750,3970,3810,21-Jun-13
501,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3835,3995,3915,21-Jun-13
685,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3001,3959,3729,21-Jun-13
72,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3750,3838,3780,22-Jun-13
322,Bidar,Bhalki,Soyabean,Soyabeen,FAQ,3501,3715,3601,22-Jun-13
421,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3490,3621,3570,22-Jun-13
500,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3700,3900,3800,22-Jun-13
684,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2013,3729,3472,22-Jun-13
812,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3650,3830,3670,22-Jun-13
71,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3620,3778,3700,24-Jun-13
499,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3500,4080,3790,24-Jun-13
683,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2109,3659,3469,24-Jun-13
70,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3620,3728,3660,25-Jun-13
321,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3365,3640,3405,25-Jun-13
420,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3466,3525,3515,25-Jun-13
498,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3650,3850,3750,25-Jun-13
682,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3491,3501,3491,25-Jun-13
69,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3550,3668,3600,26-Jun-13
419,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3470,3515,3490,26-Jun-13
497,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3500,3500,3500,26-Jun-13
829,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,3129,3871,3459,26-Jun-13
68,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3550,3648,3580,27-Jun-13
320,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3410,3550,3501,27-Jun-13
418,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3368,3480,3390,27-Jun-13
496,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3550,3710,3630,27-Jun-13
630,Haveri,Haveri,Soyabean,Soyabeen,Medium,3680,4080,3860,27-Jun-13
67,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3500,3608,3540,28-Jun-13
417,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3390,3510,3460,28-Jun-13
495,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3671,3735,3703,28-Jun-13
629,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3650,3650,3650,28-Jun-13
66,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3500,3668,3600,29-Jun-13
319,Bidar,Bhalki,Soyabean,Soyabeen,FAQ,3405,3650,3501,29-Jun-13
494,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3600,3811,3708,29-Jun-13
628,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3648,3648,3648,29-Jun-13
681,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3251,3501,3301,29-Jun-13
811,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3850,4030,3930,30-Jun-13
164,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3750,3750,3750,1-Jul-13
318,Bidar,Bhalki,Soyabean,Soyabeen,FAQ,3490,3651,3601,1-Jul-13
493,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3765,3790,3777,1-Jul-13
680,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3585,3585,3585,1-Jul-13
840,Shimoga,Sagar,Soyabean,Other,FAQ,3100,3480,3200,1-Jul-13
65,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3620,3718,3650,2-Jul-13
317,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3410,3601,3505,2-Jul-13
416,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3505,3555,3525,2-Jul-13
64,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3580,3698,3630,3-Jul-13
316,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3250,3670,3601,3-Jul-13
679,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3626,3626,3626,3-Jul-13
810,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3610,3840,3780,3-Jul-13
831,Belgaum,Nandagada,Soyabean,Local,FAQ,3800,4200,4020,3-Jul-13
63,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3630,3718,3650,4-Jul-13
315,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3450,3653,3601,4-Jul-13
415,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3500,3580,3540,4-Jul-13
492,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3675,3675,3675,4-Jul-13
678,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2509,3631,3411,4-Jul-13
62,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3630,3718,3650,5-Jul-13
314,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3480,3650,3601,5-Jul-13
414,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3490,3580,3506,5-Jul-13
836,Belgaum,Nippani,Soyabean,Soyabeen,FAQ,3500,3500,3500,5-Jul-13
61,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3650,3738,3670,6-Jul-13
313,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3610,3801,3705,6-Jul-13
413,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3521,3601,3561,6-Jul-13
491,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3700,3720,3710,6-Jul-13
677,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3469,3649,3469,6-Jul-13
60,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3650,3748,3680,8-Jul-13
59,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3670,3758,3690,9-Jul-13
312,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3514,3670,3601,9-Jul-13
412,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3525,3636,3611,9-Jul-13
490,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3500,3820,3660,9-Jul-13
58,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3700,3768,3740,10-Jul-13
411,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3525,3640,3615,10-Jul-13
489,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3500,3500,3500,10-Jul-13
57,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3720,3788,3750,11-Jul-13
311,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3610,3801,3705,11-Jul-13
56,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3700,3788,3720,12-Jul-13
310,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3610,3750,3680,12-Jul-13
488,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3530,3780,3655,12-Jul-13
627,Haveri,Haveri,Soyabean,Soyabeen,Medium,3728,3768,3758,12-Jul-13
849,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3600,3700,3600,12-Jul-13
309,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3480,3601,3550,13-Jul-13
410,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3465,3505,3495,13-Jul-13
676,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1410,3591,3300,13-Jul-13
55,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3500,3648,3580,15-Jul-13
308,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3350,3505,3401,15-Jul-13
409,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3423,3460,3430,15-Jul-13
487,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3740,3840,3790,15-Jul-13
54,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3500,3608,3540,16-Jul-13
307,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3350,3510,3450,16-Jul-13
486,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3490,3670,3580,16-Jul-13
53,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3530,3598,3540,17-Jul-13
163,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3750,3750,3750,17-Jul-13
485,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3480,3735,3607,17-Jul-13
52,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3520,3538,3530,18-Jul-13
306,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3305,3450,3401,18-Jul-13
484,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3550,3750,3650,18-Jul-13
675,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3406,3406,3406,18-Jul-13
51,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3460,3538,3470,19-Jul-13
483,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3500,3660,3580,19-Jul-13
50,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3000,3448,3300,20-Jul-13
674,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2001,3309,3101,20-Jul-13
49,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3180,3278,3200,22-Jul-13
482,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3420,3510,3465,22-Jul-13
673,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3279,3279,3279,22-Jul-13
162,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,3500,3500,23-Jul-13
626,Haveri,Haveri,Soyabean,Soyabeen,Medium,3259,3588,3419,23-Jul-13
48,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3030,3158,3050,24-Jul-13
305,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3050,3175,3101,24-Jul-13
848,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3400,3639,3500,24-Jul-13
47,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2900,3068,3000,25-Jul-13
304,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2804,3001,2905,25-Jul-13
408,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2800,3025,2950,25-Jul-13
46,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2750,2968,2860,26-Jul-13
303,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2605,2810,2701,26-Jul-13
602,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3700,3700,3700,26-Jul-13
809,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3710,3790,3790,26-Jul-13
481,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3230,3230,3230,27-Jul-13
625,Haveri,Haveri,Soyabean,Soyabeen,Medium,2948,3198,3148,27-Jul-13
808,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3450,3650,3650,27-Jul-13
302,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2850,3020,2910,29-Jul-13
624,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,3450,3150,29-Jul-13
847,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3300,3497,3400,29-Jul-13
301,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2910,3020,2950,30-Jul-13
300,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2905,3022,2950,1-Aug-13
601,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3700,3700,3700,2-Aug-13
299,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3110,3265,3180,3-Aug-13
298,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3010,3150,3101,5-Aug-13
623,Haveri,Haveri,Soyabean,Soyabeen,Medium,3000,3050,3025,5-Aug-13
297,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3010,3170,3101,7-Aug-13
296,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3005,3170,3101,8-Aug-13
295,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3240,3201,10-Aug-13
622,Haveri,Haveri,Soyabean,Soyabeen,Medium,3020,3080,3050,12-Aug-13
294,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3301,3205,13-Aug-13
293,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3210,3301,3250,16-Aug-13
292,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3101,3290,3204,17-Aug-13
291,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3070,3301,3220,21-Aug-13
290,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3050,3320,3201,22-Aug-13
289,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3250,3310,3275,23-Aug-13
600,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3800,3800,3800,23-Aug-13
288,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3210,3564,3301,27-Aug-13
287,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3350,3575,3401,29-Aug-13
45,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3200,3293,3230,3-Sep-13
286,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3250,3150,3-Sep-13
621,Haveri,Haveri,Soyabean,Soyabeen,Medium,3200,3450,3370,3-Sep-13
620,Haveri,Haveri,Soyabean,Soyabeen,Medium,3320,3320,3320,4-Sep-13
44,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3200,3318,3250,5-Sep-13
43,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3220,3318,3250,6-Sep-13
42,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3200,3318,3250,7-Sep-13
222,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3100,3210,3200,7-Sep-13
285,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3050,3250,3101,7-Sep-13
41,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3200,3278,3230,10-Sep-13
221,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3200,2650,10-Sep-13
284,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3201,3405,3301,10-Sep-13
220,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3100,3000,11-Sep-13
219,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3150,3000,12-Sep-13
218,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2650,3100,2850,13-Sep-13
40,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3300,3368,3320,14-Sep-13
217,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3150,3000,14-Sep-13
283,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3205,3335,3270,14-Sep-13
216,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2800,3100,3000,16-Sep-13
282,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3105,3220,3150,16-Sep-13
39,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3200,3238,3210,17-Sep-13
619,Haveri,Haveri,Soyabean,Soyabeen,Medium,3178,3268,3260,18-Sep-13
215,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3090,2750,19-Sep-13
281,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3105,3210,3150,19-Sep-13
214,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3171,2850,20-Sep-13
213,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,3100,2700,21-Sep-13
280,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3000,3261,3101,21-Sep-13
212,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,3200,2700,23-Sep-13
279,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3010,3201,3105,23-Sep-13
618,Haveri,Haveri,Soyabean,Soyabeen,Medium,3150,3280,3220,23-Sep-13
211,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3000,2650,24-Sep-13
278,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2901,3271,3201,24-Sep-13
210,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3100,2800,25-Sep-13
38,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3080,3148,3100,26-Sep-13
209,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,3100,2750,26-Sep-13
277,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2901,3150,3001,26-Sep-13
480,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2900,3215,3057,26-Sep-13
672,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2809,3039,2809,26-Sep-13
800,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,2600,2900,2800,26-Sep-13
806,Bagalkot,Jamakhandi,Soyabean,Soyabeen,FAQ,2700,2900,2800,26-Sep-13
846,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2900,3100,3000,26-Sep-13
1,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2843,2929,2900,27-Sep-13
37,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3000,3068,3020,27-Sep-13
276,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2805,2950,2851,27-Sep-13
407,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2400,2865,2750,27-Sep-13
671,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2909,2921,2921,27-Sep-13
799,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,2400,2750,2600,27-Sep-13
835,Belgaum,Nippani,Soyabean,Soyabeen,FAQ,2500,3000,2993,27-Sep-13
845,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2900,3100,3000,27-Sep-13
36,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2980,3048,3000,28-Sep-13
275,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2601,2825,2701,28-Sep-13
406,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2401,2890,2780,28-Sep-13
479,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3150,3170,3160,28-Sep-13
617,Haveri,Haveri,Soyabean,Soyabeen,Medium,3100,3100,3100,28-Sep-13
670,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2809,2961,2929,28-Sep-13
830,Belgaum,Nandagada,Soyabean,Local,FAQ,3300,3700,3500,28-Sep-13
834,Belgaum,Nippani,Soyabean,Soyabeen,FAQ,3000,3000,3000,28-Sep-13
844,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2900,3100,3000,28-Sep-13
35,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3020,3068,3030,30-Sep-13
405,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2425,2871,2770,30-Sep-13
478,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3100,3100,3100,30-Sep-13
669,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2919,2939,2939,30-Sep-13
843,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2800,3000,2900,30-Sep-13
34,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3000,3068,3020,1-Oct-13
274,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2650,2850,2701,1-Oct-13
404,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2550,2750,2681,1-Oct-13
668,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2959,3028,2989,1-Oct-13
798,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,3600,3850,3690,1-Oct-13
833,Belgaum,Nippani,Soyabean,Soyabeen,FAQ,3000,3000,3000,1-Oct-13
842,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2800,3095,2900,1-Oct-13
33,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3040,3050,3040,2-Oct-13
273,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2705,3150,3005,3-Oct-13
477,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2710,2925,2817,3-Oct-13
667,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3067,3067,3067,3-Oct-13
797,Bidar,Humanabad,Soyabean,Soyabeen,FAQ,2600,2900,2800,3-Oct-13
832,Belgaum,Nippani,Soyabean,Soyabeen,FAQ,3000,3000,3000,3-Oct-13
841,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3075,3370,3100,3-Oct-13
208,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3100,2800,7-Oct-13
272,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2901,3150,3002,7-Oct-13
32,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3100,3278,3240,8-Oct-13
207,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2350,3100,2850,8-Oct-13
271,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2710,3160,3001,8-Oct-13
616,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3140,3250,3160,8-Oct-13
206,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2650,3150,2950,9-Oct-13
270,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3005,3399,3201,9-Oct-13
615,Haveri,Haveri,Soyabean,Soyabeen,Medium,3050,3150,3100,9-Oct-13
31,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3200,3368,3310,10-Oct-13
205,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2600,3200,3000,10-Oct-13
269,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2700,3290,2905,10-Oct-13
614,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3100,3300,3220,10-Oct-13
204,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2650,3250,3000,11-Oct-13
268,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2801,3231,3002,11-Oct-13
599,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3780,3780,3780,11-Oct-13
203,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,650,3200,3000,12-Oct-13
202,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2600,3250,3000,15-Oct-13
201,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2700,3250,3000,17-Oct-13
267,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2750,3161,3001,17-Oct-13
200,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3150,2850,19-Oct-13
266,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2850,3201,3001,19-Oct-13
199,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2550,3100,2850,21-Oct-13
265,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2501,2850,2705,21-Oct-13
598,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3150,3150,3150,21-Oct-13
613,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3100,3210,3150,21-Oct-13
198,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,3150,2850,22-Oct-13
264,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2605,3001,2810,22-Oct-13
30,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3150,3252,3200,23-Oct-13
197,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,3150,2800,23-Oct-13
263,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2650,3136,3001,23-Oct-13
196,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2550,3150,2800,24-Oct-13
262,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2850,3190,3101,24-Oct-13
612,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3350,3260,24-Oct-13
195,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2600,3160,2850,25-Oct-13
261,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2705,3160,3020,25-Oct-13
194,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2600,3150,2900,26-Oct-13
260,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2805,3202,3003,26-Oct-13
611,Haveri,Haveri,Soyabean,Soyabeen,Medium,3150,3210,3160,26-Oct-13
29,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3300,3382,3350,28-Oct-13
