"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2009To31-Dec-2009 (Total-8648) (Total-8648)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2568,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1400,30-May-09
2569,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1300,1200,30-May-09
2848,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,2200,2000,30-May-09
3096,Koppal,Gangavathi,Rice,Broken Rice,FAQ,870,880,870,30-May-09
3369,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1250,1550,1500,30-May-09
3370,Gulbarga,Gulbarga,Rice,Fine,FAQ,2200,3500,3300,30-May-09
3824,Bellary,Hospet,Rice,Hansa,FAQ,1850,1850,1850,30-May-09
4111,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1400,1860,1700,30-May-09
5004,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,30-May-09
5005,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,30-May-09
5006,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1920,1800,30-May-09
5793,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3800,3900,3850,30-May-09
5794,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2800,3000,2900,30-May-09
5795,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1600,1500,30-May-09
6122,Mandya,Pandavapura,Rice,Dappa,Medium,1580,1580,1580,30-May-09
6607,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1750,1725,30-May-09
6608,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1900,1875,30-May-09
6609,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2850,2950,2900,30-May-09
6610,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1650,1700,1675,30-May-09
7036,Mysore,Santhesargur,Rice,Other,FAQ,1565,1565,1565,30-May-09
7755,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2391,2391,2391,30-May-09
7756,Raichur,Sindhanur,Rice,Broken Rice,Medium,800,800,800,30-May-09
7757,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1300,1400,1400,30-May-09
7995,Madikeri(Kodagu),Somvarpet,Rice,Dappa,FAQ,1500,2000,1750,30-May-09
8205,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1010,1930,1830,30-May-09
8337,Chikmagalur,Tarikere,Rice,Other,FAQ,2000,2300,2250,30-May-09
8551,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2200,2400,2300,30-May-09
458,Bangalore,Bangalore,Rice,Fine,FAQ,3200,3800,3500,1-Jun-09
459,Bangalore,Bangalore,Rice,Medium,FAQ,3100,3300,3200,1-Jun-09
460,Bangalore,Bangalore,Rice,Dappa,FAQ,1550,1800,1675,1-Jun-09
1315,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1025,1580,1220,1-Jun-09
1316,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1550,2260,2000,1-Jun-09
1652,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,1-Jun-09
1653,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2300,1950,1-Jun-09
2140,Bidar,Bidar,Rice,Dosa Rice,FAQ,2375,2950,2725,1-Jun-09
2141,Bidar,Bidar,Rice,Broken Rice,FAQ,1200,1500,1400,1-Jun-09
2279,Kolar,Chickkaballapura,Rice,Hamsa St.,FAQ,2000,2280,2210,1-Jun-09
2564,Kolar,Chintamani,Rice,Broken Rice,FAQ,600,1200,900,1-Jun-09
2565,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1200,1-Jun-09
2566,Kolar,Chintamani,Rice,Sona,FAQ,1200,3300,2500,1-Jun-09
3094,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1020,1020,1020,1-Jun-09
3095,Koppal,Gangavathi,Rice,Medium,FAQ,1740,2360,2340,1-Jun-09
3367,Gulbarga,Gulbarga,Rice,Fine,FAQ,2150,3550,3300,1-Jun-09
3368,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1600,1500,1-Jun-09
3529,Haveri,Hanagal,Rice,Broken Rice,FAQ,1500,1500,1500,1-Jun-09
3610,Hassan,Hassan,Rice,Coarse,Medium,1250,2950,2100,1-Jun-09
3693,Hassan,Holenarsipura,Rice,Dappa,FAQ,1300,1500,1400,1-Jun-09
3694,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,700,800,750,1-Jun-09
4110,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1400,1860,1700,1-Jun-09
5001,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1920,1800,1-Jun-09
5002,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,1-Jun-09
5003,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,1-Jun-09
5335,Chikmagalur,Moodigere,Rice,Other,Large,850,1000,950,1-Jun-09
5790,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1400,1600,1500,1-Jun-09
5791,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2800,3000,2900,1-Jun-09
5792,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,1-Jun-09
6121,Mandya,Pandavapura,Rice,Dappa,Medium,1580,1580,1580,1-Jun-09
6603,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1650,1700,1675,1-Jun-09
6604,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2850,2950,2900,1-Jun-09
6605,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1900,1875,1-Jun-09
6606,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1750,1725,1-Jun-09
7265,Shimoga,Shimoga,Rice,Medium,FAQ,1500,2000,1900,1-Jun-09
7266,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1500,1400,1-Jun-09
7267,Shimoga,Shimoga,Rice,Fine,FAQ,1800,3000,2900,1-Jun-09
7752,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1300,1605,1550,1-Jun-09
7753,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2522,2522,2522,1-Jun-09
7754,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2825,3030,2950,1-Jun-09
7994,Madikeri(Kodagu),Somvarpet,Rice,Dappa,FAQ,1200,2000,1500,1-Jun-09
8204,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1010,1930,1830,1-Jun-09
8550,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2200,2400,2300,1-Jun-09
455,Bangalore,Bangalore,Rice,Dappa,FAQ,1550,1800,1675,2-Jun-09
456,Bangalore,Bangalore,Rice,Medium,FAQ,3100,3300,3200,2-Jun-09
457,Bangalore,Bangalore,Rice,Fine,FAQ,3200,4000,3500,2-Jun-09
1313,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1550,2260,2000,2-Jun-09
1314,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1025,1580,1220,2-Jun-09
1650,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2300,1950,2-Jun-09
1651,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,2-Jun-09
2138,Bidar,Bidar,Rice,Broken Rice,FAQ,1200,1500,1400,2-Jun-09
2139,Bidar,Bidar,Rice,Dosa Rice,FAQ,2400,2900,2750,2-Jun-09
2292,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,0,1580,924,2-Jun-09
2561,Kolar,Chintamani,Rice,Sona,FAQ,1500,2000,1800,2-Jun-09
2562,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1300,2-Jun-09
2563,Kolar,Chintamani,Rice,Broken Rice,FAQ,950,1300,1150,2-Jun-09
3365,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1600,1500,2-Jun-09
3366,Gulbarga,Gulbarga,Rice,Fine,FAQ,2100,3500,3350,2-Jun-09
3609,Hassan,Hassan,Rice,Coarse,Medium,1200,2950,2075,2-Jun-09
3942,Mysore,K.R.Nagar,Rice,Fine,Medium,1200,1200,1200,2-Jun-09
4109,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1400,1860,1700,2-Jun-09
4998,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,2-Jun-09
4999,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,2-Jun-09
5000,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1920,1800,2-Jun-09
5787,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3300,2-Jun-09
5788,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,3000,2800,2-Jun-09
5789,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1400,1600,1500,2-Jun-09
6599,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,2-Jun-09
6600,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1950,1900,2-Jun-09
6601,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,2-Jun-09
6602,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1650,1750,1700,2-Jun-09
7264,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2000,1900,2-Jun-09
7750,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1645,2546,2350,2-Jun-09
7751,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1300,1571,1571,2-Jun-09
7931,Bellary,Sirguppa,Rice,Broken Rice,FAQ,900,900,900,2-Jun-09
7993,Madikeri(Kodagu),Somvarpet,Rice,Dappa,FAQ,1500,2000,1500,2-Jun-09
8024,Chikmagalur,Sringeri,Rice,Other,FAQ,800,1250,1000,2-Jun-09
8039,Kolar,Srinivasapur,Rice,Broken Rice,Medium,900,1500,1000,2-Jun-09
8203,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1010,1930,1830,2-Jun-09
8549,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2300,2500,2400,2-Jun-09
452,Bangalore,Bangalore,Rice,Fine,FAQ,3200,4000,3500,3-Jun-09
453,Bangalore,Bangalore,Rice,Medium,FAQ,3100,3300,3200,3-Jun-09
454,Bangalore,Bangalore,Rice,Dappa,FAQ,1550,1800,1675,3-Jun-09
929,Kolar,Bangarpet,Rice,Medium,FAQ,2250,2750,2450,3-Jun-09
930,Kolar,Bangarpet,Rice,Broken Rice,FAQ,950,1200,1100,3-Jun-09
1311,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1030,1590,1220,3-Jun-09
1312,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1550,2270,2000,3-Jun-09
1648,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,3-Jun-09
1649,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2300,1950,3-Jun-09
2136,Bidar,Bidar,Rice,Dosa Rice,FAQ,2375,2925,2725,3-Jun-09
2137,Bidar,Bidar,Rice,Broken Rice,FAQ,1225,1500,1425,3-Jun-09
3093,Koppal,Gangavathi,Rice,Broken Rice,FAQ,900,900,900,3-Jun-09
3363,Gulbarga,Gulbarga,Rice,Fine,FAQ,2050,3475,3300,3-Jun-09
3364,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1560,1450,3-Jun-09
3607,Hassan,Hassan,Rice,Broken Rice,Medium,300,900,850,3-Jun-09
3608,Hassan,Hassan,Rice,Coarse,Medium,1200,2900,2050,3-Jun-09
4108,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1400,1860,1700,3-Jun-09
4995,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1920,1800,3-Jun-09
4996,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,3-Jun-09
4997,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,3-Jun-09
5784,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1400,1600,1500,3-Jun-09
5785,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2700,3000,2850,3-Jun-09
5786,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3400,3200,3-Jun-09
6595,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1650,1700,1675,3-Jun-09
6596,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,3-Jun-09
6597,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1950,1900,3-Jun-09
6598,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,3-Jun-09
8202,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1010,1930,1830,3-Jun-09
449,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1650,4-Jun-09
450,Bangalore,Bangalore,Rice,Medium,FAQ,3000,3300,3150,4-Jun-09
451,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3800,3450,4-Jun-09
928,Kolar,Bangarpet,Rice,Medium,FAQ,2200,2900,2600,4-Jun-09
1309,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1550,2280,2000,4-Jun-09
1310,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1022,1590,1220,4-Jun-09
1646,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2300,1950,4-Jun-09
1647,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,4-Jun-09
2134,Bidar,Bidar,Rice,Broken Rice,FAQ,1100,1500,1400,4-Jun-09
2135,Bidar,Bidar,Rice,Dosa Rice,FAQ,2200,2900,2700,4-Jun-09
2558,Kolar,Chintamani,Rice,Broken Rice,FAQ,950,1250,1150,4-Jun-09
2559,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1400,4-Jun-09
2560,Kolar,Chintamani,Rice,Sona,FAQ,1600,2900,2400,4-Jun-09
2847,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,700,800,750,4-Jun-09
3361,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1800,2850,2400,4-Jun-09
3362,Gulbarga,Gulbarga,Rice,Fine,FAQ,2000,3500,2900,4-Jun-09
4107,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1400,1860,1700,4-Jun-09
5781,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3400,3200,4-Jun-09
5782,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2800,3000,2900,4-Jun-09
5783,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1400,1700,1600,4-Jun-09
6591,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,4-Jun-09
6592,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1950,1900,4-Jun-09
6593,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,4-Jun-09
6594,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1650,1750,1700,4-Jun-09
7012,Hassan,Sakaleshpura,Rice,Coarse,FAQ,1800,2100,2000,4-Jun-09
7748,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1200,1200,1200,4-Jun-09
7749,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,1900,2892,2715,4-Jun-09
8038,Kolar,Srinivasapur,Rice,Broken Rice,Medium,1000,1500,1100,4-Jun-09
8083,Mandya,Srirangapattana,Rice,Dappa,Medium,1500,1600,1585,4-Jun-09
8201,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1010,1930,1830,4-Jun-09
8548,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2200,2400,2300,4-Jun-09
23,Belgaum,Bailahongal,Rice,Arti Mashuri,FAQ,2000,3000,2400,5-Jun-09
446,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3700,3400,5-Jun-09
447,Bangalore,Bangalore,Rice,Medium,FAQ,3000,3300,3150,5-Jun-09
448,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1650,5-Jun-09
927,Kolar,Bangarpet,Rice,Medium,FAQ,2200,2900,2600,5-Jun-09
1644,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2200,1900,5-Jun-09
1645,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2300,1950,5-Jun-09
2132,Bidar,Bidar,Rice,Broken Rice,FAQ,1175,1500,1400,5-Jun-09
2133,Bidar,Bidar,Rice,Coarse,FAQ,2300,2950,2750,5-Jun-09
3092,Koppal,Gangavathi,Rice,Other,FAQ,1700,1800,1800,5-Jun-09
3359,Gulbarga,Gulbarga,Rice,Fine,FAQ,2100,3800,3000,5-Jun-09
3360,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1900,3000,2500,5-Jun-09
3503,Chamrajnagar,Gundlupet,Rice,Coarse,FAQ,1325,2000,1556,5-Jun-09
4373,Tumkur,Madhugiri,Rice,Hansa,FAQ,1000,1500,1381,5-Jun-09
4992,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,5-Jun-09
4993,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,5-Jun-09
4994,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1920,1800,5-Jun-09
5778,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1500,1600,1550,5-Jun-09
5779,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2800,3000,2900,5-Jun-09
5780,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3400,3200,5-Jun-09
7263,Shimoga,Shimoga,Rice,Fine,FAQ,1800,3000,2900,5-Jun-09
7746,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),FAQ,2900,3039,3039,5-Jun-09
7747,Raichur,Sindhanur,Rice,Broken Rice,Small,900,1350,1300,5-Jun-09
7930,Bellary,Sirguppa,Rice,Broken Rice,FAQ,1140,1140,1140,5-Jun-09
8200,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1010,1930,1830,5-Jun-09
8361,Tumkur,Turvekere,Rice,Dappa,FAQ,2140,2340,2330,5-Jun-09
8547,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2300,2500,2400,5-Jun-09
443,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1650,6-Jun-09
444,Bangalore,Bangalore,Rice,Medium,FAQ,3000,3300,3100,6-Jun-09
445,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3700,3400,6-Jun-09
926,Kolar,Bangarpet,Rice,Medium,FAQ,2200,2900,2600,6-Jun-09
1307,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1590,1220,6-Jun-09
1308,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1540,2282,2000,6-Jun-09
2130,Bidar,Bidar,Rice,Broken Rice,FAQ,1200,1500,1400,6-Jun-09
2131,Bidar,Bidar,Rice,Dosa Rice,FAQ,2350,2925,2750,6-Jun-09
2291,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,0,1200,1000,6-Jun-09
3090,Koppal,Gangavathi,Rice,Broken Rice,FAQ,900,950,950,6-Jun-09
3091,Koppal,Gangavathi,Rice,Pusa Basmati Raw (Old),FAQ,2580,2580,2580,6-Jun-09
3357,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1800,3000,2500,6-Jun-09
3358,Gulbarga,Gulbarga,Rice,Fine,FAQ,2200,3900,3500,6-Jun-09
3692,Hassan,Holenarsipura,Rice,Dappa,FAQ,1300,1500,1400,6-Jun-09
4106,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1860,1700,6-Jun-09
4989,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1920,1800,6-Jun-09
4990,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,6-Jun-09
4991,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,6-Jun-09
5334,Chikmagalur,Moodigere,Rice,Other,Large,850,1000,990,6-Jun-09
5775,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3400,3200,6-Jun-09
5776,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2800,3000,2900,6-Jun-09
5777,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1400,1600,1500,6-Jun-09
7071,Shimoga,Shikaripura,Rice,Dappa,Medium,0,1408,0,6-Jun-09
7260,Shimoga,Shimoga,Rice,Medium,FAQ,1500,2000,1900,6-Jun-09
7261,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1500,1400,6-Jun-09
7262,Shimoga,Shimoga,Rice,Fine,FAQ,1800,3000,2900,6-Jun-09
7744,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1615,1615,1615,6-Jun-09
7745,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2981,2981,2981,6-Jun-09
8199,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1010,1930,1830,6-Jun-09
8638,Karwar(Uttar Kannad),Yellapur,Rice,Medium,FAQ,1500,1900,1700,6-Jun-09
8639,Karwar(Uttar Kannad),Yellapur,Rice,Super Fine,FAQ,2400,2800,2700,6-Jun-09
4276,Chikmagalur,Koppa,Rice,Jaya,FAQ,1200,1600,1400,7-Jun-09
440,Bangalore,Bangalore,Rice,Fine,Medium,3100,3700,3400,8-Jun-09
441,Bangalore,Bangalore,Rice,Medium,Medium,3000,3300,3150,8-Jun-09
442,Bangalore,Bangalore,Rice,Dappa,Medium,1500,1800,1650,8-Jun-09
924,Kolar,Bangarpet,Rice,Medium,FAQ,2200,2900,2600,8-Jun-09
925,Kolar,Bangarpet,Rice,Broken Rice,FAQ,950,1200,1000,8-Jun-09
1642,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2400,2000,8-Jun-09
1643,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2100,1850,8-Jun-09
2555,Kolar,Chintamani,Rice,Sona,FAQ,1700,3000,2500,8-Jun-09
2556,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1500,1300,8-Jun-09
2557,Kolar,Chintamani,Rice,Broken Rice,FAQ,950,1300,1150,8-Jun-09
2845,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,700,800,750,8-Jun-09
2846,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,2200,2000,8-Jun-09
3355,Gulbarga,Gulbarga,Rice,Fine,FAQ,2400,3850,3400,8-Jun-09
3356,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1900,3100,2650,8-Jun-09
4105,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1860,1700,8-Jun-09
4986,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,8-Jun-09
4987,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,8-Jun-09
4988,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1920,1800,8-Jun-09
5772,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1500,1400,8-Jun-09
5773,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2800,3000,2900,8-Jun-09
5774,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,4000,3500,8-Jun-09
6587,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1650,1700,1675,8-Jun-09
6588,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,8-Jun-09
6589,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1850,1950,1900,8-Jun-09
6590,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,8-Jun-09
7742,Raichur,Sindhanur,Rice,Broken Rice,Medium,1225,1225,1225,8-Jun-09
7743,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1605,1780,1713,8-Jun-09
7992,Madikeri(Kodagu),Somvarpet,Rice,Dappa,FAQ,1300,1300,1300,8-Jun-09
8198,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1010,1930,1830,8-Jun-09
8360,Tumkur,Turvekere,Rice,Medium,FAQ,2320,2320,2320,8-Jun-09
8546,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2300,2500,2400,8-Jun-09
437,Bangalore,Bangalore,Rice,Dappa,Medium,1500,1800,1650,9-Jun-09
438,Bangalore,Bangalore,Rice,Medium,Medium,3000,3300,3150,9-Jun-09
439,Bangalore,Bangalore,Rice,Fine,Medium,3100,3700,3400,9-Jun-09
923,Kolar,Bangarpet,Rice,Medium,FAQ,2300,2800,2700,9-Jun-09
1305,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1550,2280,2000,9-Jun-09
1306,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1590,1220,9-Jun-09
1640,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1600,2100,1850,9-Jun-09
1641,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kattasambar,FAQ,1600,2400,2000,9-Jun-09
1877,Hassan,Belur,Rice,Dappa,Large,1400,1600,1500,9-Jun-09
2128,Bidar,Bidar,Rice,Dosa Rice,FAQ,2400,3000,2800,9-Jun-09
2129,Bidar,Bidar,Rice,Broken Rice,FAQ,1300,1600,1400,9-Jun-09
2553,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1550,1300,9-Jun-09
2554,Kolar,Chintamani,Rice,Sona,FAQ,1600,3000,2300,9-Jun-09
3088,Koppal,Gangavathi,Rice,Other,FAQ,2350,2350,2350,9-Jun-09
3089,Koppal,Gangavathi,Rice,Broken Rice,FAQ,920,920,920,9-Jun-09
3150,Kolar,Gowribidanoor,Rice,Broken Rice,FAQ,700,900,800,9-Jun-09
3823,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),FAQ,2000,2500,2200,9-Jun-09
4104,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1450,1860,1700,9-Jun-09
4983,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1920,1800,9-Jun-09
4984,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1660,1840,1760,9-Jun-09
4985,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1560,1710,1660,9-Jun-09
5769,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,4000,3600,9-Jun-09
