"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2013To31-Dec-2013 (Total-5194) (Total-5194)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1454,Kolar,Chintamani,Rice,Sona,FAQ,3500,4910,4500,25-Jul-13
1455,Kolar,Chintamani,Rice,Broken Rice,FAQ,1610,1800,1700,25-Jul-13
1456,Kolar,Chintamani,Rice,Hansa,FAQ,2050,2450,2400,25-Jul-13
1942,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1300,1300,1300,25-Jul-13
2058,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2100,2600,2400,25-Jul-13
2059,Gulbarga,Gulbarga,Rice,Fine,FAQ,2600,4400,3700,25-Jul-13
2366,Chamrajnagar,Gundlupet,Rice,Broken Rice,FAQ,1325,1665,1350,25-Jul-13
2414,Haveri,Hanagal,Rice,Coarse,Medium,1800,1800,1800,25-Jul-13
2510,Hassan,Holenarsipura,Rice,Coarse,FAQ,2076,2076,2076,25-Jul-13
2706,Mysore,Hunsur,Rice,Medium,Medium,1769,1769,1769,25-Jul-13
2944,Kolar,Kolar,Rice,Broken Rice,FAQ,1850,2900,2769,25-Jul-13
3220,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2850,3230,3080,25-Jul-13
3221,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2300,2550,2400,25-Jul-13
3222,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2500,2450,25-Jul-13
3749,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1600,2000,1800,25-Jul-13
3750,Kolar,Mulabagilu,Rice,Other,FAQ,3000,4750,3875,25-Jul-13
3825,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2000,1900,25-Jul-13
3826,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2400,2200,25-Jul-13
3827,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4000,4500,4250,25-Jul-13
4216,Shimoga,Shikaripura,Rice,Fine,Medium,2000,4000,3000,25-Jul-13
4217,Shimoga,Shikaripura,Rice,Fine,FAQ,2000,4000,3000,25-Jul-13
4218,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1800,1600,25-Jul-13
4219,Shimoga,Shikaripura,Rice,Broken Rice,FAQ,1500,1800,1600,25-Jul-13
4300,Shimoga,Shimoga,Rice,Medium,FAQ,2450,3400,2925,25-Jul-13
4301,Shimoga,Shimoga,Rice,Fine,FAQ,3400,4400,4300,25-Jul-13
4302,Shimoga,Shimoga,Rice,Coarse,FAQ,2250,2450,2350,25-Jul-13
4845,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,4100,4100,4100,25-Jul-13
5031,Udupi,Udupi,Rice,Kachha Basmati,FAQ,3100,4000,3600,25-Jul-13
36,Bangalore,Bangalore,Rice,Fine,FAQ,3900,5400,4500,26-Jul-13
37,Bangalore,Bangalore,Rice,Dappa,FAQ,1400,1800,1600,26-Jul-13
38,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4000,3800,26-Jul-13
540,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1480,1800,1600,26-Jul-13
541,Kolar,Bangarpet,Rice,Sona Fine,FAQ,3420,3950,3760,26-Jul-13
895,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3200,2500,26-Jul-13
1082,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3600,4850,4150,26-Jul-13
1083,Bidar,Bidar,Rice,Broken Rice,FAQ,1800,2700,2400,26-Jul-13
1451,Kolar,Chintamani,Rice,Hansa,FAQ,2050,2450,2400,26-Jul-13
1452,Kolar,Chintamani,Rice,Broken Rice,FAQ,1600,1810,1710,26-Jul-13
1453,Kolar,Chintamani,Rice,Sona,FAQ,3500,5000,4500,26-Jul-13
2056,Gulbarga,Gulbarga,Rice,Fine,FAQ,2500,4300,3600,26-Jul-13
2057,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2200,2700,2500,26-Jul-13
2365,Chamrajnagar,Gundlupet,Rice,Broken Rice,FAQ,1325,1325,1325,26-Jul-13
2829,Mysore,K.R.Nagar,Rice,Coarse,Medium,1854,1854,1854,26-Jul-13
3217,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2500,2450,26-Jul-13
3218,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2300,2550,2400,26-Jul-13
3219,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2850,3230,3080,26-Jul-13
3822,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4000,4400,4200,26-Jul-13
3823,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2300,2150,26-Jul-13
3824,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2400,3400,2900,26-Jul-13
4296,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2500,2400,26-Jul-13
4297,Shimoga,Shimoga,Rice,Fine,FAQ,3250,4250,4150,26-Jul-13
4298,Shimoga,Shimoga,Rice,Medium,FAQ,2500,3250,2875,26-Jul-13
4299,Shimoga,Shimoga,Rice,Broken Rice,FAQ,1260,1260,1260,26-Jul-13
5030,Udupi,Udupi,Rice,Kachha Basmati,FAQ,3100,4000,3600,26-Jul-13
33,Bangalore,Bangalore,Rice,Medium,FAQ,3400,3800,3600,27-Jul-13
34,Bangalore,Bangalore,Rice,Dappa,FAQ,1350,1800,1600,27-Jul-13
35,Bangalore,Bangalore,Rice,Fine,FAQ,3600,5000,4200,27-Jul-13
538,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1480,1720,1640,27-Jul-13
539,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2540,2880,2650,27-Jul-13
894,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3200,2500,27-Jul-13
1080,Bidar,Bidar,Rice,Broken Rice,FAQ,2050,3000,2840,27-Jul-13
1081,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3500,4800,4650,27-Jul-13
1448,Kolar,Chintamani,Rice,Sona,FAQ,3450,5000,4400,27-Jul-13
1449,Kolar,Chintamani,Rice,Broken Rice,FAQ,1610,1820,1750,27-Jul-13
1450,Kolar,Chintamani,Rice,Hansa,FAQ,2050,2450,2400,27-Jul-13
2054,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2300,2800,2600,27-Jul-13
2055,Gulbarga,Gulbarga,Rice,Fine,FAQ,2600,4400,4000,27-Jul-13
2413,Haveri,Hanagal,Rice,Coarse,Medium,1800,1800,1800,27-Jul-13
2508,Hassan,Holenarsipura,Rice,Coarse,FAQ,2300,2300,2300,27-Jul-13
2509,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1550,1550,1550,27-Jul-13
2828,Mysore,K.R.Nagar,Rice,Coarse,Medium,1600,1600,1600,27-Jul-13
2943,Kolar,Kolar,Rice,Fine,FAQ,3200,6000,5400,27-Jul-13
3214,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2850,3230,3080,27-Jul-13
3215,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2300,2550,2400,27-Jul-13
3216,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2500,2450,27-Jul-13
3712,Chikmagalur,Moodigere,Rice,Other,FAQ,2390,2390,2390,27-Jul-13
3820,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2400,2200,27-Jul-13
3821,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4000,4500,4250,27-Jul-13
4293,Shimoga,Shimoga,Rice,Medium,FAQ,2500,3250,2875,27-Jul-13
4294,Shimoga,Shimoga,Rice,Fine,FAQ,3250,4250,4150,27-Jul-13
4295,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2500,2400,27-Jul-13
5008,Shimoga,Thirthahalli,Rice,Broken Rice,FAQ,1300,1500,1400,27-Jul-13
5029,Udupi,Udupi,Rice,Kachha Basmati,FAQ,3100,4000,3600,27-Jul-13
1445,Kolar,Chintamani,Rice,Hansa,FAQ,2050,2450,2400,28-Jul-13
1446,Kolar,Chintamani,Rice,Broken Rice,FAQ,1620,1810,1710,28-Jul-13
1447,Kolar,Chintamani,Rice,Sona,FAQ,3450,5000,4400,28-Jul-13
2942,Kolar,Kolar,Rice,Fine,FAQ,4600,6000,5467,28-Jul-13
3004,Chikmagalur,Koppa,Rice,Jaya,FAQ,1800,2100,2000,28-Jul-13
1,Dharwad,Annigeri,Rice,Broken Rice,FAQ,1204,1204,1204,29-Jul-13
30,Bangalore,Bangalore,Rice,Fine,FAQ,3600,5100,4200,29-Jul-13
31,Bangalore,Bangalore,Rice,Dappa,FAQ,1350,1800,1600,29-Jul-13
32,Bangalore,Bangalore,Rice,Medium,FAQ,3400,3800,3600,29-Jul-13
536,Kolar,Bangarpet,Rice,Hansa,FAQ,2750,3400,2840,29-Jul-13
537,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1480,1780,1580,29-Jul-13
893,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3200,2500,29-Jul-13
1078,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3600,4850,4200,29-Jul-13
1079,Bidar,Bidar,Rice,Broken Rice,FAQ,1800,2600,2200,29-Jul-13
1442,Kolar,Chintamani,Rice,Sona,FAQ,3420,5010,4420,29-Jul-13
1443,Kolar,Chintamani,Rice,Broken Rice,FAQ,1650,1850,1740,29-Jul-13
1444,Kolar,Chintamani,Rice,Hansa,FAQ,2060,2460,2410,29-Jul-13
2052,Gulbarga,Gulbarga,Rice,Fine,FAQ,2600,4400,3700,29-Jul-13
2053,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2300,2800,2600,29-Jul-13
2454,Haveri,Haveri,Rice,Coarse,Medium,1800,1800,1800,29-Jul-13
2507,Hassan,Holenarsipura,Rice,Coarse,FAQ,2868,3070,3000,29-Jul-13
3003,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2500,2400,29-Jul-13
3144,Kolar,Malur,Rice,Sona,FAQ,2300,2700,2500,29-Jul-13
3211,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2500,2450,29-Jul-13
3212,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2300,2550,2400,29-Jul-13
3213,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2850,3230,3080,29-Jul-13
3711,Chikmagalur,Moodigere,Rice,Other,FAQ,4000,4000,4000,29-Jul-13
3819,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1950,2350,2100,29-Jul-13
4290,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2600,2500,29-Jul-13
4291,Shimoga,Shimoga,Rice,Fine,FAQ,3250,4250,4150,29-Jul-13
4292,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3250,2925,29-Jul-13
5028,Udupi,Udupi,Rice,Kachha Basmati,FAQ,3100,4000,3600,29-Jul-13
27,Bangalore,Bangalore,Rice,Medium,FAQ,3400,3800,3600,30-Jul-13
28,Bangalore,Bangalore,Rice,Dappa,FAQ,1350,1800,1600,30-Jul-13
29,Bangalore,Bangalore,Rice,Fine,FAQ,3600,5100,4200,30-Jul-13
534,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1480,1780,1580,30-Jul-13
535,Kolar,Bangarpet,Rice,Hansa,FAQ,2750,3400,2840,30-Jul-13
1076,Bidar,Bidar,Rice,Broken Rice,FAQ,2600,3000,2840,30-Jul-13
1077,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,4850,4650,30-Jul-13
1439,Kolar,Chintamani,Rice,Hansa,FAQ,2040,2450,2400,30-Jul-13
1440,Kolar,Chintamani,Rice,Broken Rice,FAQ,1620,1800,1700,30-Jul-13
1441,Kolar,Chintamani,Rice,Sona,FAQ,3425,5000,4420,30-Jul-13
2050,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2200,2700,2500,30-Jul-13
2051,Gulbarga,Gulbarga,Rice,Fine,FAQ,2500,4300,3600,30-Jul-13
3208,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2850,3230,3080,30-Jul-13
3209,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2300,2550,2400,30-Jul-13
3210,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2400,2500,2450,30-Jul-13
4287,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3300,2950,30-Jul-13
4288,Shimoga,Shimoga,Rice,Fine,FAQ,3300,4300,4200,30-Jul-13
4289,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2600,2500,30-Jul-13
5027,Udupi,Udupi,Rice,Kachha Basmati,FAQ,3100,4000,3600,30-Jul-13
2827,Mysore,K.R.Nagar,Rice,Coarse,Medium,1650,2156,2037,31-Jul-13
4115,Mandya,Nagamangala,Rice,Coarse,Medium,1680,1680,1680,31-Jul-13
4958,Mandya,Srirangapattana,Rice,Medium,Medium,2000,2000,2000,31-Jul-13
4844,Raichur,Sindhanur,Rice,Broken Rice,Small,1375,1375,1375,1-Aug-13
2826,Mysore,K.R.Nagar,Rice,Coarse,Medium,1542,2026,1972,2-Aug-13
2825,Mysore,K.R.Nagar,Rice,Coarse,Medium,1607,1607,1607,5-Aug-13
4843,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Small,2720,2850,2800,5-Aug-13
2412,Haveri,Hanagal,Rice,Coarse,Medium,3360,3360,3360,6-Aug-13
2824,Mysore,K.R.Nagar,Rice,Coarse,Medium,1600,2225,1771,6-Aug-13
2705,Mysore,Hunsur,Rice,Medium,Medium,1815,1815,1815,7-Aug-13
2823,Mysore,K.R.Nagar,Rice,Coarse,Medium,1800,2185,2070,7-Aug-13
2822,Mysore,K.R.Nagar,Rice,Coarse,Medium,2052,2052,2052,8-Aug-13
3699,Raichur,Manvi,Rice,Pusa Basmati Raw (New),Medium,2362,2425,2396,8-Aug-13
4842,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,4000,4000,4000,8-Aug-13
4957,Mandya,Srirangapattana,Rice,Medium,Medium,1600,1600,1600,9-Aug-13
2821,Mysore,K.R.Nagar,Rice,Coarse,Medium,1600,1600,1600,12-Aug-13
4985,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,4030,4030,4030,12-Aug-13
2411,Haveri,Hanagal,Rice,Coarse,Medium,2000,2000,2000,13-Aug-13
2639,Bellary,Hospet,Rice,Masuri,Large,3500,3500,3500,14-Aug-13
2640,Bellary,Hospet,Rice,Broken Rice,Medium,1450,1450,1450,14-Aug-13
2820,Mysore,K.R.Nagar,Rice,Coarse,Medium,1800,2000,1828,14-Aug-13
2819,Mysore,K.R.Nagar,Rice,Coarse,Medium,1600,2046,1965,17-Aug-13
2410,Haveri,Hanagal,Rice,Coarse,Medium,2000,2000,2000,19-Aug-13
2638,Bellary,Hospet,Rice,Masuri,Large,2800,3500,3000,19-Aug-13
2818,Mysore,K.R.Nagar,Rice,Coarse,Medium,1600,1850,1715,19-Aug-13
4840,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2800,3050,3050,19-Aug-13
4841,Raichur,Sindhanur,Rice,Broken Rice,Medium,1400,1400,1400,19-Aug-13
2817,Mysore,K.R.Nagar,Rice,Coarse,Medium,1456,1850,1508,20-Aug-13
2636,Bellary,Hospet,Rice,Broken Rice,Medium,2000,2000,2000,21-Aug-13
2637,Bellary,Hospet,Rice,Masuri,Large,3800,3800,3800,21-Aug-13
2985,Chamrajnagar,Kollegal,Rice,Jaya,Medium,2235,2335,2300,21-Aug-13
4984,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1472,1472,1472,21-Aug-13
2409,Haveri,Hanagal,Rice,Coarse,Medium,1800,2000,1800,22-Aug-13
4839,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2890,3200,3150,22-Aug-13
4214,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1800,2000,1900,23-Aug-13
4215,Shimoga,Shikaripura,Rice,Fine,Medium,2800,3500,3000,23-Aug-13
1961,Koppal,Gangavathi,Rice,Broken Rice,Small,1400,1400,1400,24-Aug-13
2634,Bellary,Hospet,Rice,Masuri,Medium,2800,3600,3000,24-Aug-13
2635,Bellary,Hospet,Rice,Broken Rice,FAQ,1600,1600,1600,24-Aug-13
2816,Mysore,K.R.Nagar,Rice,Coarse,Medium,1800,1800,1800,24-Aug-13
2984,Chamrajnagar,Kollegal,Rice,Jaya,Medium,2105,2105,2105,24-Aug-13
4838,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2590,3050,2905,24-Aug-13
4983,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1620,1620,1620,24-Aug-13
2815,Mysore,K.R.Nagar,Rice,Coarse,Medium,2100,2100,2100,26-Aug-13
4213,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,2500,2000,26-Aug-13
4837,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,3250,3250,3250,26-Aug-13
2814,Mysore,K.R.Nagar,Rice,Coarse,Medium,2500,2500,2500,27-Aug-13
2983,Chamrajnagar,Kollegal,Rice,Jaya,Medium,2000,2000,2000,27-Aug-13
4836,Raichur,Sindhanur,Rice,Broken Rice,Medium,1800,1800,1800,27-Aug-13
4982,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,3800,3800,3800,28-Aug-13
2813,Mysore,K.R.Nagar,Rice,Coarse,Medium,2483,2483,2483,29-Aug-13
2633,Bellary,Hospet,Rice,Masuri,Large,3400,3400,3400,30-Aug-13
4114,Mandya,Nagamangala,Rice,Coarse,Medium,2400,2400,2400,31-Aug-13
2812,Mysore,K.R.Nagar,Rice,Coarse,Medium,1900,1900,1900,2-Sep-13
2982,Chamrajnagar,Kollegal,Rice,Jaya,Medium,4250,4875,4870,2-Sep-13
2811,Mysore,K.R.Nagar,Rice,Coarse,Medium,1985,1985,1985,3-Sep-13
4835,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,3260,3260,3260,3-Sep-13
4981,Mysore,T. Narasipura,Rice,Broken Rice,Medium,1450,1450,1450,3-Sep-13
2408,Haveri,Hanagal,Rice,Coarse,Medium,1900,1900,1900,4-Sep-13
2453,Haveri,Haveri,Rice,Coarse,Medium,1720,1720,1720,4-Sep-13
2810,Mysore,K.R.Nagar,Rice,Coarse,Medium,1708,1948,1880,4-Sep-13
4211,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1800,1600,4-Sep-13
4212,Shimoga,Shikaripura,Rice,Fine,Medium,2800,3200,3000,4-Sep-13
4980,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,3930,3930,3930,4-Sep-13
2452,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,5-Sep-13
2809,Mysore,K.R.Nagar,Rice,Coarse,Medium,1607,1950,1783,5-Sep-13
2981,Chamrajnagar,Kollegal,Rice,Jaya,Medium,4950,4950,4950,5-Sep-13
4833,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,2500,2500,2500,5-Sep-13
4834,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1800,1800,1800,5-Sep-13
4978,Mysore,T. Narasipura,Rice,Broken Rice,Medium,1420,1420,1420,5-Sep-13
4979,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1420,1420,1420,5-Sep-13
2808,Mysore,K.R.Nagar,Rice,Coarse,Medium,1962,2003,1967,6-Sep-13
2505,Hassan,Holenarsipura,Rice,Broken Rice,Large,1400,1400,1400,7-Sep-13
2506,Hassan,Holenarsipura,Rice,Coarse,Large,1878,2000,2000,7-Sep-13
2807,Mysore,K.R.Nagar,Rice,Coarse,Medium,1607,1607,1607,7-Sep-13
4831,Raichur,Sindhanur,Rice,Broken Rice,Medium,1370,1370,1370,7-Sep-13
4832,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,2500,2500,2500,7-Sep-13
4977,Mysore,T. Narasipura,Rice,Broken Rice,Medium,1420,1420,1420,7-Sep-13
4,Hassan,Arasikere,Rice,Medium,Medium,4000,4000,4000,10-Sep-13
2631,Bellary,Hospet,Rice,Broken Rice,Medium,1800,1800,1800,10-Sep-13
2632,Bellary,Hospet,Rice,Masuri,Large,3200,3200,3200,10-Sep-13
4830,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1800,1800,1800,10-Sep-13
4976,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,4005,4005,4005,10-Sep-13
2629,Bellary,Hospet,Rice,Masuri,Large,4000,4000,4000,11-Sep-13
2630,Bellary,Hospet,Rice,Broken Rice,Medium,2000,2000,2000,11-Sep-13
2806,Mysore,K.R.Nagar,Rice,Coarse,Medium,1607,1866,1648,12-Sep-13
4829,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1800,1800,1800,12-Sep-13
2407,Haveri,Hanagal,Rice,Coarse,Medium,1900,1900,1900,13-Sep-13
2805,Mysore,K.R.Nagar,Rice,Coarse,Medium,1956,1956,1956,13-Sep-13
2628,Bellary,Hospet,Rice,Masuri,Large,3000,3000,3000,14-Sep-13
2704,Mysore,Hunsur,Rice,Medium,Medium,1760,1760,1760,15-Sep-13
4113,Mandya,Nagamangala,Rice,Coarse,Medium,2400,2400,2400,15-Sep-13
2804,Mysore,K.R.Nagar,Rice,Coarse,Medium,1493,1650,1564,16-Sep-13
4827,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1820,1820,1820,16-Sep-13
4828,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,3250,4050,4050,16-Sep-13
2627,Bellary,Hospet,Rice,Masuri,Medium,3000,3000,3000,17-Sep-13
2803,Mysore,K.R.Nagar,Rice,Coarse,Medium,1900,2524,2235,17-Sep-13
4209,Shimoga,Shikaripura,Rice,Fine,Medium,3000,3700,3500,18-Sep-13
4210,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1800,1700,18-Sep-13
2802,Mysore,K.R.Nagar,Rice,Coarse,Medium,1850,2007,1863,19-Sep-13
4208,Shimoga,Shikaripura,Rice,Fine,Medium,1200,1600,1500,19-Sep-13
2582,Davangere,Honnali,Rice,Broken Rice,Medium,1300,1450,1382,20-Sep-13
2625,Bellary,Hospet,Rice,Masuri,Large,3100,3100,3100,20-Sep-13
2626,Bellary,Hospet,Rice,Broken Rice,Medium,1600,1600,1600,20-Sep-13
2703,Mysore,Hunsur,Rice,Medium,Medium,1800,1800,1800,20-Sep-13
2801,Mysore,K.R.Nagar,Rice,Coarse,Medium,1958,2100,1971,20-Sep-13
2624,Bellary,Hospet,Rice,Masuri,Medium,2800,2800,2800,21-Sep-13
4207,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1000,1800,1600,21-Sep-13
2622,Bellary,Hospet,Rice,Masuri,Large,2800,3500,3000,22-Sep-13
2623,Bellary,Hospet,Rice,Broken Rice,Medium,1600,1600,1600,22-Sep-13
2800,Mysore,K.R.Nagar,Rice,Coarse,Medium,1900,1900,1900,23-Sep-13
2406,Haveri,Hanagal,Rice,Broken Rice,Medium,1700,1700,1700,24-Sep-13
2799,Mysore,K.R.Nagar,Rice,Coarse,Medium,1953,1953,1953,24-Sep-13
4825,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,2500,2500,2500,24-Sep-13
4826,Raichur,Sindhanur,Rice,Broken Rice,Medium,1500,1500,1500,24-Sep-13
2405,Haveri,Hanagal,Rice,Broken Rice,Medium,1700,1700,1700,25-Sep-13
2798,Mysore,K.R.Nagar,Rice,Coarse,Medium,1700,1700,1700,25-Sep-13
4206,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1800,1600,25-Sep-13
24,Bangalore,Bangalore,Rice,Fine,FAQ,4000,5100,4600,26-Sep-13
25,Bangalore,Bangalore,Rice,Dappa,FAQ,2000,2300,2100,26-Sep-13
26,Bangalore,Bangalore,Rice,Medium,FAQ,3900,4500,4250,26-Sep-13
532,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2380,2900,2560,26-Sep-13
533,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1540,1920,1700,26-Sep-13
892,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3000,2600,26-Sep-13
1074,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3550,4820,4680,26-Sep-13
1075,Bidar,Bidar,Rice,Broken Rice,FAQ,2205,2850,2580,26-Sep-13
1367,Bangalore,Channapatana,Rice,Medium,FAQ,3000,4000,3500,26-Sep-13
1436,Kolar,Chintamani,Rice,Sona,FAQ,3400,4950,4400,26-Sep-13
1437,Kolar,Chintamani,Rice,Broken Rice,FAQ,1670,1940,1810,26-Sep-13
1438,Kolar,Chintamani,Rice,Hansa,FAQ,2060,2540,2500,26-Sep-13
2048,Gulbarga,Gulbarga,Rice,Fine,FAQ,3201,4204,3807,26-Sep-13
2049,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1909,2407,2254,26-Sep-13
2451,Haveri,Haveri,Rice,Coarse,FAQ,1950,1950,1950,26-Sep-13
2589,Bellary,Hoovinahadagali,Rice,Sarbati Raw,FAQ,1600,1600,1600,26-Sep-13
2931,Udupi,Karkala,Rice,Kachha Basmati,FAQ,2600,3300,2800,26-Sep-13
3122,Madikeri(Kodagu),Madikeri,Rice,Fine,FAQ,3000,3000,3000,26-Sep-13
3205,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2500,2700,2600,26-Sep-13
3206,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2300,2650,2400,26-Sep-13
3207,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2770,3230,3080,26-Sep-13
3748,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1500,2080,1790,26-Sep-13
3817,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4000,4500,4250,26-Sep-13
3818,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2400,2200,26-Sep-13
4284,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,3100,2600,26-Sep-13
4285,Shimoga,Shimoga,Rice,Fine,FAQ,3100,4350,3725,26-Sep-13
4286,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3300,2950,26-Sep-13
5026,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2500,3000,2800,26-Sep-13
3,Hassan,Arasikere,Rice,Medium,Medium,4800,4800,4800,27-Sep-13
21,Bangalore,Bangalore,Rice,Medium,FAQ,3900,4500,4250,27-Sep-13
22,Bangalore,Bangalore,Rice,Dappa,FAQ,2000,2300,2100,27-Sep-13
23,Bangalore,Bangalore,Rice,Fine,FAQ,4000,5100,4600,27-Sep-13
530,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1480,1940,1750,27-Sep-13
531,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2450,2960,2580,27-Sep-13
891,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3000,2600,27-Sep-13
1072,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2900,2600,27-Sep-13
