"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2010To31-Dec-2010 (Total-10311) (Total-10311)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6848,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2200,2500,2350,2-Jul-10
6849,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,900,1200,1100,2-Jul-10
7882,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2050,2200,2130,2-Jul-10
7883,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1950,2000,1980,2-Jul-10
7884,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1900,2000,1960,2-Jul-10
7885,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1800,1900,1850,2-Jul-10
8324,Hassan,Sakaleshpura,Rice,Coarse,FAQ,950,1050,1000,2-Jul-10
9152,Raichur,Sindhanur,Rice,Broken Rice,Small,1000,1000,1000,2-Jul-10
9153,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Large,1700,1700,1700,2-Jul-10
9154,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1800,1925,1800,2-Jul-10
9734,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1450,2200,2000,2-Jul-10
10139,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,2000,1900,2-Jul-10
388,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3300,3150,3-Jul-10
389,Bangalore,Bangalore,Rice,Medium,FAQ,2600,3100,2800,3-Jul-10
390,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1600,3-Jul-10
1013,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1100,1600,1450,3-Jul-10
1014,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1600,2800,2600,3-Jul-10
1513,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1420,3-Jul-10
1514,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1520,2280,2000,3-Jul-10
1927,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1400,2000,1700,3-Jul-10
2440,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2200,3000,2900,3-Jul-10
2441,Bidar,Bidar,Rice,Broken Rice,FAQ,1200,1550,1425,3-Jul-10
3154,Kolar,Chintamani,Rice,Sona,FAQ,1880,3400,2600,3-Jul-10
3155,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1800,1600,3-Jul-10
3156,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1350,1235,3-Jul-10
3614,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,3500,2500,3-Jul-10
3615,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,800,900,850,3-Jul-10
3867,Koppal,Gangavathi,Rice,Other,FAQ,1450,1900,1745,3-Jul-10
3868,Koppal,Gangavathi,Rice,Broken Rice,FAQ,850,850,850,3-Jul-10
4243,Gulbarga,Gulbarga,Rice,Fine,FAQ,2200,3300,2750,3-Jul-10
4244,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,850,1800,1500,3-Jul-10
4678,Hassan,Holenarsipura,Rice,Coarse,Medium,1300,1500,1450,3-Jul-10
5137,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,1950,1750,3-Jul-10
5983,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1900,2220,2150,3-Jul-10
5984,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,1900,1850,3-Jul-10
5985,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1650,1920,1800,3-Jul-10
6435,Chikmagalur,Moodigere,Rice,Govt. Quality,Large,4000,4000,4000,3-Jul-10
6844,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2200,2600,2400,3-Jul-10
6845,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3000,2900,3-Jul-10
7349,Tumkur,Pavagada,Rice,Coarse,FAQ,1500,1700,1560,3-Jul-10
7881,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2100,2250,2150,3-Jul-10
8627,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2200,2100,3-Jul-10
8628,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,3-Jul-10
8629,Shimoga,Shimoga,Rice,Coarse,FAQ,1000,1600,1500,3-Jul-10
9150,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1500,1850,1850,3-Jul-10
9151,Raichur,Sindhanur,Rice,Broken Rice,Small,900,1000,950,3-Jul-10
9733,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1450,2200,2000,3-Jul-10
9914,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1800,1900,1850,3-Jul-10
10138,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,2000,1900,3-Jul-10
3151,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1350,1235,4-Jul-10
3152,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1800,1600,4-Jul-10
3153,Kolar,Chintamani,Rice,Sona,FAQ,1900,3400,2700,4-Jul-10
1011,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1460,2420,1580,5-Jul-10
1012,Kolar,Bangarpet,Rice,Broken Rice,FAQ,810,960,832,5-Jul-10
1511,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1520,2280,2000,5-Jul-10
1512,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1420,5-Jul-10
2213,Shimoga,Bhadravathi,Rice,Medium,Medium,1400,1500,1450,5-Jul-10
3148,Kolar,Chintamani,Rice,Sona,FAQ,1950,3410,2800,5-Jul-10
3149,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1800,1600,5-Jul-10
3150,Kolar,Chintamani,Rice,Broken Rice,FAQ,1090,1340,1215,5-Jul-10
5136,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,1950,1750,5-Jul-10
5387,Chikmagalur,Koppa,Rice,Jaya,FAQ,2100,2300,2200,5-Jul-10
7293,Mysore,Nanjangud,Rice,Medium,FAQ,1683,1683,1683,5-Jul-10
7877,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2050,2200,2100,5-Jul-10
7878,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1950,2000,1980,5-Jul-10
7879,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1900,2000,1975,5-Jul-10
7880,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1800,1900,1850,5-Jul-10
9148,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1725,1850,1800,5-Jul-10
9149,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),FAQ,1800,3000,2500,5-Jul-10
9732,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1450,2200,2000,5-Jul-10
10137,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,2000,1900,5-Jul-10
385,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1600,6-Jul-10
386,Bangalore,Bangalore,Rice,Medium,FAQ,2600,3100,2800,6-Jul-10
387,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3300,3150,6-Jul-10
1010,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1800,2800,2600,6-Jul-10
1509,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1420,6-Jul-10
1510,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1520,2280,2000,6-Jul-10
1926,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1500,2100,1800,6-Jul-10
2438,Bidar,Bidar,Rice,Broken Rice,FAQ,1215,1521,1410,6-Jul-10
2439,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2220,3000,2870,6-Jul-10
3612,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,800,900,850,6-Jul-10
3613,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,3500,2500,6-Jul-10
4241,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,800,1550,950,6-Jul-10
4242,Gulbarga,Gulbarga,Rice,Fine,FAQ,2200,3300,2700,6-Jul-10
4942,Mysore,K.R.Nagar,Rice,Coarse,Medium,1300,1300,1300,6-Jul-10
5135,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,1950,1750,6-Jul-10
5980,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1650,1920,1800,6-Jul-10
5981,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,1900,1850,6-Jul-10
5982,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1900,2220,2150,6-Jul-10
6841,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1800,1700,6-Jul-10
6842,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,6-Jul-10
6843,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2500,2250,6-Jul-10
7876,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2050,2200,2100,6-Jul-10
8626,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2200,2100,6-Jul-10
9146,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1600,1800,1750,6-Jul-10
9147,Raichur,Sindhanur,Rice,Broken Rice,Small,900,900,900,6-Jul-10
9731,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1450,2300,2000,6-Jul-10
9913,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1400,1450,1425,6-Jul-10
10136,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,2000,1900,6-Jul-10
382,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3300,3150,7-Jul-10
383,Bangalore,Bangalore,Rice,Medium,FAQ,2600,3100,2800,7-Jul-10
384,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1600,7-Jul-10
1008,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1100,1900,1550,7-Jul-10
1009,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1600,2900,2750,7-Jul-10
1507,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1520,2280,2000,7-Jul-10
1508,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1420,7-Jul-10
1925,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1600,2200,1900,7-Jul-10
2436,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2215,3100,3000,7-Jul-10
2437,Bidar,Bidar,Rice,Broken Rice,FAQ,1200,1525,1410,7-Jul-10
2712,Hassan,Channarayapatna,Rice,Coarse,Medium,2000,2000,2000,7-Jul-10
3611,Bangalore,Doddaballa Pur,Rice,Hansa,FAQ,1500,3500,2500,7-Jul-10
3866,Koppal,Gangavathi,Rice,Other,FAQ,1700,1880,1800,7-Jul-10
4239,Gulbarga,Gulbarga,Rice,Fine,FAQ,2200,3300,2700,7-Jul-10
4240,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,800,1550,950,7-Jul-10
4941,Mysore,K.R.Nagar,Rice,Coarse,Medium,1300,1300,1300,7-Jul-10
5134,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,1950,1750,7-Jul-10
5347,Chamrajnagar,Kollegal,Rice,Jaya,Medium,2000,2600,2300,7-Jul-10
5540,Kolar,Malur,Rice,Sona,FAQ,1350,2700,2000,7-Jul-10
5977,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1900,2220,2150,7-Jul-10
5978,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,1900,1850,7-Jul-10
5979,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1650,1920,1800,7-Jul-10
6507,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,800,1200,1000,7-Jul-10
6839,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3100,7-Jul-10
6840,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1850,1750,7-Jul-10
7245,Mandya,Nagamangala,Rice,Coarse,Medium,1880,1880,1880,7-Jul-10
7872,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1800,1900,1850,7-Jul-10
7873,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1950,2000,1980,7-Jul-10
7874,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2050,2200,2100,7-Jul-10
7875,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1900,2000,1980,7-Jul-10
8625,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2800,7-Jul-10
9144,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1030,1030,1030,7-Jul-10
9145,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1745,1892,1745,7-Jul-10
9730,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1450,2300,2050,7-Jul-10
10135,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,2000,1900,7-Jul-10
379,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1600,8-Jul-10
380,Bangalore,Bangalore,Rice,Medium,FAQ,2600,3100,2800,8-Jul-10
381,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3300,3150,8-Jul-10
1006,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1580,2320,1660,8-Jul-10
1007,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1080,1400,1320,8-Jul-10
1505,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1025,1650,1420,8-Jul-10
1506,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1520,2280,2000,8-Jul-10
1924,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1600,2200,1900,8-Jul-10
2434,Bidar,Bidar,Rice,Broken Rice,FAQ,1210,1521,1405,8-Jul-10
2435,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2216,3200,3100,8-Jul-10
3145,Kolar,Chintamani,Rice,Broken Rice,FAQ,1080,1350,1215,8-Jul-10
3146,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1820,1650,8-Jul-10
3147,Kolar,Chintamani,Rice,Sona,FAQ,1820,3510,2665,8-Jul-10
3609,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,3500,2500,8-Jul-10
3610,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,800,900,850,8-Jul-10
3865,Koppal,Gangavathi,Rice,Broken Rice,Small,800,800,800,8-Jul-10
4237,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,850,1650,950,8-Jul-10
4238,Gulbarga,Gulbarga,Rice,Fine,FAQ,2250,3250,2750,8-Jul-10
4940,Mysore,K.R.Nagar,Rice,Coarse,Medium,1405,1405,1405,8-Jul-10
5133,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,1950,1750,8-Jul-10
5974,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1650,1920,1800,8-Jul-10
5975,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,1900,1850,8-Jul-10
5976,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1900,2220,2150,8-Jul-10
6505,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,900,1280,1090,8-Jul-10
6506,Kolar,Mulabagilu,Rice,Medium,FAQ,1000,1800,1400,8-Jul-10
6835,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2500,2250,8-Jul-10
6836,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1000,1300,1150,8-Jul-10
6837,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1800,1700,8-Jul-10
6838,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3100,8-Jul-10
7868,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1250,1300,1275,8-Jul-10
7869,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2050,2200,2125,8-Jul-10
7870,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1950,2000,1950,8-Jul-10
7871,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1800,1900,1850,8-Jul-10
8622,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,8-Jul-10
8623,Shimoga,Shimoga,Rice,Coarse,FAQ,1000,1600,1500,8-Jul-10
8624,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2200,2100,8-Jul-10
9142,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1100,1100,1100,8-Jul-10
9143,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,3000,3000,3000,8-Jul-10
9729,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1450,2300,2050,8-Jul-10
10134,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,2000,1900,8-Jul-10
376,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3300,3150,9-Jul-10
377,Bangalore,Bangalore,Rice,Medium,FAQ,2600,3100,2800,9-Jul-10
378,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1600,9-Jul-10
1004,Kolar,Bangarpet,Rice,Broken Rice,FAQ,870,1320,1270,9-Jul-10
1005,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1680,2520,1730,9-Jul-10
1503,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1520,2280,2000,9-Jul-10
1504,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1420,9-Jul-10
1923,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1600,2200,1900,9-Jul-10
2432,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,1800,3000,2800,9-Jul-10
2433,Bidar,Bidar,Rice,Broken Rice,FAQ,1200,1600,1400,9-Jul-10
3142,Kolar,Chintamani,Rice,Sona,FAQ,1100,1800,1600,9-Jul-10
3143,Kolar,Chintamani,Rice,Hansa,FAQ,1100,1800,1600,9-Jul-10
3144,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1340,1220,9-Jul-10
3607,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,800,900,850,9-Jul-10
3608,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,3500,2500,9-Jul-10
3864,Koppal,Gangavathi,Rice,Broken Rice,Small,800,800,800,9-Jul-10
4235,Gulbarga,Gulbarga,Rice,Fine,FAQ,2200,3150,2850,9-Jul-10
4236,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,800,1600,1500,9-Jul-10
4530,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1325,1350,1333,9-Jul-10
4677,Hassan,Holenarsipura,Rice,Coarse,Medium,1200,1250,1235,9-Jul-10
4742,Davangere,Honnali,Rice,CR 1009 (Coarse) Boiled,Medium,1690,1690,1690,9-Jul-10
4939,Mysore,K.R.Nagar,Rice,Coarse,Medium,1456,1456,1456,9-Jul-10
5132,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,1950,1750,9-Jul-10
5414,Dharwad,Kundagol,Rice,Medium,FAQ,2100,2200,2100,9-Jul-10
5449,Tumkur,Madhugiri,Rice,Coarse,FAQ,1500,1900,1600,9-Jul-10
5971,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1900,2210,2100,9-Jul-10
5972,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1700,1950,1800,9-Jul-10
5973,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1700,1950,1800,9-Jul-10
6832,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2700,3200,2950,9-Jul-10
6833,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1800,1700,9-Jul-10
6834,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2400,2200,9-Jul-10
7864,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1800,1900,1860,9-Jul-10
7865,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1950,2000,1950,9-Jul-10
7866,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2050,2200,2150,9-Jul-10
7867,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1900,2000,1950,9-Jul-10
8323,Hassan,Sakaleshpura,Rice,Coarse,FAQ,2000,2800,2380,9-Jul-10
8621,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3200,3100,9-Jul-10
9140,Raichur,Sindhanur,Rice,Broken Rice,Small,900,900,900,9-Jul-10
9141,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1500,1600,1550,9-Jul-10
9728,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1450,2300,2050,9-Jul-10
10133,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,2000,1900,9-Jul-10
2430,Bidar,Bidar,Rice,Broken Rice,FAQ,1211,1550,1375,10-Jul-10
2431,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,1840,3100,2900,10-Jul-10
3139,Kolar,Chintamani,Rice,Broken Rice,FAQ,1105,1350,1230,10-Jul-10
3140,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1810,1650,10-Jul-10
3141,Kolar,Chintamani,Rice,Sona,FAQ,1900,3500,2700,10-Jul-10
4233,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,850,1550,1340,10-Jul-10
4234,Gulbarga,Gulbarga,Rice,Fine,FAQ,2250,3000,2850,10-Jul-10
6434,Chikmagalur,Moodigere,Rice,Govt. Quality,Large,4000,4000,4000,10-Jul-10
373,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1600,12-Jul-10
374,Bangalore,Bangalore,Rice,Medium,FAQ,2600,3100,2800,12-Jul-10
375,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3300,3150,12-Jul-10
1002,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1480,2670,1660,12-Jul-10
1003,Kolar,Bangarpet,Rice,Broken Rice,FAQ,890,1240,985,12-Jul-10
1501,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1025,1650,1420,12-Jul-10
1502,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1520,2280,2000,12-Jul-10
1922,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1950,2150,2050,12-Jul-10
2211,Shimoga,Bhadravathi,Rice,Broken Rice,Medium,900,1000,950,12-Jul-10
2212,Shimoga,Bhadravathi,Rice,Broken Rice,Medium,900,1000,950,12-Jul-10
2428,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,1855,3125,3021,12-Jul-10
2429,Bidar,Bidar,Rice,Broken Rice,FAQ,1220,1500,1360,12-Jul-10
3136,Kolar,Chintamani,Rice,Sona,FAQ,1850,3500,2700,12-Jul-10
3137,Kolar,Chintamani,Rice,Hansa,FAQ,1100,1800,1600,12-Jul-10
3138,Kolar,Chintamani,Rice,Broken Rice,FAQ,1090,1350,1200,12-Jul-10
3605,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,3500,2500,12-Jul-10
3606,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,800,900,850,12-Jul-10
3862,Koppal,Gangavathi,Rice,Other,FAQ,1060,2350,2300,12-Jul-10
3863,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1055,1100,1100,12-Jul-10
4231,Gulbarga,Gulbarga,Rice,Fine,FAQ,2250,3175,2850,12-Jul-10
4232,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1600,1475,12-Jul-10
4938,Mysore,K.R.Nagar,Rice,Coarse,Medium,1300,1630,1545,12-Jul-10
5131,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,1950,1750,12-Jul-10
5287,Karwar(Uttar Kannad),Karwar,Rice,Coarse,FAQ,1800,2200,2000,12-Jul-10
5386,Chikmagalur,Koppa,Rice,Jaya,FAQ,1900,2100,2000,12-Jul-10
5965,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1650,1920,1800,12-Jul-10
5966,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1650,1920,1800,12-Jul-10
5967,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,1900,1850,12-Jul-10
5968,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,1900,1850,12-Jul-10
5969,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1900,2220,2150,12-Jul-10
5970,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1900,2220,2150,12-Jul-10
6828,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2400,2200,12-Jul-10
6829,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1200,1400,1300,12-Jul-10
6830,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1800,1700,12-Jul-10
6831,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,12-Jul-10
7292,Mysore,Nanjangud,Rice,Broken Rice,FAQ,844,844,844,12-Jul-10
7860,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1900,2000,1960,12-Jul-10
7861,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2050,2300,2150,12-Jul-10
7862,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1950,2000,1975,12-Jul-10
7863,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1800,1900,1850,12-Jul-10
8620,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2200,2100,12-Jul-10
9138,Raichur,Sindhanur,Rice,Broken Rice,Medium,1000,1000,1000,12-Jul-10
9139,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1600,2600,1850,12-Jul-10
9617,Mandya,Srirangapattana,Rice,Medium,Medium,1200,1200,1200,12-Jul-10
9727,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1450,2300,2050,12-Jul-10
9911,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1400,1500,1450,12-Jul-10
9912,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1400,1500,1450,12-Jul-10
10132,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,2000,1900,12-Jul-10
370,Bangalore,Bangalore,Rice,Fine,FAQ,3100,3300,3150,13-Jul-10
371,Bangalore,Bangalore,Rice,Medium,FAQ,2600,3100,2800,13-Jul-10
