"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2011To31-Dec-2011 (Total-10212) (Total-10212)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
410,Bangalore,Bangalore,Rice,Fine,FAQ,2400,3200,2600,18-Jul-11
411,Bangalore,Bangalore,Rice,Medium,FAQ,2200,2400,2300,18-Jul-11
412,Bangalore,Bangalore,Rice,Dappa,FAQ,1490,1800,1700,18-Jul-11
1149,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1000,1180,1080,18-Jul-11
1150,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1500,1700,1510,18-Jul-11
1719,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2400,2100,18-Jul-11
2145,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2040,3300,3190,18-Jul-11
2146,Bidar,Bidar,Rice,Broken Rice,FAQ,1050,1600,1465,18-Jul-11
2845,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1310,1205,18-Jul-11
2846,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1300,18-Jul-11
2847,Kolar,Chintamani,Rice,Sona,FAQ,1640,3060,2400,18-Jul-11
3669,Koppal,Gangavathi,Rice,Other,Medium,1840,1840,1840,18-Jul-11
4094,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1175,1475,1250,18-Jul-11
4095,Gulbarga,Gulbarga,Rice,Fine,FAQ,2050,2875,2550,18-Jul-11
4479,Hassan,Hassan,Rice,Other,FAQ,1715,1715,1715,18-Jul-11
4585,Hassan,Holenarsipura,Rice,Coarse,FAQ,1300,1500,1400,18-Jul-11
4857,Mandya,K.R. Pet,Rice,Coarse,Medium,1360,1360,1360,18-Jul-11
5137,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2400,2150,18-Jul-11
5416,Chikmagalur,Koppa,Rice,Jaya,FAQ,1800,2000,1850,18-Jul-11
5679,Kolar,Malur,Rice,Sona,FAQ,1600,2000,1800,18-Jul-11
6088,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2200,2400,2210,18-Jul-11
6089,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1860,1920,1900,18-Jul-11
6090,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,2590,2510,18-Jul-11
7064,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1900,2200,2000,18-Jul-11
7065,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,800,1156,1000,18-Jul-11
7066,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1400,1350,18-Jul-11
7067,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,18-Jul-11
8048,Shimoga,Shikaripura,Rice,Fine,Medium,1200,1500,1300,18-Jul-11
8425,Shimoga,Shimoga,Rice,Medium,FAQ,1600,1800,1700,18-Jul-11
8426,Shimoga,Shimoga,Rice,Coarse,FAQ,1400,1600,1500,18-Jul-11
8427,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,18-Jul-11
9118,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2748,2800,2800,18-Jul-11
9119,Raichur,Sindhanur,Rice,Broken Rice,Medium,1000,1260,1200,18-Jul-11
9120,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1800,2195,1910,18-Jul-11
9121,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1600,1600,1600,18-Jul-11
9122,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1595,1595,1595,18-Jul-11
9580,Bellary,Sirguppa,Rice,Broken Rice,FAQ,800,980,900,18-Jul-11
10039,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2000,2150,2100,18-Jul-11
407,Bangalore,Bangalore,Rice,Dappa,FAQ,1490,1800,1700,19-Jul-11
408,Bangalore,Bangalore,Rice,Medium,FAQ,2200,2400,2300,19-Jul-11
409,Bangalore,Bangalore,Rice,Fine,FAQ,2400,3200,2600,19-Jul-11
1147,Kolar,Bangarpet,Rice,Tallahamsa (Bilihamsa),FAQ,1580,1750,1600,19-Jul-11
1148,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1020,1080,1040,19-Jul-11
1718,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2400,2100,19-Jul-11
2143,Bidar,Bidar,Rice,Broken Rice,FAQ,1000,1600,1450,19-Jul-11
2144,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2000,3300,3150,19-Jul-11
2842,Kolar,Chintamani,Rice,Sona,FAQ,1650,3060,2355,19-Jul-11
2843,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1300,19-Jul-11
2844,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1300,1200,19-Jul-11
3462,Gadag,Gadag,Rice,Other,FAQ,1900,2100,2000,19-Jul-11
3463,Gadag,Gadag,Rice,Medium,FAQ,2100,2300,2200,19-Jul-11
3668,Koppal,Gangavathi,Rice,Broken Rice,FAQ,830,830,830,19-Jul-11
4092,Gulbarga,Gulbarga,Rice,Fine,FAQ,2150,2850,2680,19-Jul-11
4093,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1100,1450,1300,19-Jul-11
4422,Haveri,Hanagal,Rice,Coarse,FAQ,1900,1900,1900,19-Jul-11
4584,Hassan,Holenarsipura,Rice,Coarse,FAQ,1300,1500,1450,19-Jul-11
5136,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2400,2150,19-Jul-11
5302,Karwar(Uttar Kannad),Karwar,Rice,Coarse,FAQ,1800,2200,2000,19-Jul-11
5611,Madikeri(Kodagu),Madikeri,Rice,Coarse,FAQ,2737,2737,2737,19-Jul-11
6085,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,2590,2510,19-Jul-11
6086,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1860,1920,1900,19-Jul-11
6087,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2200,2240,2210,19-Jul-11
7061,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1400,1350,19-Jul-11
7062,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,900,1150,1000,19-Jul-11
7063,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1900,2200,2100,19-Jul-11
7523,Belgaum,Nippani,Rice,Other,FAQ,1060,1060,1060,19-Jul-11
7975,Belgaum,Sankeshwar,Rice,Other,FAQ,2450,2500,2475,19-Jul-11
8422,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,19-Jul-11
8423,Shimoga,Shimoga,Rice,Coarse,FAQ,1400,1600,1500,19-Jul-11
8424,Shimoga,Shimoga,Rice,Medium,FAQ,1600,1800,1700,19-Jul-11
9114,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1560,1560,1560,19-Jul-11
9115,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1990,2175,2100,19-Jul-11
9116,Raichur,Sindhanur,Rice,Broken Rice,Medium,985,1360,1125,19-Jul-11
9117,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2450,2752,2717,19-Jul-11
9579,Bellary,Sirguppa,Rice,Broken Rice,FAQ,780,780,780,19-Jul-11
9737,Kolar,Srinivasapur,Rice,Fine,FAQ,2500,3000,2700,19-Jul-11
10038,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2000,2150,2100,19-Jul-11
404,Bangalore,Bangalore,Rice,Fine,FAQ,2400,3200,2600,20-Jul-11
405,Bangalore,Bangalore,Rice,Medium,FAQ,2200,2400,2300,20-Jul-11
406,Bangalore,Bangalore,Rice,Dappa,FAQ,1490,1800,1700,20-Jul-11
1145,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1100,1180,1120,20-Jul-11
1146,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1600,1750,1640,20-Jul-11
1717,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2400,2100,20-Jul-11
2141,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2000,3325,3160,20-Jul-11
2142,Bidar,Bidar,Rice,Broken Rice,FAQ,1000,1625,1440,20-Jul-11
3460,Gadag,Gadag,Rice,Medium,FAQ,2100,2300,2200,20-Jul-11
3461,Gadag,Gadag,Rice,Other,FAQ,1900,2100,2000,20-Jul-11
3667,Koppal,Gangavathi,Rice,Broken Rice,FAQ,830,950,950,20-Jul-11
4090,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1175,1475,1250,20-Jul-11
4091,Gulbarga,Gulbarga,Rice,Fine,FAQ,2050,2875,2550,20-Jul-11
4478,Hassan,Hassan,Rice,Broken Rice,FAQ,1384,1384,1384,20-Jul-11
4583,Hassan,Holenarsipura,Rice,Coarse,FAQ,1300,1300,1300,20-Jul-11
4737,Bellary,Hospet,Rice,Rajahamsa,Large,1800,1800,1800,20-Jul-11
4738,Bellary,Hospet,Rice,Broken Rice,FAQ,1000,1050,1025,20-Jul-11
4739,Bellary,Hospet,Rice,Masuri,FAQ,2700,2700,2700,20-Jul-11
4928,Mysore,K.R.Nagar,Rice,Coarse,Medium,1300,1300,1300,20-Jul-11
5135,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2400,2150,20-Jul-11
5301,Karwar(Uttar Kannad),Karwar,Rice,Coarse,FAQ,1800,2200,2000,20-Jul-11
5338,Kolar,Kolar,Rice,Broken Rice,FAQ,850,1350,1200,20-Jul-11
5415,Chikmagalur,Koppa,Rice,Jaya,FAQ,2200,2600,2500,20-Jul-11
5578,Tumkur,Madhugiri,Rice,Broken Rice,FAQ,1000,1100,1080,20-Jul-11
6082,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2225,2250,2240,20-Jul-11
6083,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1860,1920,1900,20-Jul-11
6084,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,2550,2525,20-Jul-11
7058,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1400,1350,20-Jul-11
7059,Mysore,Mysore (Bandipalya),Rice,Basumathi,FAQ,4000,6000,5000,20-Jul-11
7060,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,20-Jul-11
7459,Mysore,Nanjangud,Rice,Broken Rice,FAQ,800,800,800,20-Jul-11
7585,Tumkur,Pavagada,Rice,Coarse,FAQ,1400,1600,1500,20-Jul-11
8047,Shimoga,Shikaripura,Rice,Fine,Medium,1200,1500,1300,20-Jul-11
9109,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2650,2717,2717,20-Jul-11
9110,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1600,1600,1600,20-Jul-11
9111,Raichur,Sindhanur,Rice,Broken Rice,Medium,1161,1300,1201,20-Jul-11
9112,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1930,2115,2060,20-Jul-11
9113,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1700,1704,1700,20-Jul-11
9578,Bellary,Sirguppa,Rice,Broken Rice,FAQ,850,870,860,20-Jul-11
9735,Kolar,Srinivasapur,Rice,Fine,FAQ,1800,2500,2100,20-Jul-11
9736,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,1200,2000,1400,20-Jul-11
9838,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1500,1500,1500,20-Jul-11
9839,Mysore,T. Narasipura,Rice,Broken Rice,Medium,1060,1060,1060,20-Jul-11
10037,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2000,2150,2100,20-Jul-11
401,Bangalore,Bangalore,Rice,Dappa,FAQ,1490,1800,1700,21-Jul-11
402,Bangalore,Bangalore,Rice,Medium,FAQ,2200,2400,2300,21-Jul-11
403,Bangalore,Bangalore,Rice,Fine,FAQ,2400,3200,2600,21-Jul-11
1143,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1650,1940,1700,21-Jul-11
1144,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1000,1240,1180,21-Jul-11
1716,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2400,2100,21-Jul-11
2139,Bidar,Bidar,Rice,Broken Rice,FAQ,1150,1500,1470,21-Jul-11
2140,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2100,3500,3280,21-Jul-11
2839,Kolar,Chintamani,Rice,Broken Rice,FAQ,1110,1300,1210,21-Jul-11
2840,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1670,1340,21-Jul-11
2841,Kolar,Chintamani,Rice,Sona,FAQ,1670,3070,2370,21-Jul-11
3385,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,900,1000,950,21-Jul-11
3458,Gadag,Gadag,Rice,Other,FAQ,1900,2100,2000,21-Jul-11
3459,Gadag,Gadag,Rice,Medium,FAQ,2200,2400,2300,21-Jul-11
3666,Koppal,Gangavathi,Rice,Broken Rice,Small,830,830,830,21-Jul-11
3821,Madikeri(Kodagu),Gonikappal,Rice,Coarse,FAQ,563,563,563,21-Jul-11
4088,Gulbarga,Gulbarga,Rice,Fine,FAQ,2150,2975,2550,21-Jul-11
4089,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1175,1450,1280,21-Jul-11
4927,Mysore,K.R.Nagar,Rice,Coarse,Medium,1347,1370,1370,21-Jul-11
5134,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2400,2150,21-Jul-11
5300,Karwar(Uttar Kannad),Karwar,Rice,Coarse,FAQ,1800,2200,2000,21-Jul-11
5577,Tumkur,Madhugiri,Rice,Broken Rice,FAQ,1000,1100,1080,21-Jul-11
5678,Kolar,Malur,Rice,Sona,FAQ,1600,2400,2100,21-Jul-11
6079,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,2550,2525,21-Jul-11
6080,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1860,1920,1900,21-Jul-11
6081,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2225,2250,2240,21-Jul-11
6664,Kolar,Mulabagilu,Rice,Medium,FAQ,1800,2506,2153,21-Jul-11
6665,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,800,1200,1000,21-Jul-11
7055,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,900,1100,1000,21-Jul-11
7056,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,21-Jul-11
7057,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1350,1450,1400,21-Jul-11
7980,Mysore,Santhesargur,Rice,Fine,FAQ,1480,1480,1480,21-Jul-11
8419,Shimoga,Shimoga,Rice,Medium,FAQ,1600,1800,1700,21-Jul-11
8420,Shimoga,Shimoga,Rice,Coarse,FAQ,1400,1600,1500,21-Jul-11
8421,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,21-Jul-11
9105,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1800,1943,1940,21-Jul-11
9106,Raichur,Sindhanur,Rice,Broken Rice,Medium,1025,1425,1218,21-Jul-11
9107,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1400,1400,1400,21-Jul-11
9108,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2300,2715,2425,21-Jul-11
9577,Bellary,Sirguppa,Rice,Broken Rice,FAQ,900,900,900,21-Jul-11
9837,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1529,1529,1529,21-Jul-11
10036,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2000,2150,2100,21-Jul-11
398,Bangalore,Bangalore,Rice,Fine,FAQ,2400,3200,2600,22-Jul-11
399,Bangalore,Bangalore,Rice,Medium,FAQ,2200,2400,2300,22-Jul-11
400,Bangalore,Bangalore,Rice,Dappa,FAQ,1490,1800,1700,22-Jul-11
1141,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1000,1100,1080,22-Jul-11
1142,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1400,1550,1500,22-Jul-11
1715,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2400,2100,22-Jul-11
2137,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2110,3525,3275,22-Jul-11
2138,Bidar,Bidar,Rice,Broken Rice,FAQ,1150,1525,1475,22-Jul-11
2836,Kolar,Chintamani,Rice,Sona,FAQ,1700,3100,2400,22-Jul-11
2837,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1300,22-Jul-11
2838,Kolar,Chintamani,Rice,Broken Rice,FAQ,1110,1305,1210,22-Jul-11
3456,Gadag,Gadag,Rice,Medium,FAQ,2200,2400,2300,22-Jul-11
3457,Gadag,Gadag,Rice,Other,FAQ,2000,2100,2000,22-Jul-11
3664,Koppal,Gangavathi,Rice,Other,Medium,1960,1960,1960,22-Jul-11
3665,Koppal,Gangavathi,Rice,Broken Rice,Small,830,830,830,22-Jul-11
4086,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1175,1375,1250,22-Jul-11
4087,Gulbarga,Gulbarga,Rice,Fine,FAQ,2050,2775,2450,22-Jul-11
4370,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1332,1350,1333,22-Jul-11
4421,Haveri,Hanagal,Rice,Coarse,FAQ,1667,1667,1667,22-Jul-11
4477,Hassan,Hassan,Rice,Broken Rice,FAQ,1259,1259,1259,22-Jul-11
4582,Hassan,Holenarsipura,Rice,Coarse,FAQ,1300,1300,1300,22-Jul-11
4649,Bellary,Hoovinahadagali,Rice,Sarbati Raw,FAQ,1400,1400,1400,22-Jul-11
4736,Bellary,Hospet,Rice,Rajahamsa,Large,1700,1700,1700,22-Jul-11
5133,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2400,2150,22-Jul-11
5677,Kolar,Malur,Rice,Sona,FAQ,1650,2450,2150,22-Jul-11
6076,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2225,2250,2240,22-Jul-11
6077,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1860,1920,1900,22-Jul-11
6078,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,2550,2525,22-Jul-11
7053,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,22-Jul-11
7054,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,900,1100,1000,22-Jul-11
7941,Hassan,Sakaleshpura,Rice,Coarse,FAQ,2000,3000,2500,22-Jul-11
9102,Raichur,Sindhanur,Rice,Broken Rice,Medium,935,1160,1160,22-Jul-11
9103,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1930,2100,2050,22-Jul-11
9104,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1650,1680,1680,22-Jul-11
9576,Bellary,Sirguppa,Rice,Broken Rice,FAQ,900,1000,950,22-Jul-11
9836,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1780,1780,1780,22-Jul-11
10035,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2000,2150,2100,22-Jul-11
395,Bangalore,Bangalore,Rice,Dappa,FAQ,1490,1800,1700,23-Jul-11
396,Bangalore,Bangalore,Rice,Medium,FAQ,2200,2400,2300,23-Jul-11
397,Bangalore,Bangalore,Rice,Fine,FAQ,2400,3200,2600,23-Jul-11
1138,Kolar,Bangarpet,Rice,Tallahamsa (Bilihamsa),FAQ,1600,1850,1700,23-Jul-11
1139,Kolar,Bangarpet,Rice,Sona Fine,FAQ,2400,2660,2600,23-Jul-11
1140,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1060,1120,1080,23-Jul-11
1714,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2400,2100,23-Jul-11
2135,Bidar,Bidar,Rice,Broken Rice,FAQ,1000,1600,1500,23-Jul-11
2136,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2100,3400,3050,23-Jul-11
2833,Kolar,Chintamani,Rice,Broken Rice,FAQ,1105,1305,1110,23-Jul-11
2834,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1300,23-Jul-11
2835,Kolar,Chintamani,Rice,Sona,FAQ,1700,3100,2410,23-Jul-11
3384,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,900,1000,950,23-Jul-11
3454,Gadag,Gadag,Rice,Other,FAQ,1800,2000,1900,23-Jul-11
3455,Gadag,Gadag,Rice,Medium,FAQ,2100,2300,2200,23-Jul-11
3662,Koppal,Gangavathi,Rice,Sarbati Raw,FAQ,1000,1000,1000,23-Jul-11
3663,Koppal,Gangavathi,Rice,Other,FAQ,1700,1700,1700,23-Jul-11
4084,Gulbarga,Gulbarga,Rice,Fine,FAQ,1300,3300,2000,23-Jul-11
4085,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1150,1600,1300,23-Jul-11
4476,Hassan,Hassan,Rice,Broken Rice,FAQ,700,700,700,23-Jul-11
4581,Hassan,Holenarsipura,Rice,Coarse,FAQ,1325,1325,1325,23-Jul-11
4798,Tumkur,Huliyar,Rice,Fine,Medium,2000,2500,2100,23-Jul-11
5132,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2400,2150,23-Jul-11
5576,Tumkur,Madhugiri,Rice,Broken Rice,FAQ,1000,1100,1080,23-Jul-11
5610,Madikeri(Kodagu),Madikeri,Rice,Coarse,FAQ,2228,2228,2228,23-Jul-11
5676,Kolar,Malur,Rice,Sona,FAQ,1800,2350,2150,23-Jul-11
6073,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,2550,2525,23-Jul-11
6074,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1860,1920,1900,23-Jul-11
6075,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2225,2250,2240,23-Jul-11
6578,Chikmagalur,Moodigere,Rice,Govt. Quality,FAQ,2500,3000,2800,23-Jul-11
7050,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,900,1000,950,23-Jul-11
7051,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,23-Jul-11
7052,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1500,1400,23-Jul-11
7522,Belgaum,Nippani,Rice,Other,FAQ,2700,2700,2700,23-Jul-11
7940,Hassan,Sakaleshpura,Rice,Coarse,FAQ,1820,1820,1820,23-Jul-11
9099,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1970,2076,2056,23-Jul-11
9100,Raichur,Sindhanur,Rice,Broken Rice,Medium,1200,1390,1360,23-Jul-11
9101,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2425,2450,2450,23-Jul-11
9575,Bellary,Sirguppa,Rice,Broken Rice,FAQ,900,910,905,23-Jul-11
10034,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2000,2150,2100,23-Jul-11
10195,Karwar(Uttar Kannad),Yellapur,Rice,Fine,FAQ,2250,2500,2400,23-Jul-11
10196,Karwar(Uttar Kannad),Yellapur,Rice,Medium,FAQ,1600,1800,1700,23-Jul-11
2830,Kolar,Chintamani,Rice,Sona,FAQ,1700,3100,2410,24-Jul-11
2831,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1600,1300,24-Jul-11
2832,Kolar,Chintamani,Rice,Broken Rice,FAQ,1110,1300,1210,24-Jul-11
392,Bangalore,Bangalore,Rice,Fine,FAQ,2400,3200,2600,25-Jul-11
393,Bangalore,Bangalore,Rice,Medium,FAQ,2200,2400,2300,25-Jul-11
394,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1800,1700,25-Jul-11
1136,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1050,1140,1060,25-Jul-11
1137,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1600,1750,1680,25-Jul-11
1713,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2400,2100,25-Jul-11
2133,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2120,3425,3250,25-Jul-11
2134,Bidar,Bidar,Rice,Broken Rice,FAQ,1000,1625,1510,25-Jul-11
2827,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1300,1200,25-Jul-11
2828,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1650,1325,25-Jul-11
2829,Kolar,Chintamani,Rice,Sona,FAQ,1680,3090,2390,25-Jul-11
3452,Gadag,Gadag,Rice,Medium,FAQ,2100,2300,2200,25-Jul-11
3453,Gadag,Gadag,Rice,Other,FAQ,1800,2000,1900,25-Jul-11
3661,Koppal,Gangavathi,Rice,Broken Rice,Small,830,960,830,25-Jul-11
4082,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1180,1600,1350,25-Jul-11
4083,Gulbarga,Gulbarga,Rice,Fine,FAQ,2400,2800,2630,25-Jul-11
4735,Bellary,Hospet,Rice,Rajahamsa,FAQ,1600,1700,1650,25-Jul-11
4926,Mysore,K.R.Nagar,Rice,Coarse,Medium,1300,1300,1300,25-Jul-11
5131,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1700,2400,2150,25-Jul-11
5414,Chikmagalur,Koppa,Rice,Jaya,FAQ,1800,2100,2000,25-Jul-11
5574,Tumkur,Madhugiri,Rice,Coarse,FAQ,1700,1900,1800,25-Jul-11
5575,Tumkur,Madhugiri,Rice,Broken Rice,FAQ,1000,1100,1050,25-Jul-11
6070,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2225,2250,2240,25-Jul-11
6071,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1860,1920,1900,25-Jul-11
6072,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2550,2600,2575,25-Jul-11
7046,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1300,1400,1350,25-Jul-11
7047,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,25-Jul-11
7048,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,900,1150,1000,25-Jul-11
7049,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1900,2200,2100,25-Jul-11
7906,Bangalore,Ramanagara,Rice,Medium,FAQ,2000,2100,2050,25-Jul-11
8416,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3000,2900,25-Jul-11
8417,Shimoga,Shimoga,Rice,Coarse,FAQ,1400,1600,1500,25-Jul-11
8418,Shimoga,Shimoga,Rice,Medium,FAQ,1600,1800,1700,25-Jul-11
9095,Raichur,Sindhanur,Rice,Broken Rice,Medium,1100,1164,1160,25-Jul-11
9096,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1850,2020,2000,25-Jul-11
9097,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1700,1700,1700,25-Jul-11
9098,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1450,1600,1500,25-Jul-11
9574,Bellary,Sirguppa,Rice,Broken Rice,FAQ,800,900,800,25-Jul-11
9835,Mysore,T. Narasipura,Rice,Broken Rice,Medium,1220,1220,1220,25-Jul-11
