"Min,Max,Modal Price from Karnataka[Green Gram (Moong)(Whole)] from 01-Jan-2008To31-Dec-2008 (Total-2161) (Total-2161)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
871,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2400,2901,2852,24-Sep-08
2081,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2400,2901,2852,24-Sep-08
1245,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2901,2901,2901,24-Sep-08
1837,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,2950,3070,3020,24-Sep-08
1380,Bellary,Kottur,Green Gram (Moong)(Whole),Green (Whole),Medium,3052,3455,3131,24-Sep-08
987,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2365,3330,3230,24-Sep-08
243,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,24-Sep-08
1650,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,3900,3800,24-Sep-08
474,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,1900,2900,2500,25-Sep-08
1244,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2551,2551,2551,25-Sep-08
670,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1651,2926,2611,25-Sep-08
89,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,3000,2620,25-Sep-08
1176,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2350,2900,2700,25-Sep-08
1466,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2025,3158,2708,25-Sep-08
1836,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3010,3070,3050,25-Sep-08
2080,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2489,3469,3211,25-Sep-08
986,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2700,3355,3250,25-Sep-08
242,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,25-Sep-08
1649,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,3900,3800,25-Sep-08
1760,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2088,2343,2189,26-Sep-08
473,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2050,2900,2400,26-Sep-08
870,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2399,2650,2450,26-Sep-08
669,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1601,3065,2667,26-Sep-08
1175,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2350,2900,2700,26-Sep-08
1942,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2400,2850,2700,26-Sep-08
88,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2505,2751,2711,26-Sep-08
46,Bidar,Aurad,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,3000,2750,26-Sep-08
1465,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1389,3189,2889,26-Sep-08
2079,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2480,3482,3079,26-Sep-08
1835,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3068,3120,3110,26-Sep-08
985,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2425,3555,3450,26-Sep-08
241,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,26-Sep-08
1648,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,3900,3800,26-Sep-08
1759,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1939,3303,2351,27-Sep-08
472,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,1800,2750,2400,27-Sep-08
668,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1650,2999,2551,27-Sep-08
1941,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2580,2900,2650,27-Sep-08
1174,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2300,2920,2700,27-Sep-08
45,Bidar,Aurad,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,2901,2750,27-Sep-08
1243,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,3005,3005,27-Sep-08
1464,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1825,3190,3099,27-Sep-08
984,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2480,3475,3360,27-Sep-08
240,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,27-Sep-08
1647,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,3900,3800,27-Sep-08
1350,Koppal,Koppal,Green Gram (Moong)(Whole),Green (Whole),FAQ,1401,1401,1401,30-Sep-08
87,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2005,3115,2011,30-Sep-08
1758,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1809,2271,2089,30-Sep-08
1978,Gulbarga,Shahapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1822,2812,2232,30-Sep-08
1463,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1560,3270,2469,30-Sep-08
667,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1501,2995,2600,30-Sep-08
1940,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2550,2800,2650,30-Sep-08
1915,Haveri,Savanur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2468,2982,2725,30-Sep-08
1242,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2765,2765,2765,30-Sep-08
884,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2707,2909,2875,30-Sep-08
2004,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3200,3200,30-Sep-08
983,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2451,3369,3250,30-Sep-08
239,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,30-Sep-08
1646,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,3900,3800,30-Sep-08
1757,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1739,1739,1739,1-Oct-08
770,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2300,1-Oct-08
1173,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2150,2850,2600,1-Oct-08
666,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1601,3011,2635,1-Oct-08
471,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2150,3000,2700,1-Oct-08
1939,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2510,2825,2750,1-Oct-08
869,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2400,2905,2900,1-Oct-08
982,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2512,3270,3150,1-Oct-08
238,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,1-Oct-08
2003,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3600,1-Oct-08
1462,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1445,3309,2505,3-Oct-08
665,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1501,2941,2575,3-Oct-08
470,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2400,3000,2600,3-Oct-08
868,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2400,2750,2600,3-Oct-08
1172,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2800,2600,3-Oct-08
1977,Gulbarga,Shahapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1626,3212,2752,3-Oct-08
86,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2857,3411,3011,3-Oct-08
981,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2311,3260,3150,3-Oct-08
2078,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2489,3390,3269,3-Oct-08
237,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,3-Oct-08
664,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1625,3051,2600,4-Oct-08
1171,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2800,2650,4-Oct-08
1938,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2561,2701,2656,4-Oct-08
1976,Gulbarga,Shahapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1609,3132,2676,4-Oct-08
1461,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2434,2884,2782,4-Oct-08
85,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2521,3021,2856,4-Oct-08
2077,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2409,3442,3122,4-Oct-08
236,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,4-Oct-08
1756,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1196,1866,1666,6-Oct-08
1349,Koppal,Koppal,Green Gram (Moong)(Whole),Green (Whole),Small,2059,2059,2059,6-Oct-08
769,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2400,2300,6-Oct-08
469,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2201,2800,2500,6-Oct-08
867,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2250,2600,2500,6-Oct-08
1975,Gulbarga,Shahapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1302,3213,2511,6-Oct-08
663,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1600,3094,2625,6-Oct-08
1937,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2540,2801,2701,6-Oct-08
84,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2005,3050,2850,6-Oct-08
1460,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1969,3119,2888,6-Oct-08
980,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2450,3395,3240,6-Oct-08
2076,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2411,3442,3346,6-Oct-08
235,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,6-Oct-08
2002,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3600,6-Oct-08
1755,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1201,1729,1729,7-Oct-08
768,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2300,7-Oct-08
468,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2201,3000,2400,7-Oct-08
1459,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1934,3069,2484,7-Oct-08
1170,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2150,2800,2700,7-Oct-08
1936,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2551,2731,2700,7-Oct-08
883,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2507,3125,2825,7-Oct-08
662,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1700,3085,2850,7-Oct-08
234,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,7-Oct-08
2001,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,3800,3800,7-Oct-08
83,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2611,3501,3121,9-Oct-08
1169,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2100,2700,2500,10-Oct-08
866,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2350,2801,2650,10-Oct-08
1935,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2550,2800,2650,10-Oct-08
1458,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1460,3434,2808,10-Oct-08
979,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2560,3340,3250,10-Oct-08
2075,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2390,3459,3262,10-Oct-08
233,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,10-Oct-08
1645,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,4000,3800,10-Oct-08
1241,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2001,2201,2101,11-Oct-08
467,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2100,2850,2600,11-Oct-08
1168,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2800,2650,11-Oct-08
1934,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2550,2850,2750,11-Oct-08
661,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1946,3130,2795,11-Oct-08
1457,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2568,3219,2908,11-Oct-08
978,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2511,3289,3170,11-Oct-08
82,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2860,3211,3211,11-Oct-08
1407,Koppal,Kustagi,Green Gram (Moong)(Whole),Green (Whole),FAQ,2700,2700,2700,12-Oct-08
1167,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2100,2650,2400,13-Oct-08
466,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2201,3000,2550,13-Oct-08
1933,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2305,2801,2600,13-Oct-08
865,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2499,2815,2751,13-Oct-08
81,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,3057,2876,13-Oct-08
8,Hassan,Arasikere,Green Gram (Moong)(Whole),Green (Whole),Medium,2900,3160,3000,13-Oct-08
977,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2480,3329,3230,13-Oct-08
2074,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2406,3419,3239,13-Oct-08
2000,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,3300,3300,13-Oct-08
232,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,13-Oct-08
1932,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,1650,2650,1650,14-Oct-08
465,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2300,2900,2600,14-Oct-08
1166,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,3050,2700,14-Oct-08
1300,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,2400,2800,2750,14-Oct-08
80,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,3140,3140,14-Oct-08
231,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,14-Oct-08
1456,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1625,3179,2180,15-Oct-08
767,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2400,15-Oct-08
1974,Gulbarga,Shahapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1802,2772,2462,15-Oct-08
464,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2250,3000,2550,15-Oct-08
660,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1875,3050,2600,15-Oct-08
1299,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,2600,2761,2600,15-Oct-08
79,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2255,2615,2615,15-Oct-08
864,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2300,2750,2676,15-Oct-08
1165,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,3000,2700,15-Oct-08
1931,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2650,2925,2800,15-Oct-08
976,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2501,3371,3270,15-Oct-08
2073,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2482,3466,3390,15-Oct-08
230,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,15-Oct-08
1754,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2019,2019,2019,16-Oct-08
1209,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,2000,2500,2350,16-Oct-08
766,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2400,16-Oct-08
1455,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1889,3520,2529,16-Oct-08
1164,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,3050,2600,16-Oct-08
463,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2450,3000,2700,16-Oct-08
1298,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,2300,2800,2700,16-Oct-08
659,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1825,3212,2800,16-Oct-08
2072,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2309,3409,3252,16-Oct-08
975,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2469,3359,3260,16-Oct-08
229,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,16-Oct-08
863,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,2550,2550,17-Oct-08
462,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,3000,2600,17-Oct-08
1297,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,2400,3000,2600,17-Oct-08
658,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1950,3115,2700,17-Oct-08
1163,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,3000,2700,17-Oct-08
2071,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2309,3442,3186,17-Oct-08
1999,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,3300,3300,17-Oct-08
974,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2510,3416,3320,17-Oct-08
228,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,17-Oct-08
765,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2500,2400,18-Oct-08
461,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2300,3000,2600,18-Oct-08
1296,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,2480,3035,2600,18-Oct-08
1454,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1769,2889,2609,18-Oct-08
657,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1962,3170,2645,18-Oct-08
1162,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,3000,2650,18-Oct-08
1930,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2751,2851,2751,18-Oct-08
2070,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2289,3422,3196,18-Oct-08
973,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2432,3409,3310,18-Oct-08
227,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,18-Oct-08
1295,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,2400,2700,2600,19-Oct-08
1240,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,1001,2200,2200,20-Oct-08
1753,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2142,2415,2202,20-Oct-08
1453,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1360,3089,2261,20-Oct-08
862,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,2700,2300,20-Oct-08
764,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2250,2500,2400,20-Oct-08
78,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,2500,2500,20-Oct-08
460,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,3000,2551,20-Oct-08
1161,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,3000,2600,20-Oct-08
656,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,3050,2615,20-Oct-08
972,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2515,3370,3250,20-Oct-08
226,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,20-Oct-08
1752,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,1935,1935,1935,21-Oct-08
1239,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2251,2251,2251,21-Oct-08
1160,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,2650,2400,21-Oct-08
77,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2415,2415,2415,21-Oct-08
459,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,2400,2901,2500,21-Oct-08
1929,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,2550,2550,2550,21-Oct-08
655,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1900,3091,2625,21-Oct-08
882,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2601,2950,2625,21-Oct-08
1294,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,2600,2800,2700,21-Oct-08
1452,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1919,3334,2889,21-Oct-08
1338,Dharwad,Kalagategi,Green Gram (Moong)(Whole),Green (Whole),FAQ,2950,3050,3000,21-Oct-08
971,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2465,3290,3190,21-Oct-08
225,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,21-Oct-08
1451,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2060,2759,2260,22-Oct-08
654,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1821,2975,2600,22-Oct-08
1159,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,2200,2900,2600,22-Oct-08
1293,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,2600,2700,2600,22-Oct-08
970,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2511,3409,3310,22-Oct-08
224,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,22-Oct-08
1644,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,3800,3700,22-Oct-08
76,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2211,2211,2211,23-Oct-08
458,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,1601,2800,2400,23-Oct-08
2069,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2239,3129,2989,23-Oct-08
969,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2451,3289,3190,23-Oct-08
223,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,23-Oct-08
1643,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,4000,3800,23-Oct-08
592,Shimoga,Bhadravathi,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,4400,4200,23-Oct-08
75,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),FAQ,2215,2215,2215,24-Oct-08
968,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2251,3069,2970,24-Oct-08
1450,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2404,3430,2982,24-Oct-08
2068,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,2362,3190,3088,24-Oct-08
222,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,3800,3500,24-Oct-08
1449,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1971,2369,2009,25-Oct-08
967,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2351,3300,3200,25-Oct-08
1406,Koppal,Kustagi,Green Gram (Moong)(Whole),Green (Whole),FAQ,2500,2500,2500,26-Oct-08
