"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2009To31-Dec-2009 (Total-1054) (Total-1054)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
208,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,18-Nov-09
437,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2350,2200,18-Nov-09
647,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1921,2311,2009,18-Nov-09
922,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2000,2000,2000,18-Nov-09
40,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2339,2280,19-Nov-09
207,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,19-Nov-09
436,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2400,2200,19-Nov-09
568,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2051,2301,2171,19-Nov-09
595,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2320,2370,2350,19-Nov-09
646,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1779,2249,2121,19-Nov-09
780,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2320,2410,2360,19-Nov-09
921,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2000,2200,2100,19-Nov-09
986,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2419,2449,2434,19-Nov-09
39,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2330,2250,20-Nov-09
206,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,20-Nov-09
435,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2400,2250,20-Nov-09
567,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2290,2342,2320,20-Nov-09
645,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2011,2289,2189,20-Nov-09
760,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2100,2100,2100,20-Nov-09
920,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2000,2045,2020,20-Nov-09
38,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2210,2350,2290,21-Nov-09
205,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,21-Nov-09
434,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2400,2280,21-Nov-09
566,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2210,2355,2260,21-Nov-09
644,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2275,2311,2311,21-Nov-09
759,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2100,2100,2100,21-Nov-09
779,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2330,2430,2380,21-Nov-09
985,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2230,2485,2333,21-Nov-09
37,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2250,2364,2300,23-Nov-09
204,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,23-Nov-09
433,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2100,2400,2250,23-Nov-09
565,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2201,2356,2300,23-Nov-09
643,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1656,2281,2101,23-Nov-09
919,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2000,2300,2200,23-Nov-09
984,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2421,2529,2475,23-Nov-09
36,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2250,2364,2300,24-Nov-09
203,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,24-Nov-09
432,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2400,2300,24-Nov-09
564,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2301,2395,2364,24-Nov-09
594,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2117,2310,2117,24-Nov-09
642,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2061,2429,2209,24-Nov-09
918,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2000,2350,2150,24-Nov-09
983,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1989,2494,2242,24-Nov-09
35,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2250,2345,2300,25-Nov-09
202,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,25-Nov-09
431,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2400,2300,25-Nov-09
563,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2350,2430,2395,25-Nov-09
892,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,2062,2062,2062,25-Nov-09
917,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,1800,2400,2200,25-Nov-09
34,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2250,2354,2310,26-Nov-09
201,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,26-Nov-09
430,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2400,2300,26-Nov-09
562,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2226,2375,2336,26-Nov-09
641,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2069,2219,2169,26-Nov-09
891,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,2176,2176,2176,26-Nov-09
916,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2200,2200,2200,26-Nov-09
982,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2490,2490,2490,26-Nov-09
33,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2250,2354,2300,27-Nov-09
200,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,27-Nov-09
429,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2400,2325,27-Nov-09
561,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2295,2356,2315,27-Nov-09
616,Haveri,Haveri,Soyabean,Soyabeen,Medium,1800,1900,1850,27-Nov-09
640,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2099,2099,2099,27-Nov-09
915,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2200,2350,2300,27-Nov-09
32,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2309,2280,28-Nov-09
31,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2309,2280,30-Nov-09
199,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,30-Nov-09
428,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2350,2280,30-Nov-09
560,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2291,2291,2291,30-Nov-09
639,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1769,2211,2109,30-Nov-09
30,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2309,2280,1-Dec-09
198,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,1-Dec-09
427,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2050,2350,2280,1-Dec-09
559,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2223,2229,2223,1-Dec-09
638,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1911,1911,1911,1-Dec-09
890,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,1335,1449,1340,1-Dec-09
981,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2440,2493,2467,1-Dec-09
29,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2250,2354,2300,2-Dec-09
197,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,2-Dec-09
426,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2350,2280,2-Dec-09
637,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1509,2009,2009,2-Dec-09
28,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2280,2314,2300,3-Dec-09
196,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,3-Dec-09
558,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2045,2257,2166,3-Dec-09
636,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1389,2341,1901,3-Dec-09
980,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2290,2436,2363,3-Dec-09
195,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,4-Dec-09
899,Belgaum,Nippani,Soyabean,Other,FAQ,2000,2400,2200,4-Dec-09
27,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2284,2230,5-Dec-09
194,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,5-Dec-09
425,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2350,2250,5-Dec-09
635,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1329,2011,1939,5-Dec-09
979,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2312,2418,2365,5-Dec-09
26,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2294,2250,7-Dec-09
193,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,7-Dec-09
634,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1309,2289,1726,7-Dec-09
978,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2379,2581,2480,7-Dec-09
25,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2284,2250,8-Dec-09
192,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,8-Dec-09
191,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,9-Dec-09
424,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2100,2360,2200,9-Dec-09
633,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2249,2249,2249,9-Dec-09
190,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,10-Dec-09
632,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1209,2175,1829,10-Dec-09
977,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2189,2489,2339,10-Dec-09
8,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2275,2355,2300,11-Dec-09
24,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2180,2269,2200,11-Dec-09
189,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,11-Dec-09
423,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2281,2180,11-Dec-09
631,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1509,1789,1789,11-Dec-09
23,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2289,2250,12-Dec-09
422,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2280,2150,12-Dec-09
630,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1811,2301,2251,12-Dec-09
976,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2119,2339,2229,12-Dec-09
7,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2200,2355,2270,14-Dec-09
188,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,14-Dec-09
421,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2280,2200,14-Dec-09
629,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1611,2311,2111,14-Dec-09
889,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,1462,1866,1500,14-Dec-09
975,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2209,2409,2305,14-Dec-09
187,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,15-Dec-09
420,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2325,2200,15-Dec-09
628,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1939,1939,1939,15-Dec-09
974,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2236,2369,2303,15-Dec-09
22,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2274,2230,16-Dec-09
186,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,16-Dec-09
778,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2250,2301,2280,16-Dec-09
914,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2000,2000,2000,16-Dec-09
21,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2284,2250,17-Dec-09
185,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,17-Dec-09
627,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1319,2289,2201,17-Dec-09
973,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3096,3403,3245,17-Dec-09
6,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2100,2368,2300,18-Dec-09
20,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2274,2220,18-Dec-09
184,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,18-Dec-09
615,Haveri,Haveri,Soyabean,Soyabeen,Medium,1800,2310,2000,18-Dec-09
626,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2181,2211,2211,18-Dec-09
19,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2254,2220,19-Dec-09
183,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,19-Dec-09
419,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2300,2200,19-Dec-09
625,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1289,2290,2099,19-Dec-09
777,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2210,2290,2260,19-Dec-09
972,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2211,2399,2305,19-Dec-09
758,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2200,2200,2200,20-Dec-09
5,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2280,2344,2312,21-Dec-09
18,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2200,2244,2210,21-Dec-09
182,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,21-Dec-09
418,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2250,2150,21-Dec-09
614,Haveri,Haveri,Soyabean,Soyabeen,Medium,1500,2301,1960,21-Dec-09
624,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1209,2160,2111,21-Dec-09
888,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,1425,1952,1769,21-Dec-09
971,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1959,2329,2149,21-Dec-09
4,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2205,2360,2310,22-Dec-09
17,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2100,2199,2150,22-Dec-09
181,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,22-Dec-09
417,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,2250,2180,22-Dec-09
593,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2290,2320,2290,22-Dec-09
623,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1456,1606,1526,22-Dec-09
757,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2000,2000,2000,22-Dec-09
776,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2210,2270,2240,22-Dec-09
970,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1982,2282,2132,22-Dec-09
16,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2050,2154,2130,23-Dec-09
180,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2150,2300,2250,23-Dec-09
622,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1159,2059,1759,23-Dec-09
756,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2000,2100,2000,23-Dec-09
3,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2174,2275,2229,24-Dec-09
15,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2050,2174,2130,24-Dec-09
179,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,24-Dec-09
592,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1870,1870,1870,24-Dec-09
621,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1511,2021,1601,24-Dec-09
775,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2180,2220,2200,24-Dec-09
969,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1709,2211,1960,24-Dec-09
2,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2250,2289,2260,26-Dec-09
14,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2100,2204,2160,26-Dec-09
178,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,26-Dec-09
416,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2200,2020,26-Dec-09
620,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1309,2160,1809,26-Dec-09
774,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2160,2210,2190,26-Dec-09
887,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,1212,2025,1355,26-Dec-09
968,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1811,2213,2012,26-Dec-09
1,Bidar,Aurad,Soyabean,Soyabeen,FAQ,2255,2310,2276,29-Dec-09
13,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2150,2234,2200,29-Dec-09
177,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,29-Dec-09
415,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1950,2200,2150,29-Dec-09
591,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1609,1849,1609,29-Dec-09
619,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1006,2169,1911,29-Dec-09
773,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2220,2260,2240,29-Dec-09
886,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,1255,1255,1255,29-Dec-09
967,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1909,2313,2111,29-Dec-09
12,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2150,2214,2200,30-Dec-09
176,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,30-Dec-09
414,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2180,2150,30-Dec-09
618,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1189,2109,1869,30-Dec-09
755,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2000,2000,2000,30-Dec-09
11,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,2100,2224,2150,31-Dec-09
175,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,31-Dec-09
413,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1950,2200,2050,31-Dec-09
590,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2220,2270,2220,31-Dec-09
613,Haveri,Haveri,Soyabean,Soyabeen,Medium,1500,2305,1960,31-Dec-09
617,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1309,2069,1655,31-Dec-09
772,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2230,2270,2250,31-Dec-09
