"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2010To31-Dec-2010 (Total-2829) (Total-2829)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2029,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,900,1100,1000,2-May-10
2030,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,950,1050,1000,26-Apr-10
2031,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,900,1100,1000,19-Apr-10
2032,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,950,1050,1000,21-Feb-10
2033,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,900,1100,1000,10-Jan-10
2079,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,950,1050,1000,7-Jul-10
2083,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,900,1200,1000,24-Apr-10
2089,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,900,1200,1000,31-Dec-10
2095,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,900,1200,1000,26-Oct-10
2096,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,900,1100,1000,28-Sep-10
2099,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,950,1100,1000,28-Aug-10
2109,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,800,1100,1000,1-Jul-10
2112,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,900,1100,1000,25-Jun-10
2114,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,900,1200,1000,19-Jun-10
2127,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,900,1100,1000,28-Apr-10
2133,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,900,1020,1000,8-Apr-10
2162,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,900,1100,1000,1-Jan-10
2163,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,900,1450,1000,29-Sep-10
2165,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,900,1200,1000,25-Jun-10
2166,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,900,1200,1000,23-Jun-10
2176,Kolar,Mulabagilu,Ragi (Finger Millet),Fine,FAQ,800,1200,1000,31-Aug-10
2480,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,960,1180,1000,10-Feb-10
2482,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,945,1180,1000,3-Feb-10
2483,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,900,1100,1000,29-Jan-10
2484,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,900,1150,1000,27-Jan-10
2486,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,900,1140,1000,20-Jan-10
2488,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,930,1100,1000,10-Jan-10
2491,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,900,1140,1000,6-Jan-10
2493,Mandya,Pandavapura,Ragi (Finger Millet),Other,Medium,1000,1000,1000,27-Dec-10
2537,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,19-Jun-10
2561,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,950,1050,1000,28-Aug-10
2585,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1000,1000,26-Aug-10
2587,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1000,1000,9-Aug-10
2588,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1000,1000,27-Jul-10
2590,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1000,1000,24-May-10
2600,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,900,1100,1000,5-Jan-10
2603,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,30-Dec-10
2604,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,28-Dec-10
2606,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,15-Dec-10
2607,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,8-Dec-10
2608,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,1-Dec-10
2609,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,4-Nov-10
2610,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,26-Oct-10
2611,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,20-Oct-10
2612,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,12-Oct-10
2614,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,980,1100,1000,28-Sep-10
2615,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,21-Sep-10
2616,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,8-Sep-10
2618,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,970,1100,1000,31-Aug-10
2620,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,17-Aug-10
2622,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,10-Aug-10
2623,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,3-Aug-10
2625,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,975,1100,1000,20-Jul-10
2627,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,6-Jul-10
2646,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,23-Mar-10
2661,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,29-Dec-10
2670,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,25-Nov-10
2673,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,8-Nov-10
2675,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,30-Oct-10
2677,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,22-Oct-10
2682,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,21-Sep-10
2743,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,950,1100,1000,27-Dec-10
2744,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1100,1000,24-Dec-10
2747,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1100,1000,15-Dec-10
2752,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,950,1100,1000,30-Oct-10
2753,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1050,1000,29-Oct-10
2755,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,950,1100,1000,26-Oct-10
2756,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,1000,29-Sep-10
2758,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,1000,6-Sep-10
2762,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,1000,19-Aug-10
2763,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,1000,16-Aug-10
2764,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,1000,12-Aug-10
2765,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,800,1100,1000,9-Aug-10
2828,Koppal,Yalburga,Ragi (Finger Millet),Fine,FAQ,1000,1000,1000,11-Jan-10
1900,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,901,1001,1001,7-Jul-10
1901,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,901,1001,1001,7-Jul-10
1947,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,950,1005,1005,12-Apr-10
2626,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1009,13-Jul-10
1701,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,950,1100,1010,11-Mar-10
2640,Tumkur,Sira,Ragi (Finger Millet),Local,Medium,950,1100,1013,20-Apr-10
2641,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1013,20-Apr-10
2466,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,1000,1040,1015,14-Apr-10
1884,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,846,1095,1019,6-Aug-10
1885,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,846,1095,1019,6-Aug-10
1283,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,1020,1020,1020,3-Jul-10
1844,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,1020,1205,1020,25-Oct-10
1845,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1020,1205,1020,25-Oct-10
1942,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,800,1020,1020,24-Apr-10
1953,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,700,1020,1020,25-Mar-10
2564,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1000,1040,1020,12-Jan-10
1420,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1022,1022,1022,23-Sep-10
1909,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,737,1025,1025,17-Jun-10
2581,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1050,1025,3-Sep-10
753,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,980,1140,1030,5-Jul-10
1422,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1030,1030,1030,21-Sep-10
1614,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1000,1100,1030,3-Feb-10
1784,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,1030,1030,1030,8-Sep-10
2479,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,1030,1030,1030,11-Feb-10
1431,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,0,0,1035,27-Aug-10
1944,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,999,1040,1040,21-Apr-10
2005,Bangalore,Kanakapura,Ragi (Finger Millet),Local,FAQ,900,1200,1040,1-Jul-10
2485,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,1020,1055,1040,21-Jan-10
1456,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,0,0,1043,14-May-10
1996,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,1045,1045,1045,15-Jan-10
1997,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1045,1045,1045,15-Jan-10
281,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,6-Dec-10
283,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,4-Dec-10
285,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,3-Dec-10
287,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,2-Dec-10
289,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,1-Dec-10
347,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,27-Sep-10
349,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,25-Sep-10
351,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,24-Sep-10
353,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,23-Sep-10
355,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,22-Sep-10
357,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,21-Sep-10
359,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,20-Sep-10
361,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,18-Sep-10
363,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,16-Sep-10
365,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,9-Sep-10
367,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,8-Sep-10
369,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,7-Sep-10
371,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,6-Sep-10
373,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1100,1050,3-Sep-10
649,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,975,1100,1050,12-Mar-10
757,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,960,1100,1050,21-Apr-10
803,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1000,1100,1050,26-Sep-10
1211,Madikeri(Kodagu),Gonikappal,Ragi (Finger Millet),Fine,FAQ,1050,1050,1050,24-May-10
1903,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,902,1050,1050,1-Jul-10
1948,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,715,1050,1050,9-Apr-10
1972,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,930,1050,1050,3-Mar-10
1973,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,930,1050,1050,3-Mar-10
2152,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,1000,1100,1050,28-Jan-10
2598,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1100,1050,9-Mar-10
2644,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1050,6-Apr-10
2754,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,980,1100,1050,27-Oct-10
2000,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1047,1062,1062,11-Jan-10
1877,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,1050,1090,1063,19-Aug-10
1878,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1050,1090,1063,19-Aug-10
1970,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,1021,1123,1064,4-Mar-10
1971,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1021,1123,1064,4-Mar-10
2577,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1050,1080,1065,2-Nov-10
1937,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,1069,1069,1069,7-May-10
1938,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1069,1069,1069,7-May-10
1992,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,560,1071,1071,21-Jan-10
1993,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,560,1071,1071,21-Jan-10
670,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,22-Feb-10
672,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,20-Feb-10
674,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,19-Feb-10
676,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,18-Feb-10
678,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,17-Feb-10
680,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,16-Feb-10
682,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,15-Feb-10
684,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,11-Feb-10
686,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,10-Feb-10
688,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,9-Feb-10
690,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,8-Feb-10
692,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,6-Feb-10
694,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1100,1075,5-Feb-10
1960,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,765,1075,1075,15-Mar-10
1961,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,765,1075,1075,15-Mar-10
1446,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1080,1080,1080,19-Jun-10
1460,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,0,0,1080,29-Apr-10
1462,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,0,0,1080,27-Apr-10
1907,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,830,1250,1080,21-Jun-10
1908,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,830,1250,1080,21-Jun-10
1952,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,720,1086,1086,29-Mar-10
1031,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,1290,1090,8-Jun-10
291,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,11-Nov-10
293,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,10-Nov-10
295,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,9-Nov-10
297,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,8-Nov-10
299,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,4-Nov-10
301,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,3-Nov-10
303,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,2-Nov-10
305,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,30-Oct-10
307,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,29-Oct-10
309,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,28-Oct-10
311,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,27-Oct-10
313,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,26-Oct-10
315,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,25-Oct-10
317,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,23-Oct-10
319,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,21-Oct-10
321,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,20-Oct-10
323,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,18-Oct-10
325,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,15-Oct-10
327,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,14-Oct-10
329,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,13-Oct-10
331,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,12-Oct-10
333,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,11-Oct-10
335,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,8-Oct-10
337,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,6-Oct-10
339,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,1-Oct-10
341,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,30-Sep-10
343,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,29-Sep-10
345,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1200,1100,28-Sep-10
362,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1250,1100,16-Sep-10
462,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,9-Jul-10
464,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,8-Jul-10
466,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,7-Jul-10
468,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,6-Jul-10
470,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,3-Jul-10
472,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,2-Jul-10
474,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,1-Jul-10
476,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,30-Jun-10
478,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,29-Jun-10
480,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,28-Jun-10
482,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,26-Jun-10
484,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,25-Jun-10
486,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,24-Jun-10
488,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,23-Jun-10
490,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,22-Jun-10
492,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,21-Jun-10
494,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,19-Jun-10
496,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,18-Jun-10
498,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,17-Jun-10
500,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,16-Jun-10
502,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,15-Jun-10
504,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,14-Jun-10
506,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,11-Jun-10
508,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,10-Jun-10
510,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,9-Jun-10
512,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,8-Jun-10
514,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,7-Jun-10
516,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,5-Jun-10
518,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,4-Jun-10
520,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,3-Jun-10
522,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,2-Jun-10
524,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,1-Jun-10
526,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,31-May-10
528,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,29-May-10
530,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,28-May-10
532,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,27-May-10
534,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,26-May-10
536,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,25-May-10
538,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,24-May-10
540,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,22-May-10
542,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,21-May-10
544,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,20-May-10
546,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,19-May-10
548,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,18-May-10
550,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,17-May-10
552,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,15-May-10
554,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,14-May-10
556,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,13-May-10
558,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,12-May-10
560,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,11-May-10
562,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,10-May-10
564,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,7-May-10
566,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,6-May-10
568,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,5-May-10
570,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,4-May-10
572,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,3-May-10
574,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,30-Apr-10
576,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,29-Apr-10
578,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,28-Apr-10
580,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,27-Apr-10
582,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,26-Apr-10
584,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,24-Apr-10
586,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,23-Apr-10
588,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,22-Apr-10
590,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,21-Apr-10
592,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,20-Apr-10
594,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,19-Apr-10
596,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,17-Apr-10
598,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,16-Apr-10
600,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,15-Apr-10
602,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,13-Apr-10
604,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1200,1100,12-Apr-10
